subdomain,http_status,mx
www.muniamarilis.gob.pe,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.muniancon.gob.pe,301,none
www.muniandahuaylas.gob.pe,Could not resolve host: www.muniandahuaylas.gob.pe,none
www.muniangaraes.gob.pe,301,none
www.muniangasmarca.gob.pe,301,0 muniangasmarca.gob.pe.
www.munianta.gob.pe,SSL: no alternative certificate subject name matches target hostname 'www.munianta.gob.pe',none
www.muniarguedas.gob.pe,Could not resolve host: www.muniarguedas.gob.pe,none
www.muniascension.gob.pe,200,none
www.muniaucayacu.gob.pe,301,none
www.munibagua.gob.pe,403,none
www.munibajobiavo.gob.pe,200,0 munibajobiavo.gob.pe.
www.munibelen.gob.pe,301,none
www.munibellavistajaen.gob.pe,Could not resolve host: www.munibellavistajaen.gob.pe,none
www.munibellavistajaen.munitabaconas.gob.pe,Could not resolve host: www.munibellavistajaen.munitabaconas.gob.pe,none
www.munibellavistasm.gob.pe,200,none
www.munibellavistasullana.gob.pe,Could not resolve host: www.munibellavistasullana.gob.pe,none
www.munibolognesi.gob.pe,Could not resolve host: www.munibolognesi.gob.pe,none
www.munibongara.gob.pe,Could not resolve host: www.munibongara.gob.pe,none
www.munibrena.gob.pe,Could not resolve host: www.munibrena.gob.pe,none
www.municajabamba.gob.pe,Resolving timed out after 3001 milliseconds,0 municajabamba.gob.pe.
www.municajaruro.gob.pe,403,none
www.municalango.gob.pe,301,0 municalango.gob.pe.
www.municalzada.gob.pe,Could not resolve host: www.municalzada.gob.pe,none
www.municanas.gob.pe,Could not resolve host: www.municanas.gob.pe,none
www.municanchis.gob.pe,301,none
www.municangallo.gob.pe,302,none
www.municanta.gob.pe,Could not resolve host: www.municanta.gob.pe,none
www.municarabayllo.gob.pe,Connection timed out after 3002 milliseconds,none
www.municaraz.gob.pe,301,none
www.municarhuaz.gob.pe,Could not resolve host: www.municarhuaz.gob.pe,0 municarhuaz.gob.pe.
www.municarmenalto.gob.pe,Could not resolve host: www.municarmenalto.gob.pe,none
www.municarmendelalegua.gob.pe,301,none
www.municarumas.gob.pe,301,0 municarumas.gob.pe.
www.municascapara.gob.pe,Could not resolve host: www.municascapara.gob.pe,none
www.municastrovirreyna.gob.pe,Could not resolve host: www.municastrovirreyna.gob.pe,none
www.municaujul.gob.pe,Could not resolve host: www.municaujul.gob.pe,none
www.municayma.gob.pe,Could not resolve host: www.municayma.gob.pe,none
www.munichachapoyas.gob.pe,301,none
www.munichaclacayo.gob.pe,301,none
www.munichaulan.gob.pe,Could not resolve host: www.munichaulan.gob.pe,none
www.munichepen.gob.pe,301,0 munichepen.gob.pe.
www.munichicama.gob.pe,301,none
www.munichicla.gob.pe,Could not resolve host: www.munichicla.gob.pe,none
www.munichilia.gob.pe,Could not resolve host: www.munichilia.gob.pe,none
www.munichincheros.gob.pe,200,none
www.munichocope.gob.pe,Could not resolve host: www.munichocope.gob.pe,none
www.munichocos.gob.pe,Could not resolve host: www.munichocos.gob.pe,none
www.municholon.gob.pe,Could not resolve host: www.municholon.gob.pe,none
www.munichongosalto.gob.pe,Could not resolve host: www.munichongosalto.gob.pe,none
www.munichosica.gob.pe,301,none
www.munichulucanas.gob.pe,301,0 munichulucanas.gob.pe.
www.munichumbivilcas.gob.pe,200,none
www.munichungui.gob.pe,Could not resolve host: www.munichungui.gob.pe,none
www.munichurcampa.gob.pe,200,none
www.munichurubamba.gob.pe,SSL: no alternative certificate subject name matches target hostname 'www.munichurubamba.gob.pe',none
www.municieneguilla.gob.pe,Could not resolve host: www.municieneguilla.gob.pe,none
www.municipalidaddeobas.gob.pe,Could not resolve host: www.municipalidaddeobas.gob.pe,none
www.municipalidadlajoya.gob.pe,200,none
www.municipalidadlamay.gob.pe,Could not resolve host: www.municipalidadlamay.gob.pe,none
www.municipalidadnuevoprogreso.gob.pe,Could not resolve host: www.municipalidadnuevoprogreso.gob.pe,none
www.municipalidadpalca.gob.pe,Could not resolve host: www.municipalidadpalca.gob.pe,none
www.municiudadnueva.gob.pe,Could not resolve host: www.municiudadnueva.gob.pe,none
www.municochabamba.gob.pe,Could not resolve host: www.municochabamba.gob.pe,none
www.municolan.gob.pe,200,none
www.municonstitucion.gob.pe,301,none
www.municontumaza.gob.pe,Could not resolve host: www.municontumaza.gob.pe,none
www.municoporaque.gob.pe,301,none
www.municorrales.gob.pe,200,none
www.municortegana.gob.pe,Could not resolve host: www.municortegana.gob.pe,none
www.municurahuasi.gob.pe,302,0 municurahuasi.gob.pe.
www.municutervo.gob.pe,200,none
www.munidc.gob.pe,Could not resolve host: www.munidc.gob.pe,none
www.munideanvaldivia.gob.pe,Could not resolve host: www.munideanvaldivia.gob.pe,none
www.munideporoy.gob.pe,Could not resolve host: www.munideporoy.gob.pe,none
www.munidesama.gob.pe,Could not resolve host: www.munidesama.gob.pe,none
www.munidetambodemora.gob.pe,Could not resolve host: www.munidetambodemora.gob.pe,none
www.munideyautan.gob.pe,Could not resolve host: www.munideyautan.gob.pe,none
www.munidischao.gob.pe,403,none
www.munidispataz.gob.pe,Could not resolve host: www.munidispataz.gob.pe,none
www.munidistritalsanpablo.gob.pe,Could not resolve host: www.munidistritalsanpablo.gob.pe,none
www.munieduardovillanueva.gob.pe,Could not resolve host: www.munieduardovillanueva.gob.pe,none
www.munielagustino.gob.pe,Could not resolve host: www.munielagustino.gob.pe,none
www.munielalto.gob.pe,200,none
www.muniestiquepampa.gob.pe,Could not resolve host: www.muniestiquepampa.gob.pe,none
www.muniesv.gob.pe,Could not resolve host: www.muniesv.gob.pe,none
www.munifernandolores.gob.pe,Could not resolve host: www.munifernandolores.gob.pe,0 munifernandolores.gob.pe.
www.muniflorenciademora.gob.pe,301,none
www.munigranchimu.gob.pe,Could not resolve host: www.munigranchimu.gob.pe,none
www.munigrau.gob.pe,301,none
www.munihuacchis.gob.pe,Could not resolve host: www.munihuacchis.gob.pe,none
www.munihuachipa.gob.pe,Could not resolve host: www.munihuachipa.gob.pe,none
www.munihuachocolpa.gob.pe,Could not resolve host: www.munihuachocolpa.gob.pe,none
www.munihualgayoc.gob.pe,Could not resolve host: www.munihualgayoc.gob.pe,none
www.munihualmay.gob.pe,403,none
www.munihuamanguilla.gob.pe,Could not resolve host: www.munihuamanguilla.gob.pe,none
www.munihuancabamba.gob.pe,200,dig error
www.munihuancarani.gob.pe,301,0 munihuancarani.gob.pe.
www.munihuanta.gob.pe,301,none
www.munihuaral.gob.pe,Could not resolve host: www.munihuaral.gob.pe,none
www.munihuaraz.gob.pe,200,none
www.munihuarmey.gob.pe,Could not resolve host: www.munihuarmey.gob.pe,none
www.munihuasta.gob.pe,Could not resolve host: www.munihuasta.gob.pe,none
www.munihuaura.gob.pe,Could not resolve host: www.munihuaura.gob.pe,0 mail.munihuaura.gob.pe.
www.munihuaylas.gob.pe,Could not resolve host: www.munihuaylas.gob.pe,none
www.munihuayopata.gob.pe,301,none
www.munihuayucachi.gob.pe,SSL: no alternative certificate subject name matches target hostname 'www.munihuayucachi.gob.pe',none
www.munihunter.gob.pe,500,none
www.muniinclan.gob.pe,301,none
www.muniindependencia.gob.pe,Connection timed out after 3000 milliseconds,5 alt2.aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 1 aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.
www.muniindiana.gob.pe,Could not resolve host: www.muniindiana.gob.pe,none
www.muniislay.gob.pe,301,none
www.munijlo.gob.pe,403,none
www.munijulcan.gob.pe,200,none
www.munijuli.gob.pe,301,none
www.munijunin.gob.pe,SSL: no alternative certificate subject name matches target hostname 'www.munijunin.gob.pe',none
www.munikanaris.gob.pe,Could not resolve host: www.munikanaris.gob.pe,none
www.munilaberinto.gob.pe,301,none
www.munilaberinto.munisantalucia.gob.pe,Resolving timed out after 3001 milliseconds,none
www.munilabrea.gob.pe,Could not resolve host: www.munilabrea.gob.pe,none
www.munilalaquiz.gob.pe,Could not resolve host: www.munilalaquiz.gob.pe,none
www.munilamar.gob.pe,301,0 munilamar.gob.pe.
www.munilambayeque.gob.pe,Could not resolve host: www.munilambayeque.gob.pe,none
www.munilampa.gob.pe,301,none
www.munilapunta.gob.pe,301,none
www.munilaraos.gob.pe,Could not resolve host: www.munilaraos.gob.pe,none
www.munilaraosyauyos.gob.pe,Could not resolve host: www.munilaraosyauyos.gob.pe,none
www.munilasamazonas.gob.pe,200,none
www.munilaunionpiura.gob.pe,Could not resolve host: www.munilaunionpiura.gob.pe,none
www.munilavictoria.gob.pe,Connection timed out after 3002 milliseconds,none
www.munillaylla.gob.pe,Could not resolve host: www.munillaylla.gob.pe,0 munillaylla.gob.pe.
www.munilobitos.gob.pe,500,none
www.munilosaquijes.gob.pe,Could not resolve host: www.munilosaquijes.gob.pe,10 mail.munilosaquijes.gob.pe.
www.munilunahuana.gob.pe,Could not resolve host: www.munilunahuana.gob.pe,none
www.munimacari.gob.pe,301,0 munimacari.gob.pe.
www.munimachupicchu.gob.pe,301,0 mail.munimachupicchu.gob.pe.; 20 mx1.munimachupicchu.gob.pe.
www.munimagdalena.gob.pe,Connection timed out after 3001 milliseconds,none
www.munimanantay.gob.pe,301,0 single-4788.banahosting.com.
www.munimancos.gob.pe,301,none
www.munimarangani.gob.pe,Could not resolve host: www.munimarangani.gob.pe,0 munimarangani.gob.pe.
www.munimaranura.gob.pe,406,none
www.munimarcas.gob.pe,Could not resolve host: www.munimarcas.gob.pe,none
www.munimarianomelgar.gob.pe,301,none
www.munimasin.gob.pe,Could not resolve host: www.munimasin.gob.pe,none
www.munimejia.gob.pe,301,none
www.munimelgar.gob.pe,Could not resolve host: www.munimelgar.gob.pe,0 munimelgar.gob.pe.
www.munimiguelcheca.gob.pe,302,0 munimiguelcheca.gob.pe.
www.munimiperu.gob.pe,301,none
www.munimirafloresaqp.gob.pe,Could not resolve host: www.munimirafloresaqp.gob.pe,none
www.munimoche.gob.pe,301,none
www.munimoho.gob.pe,301,0 mail.munimoho.gob.pe.
www.munimolinosica.gob.pe,Could not resolve host: www.munimolinosica.gob.pe,none
www.munimollepata.gob.pe,Could not resolve host: www.munimollepata.gob.pe,none
www.munimonsefu.gob.pe,200,0 mail.munimonsefu.gob.pe.
www.munimonzon.gob.pe,SSL: no alternative certificate subject name matches target hostname 'www.munimonzon.gob.pe',none
www.munimotupe.gob.pe,302,none
www.muninauta.gob.pe,Connection timed out after 3002 milliseconds,none
www.muninkawasi.gob.pe,Could not resolve host: www.muninkawasi.gob.pe,none
www.muninuevarequena.gob.pe,301,none
www.muninuevedejulio.gob.pe,Could not resolve host: www.muninuevedejulio.gob.pe,none
www.muninuevochimbote.gob.pe,200,none
www.muninuevoimperial.gob.pe,200,none
www.muniocobamba.gob.pe,Could not resolve host: www.muniocobamba.gob.pe,none
www.muniollachea.gob.pe,Could not resolve host: www.muniollachea.gob.pe,none
www.muniolleros.gob.pe,Could not resolve host: www.muniolleros.gob.pe,none
www.munipacanga.gob.pe,Could not resolve host: www.munipacanga.gob.pe,none
www.munipachia.gob.pe,302,none
www.munipacllon.gob.pe,Could not resolve host: www.munipacllon.gob.pe,none
www.munipalcamayo.gob.pe,Could not resolve host: www.munipalcamayo.gob.pe,0 munipalcamayo.gob.pe.
www.munipallpata.gob.pe,Could not resolve host: www.munipallpata.gob.pe,none
www.munipalpa.gob.pe,301,none
www.munipancan.gob.pe,Could not resolve host: www.munipancan.gob.pe,none
www.muniparatia.gob.pe,Could not resolve host: www.muniparatia.gob.pe,none
www.muniparcona.gob.pe,Could not resolve host: www.muniparcona.gob.pe,none
www.muniparinacochas.gob.pe,Could not resolve host: www.muniparinacochas.gob.pe,none
www.muniparinari.gob.pe,Could not resolve host: www.muniparinari.gob.pe,none
www.muniparobamba.gob.pe,SSL certificate problem: certificate has expired,none
www.munipaucarcolla.gob.pe,Could not resolve host: www.munipaucarcolla.gob.pe,none
www.munipaucarpata.gob.pe,403,none
www.munipaucartambo.gob.pe,Could not resolve host: www.munipaucartambo.gob.pe,none
www.munipaucas.gob.pe,Could not resolve host: www.munipaucas.gob.pe,none
www.munipauza.gob.pe,Could not resolve host: www.munipauza.gob.pe,none
www.munipichanaqui.gob.pe,301,none
www.munipicota.gob.pe,Could not resolve host: www.munipicota.gob.pe,none
www.munipillcomarca.gob.pe,200,none
www.munipitipo.gob.pe,404,none
www.muniplibre.gob.pe,Could not resolve host: www.muniplibre.gob.pe,none
www.munipomahuaca.gob.pe,Could not resolve host: www.munipomahuaca.gob.pe,none
www.munipropataz.gob.pe,Could not resolve host: www.munipropataz.gob.pe,none
www.munipueblolibre.gob.pe,301,none
www.munipueblonuevo.gob.pe,301,none
www.munipuentepiedra.gob.pe,Could not resolve host: www.munipuentepiedra.gob.pe,none
www.munipuntanegra.gob.pe,200,0 munipuntanegra.gob.pe.
www.munipuquio.gob.pe,302,0 munipuquio.gob.pe.
www.muniputumayo.gob.pe,301,none
www.muniquerecotillo.gob.pe,301,none
www.muniquerocotillo.gob.pe,200,none
www.muniquilmana.gob.pe,Could not resolve host: www.muniquilmana.gob.pe,none
www.muniramoncastilla.gob.pe,Could not resolve host: www.muniramoncastilla.gob.pe,none
www.muniranrahirca.gob.pe,Could not resolve host: www.muniranrahirca.gob.pe,none
www.munirazuri.gob.pe,302,none
www.munirequena.gob.pe,Resolving timed out after 3000 milliseconds,none
www.munirimac.gob.pe,Could not resolve host: www.munirimac.gob.pe,none
www.muniriogrande.gob.pe,Could not resolve host: www.muniriogrande.gob.pe,none
www.muniriotambo.gob.pe,301,0 muniriotambo.gob.pe.
www.munisabandia.gob.pe,Could not resolve host: www.munisabandia.gob.pe,none
www.munisabogal.gob.pe,Could not resolve host: www.munisabogal.gob.pe,none
www.munisalaverry.gob.pe,Could not resolve host: www.munisalaverry.gob.pe,none
www.munisaman.gob.pe,Could not resolve host: www.munisaman.gob.pe,none
www.munisanborja.gob.pe,Could not resolve host: www.munisanborja.gob.pe,none
www.munisanisidro.gob.pe,Connection timed out after 3002 milliseconds,none
www.munisanjeronimo.gob.pe,301,none
www.munisanjuanbautista.gob.pe,200,none
www.munisanjuandelavirgen.gob.pe,Could not resolve host: www.munisanjuandelavirgen.gob.pe,none
www.munisanlorenzo.gob.pe,Could not resolve host: www.munisanlorenzo.gob.pe,none
www.munisanmarcos.gob.pe,Resolving timed out after 3000 milliseconds,none
www.munisanmateodeotao.gob.pe,Could not resolve host: www.munisanmateodeotao.gob.pe,none
www.munisanmigueldecauri.gob.pe,Could not resolve host: www.munisanmigueldecauri.gob.pe,none
www.munisanpedrodelloc.gob.pe,301,0 munisanpedrodelloc.gob.pe.
www.munisantalucia.gob.pe,Resolving timed out after 3000 milliseconds,none
www.munisantarosa-lima.gob.pe,200,none
www.munisantarosadequives.gob.pe,Could not resolve host: www.munisantarosadequives.gob.pe,none
www.munisantarosadequives.municanta.gob.pe,Could not resolve host: www.munisantarosadequives.municanta.gob.pe,none
www.munisantateresa.gob.pe,Could not resolve host: www.munisantateresa.gob.pe,10 mail.munisantateresa.gob.pe.
www.munisantiagodecao.gob.pe,Could not resolve host: www.munisantiagodecao.gob.pe,none
www.munisicaya.gob.pe,Could not resolve host: www.munisicaya.gob.pe,none
www.munisimonbolivar.gob.pe,200,none
www.munisocos.gob.pe,Could not resolve host: www.munisocos.gob.pe,none
www.munisucre.gob.pe,Could not resolve host: www.munisucre.gob.pe,none
www.munisunampe.gob.pe,Could not resolve host: www.munisunampe.gob.pe,none
www.munisurco.gob.pe,200,none
www.munisuyo.gob.pe,200,0 munisuyo.gob.pe.
www.munitabaconas.gob.pe,Could not resolve host: www.munitabaconas.gob.pe,none
www.munitacna.gob.pe,200,none
www.munitai.gob.pe,200,0 munitai.gob.pe.
www.munitalara.gob.pe,302,0 bh8924.banahosting.com.
www.munitalavera.gob.pe,200,none
www.munitamarindo.gob.pe,Could not resolve host: www.munitamarindo.gob.pe,none
www.munitambo.gob.pe,301,0 mail.munitambo.gob.pe.
www.munitambogrande.gob.pe,Could not resolve host: www.munitambogrande.gob.pe,none
www.munitamburco.gob.pe,200,none
www.munitarica.gob.pe,Could not resolve host: www.munitarica.gob.pe,none
www.munitarma.gob.pe,200,none
www.munitarucachi.gob.pe,Could not resolve host: www.munitarucachi.gob.pe,none
www.munitauca.gob.pe,Could not resolve host: www.munitauca.gob.pe,none
www.munitcausana.gob.pe,Could not resolve host: www.munitcausana.gob.pe,none
www.munitiabaya.gob.pe,200,none
www.munitinco.gob.pe,Could not resolve host: www.munitinco.gob.pe,none
www.munitinyahuarco.gob.pe,Could not resolve host: www.munitinyahuarco.gob.pe,none
www.munitocache.gob.pe,200,none
www.munitorata.gob.pe,Could not resolve host: www.munitorata.gob.pe,none
www.munitresunidos.gob.pe,Could not resolve host: www.munitresunidos.gob.pe,none
www.munituman.gob.pe,Could not resolve host: www.munituman.gob.pe,none
www.munitumbes.gob.pe,Could not resolve host: www.munitumbes.gob.pe,none
www.munitupacamaru.gob.pe,Could not resolve host: www.munitupacamaru.gob.pe,none
www.munitusi.gob.pe,Could not resolve host: www.munitusi.gob.pe,none
www.muniucayali.gob.pe,301,none
www.muniuchiza.gob.pe,200,0 muniuchiza.gob.pe.
www.muniveintiseisdeoctubre.gob.pe,200,none
www.muniventanilla.gob.pe,301,none
www.munivichayal.gob.pe,301,none
www.munivictorlarco.gob.pe,301,none
www.munivilcabamba.gob.pe,200,none
www.munivillakintiarina.gob.pe,Could not resolve host: www.munivillakintiarina.gob.pe,none
www.munivmt.gob.pe,Could not resolve host: www.munivmt.gob.pe,none
www.muniyanacancha.gob.pe,302,0 muniyanacancha.gob.pe.
www.muniyantalo.gob.pe,Could not resolve host: www.muniyantalo.gob.pe,none
www.muniyaradapalos.gob.pe,Could not resolve host: www.muniyaradapalos.gob.pe,none
www.muniyarowilca.gob.pe,Could not resolve host: www.muniyarowilca.gob.pe,none
www.muniyungay.gob.pe,301,none
www.munizarumilla.gob.pe,200,0 mail.munizarumilla.gob.pe.
www.munlima.gob.pe,Could not resolve host: www.munlima.gob.pe,none
www.netlab.ins.gob.pe,Connection timed out after 3001 milliseconds,none
www.news.diresamdd.gob.pe,Could not resolve host: www.news.diresamdd.gob.pe,none
www.ocrm.gob.pe,Could not resolve host: www.ocrm.gob.pe,none
www.oefa.gob.pe,301,none
www.ofertaexportable.dirceturcusco.gob.pe,Could not resolve host: www.ofertaexportable.dirceturcusco.gob.pe,none
www.onpe.gob.pe,403,none
www.osinergminvirtual.gob.pe,Could not resolve host: www.osinergminvirtual.gob.pe,none
www.osinet.osinerg.gob.pe,Could not resolve host: www.osinet.osinerg.gob.pe,none
www.osinfor.gob.pe,301,none
www.osiptel.gob.pe,Could not resolve host: www.osiptel.gob.pe,none
www.owa.fonafe.gob.pe,Could not resolve host: www.owa.fonafe.gob.pe,none
www.pagosenlineamunives.gob.pe,Could not resolve host: www.pagosenlineamunives.gob.pe,none
www.paucartambo.gob.pe,Could not resolve host: www.paucartambo.gob.pe,none
www.pcmsayhuite.gob.pe,Could not resolve host: www.pcmsayhuite.gob.pe,none
www.peah.gob.pe,Could not resolve host: www.peah.gob.pe,none
www.pechinecas.gob.pe,Could not resolve host: www.pechinecas.gob.pe,0 pechinecas.gob.pe.
www.pecsa.gob.pe,Could not resolve host: www.pecsa.gob.pe,none
www.pedicp.gob.pe,301,none
www.peihap.gob.pe,404,none
www.pela.gremoquegua.gob.pe,Could not resolve host: www.pela.gremoquegua.gob.pe,none
www.pelt.gob.pe,200,5 alt1.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.; 15 smtp.google.com.; 1 aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 15 smtp.gmail.com.; 5 alt2.aspmx.l.google.com.
www.pemdd.gob.pe,301,none
www.pepp.gob.pe,Resolving timed out after 3001 milliseconds,dig error
www.piap.msb.gob.pe,Could not resolve host: www.piap.msb.gob.pe,none
www.pide.gob.pe,Could not resolve host: www.pide.gob.pe,none
www.pino.munichongosalto.gob.pe,Could not resolve host: www.pino.munichongosalto.gob.pe,none
www.pit.gob.pe,Could not resolve host: www.pit.gob.pe,none
www.pj.gob.pe,302,none
www.plancopesconacional.gob.pe,301,none
www.portal.diresamdd.gob.pe,Could not resolve host: www.portal.diresamdd.gob.pe,none
www.presidencia.gob.pe,Could not resolve host: www.presidencia.gob.pe,none
www.preuniversitario.municieneguilla.gob.pe,Could not resolve host: www.preuniversitario.municieneguilla.gob.pe,none
www.proinversion.gob.pe,Connection timed out after 3001 milliseconds,none
www.promarequipa.gob.pe,Could not resolve host: www.promarequipa.gob.pe,none
www.promarequipa.promarequipa.gob.pe,Could not resolve host: www.promarequipa.promarequipa.gob.pe,none
www.prorridre.gob.pe,Could not resolve host: www.prorridre.gob.pe,none
www.proxy.presidencia.gob.pe,Could not resolve host: www.proxy.presidencia.gob.pe,none
www.proyecto.munisanjuandelavirgen.gob.pe,Could not resolve host: www.proyecto.munisanjuandelavirgen.gob.pe,none
www.prueba.munidetambodemora.gob.pe,Could not resolve host: www.prueba.munidetambodemora.gob.pe,none
www.puertoinca.gob.pe,Could not resolve host: www.puertoinca.gob.pe,none
www.redccu.gob.pe,200,none
www.reddesaludabancay.gob.pe,301,none
www.redhuarochiri.gob.pe,Connection timed out after 3001 milliseconds,none
www.redlp.gob.pe,Could not resolve host: www.redlp.gob.pe,none
www.redsalud2demayo.gob.pe,Could not resolve host: www.redsalud2demayo.gob.pe,none
www.redsaludcce.gob.pe,301,0 redsaludcce.gob.pe.
www.redsaludhuancavelica.gob.pe,Could not resolve host: www.redsaludhuancavelica.gob.pe,none
www.redsaludhuanuco.gob.pe,301,none
www.redsaludmch.gob.pe,Could not resolve host: www.redsaludmch.gob.pe,none
www.redsaludmelgar.gob.pe,Could not resolve host: www.redsaludmelgar.gob.pe,none
www.redsaludmoyo.gob.pe,Could not resolve host: www.redsaludmoyo.gob.pe,none
www.redsaludpacificonorte.gob.pe,Could not resolve host: www.redsaludpacificonorte.gob.pe,none
www.redsaludrioja.gob.pe,301,none
www.redsaludsatipo.gob.pe,Could not resolve host: www.redsaludsatipo.gob.pe,none
www.redsaludtocache.gob.pe,Could not resolve host: www.redsaludtocache.gob.pe,none
www.regionancash.gob.pe,301,none
www.regionhuanuco.gob.pe,200,none
www.regionloreto.gob.pe,200,none
www.regionsanmartin.gob.pe,200,10 correo.regionsanmartin.gob.pe.
www.reniec.gob.pe,555,none
www.repositorio.sineace.gob.pe,Could not resolve host: www.repositorio.sineace.gob.pe,none
www.resultadoselecciones2016.onpe.gob.pe,Could not resolve host: www.resultadoselecciones2016.onpe.gob.pe,none
www.rp.minedu.gob.pe,Could not resolve host: www.rp.minedu.gob.pe,none
www.rp.senasa.gob.pe,Could not resolve host: www.rp.senasa.gob.pe,none
www.rshn.gob.pe,Could not resolve host: www.rshn.gob.pe,none
www.rslc.gob.pe,Could not resolve host: www.rslc.gob.pe,none
www.rslem.gob.pe,Could not resolve host: www.rslem.gob.pe,none
www.rsvm.gob.pe,200,none
www.saimt.gob.pe,Could not resolve host: www.saimt.gob.pe,none
www.saludcarabaya.gob.pe,Could not resolve host: www.saludcarabaya.gob.pe,none
www.saludelcollao.gob.pe,200,none
www.saludilo.gob.pe,200,none
www.saludmoquegua.gob.pe,Could not resolve host: www.saludmoquegua.gob.pe,none
www.saludsandia.gob.pe,Could not resolve host: www.saludsandia.gob.pe,none
www.saludsarasara.gob.pe,Could not resolve host: www.saludsarasara.gob.pe,none
www.sanbartolome.gob.pe,SSL certificate problem: unable to get local issuer certificate,none
www.sanciones.gob.pe,Connection timed out after 3002 milliseconds,none
www.sanipes.gob.pe,Could not resolve host: www.sanipes.gob.pe,none
www.sanmigueldeelfaique.gob.pe,Could not resolve host: www.sanmigueldeelfaique.gob.pe,none
www.sat-h.gob.pe,Could not resolve host: www.sat-h.gob.pe,none
www.sat.gob.pe,SSL certificate problem: unable to get local issuer certificate,none
www.satcajamarca.gob.pe,200,none
www.satica.gob.pe,301,none
www.satt.gob.pe,301,none
www.sbch.gob.pe,200,0 sbch.gob.pe.
www.sbeneficenciapuno.gob.pe,Could not resolve host: www.sbeneficenciapuno.gob.pe,none
www.sbn.gob.pe,Connection timed out after 3001 milliseconds,none
www.sbpiura.gob.pe,200,none
www.sbpj.gob.pe,Could not resolve host: www.sbpj.gob.pe,none
www.sbpmoyobamba.gob.pe,Could not resolve host: www.sbpmoyobamba.gob.pe,none
www.sbptrujillo.gob.pe,Could not resolve host: www.sbptrujillo.gob.pe,none
www.sbs.gob.pe,200,none
www.sedena.gob.pe,Could not resolve host: www.sedena.gob.pe,none
www.senace.gob.pe,Could not resolve host: www.senace.gob.pe,none
www.server.ceplan.gob.pe,Could not resolve host: www.server.ceplan.gob.pe,none
www.server.munivmt.gob.pe,Could not resolve host: www.server.munivmt.gob.pe,none
www.server.tc.gob.pe,Could not resolve host: www.server.tc.gob.pe,none
www.servicios.munisanmiguel.gob.pe,Connection timed out after 3002 milliseconds,none
www.sial.muninauta.gob.pe,Could not resolve host: www.sial.muninauta.gob.pe,none
www.sialsoft.munisantalucia.gob.pe,Resolving timed out after 3001 milliseconds,none
www.sialsoft.pe.munisantalucia.gob.pe,Resolving timed out after 3001 milliseconds,none
www.sias.viviendapurimac.gob.pe,Could not resolve host: www.sias.viviendapurimac.gob.pe,none
www.sied.fonafe.gob.pe,Could not resolve host: www.sied.fonafe.gob.pe,none
www.siganet.ins.gob.pe,Connection timed out after 3000 milliseconds,none
www.sigsalud.diresalalibertad.gob.pe,Could not resolve host: www.sigsalud.diresalalibertad.gob.pe,none
www.sineace.gob.pe,301,none
www.sip.minedu.gob.pe,Could not resolve host: www.sip.minedu.gob.pe,none
www.sip.senasa.gob.pe,Could not resolve host: www.sip.senasa.gob.pe,none
www.sipexternal.minem.gob.pe,Could not resolve host: www.sipexternal.minem.gob.pe,none
www.sis.gob.pe,Connection timed out after 3002 milliseconds,none
www.siscan.munichachapoyas.gob.pe,Could not resolve host: www.siscan.munichachapoyas.gob.pe,none
www.smv.gob.pe,Could not resolve host: www.smv.gob.pe,none
www.snip.gob.pe,Could not resolve host: www.snip.gob.pe,none
www.softwareperu.munisantalucia.gob.pe,Resolving timed out after 3001 milliseconds,none
www.sts.minedu.gob.pe,Could not resolve host: www.sts.minedu.gob.pe,none
www.sts.minsa.gob.pe,Could not resolve host: www.sts.minsa.gob.pe,none
www.sts.onpe.gob.pe,Could not resolve host: www.sts.onpe.gob.pe,none
www.sts.trabajo.gob.pe,Could not resolve host: www.sts.trabajo.gob.pe,none
www.sucamec.gob.pe,Could not resolve host: www.sucamec.gob.pe,none
www.sunarp.gob.pe,Could not resolve host: www.sunarp.gob.pe,none
www.sunat.gob.pe,200,none
www.tc.gob.pe,Could not resolve host: www.tc.gob.pe,none
www.td.diresamdd.gob.pe,Could not resolve host: www.td.diresamdd.gob.pe,none
www.teletrabajo.gob.pe,Could not resolve host: www.teletrabajo.gob.pe,none
www.tmt.gob.pe,200,10 aspmx3.googlemail.com.; 5 alt2.aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.; 1 aspmx.l.google.com.; 10 aspmx2.googlemail.com.
www.trabajoregionloreto.gob.pe,Could not resolve host: www.trabajoregionloreto.gob.pe,none
www.trabajosanmartin.gob.pe,Could not resolve host: www.trabajosanmartin.gob.pe,none
www.tramitedesa.cnm.gob.pe,Could not resolve host: www.tramitedesa.cnm.gob.pe,none
www.tramitedocumentario.rslem.gob.pe,Could not resolve host: www.tramitedocumentario.rslem.gob.pe,none
www.transparencia.cultura.gob.pe,Could not resolve host: www.transparencia.cultura.gob.pe,none
www.transparencia.huampani.gob.pe,403,none
www.transparencia.redhuarochiri.gob.pe,Could not resolve host: www.transparencia.redhuarochiri.gob.pe,none
