subdomain,parent_domain,http_status,mx
www.uat-appian-bgp.gov.sg,gov.sg,Could not resolve host: www.uat-appian-bgp.gov.sg,none
www.uat-bgp.gov.sg,gov.sg,Could not resolve host: www.uat-bgp.gov.sg,none
www.uat.eservice.msf.gov.sg,gov.sg,Could not resolve host: www.uat.eservice.msf.gov.sg,none
www.uat.mcps.gov.sg,gov.sg,Could not resolve host: www.uat.mcps.gov.sg,none
www.uat.pdpc.gov.sg,gov.sg,Could not resolve host: www.uat.pdpc.gov.sg,none
www.uatesurvey.singstat.gov.sg,gov.sg,Could not resolve host: www.uatesurvey.singstat.gov.sg,none
www.uen-ppt.uen.gov.sg,gov.sg,Could not resolve host: www.uen-ppt.uen.gov.sg,none
www.uen.gov.sg,gov.sg,Could not resolve host: www.uen.gov.sg,none
www.unionlink.mom.gov.sg,gov.sg,Could not resolve host: www.unionlink.mom.gov.sg,none
www.ura.gov.sg,gov.sg,302,none
www.vendors.gov.sg,gov.sg,403,none
www.vista-uat.gov.sg,gov.sg,Could not resolve host: www.vista-uat.gov.sg,none
www.vista.gov.sg,gov.sg,Could not resolve host: www.vista.gov.sg,none
www.visualising.gov.sg,gov.sg,Could not resolve host: www.visualising.gov.sg,none
www.vital.gov.sg,gov.sg,200,none
www.vog.gov.sg,gov.sg,Could not resolve host: www.vog.gov.sg,none
www.volunteernetwork.mnd.gov.sg,gov.sg,Could not resolve host: www.volunteernetwork.mnd.gov.sg,none
www.vpngw.dsta.gov.sg,gov.sg,Could not resolve host: www.vpngw.dsta.gov.sg,none
www.weather.gov.sg,gov.sg,200,none
www.webmail.lta.gov.sg,gov.sg,Could not resolve host: www.webmail.lta.gov.sg,none
www.workfare.gov.sg,gov.sg,Could not resolve host: www.workfare.gov.sg,none
www.wplnassess.gov.sg,gov.sg,Could not resolve host: www.wplnassess.gov.sg,none
www.wponline.mom.gov.sg,gov.sg,Could not resolve host: www.wponline.mom.gov.sg,none
www1.charities.gov.sg,gov.sg,Could not resolve host: www1.charities.gov.sg,none
www1.singstat.gov.sg,gov.sg,Connection timed out after 3001 milliseconds,none
www103.hdb.gov.sg,gov.sg,Could not resolve host: www103.hdb.gov.sg,none
www11.mpa.gov.sg,gov.sg,Could not resolve host: www11.mpa.gov.sg,none
www2.cpf.gov.sg,gov.sg,403,none
www2.mpa.gov.sg,gov.sg,Could not resolve host: www2.mpa.gov.sg,none
www20.hdb.gov.sg,gov.sg,Could not resolve host: www20.hdb.gov.sg,none
www4.mpa.gov.sg,gov.sg,Could not resolve host: www4.mpa.gov.sg,none
www5-t.mpa.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
www5.mpa.gov.sg,gov.sg,403,none
www68a.hdb.gov.sg,gov.sg,Could not resolve host: www68a.hdb.gov.sg,none
www78a.hdb.gov.sg,gov.sg,Could not resolve host: www78a.hdb.gov.sg,none
www9.mpa.gov.sg,gov.sg,Could not resolve host: www9.mpa.gov.sg,none
xauthoring.uat.seab.gov.sg,gov.sg,Could not resolve host: xauthoring.uat.seab.gov.sg,none
xchange.seab.gov.sg,gov.sg,Could not resolve host: xchange.seab.gov.sg,none
xchange.uat.seab.gov.sg,gov.sg,Could not resolve host: xchange.uat.seab.gov.sg,none
xchange2.uat.seab.gov.sg,gov.sg,Could not resolve host: xchange2.uat.seab.gov.sg,none
xn--dgtv4ynrdrx5bdhb.gov.sg,gov.sg,Could not resolve host: xn--dgtv4ynrdrx5bdhb.gov.sg,none
xn--fiq11ynncssxymy.gov.sg,gov.sg,Could not resolve host: xn--fiq11ynncssxymy.gov.sg,none
xn--xcr05jj0e9u3bdqs.gov.sg,gov.sg,Could not resolve host: xn--xcr05jj0e9u3bdqs.gov.sg,none
xn--yfro4i50ebxl1wc1qjv03dn6b.gov.sg,gov.sg,Could not resolve host: xn--yfro4i50ebxl1wc1qjv03dn6b.gov.sg,none
yr-admin.sps.gov.sg,gov.sg,Could not resolve host: yr-admin.sps.gov.sg,none
