subdomain,http_status
verificatusdatos.registrocivil.gob.ec,"Operation timed out after 3002 milliseconds with 0 bytes received"
vialzachin.gob.ec,"200"
viceministerioap.gob.ec,"Could not resolve host: viceministerioap.gob.ec"
vicepresidencia.gob.ec,"Could not resolve host: vicepresidencia.gob.ec"
video.policia.gob.ec,"Could not resolve host: video.policia.gob.ec"
video.sri.gob.ec,"Could not resolve host: video.sri.gob.ec"
videoconferencia.finanzas.gob.ec,"Could not resolve host: videoconferencia.finanzas.gob.ec"
vinces.gob.ec,"Operation timed out after 3000 milliseconds with 0 bytes received"
virtual.registrocivil.gob.ec,"200"
virtual.tena.gob.ec,"Could not resolve host: virtual.tena.gob.ec"
visitazaruma.zaruma.gob.ec,"Could not resolve host: visitazaruma.zaruma.gob.ec"
vpn.celec.gob.ec,"Could not resolve host: vpn.celec.gob.ec"
vue.inen.gob.ec,"Could not resolve host: vue.inen.gob.ec"
vue.oae.gob.ec,"Could not resolve host: vue.oae.gob.ec"
vueltalarga.gob.ec,"Could not resolve host: vueltalarga.gob.ec"
vur.cnelep.gob.ec,"Could not resolve host: vur.cnelep.gob.ec"
wac.cscg.gob.ec,"Could not resolve host: wac.cscg.gob.ec"
wakambeis.gob.ec,"200"
web.epam.gob.ec,"Could not resolve host: web.epam.gob.ec"
webcon.dinardap.gob.ec,"Could not resolve host: webcon.dinardap.gob.ec"
webconf.educacion.gob.ec,"Connection timed out after 3001 milliseconds"
webconf.mintel.gob.ec,"Could not resolve host: webconf.mintel.gob.ec"
webconfig.senplades.gob.ec,"Could not resolve host: webconfig.senplades.gob.ec"
webext.cscg.gob.ec,"Could not resolve host: webext.cscg.gob.ec"
webmail.ecu911.gob.ec,"Could not resolve host: webmail.ecu911.gob.ec"
webmail.emaapq.gob.ec,"Could not resolve host: webmail.emaapq.gob.ec"
webmail.epmmop.gob.ec,"Could not resolve host: webmail.epmmop.gob.ec"
webmail.finanzas.gob.ec,"Could not resolve host: webmail.finanzas.gob.ec"
webmail.mintel.gob.ec,"Could not resolve host: webmail.mintel.gob.ec"
webmail.mrl.gob.ec,"Could not resolve host: webmail.mrl.gob.ec"
webmail.presidencia.gob.ec,"Could not resolve host: webmail.presidencia.gob.ec"
webmail.sercop.gob.ec,"Connection timed out after 3002 milliseconds"
webmail.seteci.gob.ec,"Could not resolve host: webmail.seteci.gob.ec"
webmail.trabajo.gob.ec,"Could not resolve host: webmail.trabajo.gob.ec"
webservice02.registrocivil.gob.ec,"Could not resolve host: webservice02.registrocivil.gob.ec"
webservices.contraloria.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'webservices.contraloria.gob.ec'"
wlc.quito.gob.ec,"Could not resolve host: wlc.quito.gob.ec"
wma.sri.gob.ec,"Could not resolve host: wma.sri.gob.ec"
wma1.sri.gob.ec,"Could not resolve host: wma1.sri.gob.ec"
ws.iess.gob.ec,"Could not resolve host: ws.iess.gob.ec"
ws.registrocrediticio.gob.ec,"Could not resolve host: ws.registrocrediticio.gob.ec"
wsprodu.registrocivil.gob.ec,"Connection timed out after 3002 milliseconds"
www.11denoviembre.gob.ec,"Could not resolve host: www.11denoviembre.gob.ec"
www.18d02.mspz3.gob.ec,"Could not resolve host: www.18d02.mspz3.gob.ec"
www.5dejunio.gob.ec,"Could not resolve host: www.5dejunio.gob.ec"
www.administracionpublica.gob.ec,"Could not resolve host: www.administracionpublica.gob.ec"
www.adpm.gob.ec,"Could not resolve host: www.adpm.gob.ec"
www.agadpri.gob.ec,"Could not resolve host: www.agadpri.gob.ec"
www.agopruc.gob.ec,"Could not resolve host: www.agopruc.gob.ec"
www.agricultura.gob.ec,"Could not resolve host: www.agricultura.gob.ec"
www.agua.gob.ec,"Could not resolve host: www.agua.gob.ec"
www.aguaquito.gob.ec,"403"
www.aguarico.gob.ec,"301"
www.aguasdelchuno.gob.ec,"301"
www.aguasmachala.gob.ec,"200"
www.ajholguin.gob.ec,"301"
www.alaquez.gob.ec,"Could not resolve host: www.alaquez.gob.ec"
www.alausi.gob.ec,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.aloag.gob.ec,"Could not resolve host: www.aloag.gob.ec"
www.aloag.guangopolo.gob.ec,"Could not resolve host: www.aloag.guangopolo.gob.ec"
www.amaguania.gob.ec,"Could not resolve host: www.amaguania.gob.ec"
www.amaluzaazuay.gob.ec,"301"
www.amarillos.gob.ec,"Could not resolve host: www.amarillos.gob.ec"
www.ambato.gob.ec,"Could not resolve host: www.ambato.gob.ec"
www.ambiente.gob.ec,"SSL certificate problem: certificate has expired"
www.ame.gob.ec,"301"
www.ameguayas.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.ameguayas.gob.ec'"
www.amevirtual.gob.ec,"301"
www.anchayacu.gob.ec,"Could not resolve host: www.anchayacu.gob.ec"
www.angamarca.gob.ec,"Could not resolve host: www.angamarca.gob.ec"
www.aprim.gob.ec,"Could not resolve host: www.aprim.gob.ec"
www.archidona.epemapar.gob.ec,"Could not resolve host: www.archidona.epemapar.gob.ec"
www.archidona.gob.ec,"301"
www.arosemenatola.gob.ec,"403"
www.artesanal.viceministerioap.gob.ec,"Could not resolve host: www.artesanal.viceministerioap.gob.ec"
www.asa.gob.ec,"Could not resolve host: www.asa.gob.ec"
www.asfaltarep.gob.ec,"301"
www.asogoparna.conjupas.gob.ec,"Could not resolve host: www.asogoparna.conjupas.gob.ec"
www.asogoparna.gob.ec,"Could not resolve host: www.asogoparna.gob.ec"
www.asogoparza-ch.gob.ec,"Could not resolve host: www.asogoparza-ch.gob.ec"
www.atahualpahabaspamba.gob.ec,"Could not resolve host: www.atahualpahabaspamba.gob.ec"
www.atencionciudadana.carchi.gob.ec,"Could not resolve host: www.atencionciudadana.carchi.gob.ec"
www.atm.gob.ec,"Could not resolve host: www.atm.gob.ec"
www.augustonmartinez.gob.ec,"301"
www.aventura.quijos.gob.ec,"Could not resolve host: www.aventura.quijos.gob.ec"
www.avila.gob.ec,"200"
www.ayapamba.gob.ec,"301"
www.balsas.gob.ec,"200"
www.baquerizomoreno.gob.ec,"Could not resolve host: www.baquerizomoreno.gob.ec"
www.barbones.gob.ec,"301"
www.barraganete.gob.ec,"301"
www.bayushig.gob.ec,"302"
www.belisarioquevedo.gob.ec,"301"
www.bellamariasantarosa.gob.ec,"Could not resolve host: www.bellamariasantarosa.gob.ec"
www.bellavista.gob.ec,"Could not resolve host: www.bellavista.gob.ec"
www.bellavistaeloro.gob.ec,"200"
www.benitez.gob.ec,"Could not resolve host: www.benitez.gob.ec"
www.bermejos.gob.ec,"Could not resolve host: www.bermejos.gob.ec"
www.bomberos-salinas.gob.ec,"Could not resolve host: www.bomberos-salinas.gob.ec"
www.bomberosbabahoyo.gob.ec,"301"
www.bomberosbalao.gob.ec,"301"
www.bomberosbalzar.gob.ec,"301"
www.bomberosbnf.gob.ec,"200"
www.bomberosbolivar.gob.ec,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.bomberoscalvas.gob.ec,"Could not resolve host: www.bomberoscalvas.gob.ec"
www.bomberoscuyabeno.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.bomberoscuyabeno.gob.ec'"
www.bomberosdeduran.gob.ec,"307"
www.bomberosdemacas.gob.ec,"Could not resolve host: www.bomberosdemacas.gob.ec"
www.bomberosdetisaleo.gob.ec,"301"
www.bomberoselchaco.gob.ec,"SSL certificate problem: certificate has expired"
www.bomberoseltambo.gob.ec,"200"
www.bomberosgualaquiza.gob.ec,"200"
www.bomberosguamote.gob.ec,"403"
www.bomberosguaranda.gob.ec,"301"
www.bomberoslatroncal.gob.ec,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.bomberosloja.gob.ec,"Connection timed out after 3001 milliseconds"
www.bomberosloreto.gob.ec,"301"
www.bomberosnapo.gob.ec,"Could not resolve host: www.bomberosnapo.gob.ec"
www.bomberosona.gob.ec,"Could not resolve host: www.bomberosona.gob.ec"
www.bomberosorellana.gob.ec,"Could not resolve host: www.bomberosorellana.gob.ec"
www.bomberospinas.gob.ec,"200"
www.bomberosplayas.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.bomberosplayas.gob.ec'"
www.bomberosponce.gob.ec,"200"
www.bomberosportoviejo.gob.ec,"301"
www.bomberospucara.gob.ec,"Could not resolve host: www.bomberospucara.gob.ec"
www.bomberospuertoayora.gob.ec,"302"
www.bomberosriobamba.gob.ec,"200"
www.bomberossamborondon.gob.ec,"301"
www.bomberossancristobalgalapagos.gob.ec,"200"
www.bomberossantaelena.gob.ec,"200"
www.bomberostulcan.gob.ec,"500"
www.borbon.gob.ec,"Could not resolve host: www.borbon.gob.ec"
www.buenafe.gob.ec,"Could not resolve host: www.buenafe.gob.ec"
www.buenavista.gob.ec,"Could not resolve host: www.buenavista.gob.ec"
www.buenavistaloja.gob.ec,"301"
www.caa302.gob.ec,"Could not resolve host: www.caa302.gob.ec"
www.cabosanfrancisco.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.cabosanfrancisco.gob.ec'"
www.cacha.gob.ec,"200"
www.callcenter.consuladovirtual.gob.ec,"Could not resolve host: www.callcenter.consuladovirtual.gob.ec"
www.caluma.gob.ec,"301"
www.campozano.gob.ec,"Could not resolve host: www.campozano.gob.ec"
www.canar.gob.ec,"200"
www.canchagua.gob.ec,"301"
www.cancilleria.gob.ec,"SSL certificate problem: unable to get local issuer certificate"
www.cani.gob.ec,"Could not resolve host: www.cani.gob.ec"
www.canoa.gob.ec,"301"
www.canton.quijos.gob.ec,"Could not resolve host: www.canton.quijos.gob.ec"
www.canuto.gob.ec,"Could not resolve host: www.canuto.gob.ec"
www.cap-augustorivadeneira.gob.ec,"Could not resolve host: www.cap-augustorivadeneira.gob.ec"
www.carcabon.gob.ec,"Could not resolve host: www.carcabon.gob.ec"
www.carlosconcha.gob.ec,"Could not resolve host: www.carlosconcha.gob.ec"
www.casacay.gob.ec,"301"
www.casadelacultura.gob.ec,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.casademontalvo.gob.ec,"200"
www.casanga.gob.ec,"Connection timed out after 3002 milliseconds"
www.cascales.gob.ec,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.catastro.epemapar.gob.ec,"Could not resolve host: www.catastro.epemapar.gob.ec"
www.cazaderos.gob.ec,"301"
www.ccem.gob.ec,"Could not resolve host: www.ccem.gob.ec"
www.ccnamera.gob.ec,"Could not resolve host: www.ccnamera.gob.ec"
www.ccpd.duran.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.ccpd.duran.gob.ec'"
www.ccpdlaconcordia.gob.ec,"301"
www.ccpdlatroncal.gob.ec,"301"
www.ccpdp.elpangui.gob.ec,"Could not resolve host: www.ccpdp.elpangui.gob.ec"
www.ccs.gob.ec,"Could not resolve host: www.ccs.gob.ec"
www.cebadas.gob.ec,"Could not resolve host: www.cebadas.gob.ec"
www.cef.sri.gob.ec,"Could not resolve host: www.cef.sri.gob.ec"
www.cefaspms.gob.ec,"Could not resolve host: www.cefaspms.gob.ec"
www.celec.gob.ec,"Could not resolve host: www.celec.gob.ec"
www.celecloud.celec.gob.ec,"Could not resolve host: www.celecloud.celec.gob.ec"
www.cerroazul.gob.ec,"200"
www.cesantiapn.gob.ec,"Could not resolve host: www.cesantiapn.gob.ec"
www.cevallos.gob.ec,"Could not resolve host: www.cevallos.gob.ec"
www.chacras.gob.ec,"301"
www.chaguarpamba.gob.ec,"Could not resolve host: www.chaguarpamba.gob.ec"
www.chaguarpamba.gob.ec.importadoralavacor.com,"Could not resolve host: www.chaguarpamba.gob.ec.importadoralavacor.com"
www.chamanga.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.chamanga.gob.ec'"
www.chanduy.gob.ec,"Could not resolve host: www.chanduy.gob.ec"
www.chantaco.gob.ec,"Could not resolve host: www.chantaco.gob.ec"
www.chantaco.mancomunidadbosqueseco.gob.ec,"Could not resolve host: www.chantaco.mancomunidadbosqueseco.gob.ec"
www.chantilin.gob.ec,"301"
www.charapoto.gob.ec,"301"
www.chaucha.gob.ec,"Could not resolve host: www.chaucha.gob.ec"
www.chibunga.gob.ec,"Could not resolve host: www.chibunga.gob.ec"
www.chical.gob.ec,"Could not resolve host: www.chical.gob.ec"
www.chilla.gob.ec,"200"
www.chinca.gob.ec,"Could not resolve host: www.chinca.gob.ec"
www.chitandenavarretes.gob.ec,"301"
www.chontamarca.gob.ec,"Could not resolve host: www.chontamarca.gob.ec"
www.chorocopte.gob.ec,"200"
www.chugchilan.gob.ec,"302"
www.chumblin.gob.ec,"301"
www.chumunde.gob.ec,"200"
www.chuquiribamba.gob.ec,"301"
www.ciano.gob.ec,"200"
www.cicloviasecuador.gob.ec,"Could not resolve host: www.cicloviasecuador.gob.ec"
www.ciudadalfaro.gob.ec,"403"
www.cne.gob.ec,"HTTP/2 stream 1 was not closed cleanly: CANCEL (err 8)"
www.cnesantodomingo.gob.ec,"Could not resolve host: www.cnesantodomingo.gob.ec"
www.cnt.gob.ec,"Could not resolve host: www.cnt.gob.ec"
www.cochapamba.gob.ec,"302"
www.colaisaca.gob.ec,"Could not resolve host: www.colaisaca.gob.ec"
www.colonche.gob.ec,"Could not resolve host: www.colonche.gob.ec"
www.coloneloydelmaria.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.coloneloydelmaria.gob.ec'"
www.columbe.gob.ec,"301"
www.comercioexterior.gob.ec,"Could not resolve host: www.comercioexterior.gob.ec"
www.compuanet.gadchaltura.gob.ec,"Could not resolve host: www.compuanet.gadchaltura.gob.ec"
www.compud.gob.ec,"Could not resolve host: www.compud.gob.ec"
www.comunicacion.gob.ec,"HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1)"
www.conagopare-orellana.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.conagopare-orellana.gob.ec'"
www.conagopareazuay.gob.ec,"302"
www.conagoparecanar.gob.ec,"301"
www.conagoparecarchi.gob.ec,"Could not resolve host: www.conagoparecarchi.gob.ec"
www.conagoparecotopaxi.gob.ec,"Could not resolve host: www.conagoparecotopaxi.gob.ec"
www.conagopareeloro.gob.ec,"301"
www.conagopareesmeraldas.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.conagopareesmeraldas.gob.ec'"
www.conagopareguayas.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.conagopareguayas.gob.ec'"
www.conagoparemoronasantiago.gob.ec,"301"
www.conagoparenapo.gob.ec,"301"
www.conagoparepichincha.gob.ec,"200"
www.conagoparesantaelena.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.conagoparesantaelena.gob.ec'"
www.conagoparesantodomingo.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.conagoparesantodomingo.gob.ec'"
www.conasa.gob.ec,"Connection timed out after 3001 milliseconds"
www.conjupas.gob.ec,"Could not resolve host: www.conjupas.gob.ec"
www.conocoto.gob.ec,"Could not resolve host: www.conocoto.gob.ec"
www.cononaco.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.cononaco.gob.ec'"
www.consejoderechoscuenca.gob.ec,"301"
www.constantinofernandez.gob.ec,"Could not resolve host: www.constantinofernandez.gob.ec"
www.construguayas.gob.ec,"Could not resolve host: www.construguayas.gob.ec"
www.consultas.aguaquito.gob.ec,"Could not resolve host: www.consultas.aguaquito.gob.ec"
www.consultas.atm.gob.ec,"Could not resolve host: www.consultas.atm.gob.ec"
www.consultas.epemapar.gob.ec,"Could not resolve host: www.consultas.epemapar.gob.ec"
www.copal.gob.ec,"Could not resolve host: www.copal.gob.ec"
www.coprodem.gob.ec,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.cordoncillo.gob.ec,"200"
www.corporacionregistrocivil.gob.ec,"Recv failure: Connexion ré-initialisée par le correspondant"
www.correo.institutos.gob.ec,"Could not resolve host: www.correo.institutos.gob.ec"
www.correo.miduvi.gob.ec,"Could not resolve host: www.correo.miduvi.gob.ec"
www.correo.mtop.gob.ec,"Could not resolve host: www.correo.mtop.gob.ec"
www.correo.quito.gob.ec,"Could not resolve host: www.correo.quito.gob.ec"
www.correo.senescyt.gob.ec,"Could not resolve host: www.correo.senescyt.gob.ec"
www.correos.paltas.gob.ec,"Could not resolve host: www.correos.paltas.gob.ec"
www.corteconstitucional.gob.ec,"200"
www.cosede.gob.ec,"200"
www.cotacachi.gob.ec,"301"
www.cotalo.gob.ec,"Could not resolve host: www.cotalo.gob.ec"
www.cotogchoa.gob.ec,"Could not resolve host: www.cotogchoa.gob.ec"
www.cotundo.gob.ec,"Could not resolve host: www.cotundo.gob.ec"
www.coviprov.gob.ec,"Could not resolve host: www.coviprov.gob.ec"
www.cpdlli.gob.ec,"Could not resolve host: www.cpdlli.gob.ec"
www.cristobalcolon.gob.ec,"Failed to connect to www.cristobalcolon.gob.ec port 443 after 20 ms: Could not connect to server"
www.cruzpamba.gob.ec,"Could not resolve host: www.cruzpamba.gob.ec"
www.cubijies.gob.ec,"200"
www.cuellaje.gob.ec,"Could not resolve host: www.cuellaje.gob.ec"
www.cuenca.gob.ec,"Connection timed out after 3002 milliseconds"
www.cuerpobomberoslatacunga.gob.ec,"Could not resolve host: www.cuerpobomberoslatacunga.gob.ec"
www.culturaypatrimonio.gob.ec,"403"
www.cunchibamba.gob.ec,"301"
www.curtincapac.gob.ec,"Could not resolve host: www.curtincapac.gob.ec"
www.cusubamba.gob.ec,"Could not resolve host: www.cusubamba.gob.ec"
www.cuyabeno.gob.ec,"301"
www.dahuano.gob.ec,"Could not resolve host: www.dahuano.gob.ec"
www.datosabiertos.carchi.gob.ec,"Could not resolve host: www.datosabiertos.carchi.gob.ec"
www.datoseguro.gob.ec,"Connection timed out after 3002 milliseconds"
www.dayuma.gob.ec,"Could not resolve host: www.dayuma.gob.ec"
www.dda.gob.ec,"Could not resolve host: www.dda.gob.ec"
www.defensa.gob.ec,"520"
www.delegsol.gob.ec,"301"
www.deporte.gob.ec,"SSL certificate problem: certificate has expired"
www.desarrolloamazonico.gob.ec,"Could not resolve host: www.desarrolloamazonico.gob.ec"
www.desarrollosocial.gob.ec,"Could not resolve host: www.desarrollosocial.gob.ec"
www.dev.epam.gob.ec,"Could not resolve host: www.dev.epam.gob.ec"
www.diaf.gob.ec,"200"
www.dinardap.gob.ec,"Could not resolve host: www.dinardap.gob.ec"
www.dirmovmejia.gob.ec,"Could not resolve host: www.dirmovmejia.gob.ec"
www.disensa.taura.gob.ec,"Could not resolve host: www.disensa.taura.gob.ec"
www.distincion.quitoambiente.gob.ec,"Could not resolve host: www.distincion.quitoambiente.gob.ec"
www.distrito04d02.gob.ec,"Could not resolve host: www.distrito04d02.gob.ec"
www.dpsca.gob.ec,"200"
www.ducur.gob.ec,"Could not resolve host: www.ducur.gob.ec"
www.duran.gob.ec,"Connection timed out after 3001 milliseconds"
www.ecapag.gob.ec,"200"
www.echeandia.gob.ec,"200"
www.ecorae.gob.ec,"Could not resolve host: www.ecorae.gob.ec"
www.ecuadorestrategicoep.gob.ec,"Could not resolve host: www.ecuadorestrategicoep.gob.ec"
www.educacionsuperior.gob.ec,"Could not resolve host: www.educacionsuperior.gob.ec"
www.eempn.gob.ec,"Could not resolve host: www.eempn.gob.ec"
www.el-triunfo.gob.ec,"Could not resolve host: www.el-triunfo.gob.ec"
www.elcarmelo.gob.ec,"301"
www.elcarmen.gob.ec,"Could not resolve host: www.elcarmen.gob.ec"
www.elchaco.gob.ec,"Could not resolve host: www.elchaco.gob.ec"
www.elcisne.gob.ec,"301"
www.eldorado.gob.ec,"200"
www.electritelecom.mancomunidadbosqueseco.gob.ec,"Could not resolve host: www.electritelecom.mancomunidadbosqueseco.gob.ec"
www.eleden.gob.ec,"Could not resolve host: www.eleden.gob.ec"
www.elgoaltal.gob.ec,"301"
www.elingenio.gob.ec,"200"
www.ellaurel.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.ellaurel.gob.ec'"
www.ellimo.gob.ec,"Could not resolve host: www.ellimo.gob.ec"
www.elmachismoesviolencia.gob.ec,"Could not resolve host: www.elmachismoesviolencia.gob.ec"
www.elpangui.gob.ec,"301"
www.elprogreso.gob.ec,"Could not resolve host: www.elprogreso.gob.ec"
www.elquinche.gob.ec,"200"
www.elretiro.gob.ec,"Could not resolve host: www.elretiro.gob.ec"
www.elrosario.gob.ec,"Could not resolve host: www.elrosario.gob.ec"
www.eltingo-laesperanza.gob.ec,"302"
www.emamep.gob.ec,"Could not resolve host: www.emamep.gob.ec"
www.emapac.gob.ec,"200"
www.emapad.emapad.gob.ec,"Could not resolve host: www.emapad.emapad.gob.ec"
www.emapad.gob.ec,"Connection timed out after 3002 milliseconds"
www.emasep.gob.ec,"301"
www.emcisa.gob.ec,"Could not resolve host: www.emcisa.gob.ec"
www.emgirs.gob.ec,"Could not resolve host: www.emgirs.gob.ec"
www.emot.duran.gob.ec,"Could not resolve host: www.emot.duran.gob.ec"
www.emprovial.gob.ec,"Could not resolve host: www.emprovial.gob.ec"
