subdomain,http_status,mx
wsa-hannmuenden-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-he.deberg-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsa-heidelberg-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-kiel-holtenau-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsa-koblenz-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-koeln-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-lauenburg-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-luebeck-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-ma.deurg-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-magdeburg-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-mannheim-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsa-meppen-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-mi.de-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-minden-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsa-nuernberg-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-regensburg-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-rheine-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-saarbruecken-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-schweinfurt-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-stralsund-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-stuttgart-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-toenning-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-trier-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-uelzen-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-ve.de-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsa-verden-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsa-wilhelmshaven-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsv-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsv-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsv.bund.de,301,
wsvpruf-demo.dlz-it.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsvpruf-qs.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsvpruf-uebung.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
wsvpruf.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ww2.bkg.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ai-db.fli.bund.de,ConnectException > UnresolvedAddressException,
www.anlagenschutz.baf.bund.de,ConnectException > UnresolvedAddressException,
www.apasbafa.bund.de,303,
www.as.bmfsfj.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.asse.bund.de,ConnectException > UnresolvedAddressException,
www.auriga.bund.de,303,
www.ausweisapp.bund.de,307,
www.badv.bund.de,303,
www.baf.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bafoegonline.bund.de,ConnectException > UnresolvedAddressException,
www.bafoegonline.bva.bund.de,302,
www.bag.bund.de,301,
www.bakoev.bund.de,302,
www.baks.bund.de,200,
www.banu.bund.de,ConnectException > UnresolvedAddressException,
www.bas.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bav.bund.de,302,
www.bbk.bund.de,302,
www.bbr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bbsr.bund.de,302,
www.bdbos.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bescha.bund.de,303,
www.beta.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.beu.bund.de,301,
www.bev.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bfdi.bund.de,303,
www.bfe.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bgh.bund.de,SSLHandshakeException > SocketException: Connection reset,
www.bgr.bund.de,307,
www.bib.bund.de,303,
www.bildungskreditonline.bva.bund.de,400,
www.bit.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bk.bva.bund.de,ConnectException > UnresolvedAddressException,
www.bkg.bund.de,303,
www.bkggis-ds.bkg.bund.de,ConnectException > UnresolvedAddressException,
www.bkggis-s.bkg.bund.de,ConnectException > UnresolvedAddressException,
www.bkggis.bkg.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.blaues-band.bund.de,302,
www.ble.bund.de,303,
www.bmg.bund.de,301,
www.bmi-event.bund.de,ConnectException > UnresolvedAddressException,
www.bmi.bund.de,307,
www.bmj.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bmub.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bnd.bund.de,303,
www.boat-test.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.boat.bit.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.boat.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bpol.bund.de,303,
www.bscw.bund.de,200,
www.bsg.bund.de,303,
www.bsi.bund.de,303,
www.bstu.bund.de,301,
www.bsu-bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bube.bund.de,ConnectException > UnresolvedAddressException,
www.bund.de,302,none
www.bundesnotbrunnen.bund.de,400,
www.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bva2.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bvl.bund.de,303,
www.bwi3.vti.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bzst.bund.de,303,
www.ccivs.bkg.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cert-bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cio.bund.de,307,
www.culbase.fli.bund.de,ConnectException > UnresolvedAddressException,
www.daisy.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.datenschutz.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.demo1.gsb-sl.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.demo2.gsb-sl.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.demo3.gsb-sl.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.demografieportal.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
www.denis.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.dera.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.dfs.bund.de,302,
www.diversitaet.bund.de,ConnectException > UnresolvedAddressException,
www.dlz.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.download.ausweisapp.bund.de,ConnectException > UnresolvedAddressException,
www.e-beschaffung.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.eba.bund.de,302,
www.edu.daisy.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.elearning.daisy.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.enap.bund.de,302,
www.enap.ivbb.bund.de,ConnectException > UnresolvedAddressException,
www.enorm.bund.de,303,
www.epizone.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.era.bund.de,ConnectException > UnresolvedAddressException,
www.eroom.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.etu.daisy.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.eub.bund.de,ConnectException > UnresolvedAddressException,
www.event-bkm.bund.de,ConnectException > UnresolvedAddressException,
www.fba.bund.de,303,
www.fis-vl.bund.de,ConnectException > UnresolvedAddressException,
www.fli.bund.de,SSLHandshakeException > CertificateException: No subject alternative DNS name matching www.fli.bund.de found.,
www.foerderinfo.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.forensic-firearms.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.fortbildungsportal.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ftu.daisy.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ftu.kdb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.fuehrungszeugnis.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.gbe-bund.de,302,
www.gdws.wsv.bund.de,302,
www.gesamtkonzept-elbe.bund.de,301,
www.gesund.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.gewerbeanmeldung.zoll.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.gigis-ds.bkg.bund.de,ConnectException > UnresolvedAddressException,
www.gigis-s.bkg.bund.de,ConnectException > UnresolvedAddressException,
www.gigis.bkg.bund.de,ConnectException > UnresolvedAddressException,
www.gsb-quickcheck3.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.gsb-quickcheck4.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.gsb-sl.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.heimat.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.id-ref-bug.it.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.id-ref.it.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.id.bund.de,302,
www.idp.id-ref-bug.it.bund.de,SSLHandshakeException > ValidatorException > CertPathValidatorException > CertificateExpiredException: NotAfter: Mon Feb 07 08:42:11 CET 2022,
www.ies.bmz.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.info.bbr.bund.de,ConnectException > UnresolvedAddressException,
www.intranet.bmz.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.k-pvs.bund.de,303,
www.karriere.bsi.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.kavka.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.kdb.bund.de,303,
www.kkr.bund.de,303,
www.kritis.bund.de,303,
www.kunstdatenbank.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.kunstsammlung-bund.de,303,
www.kunstundjustiz.bund.de,200,
www.kvb.bund.de,302,
www.lernen.eba.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.lernplattform-bakoev-test.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.lernplattform-bakoev.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.liquidtabs.bfr.bund.de,ConnectException > UnresolvedAddressException,
www.lwarn.bvl.bund.de,ConnectException > UnresolvedAddressException,
www.mediathek.bmi.bund.de,ConnectException > UnresolvedAddressException,
www.meet.bmi.bund.de,ConnectException > NoRouteToHostException: Host is unreachable,
www.meldestelle.bvl.bund.de,ConnectException > UnresolvedAddressException,
www.mieterschutz.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.mietpreisbremse.bund.de,ConnectException > UnresolvedAddressException,
www.migration-gesundheit.bund.de,307,
www.mip.bsi.bund.de,IOException > EOFException: EOF reached while reading,
www.mobzu.bbr.bund.de,ConnectException > UnresolvedAddressException,
www.mri.bund.de,307,
www.neuegrippe.bund.de,SSLHandshakeException > CertificateException: No subject alternative DNS name matching www.neuegrippe.bund.de found.,
www.nfb-db.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.normenkontrollrat.bund.de,303,
www.online-umfrage.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.oss.bund.de,ConnectException > UnresolvedAddressException,
www.portal.bmz.bund.de,ConnectException > UnresolvedAddressException,
www.portal.bvl.bund.de,ConnectException > UnresolvedAddressException,
www.portal2.bvl.bund.de,ConnectException > UnresolvedAddressException,
www.produkt.gsb.bund.de,303,
www.schulforum-deutsch.bva.bund.de,ConnectException > UnresolvedAddressException,
www.schulung.daisy.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.service.bund.de,303,
www.softwareentwicklung.bva.bund.de,ConnectException > UnresolvedAddressException,
www.sso.bvl.bund.de,ConnectException > UnresolvedAddressException,
www.standardlsg.gsbos.bund.de,ConnectException > UnresolvedAddressException,
www.stbauf-intern.bund.de,SSLHandshakeException > CertificateException: No subject alternative DNS name matching www.stbauf-intern.bund.de found.,
www.stbauf.bund.de,SSLHandshakeException > CertificateException: No subject alternative DNS name matching www.stbauf.bund.de found.,
www.stu.bundesnotbrunnen.bund.de,400,
www.svn.mri.bund.de,ConnectException > UnresolvedAddressException,
www.thw.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ti.bund.de,ConnectException > UnresolvedAddressException,
www.tms.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.tsbh.fli.bund.de,ConnectException > UnresolvedAddressException,
www.tsis.fli.bund.de,ConnectException > UnresolvedAddressException,
www.tsn.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.umfrage-stuetz.zoll.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
www.umfrage.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.unseregeschichte.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.vpn.mri.bund.de,ConnectException > UnresolvedAddressException,
www.vsz.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
www.vti.bund.de,ConnectException > UnresolvedAddressException,
www.warnungs-inhalte.bund.de,ConnectException > UnresolvedAddressException,
www.weltraumlagezentrum.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.wir-sind-bund.de,303,
www.wirtschaftsschutz.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.wsv.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.zitis.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.zkbs-bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
www1.itboerse.bund.de,ConnectException > UnresolvedAddressException,
www12.bkg.bund.de,ConnectException > ClosedChannelException,
wwwsat.ti.bund.de,ConnectException > UnresolvedAddressException,
xray.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
xrechnung.bund.de,303,
xrechnung.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
xsu.pnr.bva.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
xsu1.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
xsu2.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
z-1624194852.pnr.itzbund.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
z6media.bmi.bund.de,ConnectException > UnresolvedAddressException,
zabu.bfr.bund.de,ConnectException > UnresolvedAddressException,
zag.bvl.bund.de,404,
zd.bund.de,ConnectException > UnresolvedAddressException,
zdm-deployment.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
zdm-deployment.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
zdm-import-int.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
zdm-import-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
zdm-import-prod.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
zdm-import-test.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
zdm-import-test.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
zdm-portale-int.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
zdm-portale-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
zdm-portale-prod.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
zdm-portale-test.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
zdm-portale-test.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
zdm-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
zdm-statview-test.itz.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
zdm-statview.itz.res.bund.de,ConnectException > UnresolvedAddressException,
zebet.bfr.bund.de,ConnectException > UnresolvedAddressException,
zeg-statview-test.itz.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
zeg-statview.itz.res.bund.de,ConnectException > UnresolvedAddressException,
zeit.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ziel.sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
ziel.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
ziel.sibbscw.sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
ziel.sit.sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
ziel.social.intranet.bund.de,ConnectException > UnresolvedAddressException,
ziel.test.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
ziel.test.social.intranet.bund.de,ConnectException > UnresolvedAddressException,
zielbscw.sib.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
zielsibbscw.sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
zielsibbscw.test.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
zielsit.sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
zitis-schul.mach.intranet.bund.de,ConnectException > UnresolvedAddressException,
zitis-test.mach.intranet.bund.de,ConnectException > UnresolvedAddressException,
zitis.bund.de,303,
zitis.mach.intranet.bund.de,ConnectException > UnresolvedAddressException,
zkbs-bund.de,303,
zkbs.bvl.bund.de,200,
zoll-dtie-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
zoll-dtie.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
zoll-editor.preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
zoll-preview.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
zoll.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
zollweb-dtie-preview.stu.zoll.intranet.bund.de,ConnectException > UnresolvedAddressException,
zollweb-dtieweb.preview.zoll.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
zollweb-editor-preview.stu.zoll.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
zollweb-editor.preview.zoll.intranet.bund.de,ConnectException > UnresolvedAddressException,
zollweb-preview.stu.zoll.intranet.bund.de,ConnectException > UnresolvedAddressException,
zollweb.preview.zoll.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
zoonosen.bfr.bund.de,ConnectException > UnresolvedAddressException,
zssi-docker-release.artifactory.zssi.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ztu.pnr.bva.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ztu1.pnr.bva.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ztu2.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
zusatzstoffe.bfr.bund.de,ConnectException > UnresolvedAddressException,
zusta-docker-release-lokal.artifactory.zssi.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
zusta-docker-snapshot-lokal.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
zuwes.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
zvd01-psh01.zd.bund.de,ConnectException > UnresolvedAddressException,
zvd01-psh02.zd.bund.de,ConnectException > UnresolvedAddressException,
zvd01-psh03.zd.bund.de,ConnectException > UnresolvedAddressException,
zvd01-psh04.zd.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
zvd01-psh11.zd.bund.de,ConnectException > UnresolvedAddressException,
zvd01-psh12.zd.bund.de,ConnectException > UnresolvedAddressException,
zvd02-psh01.zd.bund.de,ConnectException > UnresolvedAddressException,
zvd02-psh02.zd.bund.de,ConnectException > UnresolvedAddressException,
zvd02-psh11.zd.bund.de,ConnectException > UnresolvedAddressException,
zvd02-psh21.zd.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
