subdomain,parent_domain,http_status,mx
shiaying-agr.tainan.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
shop.moc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
shwoo.taipei.gov.tw,gov.tw,SSLHandshakeException: (unrecognized_name) Received fatal alert: unrecognized_name,
sigang.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sign.moi.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sip.einvoice.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sip.health.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sip.iner.gov.tw,gov.tw,SSLHandshakeException > SocketException: Connection reset,
sip.tnpd.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sisg.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
skylantern.ntpc.gov.tw,gov.tw,301,
smartlabor.taitung.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sme.moeasmea.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
smes.ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sms.taipei.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
smtp.boca.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
smtp.kcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
soc.nantou.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
social-housing.planning.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
social.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
socialedu.moe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
socialedu2.moe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
society.chiayi.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
societynas.taichung.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
socloc.miaoli.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
soldier.ntpc.gov.tw,gov.tw,200,
solhistory.kcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
soulangh.tnc.gov.tw,gov.tw,200,
south.cwb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
southmaker.wda.gov.tw,gov.tw,HttpTimeoutException: request timed out,
soweb.kcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sowffd.sfaa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sp.immigration.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sp1.hso.mohw.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
space.moc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
space.thb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
spam.hso.mohw.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
spam.railway.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
spamaa.kcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
spath.ndc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
spath.rdec.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
spm.nat.gov.tw,gov.tw,200,
sportcard.tycg.gov.tw,gov.tw,403,
sportourism.sa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sporttourism.sa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sprocure.matsu.gov.tw,gov.tw,HttpTimeoutException: request timed out,
sps.mohw.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
spsowas.fsc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sr.nca.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sr2.nca.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srb.afa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ss.moea.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ss.scitechvista.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ssl.caa.gov.tw,gov.tw,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
sslvpn.cdic.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sslvpn.moc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sso.cfreeway.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sso.chiayi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sso.cla.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sso.cloud.ey.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sso.customs.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sso.kcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sso.pthg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sso.tainan.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sso.wra.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
stamp.post.gov.tw,gov.tw,302,
stampfun.post.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
standards.moi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
startup.stsp.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
startup.taiwan.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
stat.good.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stat.moc.gov.tw,gov.tw,200,
statdb.cla.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
statistic.kcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
statistics.moe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
statlearning.coa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
stats.moe.gov.tw,gov.tw,200,
statsvy.dgbas.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
stocktran.prsb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
storemall.post.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
strt.sfaa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sts.epa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sts.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stus.tcnr.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
submit.familyedu.moe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sucon-cert.pcc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sun.epa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sunshine.cy.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
surplus-food.ntpc.gov.tw,gov.tw,200,
survey.banking.gov.tw,gov.tw,200,
survey.dgbas.gov.tw,gov.tw,200,
survey.gps.moi.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
survey.moi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
survey.motc.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
survey.ndc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
survey.www.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
svc.tax.nat.gov.tw,gov.tw,200,
svrorg.dgpa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
swcms.ksepb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sweethomemovie.moi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
swis.sfaa.gov.tw,gov.tw,ConnectException > NoRouteToHostException: Host is unreachable,
swms.dosw.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
swsgov.sfaa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sys.cple.moj.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
system.cbi.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tae.tbroc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tagv.mohw.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tainan.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
taipedia.cca.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
taipei.join.gov.tw,gov.tw,302,
taipeicard.health.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
taitung.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
taiwancomic.hsinchu.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
taiwanscholarship.moe.gov.tw,gov.tw,302,
talis.coa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
taliss.coa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
talk.digi.ey.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
talk.pdis.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tameser.nta.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tanzitravel.taichung.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
taoyuanhulk.tycg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tapbonus.coa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tas.vghtpe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tatm.coa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tbmp.chcg.gov.tw,gov.tw,200,
tbs.mohw.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tc-rc.taichung.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tcbike.taichung.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tcnr.wda.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tcrossserv.sw.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tcscachemreg.epa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tctravel.e-land.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
teachmall.post.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
teamgysd.yda.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
teb.cdc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
teis.moe.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
telecare.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
temple.epb.taichung.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
temple.minjeng.ntpc.gov.tw,gov.tw,HttpTimeoutException: request timed out,
temple.mso.kcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tempmall.post.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tepd.moe.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
test-ap.mtnet.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
test-bpr.mtnet.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
test-cpd.mtnet.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test-hep.mtnet.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
test-psc.mtnet.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
test-sdt.mtnet.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test.dyn.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test.mcc.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test.okwork.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
testapi.tgos.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
testedesk.bli.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
testeip.asc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
testidv.tycg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tfri-d.tfri.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tgw.einvoice.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
thb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
this-portal.doh.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
thmr.wda.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tims.etraining.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tip.immigration.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tipo.ipo.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tiponet.tipo.gov.tw,gov.tw,200,
tipvda.mohw.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tipvda.moi.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tis.nacs.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tkyhkm.wda.gov.tw,gov.tw,200,
tlsv.sabcc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tm.trade.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tnscg-agr.tainan.gov.tw,gov.tw,302,
tnscg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tnwcg-agr.tainan.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tnwcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tobacco-thpa.hpa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
top.tainan.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
topography.planning.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tour-hualien.hl.gov.tw,gov.tw,301,
tour.tycg.gov.tw,gov.tw,302,
tourism.chcg.gov.tw,gov.tw,200,
tourismadm.chcg.gov.tw,gov.tw,200,
toxicgps.epa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tpcmv.thb.gov.tw,gov.tw,HttpTimeoutException: request timed out,
tpmo.taipei.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
trade.epza.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
traineaac.moj.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
trainee.cvtc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
training.kcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
training.mtnet.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
training.ndc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
training.rad.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
training.tbroc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
trains.cla.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
trains.osha.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
trauma.tfd.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
travel.changhua.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
travel.swcb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
travel.taichung.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
travel.tycg.gov.tw,gov.tw,302,
travelmasters.eastcoast-nsa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tred.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tredb.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
trs.nat.gov.tw,gov.tw,200,
tsmark.osha.gov.tw,gov.tw,301,
tt-free.taitung.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ttac.tainan.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ttms.etraining.gov.tw,gov.tw,200,
tung.hakka.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tvrs.ntpd.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
twpat-exam.tipo.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
twpat-simple.tipo.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
twpat7.tipo.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
twsf.ntsec.gov.tw,gov.tw,200,
tyart.tnc.gov.tw,gov.tw,200,
tyc.tycg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tycg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
tycgcloud.tycg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tycgvrdb.tycg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tychb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
typhspc.dgpa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tyred.tycg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
uaa.nta.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
uaatest.nta.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
uboxmgr.post.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
uc.lcs.land.moi.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
uclass.nacs.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
udars.fda.gov.tw,gov.tw,SSLHandshakeException: Remote host terminated the handshake,
udbackweb.tainan.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
uflb.mol.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
