subdomain,http_status
www.mis.dwd.gov.np,"Could not resolve host: www.mis.dwd.gov.np"
www.necan.gov.np,"Could not resolve host: www.necan.gov.np"
www.moljpa.gov.np,"Could not resolve host: www.moljpa.gov.np"
www.mopid.p4.gov.np,"Could not resolve host: www.mopid.p4.gov.np"
www.fdclahan.gov.np,"Connection timed out after 3000 milliseconds"
www.fdtcjnk.gov.np,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.narchives.gov.np,"Recv failure: Connexion ré-initialisée par le correspondant"
www.fszdhanusha.gov.np,"Connection timed out after 3000 milliseconds"
www.gadhimaimun.gov.np,"Connection timed out after 3000 milliseconds"
www.gandaki.gov.np,"Connection timed out after 3000 milliseconds"
www.gepson.gov.np,"Connection timed out after 3000 milliseconds"
www.nifadp.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.nifadp.gov.np'"
www.nniet.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.nniet.gov.np'"
www.nitp.doi.gov.np,"Could not resolve host: www.nitp.doi.gov.np"
www.nepal.gov.np,"Failed to connect to www.nepal.gov.np port 443 after 571 ms: Could not connect to server"
www.npaonlinetrg.gov.np,"Could not resolve host: www.npaonlinetrg.gov.np"
www.np.lmtc.gov.np,"Could not resolve host: www.np.lmtc.gov.np"
www.nepaltrust.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.nepaltrust.gov.np'"
www.nlup.gov.np,"SSL certificate problem: self-signed certificate"
www.moenonline.moen.gov.np,"Could not resolve host: www.moenonline.moen.gov.np"
www.mosd.gandaki.gov.np,"200"
www.heritage.gov.np,"Connection timed out after 3002 milliseconds"
www.nddb.gov.np,"200"
www.moltm.gov.np,"SSL certificate problem: certificate has expired"
www.nepalimmigration.gov.np,"SSL certificate problem: unable to get local issuer certificate"
www.moeap.p3.gov.np,"Could not resolve host: www.moeap.p3.gov.np"
www.phcrd.gov.np,"Could not resolve host: www.phcrd.gov.np"
www.moial.p3.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.moial.p3.gov.np'"
www.nast.gov.np,"SSL certificate problem: unable to get local issuer certificate"
www.icc.gov.np,"Connection timed out after 3001 milliseconds"
www.mos.gov.np,"SSL certificate problem: certificate has expired"
www.nepalntp.gov.np,"Could not resolve host: www.nepalntp.gov.np"
www.moial.p4.gov.np,"Could not resolve host: www.moial.p4.gov.np"
www.mope.gov.np,"Could not resolve host: www.mope.gov.np"
www.mowss.gov.np,"Could not resolve host: www.mowss.gov.np"
www.molrm.gov.np,"Could not resolve host: www.molrm.gov.np"
www.nnl.gov.np,"Could not resolve host: www.nnl.gov.np"
www.nic.gov.np,"Could not resolve host: www.nic.gov.np"
www.nepali.birgunj.aqo.gov.np,"Could not resolve host: www.nepali.birgunj.aqo.gov.np"
www.moitfe.p3.gov.np,"Could not resolve host: www.moitfe.p3.gov.np"
www.icnr2015.mof.gov.np,"Connection timed out after 3001 milliseconds"
www.old.nepalimmigration.gov.np,"Could not resolve host: www.old.nepalimmigration.gov.np"
www.iemp.gov.np,"Connection timed out after 3001 milliseconds"
www.oph.p4.gov.np,"Could not resolve host: www.oph.p4.gov.np"
www.philately.gov.np,"Could not resolve host: www.philately.gov.np"
www.moys.gov.np,"200"
www.mohp.gov.np,"200"
www.ncasc.gov.np,"200"
www.old.docr.gov.np,"Could not resolve host: www.old.docr.gov.np"
www.planeta-observatory.gov.np,"Could not resolve host: www.planeta-observatory.gov.np"
www.mosd.p4.gov.np,"Could not resolve host: www.mosd.p4.gov.np"
www.oag.gov.np,"Could not resolve host: www.oag.gov.np"
www.morang.aqo.gov.np,"Could not resolve host: www.morang.aqo.gov.np"
www.secure.eproc.gov.np,"Could not resolve host: www.secure.eproc.gov.np"
www.ratcnaktajhij.gov.np,"Could not resolve host: www.ratcnaktajhij.gov.np"
www.old.tourism.gov.np,"Could not resolve host: www.old.tourism.gov.np"
www.npqpnepal.gov.np,"SSL certificate problem: self-signed certificate"
www.nmrp.gov.np,"301"
www.moud.gov.np,"200"
www.shukalaphantanationalpark.gov.np,"Could not resolve host: www.shukalaphantanationalpark.gov.np"
www.old.psc.gov.np,"Could not resolve host: www.old.psc.gov.np"
www.pokhara.neb.gov.np,"Could not resolve host: www.pokhara.neb.gov.np"
www.pradeshsabha.p3.gov.np,"Could not resolve host: www.pradeshsabha.p3.gov.np"
www.nwsc.gov.np,"SSL certificate problem: certificate has expired"
www.iwrm.gov.np,"Connection timed out after 3001 milliseconds"
www.multiplexapi.boxoffice.gov.np,"Could not resolve host: www.multiplexapi.boxoffice.gov.np"
www.oagunified.ag.gov.np,"Could not resolve host: www.oagunified.ag.gov.np"
www.rpplkhajura.gov.np,"Could not resolve host: www.rpplkhajura.gov.np"
www.pmamp.gov.np,"200"
www.jadp.gov.np,"Connection timed out after 3001 milliseconds"
www.san.gov.np,"Could not resolve host: www.san.gov.np"
www.jjccs.gov.np,"Resolving timed out after 3000 milliseconds"
www.oagnep.gov.np,"SSL certificate problem: certificate has expired"
www.rhizobium.gov.np,"Could not resolve host: www.rhizobium.gov.np"
www.rvlpokhara.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.rvlpokhara.gov.np'"
www.nphl.gov.np,"404"
www.p7ocmcm.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.p7ocmcm.gov.np'"
www.kmcebps.gov.np,"Connection timed out after 3001 milliseconds"
www.ksutp.gov.np,"Connection timed out after 3000 milliseconds"
www.krca.gov.np,"Connection timed out after 3000 milliseconds"
www.nvc.gov.np,"200"
www.online.nepalpassport.gov.np,"Could not resolve host: www.online.nepalpassport.gov.np"
www.presidentofnepal.gov.np,"SSL certificate problem: unable to get local issuer certificate"
www.radc.gov.np,"SSL certificate problem: certificate has expired"
www.lalitpurdistrictcourt.gov.np,"Connection timed out after 3000 milliseconds"
www.ocs.p2.gov.np,"SSL certificate problem: unable to get local issuer certificate"
www.ratcfw.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.ratcfw.gov.np'"
www.langtangnationalpark.gov.np,"Connection timed out after 3000 milliseconds"
www.nwchelpline.gov.np,"200"
www.plantpatho-narc.gov.np,"Could not resolve host: www.plantpatho-narc.gov.np"
www.mosd.p3.gov.np,"SSL certificate problem: self-signed certificate"
www.nwc.gov.np,"200"
www.saurav.munbiratnagar.gov.np,"Could not resolve host: www.saurav.munbiratnagar.gov.np"
www.nptest.nepalpolice.gov.np,"Could not resolve host: www.nptest.nepalpolice.gov.np"
www.volunteer.gov.np,"Could not resolve host: www.volunteer.gov.np"
www.ldfjiri.gov.np,"Connection timed out after 3001 milliseconds"
www.rwmp.gov.np,"SSL certificate problem: certificate has expired"
www.radpokhara.gov.np,"SSL certificate problem: certificate has expired"
www.ocmcm.p3.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.ocmcm.p3.gov.np'"
www.report.doind.gov.np,"Could not resolve host: www.report.doind.gov.np"
www.wecs-neep.gov.np,"Could not resolve host: www.wecs-neep.gov.np"
www.lzhospital.gov.np,"Connection timed out after 3001 milliseconds"
www.rahat.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.rahat.gov.np'"
www.seiu.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.seiu.gov.np'"
www.swmtsc.gov.np,"Could not resolve host: www.swmtsc.gov.np"
www.tidp.old.tourism.gov.np,"Could not resolve host: www.tidp.old.tourism.gov.np"
www.ssrc.gov.np,"SSL certificate problem: certificate has expired"
www.man.gov.np,"Resolving timed out after 3000 milliseconds"
www.webcpanel3.nitc.gov.np,"Could not resolve host: www.webcpanel3.nitc.gov.np"
www.missingperson.gov.np,"Connection timed out after 3001 milliseconds"
www.nhtc.gov.np,"200"
www.vcn.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.vcn.gov.np'"
www.radionepal.gov.np,"301"
www.seznepal.gov.np,"Could not resolve host: www.seznepal.gov.np"
www.pmis.nra.gov.np,"Could not resolve host: www.pmis.nra.gov.np"
www.seedtechnarc.gov.np,"Could not resolve host: www.seedtechnarc.gov.np"
www.portal.attorneygeneral.gov.np,"Could not resolve host: www.portal.attorneygeneral.gov.np"
www.moi.gov.np,"Connection timed out after 3001 milliseconds"
www.superzonebara.gov.np,"SSL certificate problem: certificate has expired"
www.mold.gov.np,"Resolving timed out after 3000 milliseconds"
www.tourismdepartment.gov.np,"Could not resolve host: www.tourismdepartment.gov.np"
zonepyuthan.pmamp.gov.np,"SSL certificate problem: certificate has expired"
www.rvljanakpur.gov.np,"200"
www.us.hydrology.gov.np,"Could not resolve host: www.us.hydrology.gov.np"
www.vftc.gov.np,"200"
www.superzonejhapa.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.superzonejhapa.gov.np'"
www.ysef.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.ysef.gov.np'"
www.superzone.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.superzone.gov.np'"
www.settings.hydrology.gov.np,"Could not resolve host: www.settings.hydrology.gov.np"
www.web.cjcc.gov.np,"Could not resolve host: www.web.cjcc.gov.np"
www.webcpanel1.nitc.gov.np,"Could not resolve host: www.webcpanel1.nitc.gov.np"
www.rupandehi.doi.gov.np,"Could not resolve host: www.rupandehi.doi.gov.np"
www.swr.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.swr.gov.np'"
www.wrppf.doi.gov.np,"Could not resolve host: www.wrppf.doi.gov.np"
www.start-up.moi.gov.np,"Could not resolve host: www.start-up.moi.gov.np"
www.unpark.gov.np,"Could not resolve host: www.unpark.gov.np"
www.webcpanel4.nitc.gov.np,"Could not resolve host: www.webcpanel4.nitc.gov.np"
www.ssf.gov.np,"200"
www.srv.dofe.gov.np,"Could not resolve host: www.srv.dofe.gov.np"
www.sagarmathanationalpark.gov.np,"404"
www.sism.doe.gov.np,"SSL certificate problem: certificate has expired"
www.shs.gov.np,"SSL certificate problem: certificate has expired"
www.soce.gov.np,"SSL certificate problem: certificate has expired"
www.wrrdc.gov.np,"SSL certificate problem: certificate has expired"
www.whm.nepalpolice.gov.np,"Could not resolve host: www.whm.nepalpolice.gov.np"
www.taragaon.gov.np,"200"
www.tsc.gov.np,"200"
www.verify.soce.gov.np,"SSL certificate problem: certificate has expired"
www.ncedportal.gov.np,"Connection timed out after 3001 milliseconds"
www.nced.gov.np,"Connection timed out after 3002 milliseconds"
www.ncedstudentportal.gov.np,"Connection timed out after 3002 milliseconds"
www.tabucs.gov.np,"Recv failure: Connexion ré-initialisée par le correspondant"
ysef.gov.np,"200"
www.trafficpolice.gov.np,"SSL certificate problem: certificate has expired"
www.wecs.gov.np,"200"
www.nepalembassyparis.gov.np,"Connection timed out after 3001 milliseconds"
www.sqcc.gov.np,"200"
www.nepaltradeportal.gov.np,"Connection timed out after 3001 milliseconds"
www.nepembseoul.gov.np,"Connection timed out after 3000 milliseconds"
www.tourism.gov.np,"200"
www.nitc.gov.np,"Connection timed out after 3002 milliseconds"
www.webcpanel.ciaa.gov.np,"Could not resolve host: www.webcpanel.ciaa.gov.np"
www.support.dppr.gov.np,"Could not resolve host: www.support.dppr.gov.np"
www.test.dfobajura.gov.np,"Could not resolve host: www.test.dfobajura.gov.np"
www.stidh.gov.np,"307"
www.ocr.gov.np,"Connection timed out after 3001 milliseconds"
www.seismonepal.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.seismonepal.gov.np'"
www.online.nepalimmigration.gov.np,"Connection timed out after 3000 milliseconds"
www.pca.gov.np,"Connection timed out after 3002 milliseconds"
www.pmp.gov.np,"Connection timed out after 3002 milliseconds"
www.portal.mof.gov.np,"Connection timed out after 3002 milliseconds"
www.rarslumle.gov.np,"Connection timed out after 3001 milliseconds"
www.rccp.gov.np,"Connection timed out after 3002 milliseconds"
www.rltcjanakpur.gov.np,"Connection timed out after 3002 milliseconds"
www.rms.doed.gov.np,"Connection timed out after 3000 milliseconds"
www.rpplc.gov.np,"Connection timed out after 3001 milliseconds"
www.rtiswap.gov.np,"Connection timed out after 3001 milliseconds"
www.sacosanv.gov.np,"Connection timed out after 3002 milliseconds"
www.snrtp.gov.np,"Connection timed out after 3001 milliseconds"
www.sunwalmunicipality.gov.np,"Connection timed out after 3002 milliseconds"
www.sutra.gov.np,"Connection timed out after 3002 milliseconds"
www.tacodhanusha.gov.np,"Connection timed out after 3002 milliseconds"
www.tourismbirgunj.gov.np,"Connection timed out after 3000 milliseconds"
www.tourismofficebhw.gov.np,"Connection timed out after 3000 milliseconds"
www.wssdochitwan.gov.np,"Connection timed out after 3001 milliseconds"
www.wssdodadeldhura.gov.np,"Connection timed out after 3001 milliseconds"
www.wssdodolakha.gov.np,"Connection timed out after 3002 milliseconds"
