subdomain,http_status
www.gloggnitz.gv.at,301
www.go.gv.at,403
www.goettlesbrunn-arbesthal.gv.at,Could not resolve host: www.goettlesbrunn-arbesthal.gv.at
www.govcert.gv.at,200
www.graen.tirol.gv.at,Could not resolve host: www.graen.tirol.gv.at
www.gratwein-strassengel.gv.at,301
www.gresten-land.gv.at,SSL: no alternative certificate subject name matches target hostname 'www.gresten-land.gv.at'
www.gresten.gv.at,301
www.gross-siegharts.gv.at,302
www.grossharras.gv.at,Could not resolve host: www.grossharras.gv.at
www.gruenbach-schneeberg.gv.at,200
www.gschnitz.tirol.gv.at,Could not resolve host: www.gschnitz.tirol.gv.at
www.gzw.wien.gv.at,Could not resolve host: www.gzw.wien.gv.at
www.haidershofen.gv.at,301
www.hainzenberg.tirol.gv.at,Could not resolve host: www.hainzenberg.tirol.gv.at
www.hallstatt.ooe.gv.at,Could not resolve host: www.hallstatt.ooe.gv.at
www.harmannsdorf.gv.at,200
www.hartkirchen.ooe.gv.at,Could not resolve host: www.hartkirchen.ooe.gv.at
www.haugschlag.gv.at,Could not resolve host: www.haugschlag.gv.at
www.hauptbhf.wien.gv.at,Could not resolve host: www.hauptbhf.wien.gv.at
www.hauskirchen.gv.at,Operation timed out after 3002 milliseconds with 0 bytes received
www.help.gv.at,301
www.hernstein.gv.at,200
www.herzogsdorf.ooe.gv.at,200
www.hilfe.tirol.gv.at,Could not resolve host: www.hilfe.tirol.gv.at
www.hilfeambahnhof.wien.gv.at,301
www.hochleithen.gv.at,Could not resolve host: www.hochleithen.gv.at
www.hollenstein-ybbs.gv.at,301
www.hpa.gv.at,200
www.infoo.extra.bmlv.gv.at,Could not resolve host: www.infoo.extra.bmlv.gv.at
www.infoservice.bmask.gv.at,Connection timed out after 3002 milliseconds
www.innovation2020.wien.gv.at,Could not resolve host: www.innovation2020.wien.gv.at
www.innsbruck.gv.at,200
www.int.esv.sozialversicherung.gv.at,Failed to connect to www.int.esv.sozialversicherung.gv.at port 443 after 182 ms: Could not connect to server
www.intern.magwien.gv.at,200
www.intranet.wwff.gv.at,Could not resolve host: www.intranet.wwff.gv.at
www.inzing.tirol.gv.at,Could not resolve host: www.inzing.tirol.gv.at
www.iwbecos.gv.at,Connection timed out after 3002 milliseconds
www.jerzens.tirol.gv.at,Could not resolve host: www.jerzens.tirol.gv.at
www.jgbnoe.extra.bmlv.gv.at,Could not resolve host: www.jgbnoe.extra.bmlv.gv.at
www.jobboerse.gv.at,Could not resolve host: www.jobboerse.gv.at
www.judenburg.gv.at,302
www.justiz.gv.at,200
www.kalendarium.gv.at,Could not resolve host: www.kalendarium.gv.at
www.kapelln.gv.at,Could not resolve host: www.kapelln.gv.at
www.karres.tirol.gv.at,Could not resolve host: www.karres.tirol.gv.at
www.katzelsdorf.gv.at,Could not resolve host: www.katzelsdorf.gv.at
www.kematen-ybbs.gv.at,301
www.kig.gv.at,Could not resolve host: www.kig.gv.at
www.kirchberg-wagram.gv.at,Connection timed out after 3002 milliseconds
www.kirchstetten.gv.at,SSL: no alternative certificate subject name matches target hostname 'www.kirchstetten.gv.at'
www.kja.wien.gv.at,Could not resolve host: www.kja.wien.gv.at
www.kleinzell.gv.at,200
www.klimafreundlicher-einkauf.wien.gv.at,Could not resolve host: www.klimafreundlicher-einkauf.wien.gv.at
www.klimaschlau.wien.gv.at,Could not resolve host: www.klimaschlau.wien.gv.at
www.knittelfeld.gv.at,301
www.kobenz.gv.at,Could not resolve host: www.kobenz.gv.at
www.kondolenzbuch.wien.gv.at,Could not resolve host: www.kondolenzbuch.wien.gv.at
www.korneuburg.gv.at,200
www.kreuzstetten.gv.at,200
www.ktn.gv.at,200
www.kumberg.gv.at,200
www.kundl.tirol.gv.at,Could not resolve host: www.kundl.tirol.gv.at
www.laab-walde.gv.at,301
www.ladis.tirol.gv.at,Could not resolve host: www.ladis.tirol.gv.at
www.land-oberoesterreich.gv.at,200
www.ldap.gv.at,301
www.lebring-st-margarethen.gv.at,Could not resolve host: www.lebring-st-margarethen.gv.at
www.lernen.extra.bmlv.gv.at,Could not resolve host: www.lernen.extra.bmlv.gv.at
www.leutasch.tirol.gv.at,Could not resolve host: www.leutasch.tirol.gv.at
www.lienz.gv.at,Could not resolve host: www.lienz.gv.at
www.lilienfeld.gv.at,200
www.lrh-ktn.gv.at,307
www.lsr-bgld.gv.at,Connection timed out after 3002 milliseconds
www.lsr-ooe.gv.at,Could not resolve host: www.lsr-ooe.gv.at
www.lsr-t.gv.at,Could not resolve host: www.lsr-t.gv.at
www.lvwg-ooe.gv.at,200
www.lvwg-tirol.gv.at,200
www.lync.bmi.gv.at,Could not resolve host: www.lync.bmi.gv.at
www.lync.lsr-stmk.gv.at,Could not resolve host: www.lync.lsr-stmk.gv.at
www.magwien.gv.at,301
www.mail.adlwang.ooe.gv.at,Could not resolve host: www.mail.adlwang.ooe.gv.at
www.mail.alkoven.ooe.gv.at,Could not resolve host: www.mail.alkoven.ooe.gv.at
www.mail.aschach-donau.ooe.gv.at,Could not resolve host: www.mail.aschach-donau.ooe.gv.at
www.mail.attersee.ooe.gv.at,Could not resolve host: www.mail.attersee.ooe.gv.at
www.mail.bad-goisern.ooe.gv.at,Could not resolve host: www.mail.bad-goisern.ooe.gv.at
www.mail.bmlfuw.gv.at,Could not resolve host: www.mail.bmlfuw.gv.at
www.mail.boeheimkirchen.gv.at,Could not resolve host: www.mail.boeheimkirchen.gv.at
www.mail.dietach.ooe.gv.at,Could not resolve host: www.mail.dietach.ooe.gv.at
www.mail.dimbach.ooe.gv.at,Could not resolve host: www.mail.dimbach.ooe.gv.at
www.mail.ebensee.ooe.gv.at,Could not resolve host: www.mail.ebensee.ooe.gv.at
www.mail.eberstalzell.ooe.gv.at,Could not resolve host: www.mail.eberstalzell.ooe.gv.at
www.mail.edt.ooe.gv.at,Could not resolve host: www.mail.edt.ooe.gv.at
www.mail.gallneukirchen.ooe.gv.at,Could not resolve host: www.mail.gallneukirchen.ooe.gv.at
www.mail.gallspach.ooe.gv.at,Could not resolve host: www.mail.gallspach.ooe.gv.at
www.mail.garsten.ooe.gv.at,Could not resolve host: www.mail.garsten.ooe.gv.at
www.mail.gnas.gv.at,Could not resolve host: www.mail.gnas.gv.at
www.mail.gramastetten.ooe.gv.at,Could not resolve host: www.mail.gramastetten.ooe.gv.at
www.mail.gruenburg.ooe.gv.at,Could not resolve host: www.mail.gruenburg.ooe.gv.at
www.mail.gunskirchen.ooe.gv.at,Could not resolve host: www.mail.gunskirchen.ooe.gv.at
www.mail.hagenberg.ooe.gv.at,Could not resolve host: www.mail.hagenberg.ooe.gv.at
www.mail.hargelsberg.ooe.gv.at,Could not resolve host: www.mail.hargelsberg.ooe.gv.at
www.mail.haslach.ooe.gv.at,Could not resolve host: www.mail.haslach.ooe.gv.at
www.mail.hinterstoder.ooe.gv.at,Could not resolve host: www.mail.hinterstoder.ooe.gv.at
www.mail.hinzenbach.ooe.gv.at,Could not resolve host: www.mail.hinzenbach.ooe.gv.at
www.mail.hirschbach.ooe.gv.at,Could not resolve host: www.mail.hirschbach.ooe.gv.at
www.mail.hofkirchen-traunkreis.ooe.gv.at,Could not resolve host: www.mail.hofkirchen-traunkreis.ooe.gv.at
www.mail.kfg.ooe.gv.at,Could not resolve host: www.mail.kfg.ooe.gv.at
www.mail.kirchdorf-krems.ooe.gv.at,Could not resolve host: www.mail.kirchdorf-krems.ooe.gv.at
www.mail.kopfing.ooe.gv.at,Could not resolve host: www.mail.kopfing.ooe.gv.at
www.mail.kremsmuenster.ooe.gv.at,Could not resolve host: www.mail.kremsmuenster.ooe.gv.at
www.mail.kronstorf.ooe.gv.at,Could not resolve host: www.mail.kronstorf.ooe.gv.at
www.mail.laakirchen.ooe.gv.at,Could not resolve host: www.mail.laakirchen.ooe.gv.at
www.mail.lambach.ooe.gv.at,Could not resolve host: www.mail.lambach.ooe.gv.at
www.mail.langenstein.ooe.gv.at,Could not resolve host: www.mail.langenstein.ooe.gv.at
www.mail.luftenberg.ooe.gv.at,Could not resolve host: www.mail.luftenberg.ooe.gv.at
www.mail.marchtrenk.gv.at,Could not resolve host: www.mail.marchtrenk.gv.at
www.mail.munderfing.ooe.gv.at,Could not resolve host: www.mail.munderfing.ooe.gv.at
www.mail.neukirchen-voeckla.ooe.gv.at,Could not resolve host: www.mail.neukirchen-voeckla.ooe.gv.at
www.mail.neulengbach.gv.at,Could not resolve host: www.mail.neulengbach.gv.at
www.mail.obernberg-inn.ooe.gv.at,Could not resolve host: www.mail.obernberg-inn.ooe.gv.at
www.mail.oberneukirchen.ooe.gv.at,Could not resolve host: www.mail.oberneukirchen.ooe.gv.at
www.mail.pettenbach.ooe.gv.at,Could not resolve host: www.mail.pettenbach.ooe.gv.at
www.mail.pfarrkirchen-badhall.ooe.gv.at,Could not resolve host: www.mail.pfarrkirchen-badhall.ooe.gv.at
www.mail.pinsdorf.ooe.gv.at,Could not resolve host: www.mail.pinsdorf.ooe.gv.at
www.mail.pitzenberg.ooe.gv.at,Could not resolve host: www.mail.pitzenberg.ooe.gv.at
www.mail.ried-traunkreis.ooe.gv.at,Could not resolve host: www.mail.ried-traunkreis.ooe.gv.at
www.mail.ried.gv.at,Could not resolve host: www.mail.ried.gv.at
www.mail.rohr.ooe.gv.at,Could not resolve host: www.mail.rohr.ooe.gv.at
www.mail.rossleithen.ooe.gv.at,Could not resolve host: www.mail.rossleithen.ooe.gv.at
www.mail.schaerding.ooe.gv.at,Could not resolve host: www.mail.schaerding.ooe.gv.at
www.mail.schardenberg.ooe.gv.at,Could not resolve host: www.mail.schardenberg.ooe.gv.at
www.mail.scharnstein.ooe.gv.at,Could not resolve host: www.mail.scharnstein.ooe.gv.at
www.mail.schiedlberg.ooe.gv.at,Could not resolve host: www.mail.schiedlberg.ooe.gv.at
www.mail.schleissheim.ooe.gv.at,Could not resolve host: www.mail.schleissheim.ooe.gv.at
www.mail.schwertberg.ooe.gv.at,Could not resolve host: www.mail.schwertberg.ooe.gv.at
www.mail.sierning.ooe.gv.at,Could not resolve host: www.mail.sierning.ooe.gv.at
www.mail.st-florian-inn.ooe.gv.at,Could not resolve host: www.mail.st-florian-inn.ooe.gv.at
www.mail.st-florian.ooe.gv.at,Could not resolve host: www.mail.st-florian.ooe.gv.at
www.mail.st-gotthard.ooe.gv.at,Could not resolve host: www.mail.st-gotthard.ooe.gv.at
www.mail.st-marien.ooe.gv.at,Could not resolve host: www.mail.st-marien.ooe.gv.at
www.mail.steinbach-ziehberg.ooe.gv.at,Could not resolve host: www.mail.steinbach-ziehberg.ooe.gv.at
www.mail.steinerkirchen-traun.ooe.gv.at,Could not resolve host: www.mail.steinerkirchen-traun.ooe.gv.at
www.mail.taufkirchen-trattnach.ooe.gv.at,Could not resolve host: www.mail.taufkirchen-trattnach.ooe.gv.at
www.mail.traiskirchen.gv.at,Could not resolve host: www.mail.traiskirchen.gv.at
www.mail.utzenaich.ooe.gv.at,Could not resolve host: www.mail.utzenaich.ooe.gv.at
www.mail.vorchdorf.ooe.gv.at,Could not resolve host: www.mail.vorchdorf.ooe.gv.at
www.mail.waldzell.ooe.gv.at,Could not resolve host: www.mail.waldzell.ooe.gv.at
www.mail.wartberg-aist.ooe.gv.at,Could not resolve host: www.mail.wartberg-aist.ooe.gv.at
www.mail.windischgarsten.ooe.gv.at,Could not resolve host: www.mail.windischgarsten.ooe.gv.at
www.mail.wwff.gv.at,Could not resolve host: www.mail.wwff.gv.at
www.mail01.hartkirchen.ooe.gv.at,Could not resolve host: www.mail01.hartkirchen.ooe.gv.at
www.mail01.thalheim.ooe.gv.at,Could not resolve host: www.mail01.thalheim.ooe.gv.at
www.mailhost.parlament.gv.at,Could not resolve host: www.mailhost.parlament.gv.at
www.mallnitz.gv.at,200
www.mariaenzersdorf.gv.at,200
www.mariazell.gv.at,200
www.masterplan-partizipation.wien.gv.at,Could not resolve host: www.masterplan-partizipation.wien.gv.at
www.mauerkirchen.ooe.gv.at,Could not resolve host: www.mauerkirchen.ooe.gv.at
www.mehrgesundheit.gv.at,SSL: no alternative certificate subject name matches target hostname 'www.mehrgesundheit.gv.at'
www.mila.extra.bmlv.gv.at,Could not resolve host: www.mila.extra.bmlv.gv.at
www.milizexperten-ikt.extra.bmlv.gv.at,Could not resolve host: www.milizexperten-ikt.extra.bmlv.gv.at
www.milkdonoe.extra.bmlv.gv.at,Could not resolve host: www.milkdonoe.extra.bmlv.gv.at
www.milmet.bmlv.gv.at,Could not resolve host: www.milmet.bmlv.gv.at
www.milmet.bmlvs.gv.at,Could not resolve host: www.milmet.bmlvs.gv.at
www.milmet.extra.bmlv.gv.at,Could not resolve host: www.milmet.extra.bmlv.gv.at
www.mils-bei-imst.tirol.gv.at,Could not resolve host: www.mils-bei-imst.tirol.gv.at
www.miteinander.mariahilf.wien.gv.at,Could not resolve host: www.miteinander.mariahilf.wien.gv.at
www.mitterkirchen.ooe.gv.at,200
www.mountaintraining.extra.bmlv.gv.at,Could not resolve host: www.mountaintraining.extra.bmlv.gv.at
www.mti.bmlv.gv.at,404
www.mti.bmlvs.gv.at,SSL: no alternative certificate subject name matches target hostname 'www.mti.bmlvs.gv.at'
www.musau.tirol.gv.at,Could not resolve host: www.musau.tirol.gv.at
www.musikkapelle.traunstein.gv.at,Failed to connect to www.musikkapelle.traunstein.gv.at port 443 after 78 ms: Could not connect to server
www.myhelp.gv.at,Could not resolve host: www.myhelp.gv.at
www.nassereith.tirol.gv.at,Could not resolve host: www.nassereith.tirol.gv.at
www.nauders.tirol.gv.at,Could not resolve host: www.nauders.tirol.gv.at
www.nesselwaengle.tirol.gv.at,Could not resolve host: www.nesselwaengle.tirol.gv.at
www.nestelbach-graz.gv.at,Could not resolve host: www.nestelbach-graz.gv.at
www.neukirchen.ooe.gv.at,200
www.neunkirchen.gv.at,Could not resolve host: www.neunkirchen.gv.at
www.neustadtl.gv.at,301
www.noe.gv.at,302
www.noel.gv.at,302
www.oberhofen.tirol.gv.at,Could not resolve host: www.oberhofen.tirol.gv.at
www.obernberg.tirol.gv.at,Could not resolve host: www.obernberg.tirol.gv.at
www.obersiebenbrunn.gv.at,200
www.obsteig.gv.at,Could not resolve host: www.obsteig.gv.at
www.oebhdenkmal.extra.bmlv.gv.at,Could not resolve host: www.oebhdenkmal.extra.bmlv.gv.at
www.oed-oehling.gv.at,301
www.oeffentlicherdienst.gv.at,Could not resolve host: www.oeffentlicherdienst.gv.at
www.oeh-wahl.gv.at,Could not resolve host: www.oeh-wahl.gv.at
www.onlinesicherheit.gv.at,Could not resolve host: www.onlinesicherheit.gv.at
www.ooe.gv.at,301
www.open.wien.gv.at,301
www.opm.bos.bmi.gv.at,Could not resolve host: www.opm.bos.bmi.gv.at
www.opponitz.gv.at,Could not resolve host: www.opponitz.gv.at
www.ottenthal.gv.at,200
www.outlook.traiskirchen.gv.at,Could not resolve host: www.outlook.traiskirchen.gv.at
www.owa.bmi.gv.at,Could not resolve host: www.owa.bmi.gv.at
www.ows.wien.gv.at,Could not resolve host: www.ows.wien.gv.at
www.parlament.gv.at,200
www.pawa.bmwfj.gv.at,Could not resolve host: www.pawa.bmwfj.gv.at
www.pawa.bmwfw.gv.at,Could not resolve host: www.pawa.bmwfw.gv.at
www.pfarrkirchen-muehlkreis.ooe.gv.at,200
www.piberbach.ooe.gv.at,200
www.pinggau.gv.at,301
www.pischelsdorf.ooe.gv.at,200
www.piu.gv.at,302
www.poelstal.gv.at,Could not resolve host: www.poelstal.gv.at
www.portal.bbg.gv.at,Could not resolve host: www.portal.bbg.gv.at
www.portal2.bbg.gv.at,Could not resolve host: www.portal2.bbg.gv.at
www.prutz.tirol.gv.at,Could not resolve host: www.prutz.tirol.gv.at
www.psychische-hilfe.wien.gv.at,301
www.publicwlan.wien.gv.at,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.pvp.amtsweg.gv.at,Could not resolve host: www.pvp.amtsweg.gv.at
www.pwb.wien.gv.at,Could not resolve host: www.pwb.wien.gv.at
www.pyhra.gv.at,200
www.qs.e-shop.gv.at,Recv failure: Connexion ré-initialisée par le correspondant
www.raab.ooe.gv.at,200
www.raabs-thaya.gv.at,Could not resolve host: www.raabs-thaya.gv.at
www.radenthein.gv.at,200
www.radfeld.tirol.gv.at,Could not resolve host: www.radfeld.tirol.gv.at
www.ramsau.gv.at,Could not resolve host: www.ramsau.gv.at
www.ramsau.tirol.gv.at,Could not resolve host: www.ramsau.tirol.gv.at
www.rangersdorf.gv.at,SSL certificate problem: self-signed certificate
www.ref.gv.at,Could not resolve host: www.ref.gv.at
www.reisenberg.gv.at,Operation timed out after 3002 milliseconds with 0 bytes received
www.reithimalpbachtal.tirol.gv.at,Could not resolve host: www.reithimalpbachtal.tirol.gv.at
www.remote.aflenz.gv.at,Could not resolve host: www.remote.aflenz.gv.at
www.remote.biberbach.gv.at,Could not resolve host: www.remote.biberbach.gv.at
www.remote.kematen-ybbs.gv.at,Could not resolve host: www.remote.kematen-ybbs.gv.at
www.remote.seitenstetten.gv.at,Could not resolve host: www.remote.seitenstetten.gv.at
www.remote.strengberg.gv.at,Could not resolve host: www.remote.strengberg.gv.at
www.retz.gv.at,302
www.riegersburg.gv.at,200
www.ris.bka.gv.at,200
www.rohrberg.tirol.gv.at,Could not resolve host: www.rohrberg.tirol.gv.at
www.rum.gv.at,Could not resolve host: www.rum.gv.at
www.salzburg.gv.at,200
www.sap-portal-dev.magwien.gv.at,Could not resolve host: www.sap-portal-dev.magwien.gv.at
www.sap-portal-qs.magwien.gv.at,Could not resolve host: www.sap-portal-qs.magwien.gv.at
www.sap-portal.magwien.gv.at,Could not resolve host: www.sap-portal.magwien.gv.at
www.sautens.tirol.gv.at,Could not resolve host: www.sautens.tirol.gv.at
www.schaeffern.gv.at,301
www.schaerding.ooe.gv.at,200
www.scharnstein.ooe.gv.at,Could not resolve host: www.scharnstein.ooe.gv.at
www.schattwald.tirol.gv.at,Could not resolve host: www.schattwald.tirol.gv.at
www.schlaiten.gv.at,302
www.schoenkirchen-reyersdorf.gv.at,200
www.schottwien.gv.at,200
www.schrattenbach.gv.at,Could not resolve host: www.schrattenbach.gv.at
www.schulen.lsr-stmk.gv.at,Could not resolve host: www.schulen.lsr-stmk.gv.at
www.schwarzautal.gv.at,200
www.schwedenplatz.wien.gv.at,Could not resolve host: www.schwedenplatz.wien.gv.at
www.sdwzeittest.wien.gv.at,Could not resolve host: www.sdwzeittest.wien.gv.at
www.seitenstetten.gv.at,200
www.service.lsr-noe.gv.at,Could not resolve host: www.service.lsr-noe.gv.at
www.sicherheitshandbuch.gv.at,Could not resolve host: www.sicherheitshandbuch.gv.at
www.signature-verification.gv.at,301
www.signaturpruefung.gv.at,301
www.sip.ktn.gv.at,Could not resolve host: www.sip.ktn.gv.at
www.sip.lsr-stmk.gv.at,Could not resolve host: www.sip.lsr-stmk.gv.at
www.skfuekdo.extra.bmlv.gv.at,Could not resolve host: www.skfuekdo.extra.bmlv.gv.at
www.smartcity.wien.gv.at,Could not resolve host: www.smartcity.wien.gv.at
www.sonntagberg.gv.at,301
www.sozialinfo.noe.gv.at,SSL certificate problem: unable to get local issuer certificate
www.sozialinfo.noel.gv.at,SSL certificate problem: unable to get local issuer certificate
www.sozialversicherung.gv.at,301
www.spillern.gv.at,Operation timed out after 3002 milliseconds with 0 bytes received
www.sprachen.wien.gv.at,301
www.st-andrae-woerdern.gv.at,200
www.st-barbara.gv.at,Operation timed out after 3001 milliseconds with 0 bytes received
www.st-georgen-reith.gv.at,Could not resolve host: www.st-georgen-reith.gv.at
www.st-georgen-ybbsfelde.gv.at,301
www.st-lorenzen-wechsel.gv.at,Could not resolve host: www.st-lorenzen-wechsel.gv.at
www.st-margarethen-knittelfeld.gv.at,Could not resolve host: www.st-margarethen-knittelfeld.gv.at
www.st-pantaleon-erla.gv.at,301
www.st.ulrich.tirol.gv.at,Could not resolve host: www.st.ulrich.tirol.gv.at
www.stadtwildnis.wien.gv.at,Could not resolve host: www.stadtwildnis.wien.gv.at
www.staedtebund.gv.at,200
www.stammzahlenregister.gv.at,SSL: no alternative certificate subject name matches target hostname 'www.stammzahlenregister.gv.at'
www.stanz.tirol.gv.at,Could not resolve host: www.stanz.tirol.gv.at
www.statistik.gv.at,302
www.statistik.strasshofandernordbahn.gv.at,SSL: no alternative certificate subject name matches target hostname 'www.statistik.strasshofandernordbahn.gv.at'
www.steeg-kamera.tirol.gv.at,Could not resolve host: www.steeg-kamera.tirol.gv.at
www.stetteldorf-wagram.gv.at,200
www.strahlenregister.gv.at,Could not resolve host: www.strahlenregister.gv.at
www.strass-steiermark.gv.at,Could not resolve host: www.strass-steiermark.gv.at
www.strasshofandernordbahn.gv.at,Could not resolve host: www.strasshofandernordbahn.gv.at
www.stratfuelg.gv.at,200
www.strengberg.gv.at,301
www.stsigmund.tirol.gv.at,Could not resolve host: www.stsigmund.tirol.gv.at
www.studi.gv.at,Recv failure: Connexion ré-initialisée par le correspondant
www.suizid-praevention.gv.at,SSL: no alternative certificate subject name matches target hostname 'www.suizid-praevention.gv.at'
www.sv.justiz.gv.at,SSL: no alternative certificate subject name matches target hostname 'www.sv.justiz.gv.at'
www.taf.extra.bmlv.gv.at,Could not resolve host: www.taf.extra.bmlv.gv.at
www.tannheim.tirol.gv.at,Could not resolve host: www.tannheim.tirol.gv.at
www.tattendorf.gv.at,301
www.ternitz.gv.at,Could not resolve host: www.ternitz.gv.at
www.test.elga-online.gv.at,Connection timed out after 3002 milliseconds
www.test.portalverbund.gv.at,Could not resolve host: www.test.portalverbund.gv.at
www.thal.gv.at,301
www.thannhausen.gv.at,200
www.thaur.tirol.gv.at,Could not resolve host: www.thaur.tirol.gv.at
www.thermilak.extra.bmlv.gv.at,Could not resolve host: www.thermilak.extra.bmlv.gv.at
www.thoerl.gv.at,200
www.tirol.gv.at,200
www.tiroler-umweltanwaltschaft.gv.at,Could not resolve host: www.tiroler-umweltanwaltschaft.gv.at
www.tobadill.tirol.gv.at,Could not resolve host: www.tobadill.tirol.gv.at
www.tourismus.scheibbs.gv.at,SSL: no alternative certificate subject name matches target hostname 'www.tourismus.scheibbs.gv.at'
www.transparenzportal.gv.at,Could not resolve host: www.transparenzportal.gv.at
www.traunstein.gv.at,301
www.tullnerbach.gv.at,200
www.ulrichskirchen-schleinbach.gv.at,200
www.unterach-attersee.ooe.gv.at,Could not resolve host: www.unterach-attersee.ooe.gv.at
www.unterperfuss.tirol.gv.at,Could not resolve host: www.unterperfuss.tirol.gv.at
www.usp.gv.at,Could not resolve host: www.usp.gv.at
www.uvs-ooe.gv.at,307
www.verbrauchergesundheit.gv.at,200
www.verwaltung.ktn.gv.at,Could not resolve host: www.verwaltung.ktn.gv.at
www.verwaltungspreis.gv.at,301
www.vfgh.gv.at,200
www.viehdorf.gv.at,200
www.voecklamarkt.ooe.gv.at,Could not resolve host: www.voecklamarkt.ooe.gv.at
www.voesendorf.gv.at,301
www.volksanw.gv.at,Could not resolve host: www.volksanw.gv.at
www.vor.extra.bmlv.gv.at,Could not resolve host: www.vor.extra.bmlv.gv.at
www.vorarlberg.gv.at,301
www.vorderhornbach.tirol.gv.at,Could not resolve host: www.vorderhornbach.tirol.gv.at
www.vwgh.gv.at,200
www.vzs.wien.gv.at,Could not resolve host: www.vzs.wien.gv.at
www.waengle.tirol.gv.at,Could not resolve host: www.waengle.tirol.gv.at
www.wahl.noe.gv.at,401
www.waldundholzkirtag.kleinzell.gv.at,SSL: no alternative certificate subject name matches target hostname 'www.waldundholzkirtag.kleinzell.gv.at'
www.wallsee-sindelburg.gv.at,Could not resolve host: www.wallsee-sindelburg.gv.at
www.wartung.elga-online.gv.at,Connection timed out after 3002 milliseconds
www.web.lsr-stmk.gv.at,Could not resolve host: www.web.lsr-stmk.gv.at
www.webmail.puchenau.ooe.gv.at,Could not resolve host: www.webmail.puchenau.ooe.gv.at
www.weisskirchen-steiermark.gv.at,200
www.weistrach.gv.at,301
www.westbhf.wien.gv.at,Could not resolve host: www.westbhf.wien.gv.at
www.wgkk.gv.at,SSL: no alternative certificate subject name matches target hostname 'www.wgkk.gv.at'
www.wien.gv.at,Operation timed out after 3002 milliseconds with 0 bytes received
www.wien1x1.wien.gv.at,301
www.wien2025.wien.gv.at,Could not resolve host: www.wien2025.wien.gv.at
www.wienappcms.wien.gv.at,Could not resolve host: www.wienappcms.wien.gv.at
www.wienat-live.magwien.gv.at,Could not resolve host: www.wienat-live.magwien.gv.at
www.wienwissen.wien.gv.at,Could not resolve host: www.wienwissen.wien.gv.at
www.wildermieming.tirol.gv.at,Could not resolve host: www.wildermieming.tirol.gv.at
www.wilfersdorf.gv.at,200
www.wilhelmsburg.gv.at,200
www.winklarn.gv.at,301
www.wirkungsmonitoring.gv.at,301
www.wirsind20.wien.gv.at,Could not resolve host: www.wirsind20.wien.gv.at
www.woellersdorf-steinabrueckl.gv.at,200
www.wohnen.wien.gv.at,Connection timed out after 3002 milliseconds
www.wolfsthal.gv.at,200
www.wuerflach.gv.at,Could not resolve host: www.wuerflach.gv.at
www.wwff.gv.at,301
www.xn--grnbach-schneeberg-n6b.gv.at,301
www.xn--land-obersterreich-l3b.gv.at,301
www.xn--signaturprfung-psb.gv.at,301
www.xn--wrflach-n2a.gv.at,301
www.ybbs.gv.at,200
www.ybbsitz.gv.at,Could not resolve host: www.ybbsitz.gv.at
www.zams.gv.at,200
www.zeillern.gv.at,301
www.zeiselmauer-wolfpassing.gv.at,200
www.zentdok.extra.bmlv.gv.at,Could not resolve host: www.zentdok.extra.bmlv.gv.at
www.zuse-qs-gui.brz.gv.at,Could not resolve host: www.zuse-qs-gui.brz.gv.at
www.zustellung.gv.at,302
www.zwentendorf-donau.gv.at,Could not resolve host: www.zwentendorf-donau.gv.at
www.zwettl.gv.at,Could not resolve host: www.zwettl.gv.at
www01.noel.gv.at,Could not resolve host: www01.noel.gv.at
www1.land-oberoesterreich.gv.at,Could not resolve host: www1.land-oberoesterreich.gv.at
www2.bichlbach.tirol.gv.at,Could not resolve host: www2.bichlbach.tirol.gv.at
www2.flirsch.tirol.gv.at,Could not resolve host: www2.flirsch.tirol.gv.at
www2.formularservice.gv.at,Could not resolve host: www2.formularservice.gv.at
www2.int.esv.sozialversicherung.gv.at,Connection timed out after 3002 milliseconds
www2.ladis.tirol.gv.at,Could not resolve host: www2.ladis.tirol.gv.at
www2.land-oberoesterreich.gv.at,403
www2.neunkirchen.gv.at,Could not resolve host: www2.neunkirchen.gv.at
www2.sozialversicherung.gv.at,Connection timed out after 3001 milliseconds
www2.tux.tirol.gv.at,Could not resolve host: www2.tux.tirol.gv.at
www2.usp.gv.at,Could not resolve host: www2.usp.gv.at
www3.formularservice.gv.at,200
www3.neunkirchen.gv.at,Could not resolve host: www3.neunkirchen.gv.at
www3.usp.gv.at,Could not resolve host: www3.usp.gv.at
www4.formularservice.gv.at,200
wwwint.bmwfj.gv.at,Could not resolve host: wwwint.bmwfj.gv.at
wwwint.bmwfw.gv.at,Could not resolve host: wwwint.bmwfw.gv.at
wwwstatic.tirol.gv.at,Could not resolve host: wwwstatic.tirol.gv.at
wwyr.bmi.gv.at,Connection timed out after 3001 milliseconds
wwyw.bmi.gv.at,Connection timed out after 3002 milliseconds
x509.e-gov.ooe.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
x509.portal-e.ooe.gv.at,Could not resolve host: x509.portal-e.ooe.gv.at
x509.portal-t.ooe.gv.at,Could not resolve host: x509.portal-t.ooe.gv.at
x509.portal.ooe.gv.at,Could not resolve host: x509.portal.ooe.gv.at
xenapp.ooe.gv.at,Could not resolve host: xenapp.ooe.gv.at
