subdomain,http_status
www.ebreichsdorf.gv.at,"Could not resolve host: www.ebreichsdorf.gv.at"
www.dusika.wien.gv.at,"Could not resolve host: www.dusika.wien.gv.at"
www.digitalroadmap.gv.at,"301"
www.data.wien.gv.at,"302"
www.club.wien.gv.at,"301"
relay-ff112.magwien.gv.at,"Connection timed out after 3002 milliseconds"
relay-fr112.magwien.gv.at,"Connection timed out after 3002 milliseconds"
remote.aflenz.gv.at,"Connection timed out after 3002 milliseconds"
www.buchhaltungsagentur.gv.at,"301"
www.e-rechnung.gv.at,"302"
www.edi.gv.at,"Could not resolve host: www.edi.gv.at"
www.capricorn2013.extra.bmlv.gv.at,"Could not resolve host: www.capricorn2013.extra.bmlv.gv.at"
remote.biberbach.gv.at,"Connection timed out after 3002 milliseconds"
www.e-gov.ooe.gv.at,"302"
www.e-shop.gv.at,"200"
www.eggern.gv.at,"SSL: no alternative certificate subject name matches target hostname 'www.eggern.gv.at'"
remote.hainburg-donau.gv.at,"Connection timed out after 3002 milliseconds"
www.educard.lsr-bgld.gv.at,"Could not resolve host: www.educard.lsr-bgld.gv.at"
www.deutschlandsberg.gv.at,"503"
remote.kematen-ybbs.gv.at,"Connection timed out after 3002 milliseconds"
www.edusig.gv.at,"Could not resolve host: www.edusig.gv.at"
remote.korneuburg.gv.at,"Connection timed out after 3002 milliseconds"
www.eben.tirol.gv.at,"Could not resolve host: www.eben.tirol.gv.at"
www.ebms.tirol.gv.at,"Could not resolve host: www.ebms.tirol.gv.at"
remote.nussdorf-traisen.gv.at,"Connection timed out after 3002 milliseconds"
remote.seitenstetten.gv.at,"Connection timed out after 3002 milliseconds"
www.arbeitsinspektion.gv.at,"200"
www.entw.parlament.gv.at,"Could not resolve host: www.entw.parlament.gv.at"
www.efre.gv.at,"Could not resolve host: www.efre.gv.at"
www.eures.extra.bmlv.gv.at,"Could not resolve host: www.eures.extra.bmlv.gv.at"
www.egiz.gv.at,"301"
www.elbigenalp.tirol.gv.at,"Could not resolve host: www.elbigenalp.tirol.gv.at"
route.bmvit.gv.at,"Connection timed out after 3002 milliseconds"
www.fachforum-portfolio.noe.gv.at,"Could not resolve host: www.fachforum-portfolio.noe.gv.at"
www.citrix.lsr-stmk.gv.at,"Could not resolve host: www.citrix.lsr-stmk.gv.at"
www.erecht.magwien.gv.at,"Could not resolve host: www.erecht.magwien.gv.at"
www.breitenstein.gv.at,"200"
www.eprocbl.magwien.gv.at,"Could not resolve host: www.eprocbl.magwien.gv.at"
www.bvwg.gv.at,"200"
www.elga.gv.at,"200"
www.bda.gv.at,"200"
www.ernsthofen.gv.at,"301"
www.eprocpl.magwien.gv.at,"Could not resolve host: www.eprocpl.magwien.gv.at"
www.egov.rtr.gv.at,"Could not resolve host: www.egov.rtr.gv.at"
www.ertl.gv.at,"301"
www.erster-weltkrieg.wien.gv.at,"Could not resolve host: www.erster-weltkrieg.wien.gv.at"
www.euratsfeld.gv.at,"301"
www.erecht.wien.gv.at,"Could not resolve host: www.erecht.wien.gv.at"
www.erechnung.gv.at,"302"
www.formulare.justiz.gv.at,"Could not resolve host: www.formulare.justiz.gv.at"
www.extra.bmlv.gv.at,"Could not resolve host: www.extra.bmlv.gv.at"
www.elga-online.gv.at,"200"
www.fundamt.gv.at,"Could not resolve host: www.fundamt.gv.at"
www.fels-wagram.gv.at,"Could not resolve host: www.fels-wagram.gv.at"
www.eurad10.extra.bmlv.gv.at,"Could not resolve host: www.eurad10.extra.bmlv.gv.at"
www.erb.gv.at,"302"
www.erecht.intra.gv.at,"Could not resolve host: www.erecht.intra.gv.at"
www.fma.gv.at,"403"
www.flirsch.tirol.gv.at,"Could not resolve host: www.flirsch.tirol.gv.at"
www.familienberatung.gv.at,"Could not resolve host: www.familienberatung.gv.at"
www.fulpmes.tirol.gv.at,"Could not resolve host: www.fulpmes.tirol.gv.at"
www.fotoservice.bmvit.gv.at,"Could not resolve host: www.fotoservice.bmvit.gv.at"
www.eisgarn.gv.at,"200"
www.fassadengruen.wien.gv.at,"Could not resolve host: www.fassadengruen.wien.gv.at"
www.eibiswald.gv.at,"200"
www.galtuer.gv.at,"Could not resolve host: www.galtuer.gv.at"
s3.brz.gv.at,"Connection timed out after 3002 milliseconds"
www.extern.lsr-t.gv.at,"Could not resolve host: www.extern.lsr-t.gv.at"
www.fluechtlinge.wien.gv.at,"301"
www.ersb.gv.at,"200"
schlaiten.gv.at,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.gaal.gv.at,"200"
schulung.e-shop.gv.at,"Connection timed out after 3002 milliseconds"
www.bbg.gv.at,"200"
www.goettlesbrunn-arbesthal.gv.at,"Could not resolve host: www.goettlesbrunn-arbesthal.gv.at"
www.frankenburg.ooe.gv.at,"200"
www.genderprojekte.bka.gv.at,"Could not resolve host: www.genderprojekte.bka.gv.at"
www.graen.tirol.gv.at,"Could not resolve host: www.graen.tirol.gv.at"
www.gerersdorf.gv.at,"Could not resolve host: www.gerersdorf.gv.at"
www.fsw.amtsweg.gv.at,"Could not resolve host: www.fsw.amtsweg.gv.at"
www.formularservice.gv.at,"301"
www.gars-kamp.gv.at,"302"
www.hartkirchen.ooe.gv.at,"Could not resolve host: www.hartkirchen.ooe.gv.at"
www.grossharras.gv.at,"Could not resolve host: www.grossharras.gv.at"
www.gzw.wien.gv.at,"Could not resolve host: www.gzw.wien.gv.at"
www.gesundheit.gv.at,"301"
www.gresten.gv.at,"301"
secure1.gesundheit.gv.at,"Connection timed out after 3002 milliseconds"
secure2.gesundheit.gv.at,"Connection timed out after 3002 milliseconds"
www.hallstatt.ooe.gv.at,"Could not resolve host: www.hallstatt.ooe.gv.at"
www.gehaltsrechner.gv.at,"200"
www.gaishorn-see.gv.at,"200"
secure4.gesundheit.gv.at,"Connection timed out after 3002 milliseconds"
www.gresten-land.gv.at,"SSL: no alternative certificate subject name matches target hostname 'www.gresten-land.gv.at'"
www.falkenstein.gv.at,"200"
www.gisa.gv.at,"200"
www.hauptbhf.wien.gv.at,"Could not resolve host: www.hauptbhf.wien.gv.at"
www.gaubitsch.gv.at,"200"
www.gratwein-strassengel.gv.at,"301"
www.gross-siegharts.gv.at,"302"
www.hochleithen.gv.at,"Could not resolve host: www.hochleithen.gv.at"
www.gschnitz.tirol.gv.at,"Could not resolve host: www.gschnitz.tirol.gv.at"
www.feistritz-wechsel.gv.at,"200"
www.hilfe.tirol.gv.at,"Could not resolve host: www.hilfe.tirol.gv.at"
www.harmannsdorf.gv.at,"200"
www.haugschlag.gv.at,"Could not resolve host: www.haugschlag.gv.at"
www.hollenstein-ybbs.gv.at,"301"
www.hainzenberg.tirol.gv.at,"Could not resolve host: www.hainzenberg.tirol.gv.at"
www.innovation2020.wien.gv.at,"Could not resolve host: www.innovation2020.wien.gv.at"
www.go.gv.at,"403"
www.jobboerse.gv.at,"Could not resolve host: www.jobboerse.gv.at"
www.era.gv.at,"200"
www.help.gv.at,"301"
www.inzing.tirol.gv.at,"Could not resolve host: www.inzing.tirol.gv.at"
www.haidershofen.gv.at,"301"
www.gda.gv.at,"301"
www.herzogsdorf.ooe.gv.at,"200"
www.kalendarium.gv.at,"Could not resolve host: www.kalendarium.gv.at"
www.innsbruck.gv.at,"200"
www.hilfeambahnhof.wien.gv.at,"301"
www.karres.tirol.gv.at,"Could not resolve host: www.karres.tirol.gv.at"
www.katzelsdorf.gv.at,"Could not resolve host: www.katzelsdorf.gv.at"
www.klimafreundlicher-einkauf.wien.gv.at,"Could not resolve host: www.klimafreundlicher-einkauf.wien.gv.at"
www.kja.wien.gv.at,"Could not resolve host: www.kja.wien.gv.at"
www.kobenz.gv.at,"Could not resolve host: www.kobenz.gv.at"
www.kapelln.gv.at,"Could not resolve host: www.kapelln.gv.at"
www.gars.gv.at,"200"
www.kondolenzbuch.wien.gv.at,"Could not resolve host: www.kondolenzbuch.wien.gv.at"
www.jerzens.tirol.gv.at,"Could not resolve host: www.jerzens.tirol.gv.at"
www.intranet.wwff.gv.at,"Could not resolve host: www.intranet.wwff.gv.at"
www.kematen-ybbs.gv.at,"301"
www.intern.magwien.gv.at,"200"
www.kig.gv.at,"Could not resolve host: www.kig.gv.at"
www.int.esv.sozialversicherung.gv.at,"Failed to connect to www.int.esv.sozialversicherung.gv.at port 443 after 182 ms: Could not connect to server"
siapp.bmi.gv.at,"Connection timed out after 3002 milliseconds"
www.infoo.extra.bmlv.gv.at,"Could not resolve host: www.infoo.extra.bmlv.gv.at"
www.leutasch.tirol.gv.at,"Could not resolve host: www.leutasch.tirol.gv.at"
www.hpa.gv.at,"200"
www.kirchstetten.gv.at,"SSL: no alternative certificate subject name matches target hostname 'www.kirchstetten.gv.at'"
www.klimaschlau.wien.gv.at,"Could not resolve host: www.klimaschlau.wien.gv.at"
www.justiz.gv.at,"200"
www.gabersdorf.gv.at,"200"
www.laab-walde.gv.at,"301"
www.lebring-st-margarethen.gv.at,"Could not resolve host: www.lebring-st-margarethen.gv.at"
www.kundl.tirol.gv.at,"Could not resolve host: www.kundl.tirol.gv.at"
www.govcert.gv.at,"200"
sip.bak.gv.at,"Connection timed out after 3002 milliseconds"
www.knittelfeld.gv.at,"301"
www.lsr-t.gv.at,"Could not resolve host: www.lsr-t.gv.at"
www.mail.boeheimkirchen.gv.at,"Could not resolve host: www.mail.boeheimkirchen.gv.at"
www.mail.attersee.ooe.gv.at,"Could not resolve host: www.mail.attersee.ooe.gv.at"
www.ladis.tirol.gv.at,"Could not resolve host: www.ladis.tirol.gv.at"
www.mail.bad-goisern.ooe.gv.at,"Could not resolve host: www.mail.bad-goisern.ooe.gv.at"
www.lienz.gv.at,"Could not resolve host: www.lienz.gv.at"
sip.bmi.gv.at,"Connection timed out after 3002 milliseconds"
www.lync.bmi.gv.at,"Could not resolve host: www.lync.bmi.gv.at"
www.mail.adlwang.ooe.gv.at,"Could not resolve host: www.mail.adlwang.ooe.gv.at"
www.lrh-ktn.gv.at,"307"
www.judenburg.gv.at,"302"
sip.extern.bmf.gv.at,"Connection timed out after 3001 milliseconds"
www.ldap.gv.at,"301"
www.mail.dietach.ooe.gv.at,"Could not resolve host: www.mail.dietach.ooe.gv.at"
www.lsr-ooe.gv.at,"Could not resolve host: www.lsr-ooe.gv.at"
www.mail.aschach-donau.ooe.gv.at,"Could not resolve host: www.mail.aschach-donau.ooe.gv.at"
www.lernen.extra.bmlv.gv.at,"Could not resolve host: www.lernen.extra.bmlv.gv.at"
www.mail.alkoven.ooe.gv.at,"Could not resolve host: www.mail.alkoven.ooe.gv.at"
www.mail.eberstalzell.ooe.gv.at,"Could not resolve host: www.mail.eberstalzell.ooe.gv.at"
www.kleinzell.gv.at,"200"
www.jgbnoe.extra.bmlv.gv.at,"Could not resolve host: www.jgbnoe.extra.bmlv.gv.at"
www.mail.gnas.gv.at,"Could not resolve host: www.mail.gnas.gv.at"
www.land-oberoesterreich.gv.at,"200"
www.mail.bmlfuw.gv.at,"Could not resolve host: www.mail.bmlfuw.gv.at"
sip.polizei.gv.at,"Connection timed out after 3002 milliseconds"
www.mail.gallspach.ooe.gv.at,"Could not resolve host: www.mail.gallspach.ooe.gv.at"
www.mail.gallneukirchen.ooe.gv.at,"Could not resolve host: www.mail.gallneukirchen.ooe.gv.at"
www.mail.garsten.ooe.gv.at,"Could not resolve host: www.mail.garsten.ooe.gv.at"
www.ktn.gv.at,"200"
www.mail.gruenburg.ooe.gv.at,"Could not resolve host: www.mail.gruenburg.ooe.gv.at"
smtp.kirchberg-wagram.gv.at,"Connection timed out after 3002 milliseconds"
www.mail.ebensee.ooe.gv.at,"Could not resolve host: www.mail.ebensee.ooe.gv.at"
www.mail.kopfing.ooe.gv.at,"Could not resolve host: www.mail.kopfing.ooe.gv.at"
www.mail.edt.ooe.gv.at,"Could not resolve host: www.mail.edt.ooe.gv.at"
www.lync.lsr-stmk.gv.at,"Could not resolve host: www.lync.lsr-stmk.gv.at"
www.mail.dimbach.ooe.gv.at,"Could not resolve host: www.mail.dimbach.ooe.gv.at"
www.mail.hagenberg.ooe.gv.at,"Could not resolve host: www.mail.hagenberg.ooe.gv.at"
www.mail.gramastetten.ooe.gv.at,"Could not resolve host: www.mail.gramastetten.ooe.gv.at"
www.mail.hargelsberg.ooe.gv.at,"Could not resolve host: www.mail.hargelsberg.ooe.gv.at"
www.mail.kremsmuenster.ooe.gv.at,"Could not resolve host: www.mail.kremsmuenster.ooe.gv.at"
www.mail.haslach.ooe.gv.at,"Could not resolve host: www.mail.haslach.ooe.gv.at"
www.mail.neukirchen-voeckla.ooe.gv.at,"Could not resolve host: www.mail.neukirchen-voeckla.ooe.gv.at"
www.lvwg-ooe.gv.at,"200"
smtpi10.ooe.gv.at,"Connection timed out after 3002 milliseconds"
www.mail.hinzenbach.ooe.gv.at,"Could not resolve host: www.mail.hinzenbach.ooe.gv.at"
www.mail.hinterstoder.ooe.gv.at,"Could not resolve host: www.mail.hinterstoder.ooe.gv.at"
smtpi20.ooe.gv.at,"Connection timed out after 3003 milliseconds"
www.mail.langenstein.ooe.gv.at,"Could not resolve host: www.mail.langenstein.ooe.gv.at"
www.mail.marchtrenk.gv.at,"Could not resolve host: www.mail.marchtrenk.gv.at"
www.mail.kronstorf.ooe.gv.at,"Could not resolve host: www.mail.kronstorf.ooe.gv.at"
www.kumberg.gv.at,"200"
www.magwien.gv.at,"301"
www.mail.hirschbach.ooe.gv.at,"Could not resolve host: www.mail.hirschbach.ooe.gv.at"
www.mail.gunskirchen.ooe.gv.at,"Could not resolve host: www.mail.gunskirchen.ooe.gv.at"
www.mail.kfg.ooe.gv.at,"Could not resolve host: www.mail.kfg.ooe.gv.at"
www.mail.hofkirchen-traunkreis.ooe.gv.at,"Could not resolve host: www.mail.hofkirchen-traunkreis.ooe.gv.at"
www.mail.ried.gv.at,"Could not resolve host: www.mail.ried.gv.at"
www.mail.kirchdorf-krems.ooe.gv.at,"Could not resolve host: www.mail.kirchdorf-krems.ooe.gv.at"
www.korneuburg.gv.at,"200"
www.mail.laakirchen.ooe.gv.at,"Could not resolve host: www.mail.laakirchen.ooe.gv.at"
www.mail.pfarrkirchen-badhall.ooe.gv.at,"Could not resolve host: www.mail.pfarrkirchen-badhall.ooe.gv.at"
sozialinfo.wien.gv.at,"Connection timed out after 3002 milliseconds"
www.mail.obernberg-inn.ooe.gv.at,"Could not resolve host: www.mail.obernberg-inn.ooe.gv.at"
www.mail.st-florian.ooe.gv.at,"Could not resolve host: www.mail.st-florian.ooe.gv.at"
www.mail.pinsdorf.ooe.gv.at,"Could not resolve host: www.mail.pinsdorf.ooe.gv.at"
www.mail.munderfing.ooe.gv.at,"Could not resolve host: www.mail.munderfing.ooe.gv.at"
www.mail.st-florian-inn.ooe.gv.at,"Could not resolve host: www.mail.st-florian-inn.ooe.gv.at"
www.mail.luftenberg.ooe.gv.at,"Could not resolve host: www.mail.luftenberg.ooe.gv.at"
www.mail.lambach.ooe.gv.at,"Could not resolve host: www.mail.lambach.ooe.gv.at"
www.mail.rohr.ooe.gv.at,"Could not resolve host: www.mail.rohr.ooe.gv.at"
www.mail.schardenberg.ooe.gv.at,"Could not resolve host: www.mail.schardenberg.ooe.gv.at"
www.mail.schaerding.ooe.gv.at,"Could not resolve host: www.mail.schaerding.ooe.gv.at"
www.mail.scharnstein.ooe.gv.at,"Could not resolve host: www.mail.scharnstein.ooe.gv.at"
www.mail.traiskirchen.gv.at,"Could not resolve host: www.mail.traiskirchen.gv.at"
www.mail.wartberg-aist.ooe.gv.at,"Could not resolve host: www.mail.wartberg-aist.ooe.gv.at"
www.mail.pitzenberg.ooe.gv.at,"Could not resolve host: www.mail.pitzenberg.ooe.gv.at"
www.mail.pettenbach.ooe.gv.at,"Could not resolve host: www.mail.pettenbach.ooe.gv.at"
www.mail.schiedlberg.ooe.gv.at,"Could not resolve host: www.mail.schiedlberg.ooe.gv.at"
www.mail.oberneukirchen.ooe.gv.at,"Could not resolve host: www.mail.oberneukirchen.ooe.gv.at"
www.mail.ried-traunkreis.ooe.gv.at,"Could not resolve host: www.mail.ried-traunkreis.ooe.gv.at"
www.mail.sierning.ooe.gv.at,"Could not resolve host: www.mail.sierning.ooe.gv.at"
www.mail.vorchdorf.ooe.gv.at,"Could not resolve host: www.mail.vorchdorf.ooe.gv.at"
www.mail.steinerkirchen-traun.ooe.gv.at,"Could not resolve host: www.mail.steinerkirchen-traun.ooe.gv.at"
www.mail.rossleithen.ooe.gv.at,"Could not resolve host: www.mail.rossleithen.ooe.gv.at"
www.mail.neulengbach.gv.at,"Could not resolve host: www.mail.neulengbach.gv.at"
www.mail.taufkirchen-trattnach.ooe.gv.at,"Could not resolve host: www.mail.taufkirchen-trattnach.ooe.gv.at"
www.mail.waldzell.ooe.gv.at,"Could not resolve host: www.mail.waldzell.ooe.gv.at"
www.mail.schwertberg.ooe.gv.at,"Could not resolve host: www.mail.schwertberg.ooe.gv.at"
www.mail.windischgarsten.ooe.gv.at,"Could not resolve host: www.mail.windischgarsten.ooe.gv.at"
www.mail.st-marien.ooe.gv.at,"Could not resolve host: www.mail.st-marien.ooe.gv.at"
www.mail01.hartkirchen.ooe.gv.at,"Could not resolve host: www.mail01.hartkirchen.ooe.gv.at"
www.masterplan-partizipation.wien.gv.at,"Could not resolve host: www.masterplan-partizipation.wien.gv.at"
www.mail.schleissheim.ooe.gv.at,"Could not resolve host: www.mail.schleissheim.ooe.gv.at"
spam.vfgh.gv.at,"Connection timed out after 3002 milliseconds"
www.mail.st-gotthard.ooe.gv.at,"Could not resolve host: www.mail.st-gotthard.ooe.gv.at"
www.mail.utzenaich.ooe.gv.at,"Could not resolve host: www.mail.utzenaich.ooe.gv.at"
www.mail.steinbach-ziehberg.ooe.gv.at,"Could not resolve host: www.mail.steinbach-ziehberg.ooe.gv.at"
www.mauerkirchen.ooe.gv.at,"Could not resolve host: www.mauerkirchen.ooe.gv.at"
www.mail01.thalheim.ooe.gv.at,"Could not resolve host: www.mail01.thalheim.ooe.gv.at"
www.neunkirchen.gv.at,"Could not resolve host: www.neunkirchen.gv.at"
www.nestelbach-graz.gv.at,"Could not resolve host: www.nestelbach-graz.gv.at"
www.mils-bei-imst.tirol.gv.at,"Could not resolve host: www.mils-bei-imst.tirol.gv.at"
www.myhelp.gv.at,"Could not resolve host: www.myhelp.gv.at"
www.milmet.bmlvs.gv.at,"Could not resolve host: www.milmet.bmlvs.gv.at"
www.nassereith.tirol.gv.at,"Could not resolve host: www.nassereith.tirol.gv.at"
www.musikkapelle.traunstein.gv.at,"Failed to connect to www.musikkapelle.traunstein.gv.at port 443 after 78 ms: Could not connect to server"
www.musau.tirol.gv.at,"Could not resolve host: www.musau.tirol.gv.at"
www.miteinander.mariahilf.wien.gv.at,"Could not resolve host: www.miteinander.mariahilf.wien.gv.at"
www.mailhost.parlament.gv.at,"Could not resolve host: www.mailhost.parlament.gv.at"
www.milkdonoe.extra.bmlv.gv.at,"Could not resolve host: www.milkdonoe.extra.bmlv.gv.at"
www.mehrgesundheit.gv.at,"SSL: no alternative certificate subject name matches target hostname 'www.mehrgesundheit.gv.at'"
www.milizexperten-ikt.extra.bmlv.gv.at,"Could not resolve host: www.milizexperten-ikt.extra.bmlv.gv.at"
www.mail.wwff.gv.at,"Could not resolve host: www.mail.wwff.gv.at"
www.neustadtl.gv.at,"301"
www.obernberg.tirol.gv.at,"Could not resolve host: www.obernberg.tirol.gv.at"
www.onlinesicherheit.gv.at,"Could not resolve host: www.onlinesicherheit.gv.at"
www.milmet.extra.bmlv.gv.at,"Could not resolve host: www.milmet.extra.bmlv.gv.at"
www.noel.gv.at,"302"
www.mountaintraining.extra.bmlv.gv.at,"Could not resolve host: www.mountaintraining.extra.bmlv.gv.at"
www.outlook.traiskirchen.gv.at,"Could not resolve host: www.outlook.traiskirchen.gv.at"
www.mariaenzersdorf.gv.at,"200"
www.noe.gv.at,"302"
www.obsteig.gv.at,"Could not resolve host: www.obsteig.gv.at"
www.opponitz.gv.at,"Could not resolve host: www.opponitz.gv.at"
www.oed-oehling.gv.at,"301"
www.nauders.tirol.gv.at,"Could not resolve host: www.nauders.tirol.gv.at"
www.oeffentlicherdienst.gv.at,"Could not resolve host: www.oeffentlicherdienst.gv.at"
www.mariazell.gv.at,"200"
srwebbmv001.bmvit.gv.at,"Connection timed out after 3002 milliseconds"
www.nesselwaengle.tirol.gv.at,"Could not resolve host: www.nesselwaengle.tirol.gv.at"
srwebofb001.opfb.bmvit.gv.at,"Connection timed out after 3002 milliseconds"
www.oberhofen.tirol.gv.at,"Could not resolve host: www.oberhofen.tirol.gv.at"
sslvc.basb.gv.at,"Connection timed out after 3002 milliseconds"
www.oeh-wahl.gv.at,"Could not resolve host: www.oeh-wahl.gv.at"
www.poelstal.gv.at,"Could not resolve host: www.poelstal.gv.at"
www.pawa.bmwfw.gv.at,"Could not resolve host: www.pawa.bmwfw.gv.at"
www.mila.extra.bmlv.gv.at,"Could not resolve host: www.mila.extra.bmlv.gv.at"
www.portal2.bbg.gv.at,"Could not resolve host: www.portal2.bbg.gv.at"
www.opm.bos.bmi.gv.at,"Could not resolve host: www.opm.bos.bmi.gv.at"
www.raabs-thaya.gv.at,"Could not resolve host: www.raabs-thaya.gv.at"
www.milmet.bmlv.gv.at,"Could not resolve host: www.milmet.bmlv.gv.at"
www.mitterkirchen.ooe.gv.at,"200"
www.neukirchen.ooe.gv.at,"200"
www.owa.bmi.gv.at,"Could not resolve host: www.owa.bmi.gv.at"
www.prutz.tirol.gv.at,"Could not resolve host: www.prutz.tirol.gv.at"
www.parlament.gv.at,"200"
www.portal.bbg.gv.at,"Could not resolve host: www.portal.bbg.gv.at"
www.ows.wien.gv.at,"Could not resolve host: www.ows.wien.gv.at"
www.pwb.wien.gv.at,"Could not resolve host: www.pwb.wien.gv.at"
www.pawa.bmwfj.gv.at,"Could not resolve host: www.pawa.bmwfj.gv.at"
www.pvp.amtsweg.gv.at,"Could not resolve host: www.pvp.amtsweg.gv.at"
www.remote.seitenstetten.gv.at,"Could not resolve host: www.remote.seitenstetten.gv.at"
www.remote.biberbach.gv.at,"Could not resolve host: www.remote.biberbach.gv.at"
www.ooe.gv.at,"301"
www.open.wien.gv.at,"301"
stammzahlenregister.gv.at,"Connection timed out after 3002 milliseconds"
www.publicwlan.wien.gv.at,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.pfarrkirchen-muehlkreis.ooe.gv.at,"200"
www.ref.gv.at,"Could not resolve host: www.ref.gv.at"
www.remote.aflenz.gv.at,"Could not resolve host: www.remote.aflenz.gv.at"
www.remote.kematen-ybbs.gv.at,"Could not resolve host: www.remote.kematen-ybbs.gv.at"
www.pischelsdorf.ooe.gv.at,"200"
www.ramsau.tirol.gv.at,"Could not resolve host: www.ramsau.tirol.gv.at"
www.gruenbach-schneeberg.gv.at,"200"
www.qs.e-shop.gv.at,"Recv failure: Connexion ré-initialisée par le correspondant"
www.piberbach.ooe.gv.at,"200"
www.feldbach.gv.at,"301"
www.reithimalpbachtal.tirol.gv.at,"Could not resolve host: www.reithimalpbachtal.tirol.gv.at"
www.raab.ooe.gv.at,"200"
www.ramsau.gv.at,"Could not resolve host: www.ramsau.gv.at"
www.radfeld.tirol.gv.at,"Could not resolve host: www.radfeld.tirol.gv.at"
stbmx2.bmask.gv.at,"Connection timed out after 3003 milliseconds"
www.remote.strengberg.gv.at,"Could not resolve host: www.remote.strengberg.gv.at"
www.mti.bmlvs.gv.at,"SSL: no alternative certificate subject name matches target hostname 'www.mti.bmlvs.gv.at'"
www.scharnstein.ooe.gv.at,"Could not resolve host: www.scharnstein.ooe.gv.at"
www.rangersdorf.gv.at,"SSL certificate problem: self-signed certificate"
www.rohrberg.tirol.gv.at,"Could not resolve host: www.rohrberg.tirol.gv.at"
www.oebhdenkmal.extra.bmlv.gv.at,"Could not resolve host: www.oebhdenkmal.extra.bmlv.gv.at"
www.sap-portal-dev.magwien.gv.at,"Could not resolve host: www.sap-portal-dev.magwien.gv.at"
www.mti.bmlv.gv.at,"404"
stetteldorf-wagram.gv.at,"Connection timed out after 3002 milliseconds"
www.piu.gv.at,"302"
www.rum.gv.at,"Could not resolve host: www.rum.gv.at"
www.sautens.tirol.gv.at,"Could not resolve host: www.sautens.tirol.gv.at"
www.sicherheitshandbuch.gv.at,"Could not resolve host: www.sicherheitshandbuch.gv.at"
www.psychische-hilfe.wien.gv.at,"301"
www.sap-portal-qs.magwien.gv.at,"Could not resolve host: www.sap-portal-qs.magwien.gv.at"
www.schrattenbach.gv.at,"Could not resolve host: www.schrattenbach.gv.at"
www.retz.gv.at,"302"
www.sap-portal.magwien.gv.at,"Could not resolve host: www.sap-portal.magwien.gv.at"
www.schattwald.tirol.gv.at,"Could not resolve host: www.schattwald.tirol.gv.at"
stp.bmukk-bmwf.gv.at,"Connection timed out after 3001 milliseconds"
www.schwedenplatz.wien.gv.at,"Could not resolve host: www.schwedenplatz.wien.gv.at"
www.sip.ktn.gv.at,"Could not resolve host: www.sip.ktn.gv.at"
www.sdwzeittest.wien.gv.at,"Could not resolve host: www.sdwzeittest.wien.gv.at"
www.smartcity.wien.gv.at,"Could not resolve host: www.smartcity.wien.gv.at"
www.sozialinfo.noel.gv.at,"SSL certificate problem: unable to get local issuer certificate"
www.st-georgen-reith.gv.at,"Could not resolve host: www.st-georgen-reith.gv.at"
www.st-lorenzen-wechsel.gv.at,"Could not resolve host: www.st-lorenzen-wechsel.gv.at"
www.skfuekdo.extra.bmlv.gv.at,"Could not resolve host: www.skfuekdo.extra.bmlv.gv.at"
www.signature-verification.gv.at,"301"
www.st-margarethen-knittelfeld.gv.at,"Could not resolve host: www.st-margarethen-knittelfeld.gv.at"
www.schulen.lsr-stmk.gv.at,"Could not resolve host: www.schulen.lsr-stmk.gv.at"
www.sozialinfo.noe.gv.at,"SSL certificate problem: unable to get local issuer certificate"
www.signaturpruefung.gv.at,"301"
www.st-pantaleon-erla.gv.at,"301"
www.strass-steiermark.gv.at,"Could not resolve host: www.strass-steiermark.gv.at"
www.service.lsr-noe.gv.at,"Could not resolve host: www.service.lsr-noe.gv.at"
www.st-georgen-ybbsfelde.gv.at,"301"
www.stanz.tirol.gv.at,"Could not resolve host: www.stanz.tirol.gv.at"
www.steeg-kamera.tirol.gv.at,"Could not resolve host: www.steeg-kamera.tirol.gv.at"
www.strahlenregister.gv.at,"Could not resolve host: www.strahlenregister.gv.at"
www.pyhra.gv.at,"200"
www.stadtwildnis.wien.gv.at,"Could not resolve host: www.stadtwildnis.wien.gv.at"
www.statistik.gv.at,"302"
www.sozialversicherung.gv.at,"301"
www.sonntagberg.gv.at,"301"
www.sip.lsr-stmk.gv.at,"Could not resolve host: www.sip.lsr-stmk.gv.at"
www.schwarzautal.gv.at,"200"
www.st-andrae-woerdern.gv.at,"200"
www.strasshofandernordbahn.gv.at,"Could not resolve host: www.strasshofandernordbahn.gv.at"
www.sprachen.wien.gv.at,"301"
www.st.ulrich.tirol.gv.at,"Could not resolve host: www.st.ulrich.tirol.gv.at"
sync.bmi.gv.at,"Connection timed out after 3002 milliseconds"
www.strengberg.gv.at,"301"
www.ternitz.gv.at,"Could not resolve host: www.ternitz.gv.at"
www.kreuzstetten.gv.at,"200"
szrgw.egiz.gv.at,"Connection timed out after 3002 milliseconds"
www.riegersburg.gv.at,"200"
www.seitenstetten.gv.at,"200"
www.stsigmund.tirol.gv.at,"Could not resolve host: www.stsigmund.tirol.gv.at"
www.ris.bka.gv.at,"200"
www.test.portalverbund.gv.at,"Could not resolve host: www.test.portalverbund.gv.at"
www.statistik.strasshofandernordbahn.gv.at,"SSL: no alternative certificate subject name matches target hostname 'www.statistik.strasshofandernordbahn.gv.at'"
www.studi.gv.at,"Recv failure: Connexion ré-initialisée par le correspondant"
