subdomain,parent_domain,http_status,mx
www.startup.simplex.gov.pt,gov.pt,Could not resolve host: www.startup.simplex.gov.pt,none
www.static.dev.mne.gov.pt,gov.pt,Could not resolve host: www.static.dev.mne.gov.pt,none
www.static.mne.gov.pt,gov.pt,Could not resolve host: www.static.mne.gov.pt,none
www.static.qa.mne.gov.pt,gov.pt,Could not resolve host: www.static.qa.mne.gov.pt,none
www.stg.gov.pt,gov.pt,Could not resolve host: www.stg.gov.pt,none
www.svn.gov.pt,gov.pt,Could not resolve host: www.svn.gov.pt,none
www.teerao.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.teerao.embaixadaportugal.mne.gov.pt,none
www.telavive.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.telavive.embaixadaportugal.mne.gov.pt,none
www.tenhoumacrianca.gov.pt,gov.pt,Could not resolve host: www.tenhoumacrianca.gov.pt,none
www.test.gov.pt,gov.pt,Could not resolve host: www.test.gov.pt,none
www.tic.gov.pt,gov.pt,301,none
www.ticapp.gov.pt,gov.pt,Could not resolve host: www.ticapp.gov.pt,none
www.toquio.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.toquio.embaixadaportugal.mne.gov.pt,none
www.toronto.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.toronto.consuladoportugal.mne.gov.pt,none
www.toulouse.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.toulouse.consuladoportugal.mne.gov.pt,none
www.tripoli.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.tripoli.embaixadaportugal.mne.gov.pt,none
www.tunes.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.tunes.embaixadaportugal.mne.gov.pt,none
www.tunis.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.tunis.embaixadaportugal.mne.gov.pt,none
www.turismomilitar.gov.pt,gov.pt,200,none
www.ue.missaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.ue.missaoportugal.mne.gov.pt,none
www.umvi.gov.pt,gov.pt,Could not resolve host: www.umvi.gov.pt,none
www.un.missaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.un.missaoportugal.mne.gov.pt,none
www.uncepol.gov.pt,gov.pt,Resolving timed out after 3000 milliseconds,none
www.unesco.missaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.unesco.missaoportugal.mne.gov.pt,none
www.unescoportugal.dev.mne.gov.pt,gov.pt,Could not resolve host: www.unescoportugal.dev.mne.gov.pt,none
www.unescoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.unescoportugal.mne.gov.pt,none
www.unescoportugal.qa.mne.gov.pt,gov.pt,Could not resolve host: www.unescoportugal.qa.mne.gov.pt,none
www.unileo.gov.pt,gov.pt,404,none
www.usabilidade.gov.pt,gov.pt,302,none
www.utam.gov.pt,gov.pt,SSL certificate problem: certificate has expired,none
www.utap.gov.pt,gov.pt,Could not resolve host: www.utap.gov.pt,none
www.valedovarosa.gov.pt,gov.pt,200,10 mx1.cleanmx.pt.; 20 mx2.cleanmx.pt.
www.valencia.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.valencia.consuladoportugal.mne.gov.pt,none
www.vancouver.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.vancouver.consuladoportugal.mne.gov.pt,none
www.varsovia.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.varsovia.embaixadaportugal.mne.gov.pt,none
www.viena.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.viena.embaixadaportugal.mne.gov.pt,none
www.vigo.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.vigo.consuladoportugal.mne.gov.pt,none
www.violenciazero.gov.pt,gov.pt,SSL certificate problem: certificate has expired,none
www.vistos.dev.mne.gov.pt,gov.pt,Could not resolve host: www.vistos.dev.mne.gov.pt,none
www.vistos.mne.gov.pt,gov.pt,Could not resolve host: www.vistos.mne.gov.pt,none
www.vistos.qa.mne.gov.pt,gov.pt,Could not resolve host: www.vistos.qa.mne.gov.pt,none
www.voz.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'www.voz.gov.pt',0 voz-gov-pt.mail.protection.outlook.com.
www.vpn.mne.gov.pt,gov.pt,Could not resolve host: www.vpn.mne.gov.pt,none
www.washingtondc.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.washingtondc.embaixadaportugal.mne.gov.pt,none
www.webgis.dgrm.mam.gov.pt,gov.pt,Could not resolve host: www.webgis.dgrm.mam.gov.pt,none
www.webgis.dgrm.mm.gov.pt,gov.pt,Could not resolve host: www.webgis.dgrm.mm.gov.pt,none
www.webmail.mne.gov.pt,gov.pt,Could not resolve host: www.webmail.mne.gov.pt,none
www.webmail07.gov.pt,gov.pt,Could not resolve host: www.webmail07.gov.pt,none
www.windhoek.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.windhoek.embaixadaportugal.mne.gov.pt,none
www.xangai.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.xangai.consuladoportugal.mne.gov.pt,none
www.xn--justia-0ua.gov.pt,gov.pt,Could not resolve host: www.xn--justia-0ua.gov.pt,none
www.xn--justiamaisprxima-gpb7t.xn--justia-0ua.gov.pt,gov.pt,301,none
www.zagreb.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.zagreb.embaixadaportugal.mne.gov.pt,none
www.zagrebe.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.zagrebe.embaixadaportugal.mne.gov.pt,none
www.zurique.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.zurique.consuladoportugal.mne.gov.pt,none
www2.sit.irn.justica.gov.pt,gov.pt,500,none
www2.sit.justica.gov.pt,gov.pt,500,none
www2.ssap.gov.pt,gov.pt,301,none
wwwcdn.dges.gov.pt,gov.pt,301,none
wwwdev01cdn.dges.gov.pt,gov.pt,Could not resolve host: wwwdev01cdn.dges.gov.pt,none
xn--justia-0ua.gov.pt,gov.pt,502,none
xn--justiamaisprxima-gpb7t.xn--justia-0ua.gov.pt,gov.pt,301,none
zonamentopf.portaldasfinancas.gov.pt,gov.pt,302,none
