subdomain,http_status
mail.inegoldevlethastanesi.gov.tr,"Could not resolve host: mail.inegoldevlethastanesi.gov.tr"
mail.dadh.gov.tr,"301"
mail.kelkitmuftulugu.gov.tr,"Could not resolve host: mail.kelkitmuftulugu.gov.tr"
mail.iklimlendirme.gov.tr,"Could not resolve host: mail.iklimlendirme.gov.tr"
mail.kilisdefterdarligi.gov.tr,"Could not resolve host: mail.kilisdefterdarligi.gov.tr"
mail.iklimlendirmesanayi.gov.tr,"Could not resolve host: mail.iklimlendirmesanayi.gov.tr"
mail.kirikkaleafad.gov.tr,"Could not resolve host: mail.kirikkaleafad.gov.tr"
mail.kackardh.gov.tr,"Could not resolve host: mail.kackardh.gov.tr"
mail.kirsehirdefterdarligi.gov.tr,"Could not resolve host: mail.kirsehirdefterdarligi.gov.tr"
mail.kizilcahamamtarim.gov.tr,"Could not resolve host: mail.kizilcahamamtarim.gov.tr"
mail.kocarlibagarasisulamabirligi.gov.tr,"Could not resolve host: mail.kocarlibagarasisulamabirligi.gov.tr"
mail.kecioren.gov.tr,"Could not resolve host: mail.kecioren.gov.tr"
mail.evkem.gov.tr,"Could not resolve host: mail.evkem.gov.tr"
mail.kocarlimuftulugu.gov.tr,"Could not resolve host: mail.kocarlimuftulugu.gov.tr"
mail.konyadefterdarligi.gov.tr,"Could not resolve host: mail.konyadefterdarligi.gov.tr"
mail.gaziantepsaglik.gov.tr,"Could not resolve host: mail.gaziantepsaglik.gov.tr"
lyncdiscover.ab.gov.tr,"Could not resolve host: lyncdiscover.ab.gov.tr"
mail.konyaiskur.gov.tr,"Could not resolve host: mail.konyaiskur.gov.tr"
mail.kmarasvdb.gov.tr,"Could not resolve host: mail.kmarasvdb.gov.tr"
mail.ladikmuftulugu.gov.tr,"Could not resolve host: mail.ladikmuftulugu.gov.tr"
mail.kepezhes.gov.tr,"Could not resolve host: mail.kepezhes.gov.tr"
investingaziantep.gov.tr,"Resolving timed out after 3001 milliseconds"
investinadiyaman.gov.tr,"Resolving timed out after 3002 milliseconds"
investinkilis.gov.tr,"Resolving timed out after 3001 milliseconds"
mail.konyaptt.gov.tr,"Could not resolve host: mail.konyaptt.gov.tr"
mail.kumlumuftulugu.gov.tr,"Could not resolve host: mail.kumlumuftulugu.gov.tr"
ipa.gov.tr,"Resolving timed out after 3001 milliseconds"
mail.mardintarim.gov.tr,"Could not resolve host: mail.mardintarim.gov.tr"
isay.gov.tr,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.luleburgazmuftulugu.gov.tr,"Could not resolve host: mail.luleburgazmuftulugu.gov.tr"
mail.marmarismuftulugu.gov.tr,"Could not resolve host: mail.marmarismuftulugu.gov.tr"
mail.healthtourismturkey.gov.tr,"Could not resolve host: mail.healthtourismturkey.gov.tr"
mail.leprahastanesi.gov.tr,"Could not resolve host: mail.leprahastanesi.gov.tr"
mail.melikgazimuftulugu.gov.tr,"Could not resolve host: mail.melikgazimuftulugu.gov.tr"
mail.konyahsl.gov.tr,"Could not resolve host: mail.konyahsl.gov.tr"
mail.mengenhastanesi.gov.tr,"Could not resolve host: mail.mengenhastanesi.gov.tr"
mail.korkutih.gov.tr,"Could not resolve host: mail.korkutih.gov.tr"
iski.gov.tr,"Connection timed out after 3001 milliseconds"
mail.iegm.gov.tr,"Could not resolve host: mail.iegm.gov.tr"
mail.kdmp.gov.tr,"Could not resolve host: mail.kdmp.gov.tr"
mail.muratpasamuftulugu.gov.tr,"Could not resolve host: mail.muratpasamuftulugu.gov.tr"
mail.izmirafad.gov.tr,"Could not resolve host: mail.izmirafad.gov.tr"
mail.mudurnumuftulugu.gov.tr,"Could not resolve host: mail.mudurnumuftulugu.gov.tr"
lyncweb.ab.gov.tr,"Could not resolve host: lyncweb.ab.gov.tr"
mail.mustafakemalpasa-bld.gov.tr,"Could not resolve host: mail.mustafakemalpasa-bld.gov.tr"
mail.mersinkadindogumcocuk.gov.tr,"Could not resolve host: mail.mersinkadindogumcocuk.gov.tr"
mail.nizipsydv.gov.tr,"Could not resolve host: mail.nizipsydv.gov.tr"
mail.myk.gov.tr,"Could not resolve host: mail.myk.gov.tr"
mail.kosukavakasm.gov.tr,"SSL certificate problem: certificate has expired"
mail.makinebirlik.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
mail.nigdemuftulugu.gov.tr,"Could not resolve host: mail.nigdemuftulugu.gov.tr"
izmirdernekler.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.nurdagi.gov.tr,"Could not resolve host: mail.nurdagi.gov.tr"
mail.muskhb.gov.tr,"Could not resolve host: mail.muskhb.gov.tr"
mail.omerlitarim.gov.tr,"Could not resolve host: mail.omerlitarim.gov.tr"
mail.mersinkdc.gov.tr,"Could not resolve host: mail.mersinkdc.gov.tr"
mail.orduulubeymuftulugu.gov.tr,"Could not resolve host: mail.orduulubeymuftulugu.gov.tr"
mail.karsiyakaagizdis.gov.tr,"Could not resolve host: mail.karsiyakaagizdis.gov.tr"
mail.millisaraylar.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
mail.konyadt.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'mail.konyadt.gov.tr'"
mail.osmaniyekadastro.gov.tr,"Could not resolve host: mail.osmaniyekadastro.gov.tr"
jira.eba.gov.tr,"Connection timed out after 3002 milliseconds"
mail.nilufer.gov.tr,"Could not resolve host: mail.nilufer.gov.tr"
mail.pertekmuftulugu.gov.tr,"Could not resolve host: mail.pertekmuftulugu.gov.tr"
mail.reah.gov.tr,"Could not resolve host: mail.reah.gov.tr"
mail.rizeadsm.gov.tr,"Could not resolve host: mail.rizeadsm.gov.tr"
mail.rizedefterdarligi.gov.tr,"Could not resolve host: mail.rizedefterdarligi.gov.tr"
mail.osmaniyeozelidare.gov.tr,"Could not resolve host: mail.osmaniyeozelidare.gov.tr"
mail.hapkidofederasyonu.gov.tr,"200"
mail.koski.gov.tr,"Could not resolve host: mail.koski.gov.tr"
mail.rizenufus.gov.tr,"Could not resolve host: mail.rizenufus.gov.tr"
mail.ozbasi-muh.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'mail.ozbasi-muh.gov.tr'"
mail.sahinbey-bld.gov.tr,"Could not resolve host: mail.sahinbey-bld.gov.tr"
mail.rizesuyapis.gov.tr,"Could not resolve host: mail.rizesuyapis.gov.tr"
mail.sakaryamuftulugu.gov.tr,"Could not resolve host: mail.sakaryamuftulugu.gov.tr"
mail.mpi.gov.tr,"302"
mail.rizeafad.gov.tr,"Could not resolve host: mail.rizeafad.gov.tr"
mail.musadsm.gov.tr,"Could not resolve host: mail.musadsm.gov.tr"
mail.sambo.gov.tr,"Could not resolve host: mail.sambo.gov.tr"
mail.malazgirtdh.gov.tr,"Could not resolve host: mail.malazgirtdh.gov.tr"
kamis.gov.tr,"Connection timed out after 3002 milliseconds"
mail.samsunliman.gov.tr,"Could not resolve host: mail.samsunliman.gov.tr"
mail.rizeekk.gov.tr,"Could not resolve host: mail.rizeekk.gov.tr"
mail.sakaryavdb.gov.tr,"Could not resolve host: mail.sakaryavdb.gov.tr"
mail.sarivelilerih.gov.tr,"Could not resolve host: mail.sarivelilerih.gov.tr"
mail.saturk.gov.tr,"Could not resolve host: mail.saturk.gov.tr"
mail.sarkislamuftulugu.gov.tr,"Could not resolve host: mail.sarkislamuftulugu.gov.tr"
mail.sanliurfavdb.gov.tr,"Could not resolve host: mail.sanliurfavdb.gov.tr"
kaplan.kamusm.gov.tr,"Connection timed out after 3002 milliseconds"
mail.ortahisarism.gov.tr,"Could not resolve host: mail.ortahisarism.gov.tr"
mail.selimmuftulugu.gov.tr,"Could not resolve host: mail.selimmuftulugu.gov.tr"
mail.sereflikochisarziraatodasi.gov.tr,"Could not resolve host: mail.sereflikochisarziraatodasi.gov.tr"
mail.karsiyakaadsm.gov.tr,"Could not resolve host: mail.karsiyakaadsm.gov.tr"
mail.savsat.gov.tr,"Could not resolve host: mail.savsat.gov.tr"
mail.sam.gov.tr,"200"
karsozelidarecbs.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.sarayduzumuftulugu.gov.tr,"Could not resolve host: mail.sarayduzumuftulugu.gov.tr"
mail.sirnakmuftulugu.gov.tr,"Could not resolve host: mail.sirnakmuftulugu.gov.tr"
mail.sirvanmuftulugu.gov.tr,"Could not resolve host: mail.sirvanmuftulugu.gov.tr"
mail.silivrimuftulugu.gov.tr,"Could not resolve host: mail.silivrimuftulugu.gov.tr"
mail.sivasaile.gov.tr,"Could not resolve host: mail.sivasaile.gov.tr"
mail.sislimuftulugu.gov.tr,"Could not resolve host: mail.sislimuftulugu.gov.tr"
mail.sivasgonulelcileri.gov.tr,"Could not resolve host: mail.sivasgonulelcileri.gov.tr"
mail.sivassodes.gov.tr,"Could not resolve host: mail.sivassodes.gov.tr"
kaysis.gov.tr,"Connection timed out after 3001 milliseconds"
mail.piraziz-bld.gov.tr,"Could not resolve host: mail.piraziz-bld.gov.tr"
mail.mersinram.gov.tr,"Could not resolve host: mail.mersinram.gov.tr"
mail.musdh.gov.tr,"Could not resolve host: mail.musdh.gov.tr"
mail.osmaniyeafetacil.gov.tr,"Could not resolve host: mail.osmaniyeafetacil.gov.tr"
mail.susuzmuftulugu.gov.tr,"Could not resolve host: mail.susuzmuftulugu.gov.tr"
mail.sislihem.gov.tr,"Could not resolve host: mail.sislihem.gov.tr"
mail.taf.gov.tr,"Could not resolve host: mail.taf.gov.tr"
mail.talas-meb.gov.tr,"Could not resolve host: mail.talas-meb.gov.tr"
mail.operabale.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'mail.operabale.gov.tr'"
kecioren.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.tatvan.gov.tr,"Could not resolve host: mail.tatvan.gov.tr"
mail.tbb.gov.tr,"Could not resolve host: mail.tbb.gov.tr"
mail.sivrihisarasm.gov.tr,"Could not resolve host: mail.sivrihisarasm.gov.tr"
kemikiligi.saglik.gov.tr,"Connection timed out after 3002 milliseconds"
mail.tekirdagsgk.gov.tr,"Could not resolve host: mail.tekirdagsgk.gov.tr"
mail.tekirdagsaraymuftulugu.gov.tr,"Could not resolve host: mail.tekirdagsaraymuftulugu.gov.tr"
mail.sapanbaglari-muh.gov.tr,"Could not resolve host: mail.sapanbaglari-muh.gov.tr"
mail.termemuftulugu.gov.tr,"Could not resolve host: mail.termemuftulugu.gov.tr"
mail.shodb.gov.tr,"Could not resolve host: mail.shodb.gov.tr"
mail.sakaryabasisulamabirligi.gov.tr,"SSL certificate problem: certificate has expired"
mail.teias.gov.tr,"Could not resolve host: mail.teias.gov.tr"
mail.toroslarmuftulugu.gov.tr,"Could not resolve host: mail.toroslarmuftulugu.gov.tr"
mail.cfcu.gov.tr,"Could not resolve host: mail.cfcu.gov.tr"
mail.trabzon112iasb.gov.tr,"Could not resolve host: mail.trabzon112iasb.gov.tr"
mail.trabzongonulelcileri.gov.tr,"Could not resolve host: mail.trabzongonulelcileri.gov.tr"
mail.trbhsm.gov.tr,"Could not resolve host: mail.trbhsm.gov.tr"
mail.tuncelidefterdarligi.gov.tr,"Could not resolve host: mail.tuncelidefterdarligi.gov.tr"
mail.oren-bld.gov.tr,"Could not resolve host: mail.oren-bld.gov.tr"
mail.diskapieah.gov.tr,"Could not resolve host: mail.diskapieah.gov.tr"
kgk.gov.tr,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.toki.gov.tr,"Could not resolve host: mail.toki.gov.tr"
mail.kdgm.gov.tr,"Could not resolve host: mail.kdgm.gov.tr"
mail.turkiyesambofederasyonu.gov.tr,"Could not resolve host: mail.turkiyesambofederasyonu.gov.tr"
mail.tasbulak.gov.tr,"Could not resolve host: mail.tasbulak.gov.tr"
mail.turgutlushm.gov.tr,"Could not resolve host: mail.turgutlushm.gov.tr"
mail.urgupmuftulugu.gov.tr,"Could not resolve host: mail.urgupmuftulugu.gov.tr"
mail.uskudarhasantancocukyuvasi.gov.tr,"Could not resolve host: mail.uskudarhasantancocukyuvasi.gov.tr"
mail.unye2noluasm.gov.tr,"Could not resolve host: mail.unye2noluasm.gov.tr"
mail.uskudarmuftulugu.gov.tr,"Could not resolve host: mail.uskudarmuftulugu.gov.tr"
mail.tgf.gov.tr,"Could not resolve host: mail.tgf.gov.tr"
mail.deah.gov.tr,"Could not resolve host: mail.deah.gov.tr"
mail.unyeyaliasm.gov.tr,"Could not resolve host: mail.unyeyaliasm.gov.tr"
mail.trabzonvdb.gov.tr,"Could not resolve host: mail.trabzonvdb.gov.tr"
mail.vanbilsem.gov.tr,"Could not resolve host: mail.vanbilsem.gov.tr"
mail.visitkaraman.gov.tr,"Could not resolve host: mail.visitkaraman.gov.tr"
mail.turkishdefenceindustry.gov.tr,"Could not resolve host: mail.turkishdefenceindustry.gov.tr"
mail.duzdem.gov.tr,"Could not resolve host: mail.duzdem.gov.tr"
kimlikdogrulama.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
mail.xn--ahinbey-bld-qgc.gov.tr,"Could not resolve host: mail.xn--ahinbey-bld-qgc.gov.tr"
mail.xn--demirkymftl-wfb4fcba80d.gov.tr,"Could not resolve host: mail.xn--demirkymftl-wfb4fcba80d.gov.tr"
mail.xn--avclarmftl-gebcba83c3i.gov.tr,"Could not resolve host: mail.xn--avclarmftl-gebcba83c3i.gov.tr"
mail.xn--dzcenfus-65ae.gov.tr,"Could not resolve host: mail.xn--dzcenfus-65ae.gov.tr"
mail.xn--gaziantepzelidare-7zb.gov.tr,"Could not resolve host: mail.xn--gaziantepzelidare-7zb.gov.tr"
mail.uludere.gov.tr,"Could not resolve host: mail.uludere.gov.tr"
mail.yakutiyemuftulugu.gov.tr,"Could not resolve host: mail.yakutiyemuftulugu.gov.tr"
kmarasvdb.gov.tr,"Connection timed out after 3002 milliseconds"
mail.yapraklimuftulugu.gov.tr,"Could not resolve host: mail.yapraklimuftulugu.gov.tr"
mail.xn--pazarckilemftl-ojb25acba31enl.gov.tr,"Could not resolve host: mail.xn--pazarckilemftl-ojb25acba31enl.gov.tr"
koala.ulakbim.gov.tr,"Connection timed out after 3002 milliseconds"
mail.yildirim-bld.gov.tr,"Could not resolve host: mail.yildirim-bld.gov.tr"
mail.yenipazar11muftulugu.gov.tr,"Could not resolve host: mail.yenipazar11muftulugu.gov.tr"
kom.gov.tr,"Resolving timed out after 3001 milliseconds"
mail.yumurtalikmuftulugu.gov.tr,"Could not resolve host: mail.yumurtalikmuftulugu.gov.tr"
mail.zonguldakhuzurevi.gov.tr,"Could not resolve host: mail.zonguldakhuzurevi.gov.tr"
mail.ssi.gov.tr,"302"
mail.yavuzeli.gov.tr,"Could not resolve host: mail.yavuzeli.gov.tr"
mail.somarehabilitasyon.gov.tr,"Could not resolve host: mail.somarehabilitasyon.gov.tr"
mail.yusufeliturizm.gov.tr,"Could not resolve host: mail.yusufeliturizm.gov.tr"
malatya-tarim.gov.tr,"Could not resolve host: malatya-tarim.gov.tr"
mailserver.diyanet.gov.tr,"Could not resolve host: mailserver.diyanet.gov.tr"
manisanufus.gov.tr,"Could not resolve host: manisanufus.gov.tr"
mail.yalovakulturturizm.gov.tr,"Could not resolve host: mail.yalovakulturturizm.gov.tr"
mail.tda.gov.tr,"302"
manisasgk.gov.tr,"Could not resolve host: manisasgk.gov.tr"
maks.nvi.gov.tr,"Could not resolve host: maks.nvi.gov.tr"
mail.turkishmachinery.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'mail.turkishmachinery.gov.tr'"
koydes.rizeozelidare.gov.tr,"Resolving timed out after 3001 milliseconds"
mardintarim.gov.tr,"Could not resolve host: mardintarim.gov.tr"
marmarismuftulugu.gov.tr,"Could not resolve host: marmarismuftulugu.gov.tr"
mail.verimlilikhaftasi.gov.tr,"Could not resolve host: mail.verimlilikhaftasi.gov.tr"
kpsbasvuru.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
kpsv2.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
kpsv2test.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
mailhost.tpao.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
mail.yuksekovadh.gov.tr,"Could not resolve host: mail.yuksekovadh.gov.tr"
mail.vartodh.gov.tr,"Could not resolve host: mail.vartodh.gov.tr"
mail.fetab.gov.tr,"200"
kyk.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.turksavunmasanayi.gov.tr,"302"
mail.tmtf.gov.tr,"200"
mdm.eba.gov.tr,"Could not resolve host: mdm.eba.gov.tr"
malazgirtdh.gov.tr,"Could not resolve host: malazgirtdh.gov.tr"
market.eba.gov.tr,"Could not resolve host: market.eba.gov.tr"
makinebirlik.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
mail.trbism.gov.tr,"Could not resolve host: mail.trbism.gov.tr"
mail.izmirdernekler.gov.tr,"Could not resolve host: mail.izmirdernekler.gov.tr"
mdmfarabi.eba.gov.tr,"Could not resolve host: mdmfarabi.eba.gov.tr"
meet.tkdk.gov.tr,"Could not resolve host: meet.tkdk.gov.tr"
melikgazimuftulugu.gov.tr,"Could not resolve host: melikgazimuftulugu.gov.tr"
mengenhastanesi.gov.tr,"Could not resolve host: mengenhastanesi.gov.tr"
mdmibnisina.eba.gov.tr,"Could not resolve host: mdmibnisina.eba.gov.tr"
loli.ulakbim.gov.tr,"Connection timed out after 3002 milliseconds"
meet.egm.gov.tr,"Could not resolve host: meet.egm.gov.tr"
meet.mfa.gov.tr,"Could not resolve host: meet.mfa.gov.tr"
meet.saglik.gov.tr,"Could not resolve host: meet.saglik.gov.tr"
lyncdiscover.afetacil.gov.tr,"Resolving timed out after 3000 milliseconds"
maski.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
merkez.afad.gov.tr,"Could not resolve host: merkez.afad.gov.tr"
mekansalstrateji.gov.tr,"Could not resolve host: mekansalstrateji.gov.tr"
mersinkdc.gov.tr,"Could not resolve host: mersinkdc.gov.tr"
lyncdiscover.tpao.gov.tr,"Connection timed out after 3001 milliseconds"
mhrsop.sagliknet.saglik.gov.tr,"Could not resolve host: mhrsop.sagliknet.saglik.gov.tr"
migk.isib.gov.tr,"Could not resolve host: migk.isib.gov.tr"
meet.sislietfal.gov.tr,"Could not resolve host: meet.sislietfal.gov.tr"
mersinram.gov.tr,"Could not resolve host: mersinram.gov.tr"
mfa.gov.tr,"Could not resolve host: mfa.gov.tr"
meb.gov.tr,"200"
mersinkadindogumcocuk.gov.tr,"Could not resolve host: mersinkadindogumcocuk.gov.tr"
mail.mkutup.gov.tr,"Failed to connect to mail.mkutup.gov.tr port 443 after 1427 ms: Could not connect to server"
mgk.gov.tr,"Could not resolve host: mgk.gov.tr"
mail.tasarim.trbism.gov.tr,"Could not resolve host: mail.tasarim.trbism.gov.tr"
lyncsrv.afetacil.gov.tr,"Resolving timed out after 3000 milliseconds"
mobil.kap.gov.tr,"Could not resolve host: mobil.kap.gov.tr"
mardin.gov.tr,"200"
meet.ogm.gov.tr,"Could not resolve host: meet.ogm.gov.tr"
mobil2.kap.gov.tr,"Could not resolve host: mobil2.kap.gov.tr"
mhrsws.sagliknet.saglik.gov.tr,"Could not resolve host: mhrsws.sagliknet.saglik.gov.tr"
mkek.gov.tr,"Could not resolve host: mkek.gov.tr"
mail.manisanufus.gov.tr,"Could not resolve host: mail.manisanufus.gov.tr"
mail.mardindefterdarligi.gov.tr,"Could not resolve host: mail.mardindefterdarligi.gov.tr"
muglaafetacil.gov.tr,"Could not resolve host: muglaafetacil.gov.tr"
mudurnumuftulugu.gov.tr,"Could not resolve host: mudurnumuftulugu.gov.tr"
mektupsepeti.gov.tr,"Could not resolve host: mektupsepeti.gov.tr"
musademirci.diskapieah.gov.tr,"Could not resolve host: musademirci.diskapieah.gov.tr"
muratpasamuftulugu.gov.tr,"Could not resolve host: muratpasamuftulugu.gov.tr"
mustafakemalpasamuftulugu.gov.tr,"Could not resolve host: mustafakemalpasamuftulugu.gov.tr"
m.goynucek.gov.tr,"Resolving timed out after 3000 milliseconds"
mustafakemalpasa-bld.gov.tr,"Could not resolve host: mustafakemalpasa-bld.gov.tr"
mcks.gov.tr,"200"
mail.29mayishastanesi.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.afyonatiksubirligi.gov.tr,"Connection timed out after 3001 milliseconds"
mpa.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'mpa.gov.tr'"
my2.kap.gov.tr,"Could not resolve host: my2.kap.gov.tr"
mta.gov.tr,"Could not resolve host: mta.gov.tr"
my.kap.gov.tr,"Could not resolve host: my.kap.gov.tr"
musadsm.gov.tr,"Could not resolve host: musadsm.gov.tr"
mail.ant.gov.tr,"Connection timed out after 3000 milliseconds"
natura2000tab.ormansu.gov.tr,"Could not resolve host: natura2000tab.ormansu.gov.tr"
mail.antalya.gov.tr,"Connection timed out after 3001 milliseconds"
mail.antalyasenfoni.gov.tr,"Connection timed out after 3002 milliseconds"
nilufermuftulugu.gov.tr,"Could not resolve host: nilufermuftulugu.gov.tr"
nizipsydv.gov.tr,"Could not resolve host: nizipsydv.gov.tr"
nigdemuftulugu.gov.tr,"Could not resolve host: nigdemuftulugu.gov.tr"
mobile-auth.eba.gov.tr,"404"
msb.gov.tr,"403"
mail.asat.gov.tr,"Connection timed out after 3001 milliseconds"
niluferilcespor.gov.tr,"Could not resolve host: niluferilcespor.gov.tr"
nabiz.gov.tr,"Could not resolve host: nabiz.gov.tr"
mobile-backend.eba.gov.tr,"200"
myk.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
nesbireysel.kamusm.gov.tr,"Could not resolve host: nesbireysel.kamusm.gov.tr"
muskhb.gov.tr,"Could not resolve host: muskhb.gov.tr"
odunpazarimuftulugu.gov.tr,"Could not resolve host: odunpazarimuftulugu.gov.tr"
oauth.eba.gov.tr,"Could not resolve host: oauth.eba.gov.tr"
mail.samandag3noluasm.gov.tr,"200"
mail.batab.gov.tr,"Resolving timed out after 3002 milliseconds"
olcuizleme.gov.tr,"Could not resolve host: olcuizleme.gov.tr"
mail.bbsb.gov.tr,"Connection timed out after 3002 milliseconds"
omerlitarim.gov.tr,"Could not resolve host: omerlitarim.gov.tr"
mail.bedas.gov.tr,"Resolving timed out after 3001 milliseconds"
odeme.iett.gov.tr,"Could not resolve host: odeme.iett.gov.tr"
muhtar.gov.tr,"200"
ogm.gov.tr,"Could not resolve host: ogm.gov.tr"
mail.bereketsulama.gov.tr,"Resolving timed out after 3001 milliseconds"
olta.ulakbim.gov.tr,"Could not resolve host: olta.ulakbim.gov.tr"
ns1.taa.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
online.iski.gov.tr,"Could not resolve host: online.iski.gov.tr"
orduulubeymuftulugu.gov.tr,"Could not resolve host: orduulubeymuftulugu.gov.tr"
ormansu.gov.tr,"Could not resolve host: ormansu.gov.tr"
mail.bursaab.gov.tr,"Resolving timed out after 3001 milliseconds"
mail.sgb.gov.tr,"Could not resolve host: mail.sgb.gov.tr"
mail.ceupa.gov.tr,"Resolving timed out after 3001 milliseconds"
osmaniyekadastro.gov.tr,"Could not resolve host: osmaniyekadastro.gov.tr"
musdh.gov.tr,"Could not resolve host: musdh.gov.tr"
ombudsman.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
