subdomain,http_status
www.nceg.gov.in,"Connection timed out after 3002 milliseconds"
www.ndmc.gov.in,"Connection timed out after 3002 milliseconds"
www.ndrdgh.gov.in,"SSL certificate problem: certificate has expired"
www.neetmds.nbe.gov.in,"Could not resolve host: www.neetmds.nbe.gov.in"
www.neetpg.nbe.gov.in,"Could not resolve host: www.neetpg.nbe.gov.in"
www.neetss.nbe.gov.in,"Could not resolve host: www.neetss.nbe.gov.in"
www.newautomation.mahavat.gov.in,"Resolving timed out after 3001 milliseconds"
www.nimionlinelearning.gov.in,"Connection timed out after 3002 milliseconds"
www.nivh.gov.in,"Could not resolve host: www.nivh.gov.in"
www.nrsc.gov.in,"301"
www.nsdiindia.gov.in,"Connection timed out after 3002 milliseconds"
www.ntro.gov.in,"Could not resolve host: www.ntro.gov.in"
www.nwcmc.gov.in,"302"
www.oasis.gov.in,"301"
www.octams.gov.in,"Could not resolve host: www.octams.gov.in"
www.odepc.kerala.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.odepc.kerala.gov.in'"
www.odishaonline.gov.in,"Connection timed out after 3001 milliseconds"
www.odishatreasury.gov.in,"Connection timed out after 3001 milliseconds"
www.ofbeproc.gov.in,"Resolving timed out after 3001 milliseconds"
www.ofm.gov.in,"Could not resolve host: www.ofm.gov.in"
www.omtrs.tn.gov.in,"Could not resolve host: www.omtrs.tn.gov.in"
www.online-inspire.gov.in,"SSL certificate problem: unable to get local issuer certificate"
www.online.assam.gov.in,"Could not resolve host: www.online.assam.gov.in"
www.onlineservices.cbec-easiest.gov.in,"Could not resolve host: www.onlineservices.cbec-easiest.gov.in"
www.onlinevotinggujarat.gov.in,"Could not resolve host: www.onlinevotinggujarat.gov.in"
www.onlpget.nbe.gov.in,"Could not resolve host: www.onlpget.nbe.gov.in"
www.orissaonline.gov.in,"SSL certificate problem: self-signed certificate"
www.orissaseiaa.gov.in,"200"
www.orissatreasury.gov.in,"Connection timed out after 3002 milliseconds"
www.parachutekanpur.gov.in,"Could not resolve host: www.parachutekanpur.gov.in"
www.parcel.indianrail.gov.in,"Failed to connect to www.parcel.indianrail.gov.in port 443 after 575 ms: Could not connect to server"
www.paschimmedinipur.gov.in,"301"
www.payment.ccmc.gov.in,"Could not resolve host: www.payment.ccmc.gov.in"
www.payonline.gov.in,"Could not resolve host: www.payonline.gov.in"
www.pbdindia.gov.in,"Could not resolve host: www.pbdindia.gov.in"
www.pbgsbs.gov.in,"TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled"
www.pcdaopune.gov.in,"Recv failure: Connexion ré-initialisée par le correspondant"
www.pcdatravel.gov.in,"Connection timed out after 3001 milliseconds"
www.pcmcindia.gov.in,"200"
www.pds.gov.in,"SSL certificate problem: certificate has expired"
www.pdsodisha.gov.in,"Connection timed out after 3001 milliseconds"
www.pglsgd.kerala.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.pglsgd.kerala.gov.in'"
www.pmjdy.gov.in,"200"
www.pmnrf.gov.in,"Could not resolve host: www.pmnrf.gov.in"
www.portal.dmg.kerala.gov.in,"Could not resolve host: www.portal.dmg.kerala.gov.in"
www.ports.ap.gov.in,"Connection timed out after 3000 milliseconds"
www.pppinindia.gov.in,"Could not resolve host: www.pppinindia.gov.in"
www.ppsc.gov.in,"Connection timed out after 3000 milliseconds"
www.prbdb.gov.in,"Could not resolve host: www.prbdb.gov.in"
www.prdbihar.gov.in,"Connection timed out after 3001 milliseconds"
www.propertytax.thanecity.gov.in,"Could not resolve host: www.propertytax.thanecity.gov.in"
www.pscwbonline.gov.in,"Connection timed out after 3000 milliseconds"
www.puneruralpolice.gov.in,"Connection timed out after 3001 milliseconds"
www.pupschememis.gov.in,"Could not resolve host: www.pupschememis.gov.in"
www.pwddelhi.gov.in,"200"
www.pwdpunjab.gov.in,"Could not resolve host: www.pwdpunjab.gov.in"
www.pwdsewa.pwddelhi.gov.in,"Could not resolve host: www.pwdsewa.pwddelhi.gov.in"
www.pwims.pbirrigation.gov.in,"Resolving timed out after 3002 milliseconds"
www.py.gov.in,"200"
www.rac.gov.in,"Failed to connect to www.rac.gov.in port 443 after 417 ms: Could not connect to server"
www.railsaver.gov.in,"Could not resolve host: www.railsaver.gov.in"
www.rajasthan.gov.in,"Could not resolve host: www.rajasthan.gov.in"
www.rajexcise.gov.in,"Connection timed out after 3002 milliseconds"
www.rakshabhoomi.gov.in,"Connection timed out after 3001 milliseconds"
www.ramrajatemple.mp.gov.in,"Connection timed out after 3002 milliseconds"
www.ranaghat.gov.in,"200"
www.rcctvm.gov.in,"Could not resolve host: www.rcctvm.gov.in"
www.rdlawngtlai.mizoram.gov.in,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
www.regn.nbe.gov.in,"Could not resolve host: www.regn.nbe.gov.in"
www.results.nbe.gov.in,"Could not resolve host: www.results.nbe.gov.in"
www.rgmwb.gov.in,"Could not resolve host: www.rgmwb.gov.in"
www.rmcegov.gov.in,"200"
www.rnk.nbe.gov.in,"Could not resolve host: www.rnk.nbe.gov.in"
www.roadsafety.kerala.gov.in,"Failed to connect to www.roadsafety.kerala.gov.in port 443 after 592 ms: Could not connect to server"
www.rpsconline.rajasthan.gov.in,"Could not resolve host: www.rpsconline.rajasthan.gov.in"
www.rsbywb.gov.in,"Could not resolve host: www.rsbywb.gov.in"
www.rsrtconline.rajasthan.gov.in,"200"
www.rsrtcors.rajasthan.gov.in,"Could not resolve host: www.rsrtcors.rajasthan.gov.in"
www.sac.gov.in,"200"
www.samrakshane.karnataka.gov.in,"Connection timed out after 3002 milliseconds"
www.sanitation.kerala.gov.in,"Could not resolve host: www.sanitation.kerala.gov.in"
www.sarthac.gov.in,"Connection timed out after 3001 milliseconds"
www.scdd.kerala.gov.in,"Connection timed out after 3000 milliseconds"
www.scholarships.mizoram.gov.in,"Could not resolve host: www.scholarships.mizoram.gov.in"
www.schooledu.secretariat.mizoram.gov.in,"Could not resolve host: www.schooledu.secretariat.mizoram.gov.in"
www.scigate.kerala.gov.in,"Connection timed out after 3001 milliseconds"
www.scrbbihar.gov.in,"Could not resolve host: www.scrbbihar.gov.in"
www.sdi.gov.in,"Could not resolve host: www.sdi.gov.in"
www.sdis.gov.in,"Connection timed out after 3002 milliseconds"
www.sec.kerala.gov.in,"302"
www.serp.ap.gov.in,"Connection timed out after 3000 milliseconds"
www.serp.telangana.gov.in,"Connection timed out after 3000 milliseconds"
www.server.mizoram.gov.in,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
www.server.naaa.gov.in,"Could not resolve host: www.server.naaa.gov.in"
www.server.rajivswagruhaap.gov.in,"Could not resolve host: www.server.rajivswagruhaap.gov.in"
www.server.uday.gov.in,"Could not resolve host: www.server.uday.gov.in"
www.servicesfortheblind.gov.in,"Could not resolve host: www.servicesfortheblind.gov.in"
www.sewadwaar.rajasthan.gov.in,"Connection timed out after 3000 milliseconds"
www.shdrc.tn.gov.in,"Could not resolve host: www.shdrc.tn.gov.in"
www.siemat.kerala.gov.in,"Connection timed out after 3001 milliseconds"
www.sikkim.gov.in,"404"
www.sikkimfred.gov.in,"Could not resolve host: www.sikkimfred.gov.in"
www.sikkimssdg.gov.in,"Could not resolve host: www.sikkimssdg.gov.in"
www.smc.gov.in,"SSL certificate problem: certificate has expired"
www.sms.bncmc.gov.in,"Could not resolve host: www.sms.bncmc.gov.in"
www.spark.gov.in,"Connection timed out after 3001 milliseconds"
www.srapune.gov.in,"200"
www.sribs.kerala.gov.in,"Could not resolve host: www.sribs.kerala.gov.in"
www.srlm.mizoram.gov.in,"Could not resolve host: www.srlm.mizoram.gov.in"
www.startupmission.kerala.gov.in,"200"
www.stec.telangana.gov.in,"Connection timed out after 3000 milliseconds"
www.sthreenidhi.ap.gov.in,"Connection timed out after 3000 milliseconds"
www.streenidhi.telangana.gov.in,"Connection timed out after 3000 milliseconds"
www.suratmunicipal.gov.in,"200"
www.swachhbharaturban.gov.in,"Connection timed out after 3001 milliseconds"
www.swb.kerala.gov.in,"Could not resolve host: www.swb.kerala.gov.in"
www.task.telangana.gov.in,"Connection timed out after 3002 milliseconds"
www.tax.assam.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.tax.assam.gov.in'"
www.tax.lsgkerala.gov.in,"Could not resolve host: www.tax.lsgkerala.gov.in"
www.tbboard.gov.in,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.tdb.gov.in,"Could not resolve host: www.tdb.gov.in"
www.teaauction.gov.in,"403"
www.telangana.gov.in,"Connection timed out after 3002 milliseconds"
www.tgct.gov.in,"200"
www.tms.mpanashik.gov.in,"Connection timed out after 3000 milliseconds"
www.tnei.tn.gov.in,"Connection timed out after 3002 milliseconds"
www.tngis.tn.gov.in,"200"
www.tnhorticulture.tn.gov.in,"200"
www.tnincometax.gov.in,"200"
www.tnsamb.gov.in,"Connection timed out after 3001 milliseconds"
www.tnssdi.tn.gov.in,"Connection timed out after 3001 milliseconds"
www.tnurbanepay.tn.gov.in,"Could not resolve host: www.tnurbanepay.tn.gov.in"
www.tnurbaneseva.tn.gov.in,"Could not resolve host: www.tnurbaneseva.tn.gov.in"
www.tnvat.gov.in,"Could not resolve host: www.tnvat.gov.in"
www.tnvelaivaaippu.gov.in,"Connection timed out after 3002 milliseconds"
www.tptuat.aponline.gov.in,"Resolving timed out after 3002 milliseconds"
www.traiportal.gov.in,"Could not resolve host: www.traiportal.gov.in"
www.trichycorporation.gov.in,"Could not resolve host: www.trichycorporation.gov.in"
www.tsbcl.telangana.gov.in,"Resolving timed out after 3000 milliseconds"
www.tsiic.telangana.gov.in,"Connection timed out after 3001 milliseconds"
www.uday.gov.in,"Could not resolve host: www.uday.gov.in"
www.uid.gujarat.gov.in,"Connection timed out after 3001 milliseconds"
www.ulbodisha.gov.in,"Connection timed out after 3002 milliseconds"
www.uops.nrsc.gov.in,"Resolving timed out after 3000 milliseconds"
www.upsdm.gov.in,"302"
www.ursircrs2017.narl.gov.in,"Could not resolve host: www.ursircrs2017.narl.gov.in"
www.utsonmobile.indianrail.gov.in,"Failed to connect to www.utsonmobile.indianrail.gov.in port 443 after 734 ms: Could not connect to server"
www.vamnicom.gov.in,"Connection timed out after 3002 milliseconds"
www.vat.py.gov.in,"Could not resolve host: www.vat.py.gov.in"
www.vigilance.kerala.gov.in,"Could not resolve host: www.vigilance.kerala.gov.in"
www.visionrknagar.tn.gov.in,"Connection timed out after 3000 milliseconds"
www.visionrknagarws.tn.gov.in,"Connection timed out after 3001 milliseconds"
www.vmc.gov.in,"Connection timed out after 3001 milliseconds"
www.voorburg2017-delhi.gov.in,"Could not resolve host: www.voorburg2017-delhi.gov.in"
www.vssc.gov.in,"200"
www.vvmc.gov.in,"Could not resolve host: www.vvmc.gov.in"
www.wb.gov.in,"Connection timed out after 3000 milliseconds"
www.wbagrisnet.gov.in,"Could not resolve host: www.wbagrisnet.gov.in"
www.wbaitax.gov.in,"Connection timed out after 3001 milliseconds"
www.wbboilers.gov.in,"Could not resolve host: www.wbboilers.gov.in"
www.wbcbc.gov.in,"Resolving timed out after 3000 milliseconds"
www.wbcdwdsw.gov.in,"Resolving timed out after 3000 milliseconds"
www.wbcommissionerdisabilities.gov.in,"Resolving timed out after 3001 milliseconds"
www.wbconsumers.gov.in,"302"
www.wbdma.gov.in,"Could not resolve host: www.wbdma.gov.in"
www.wbexcise.gov.in,"Connection timed out after 3002 milliseconds"
www.wbfes.gov.in,"Could not resolve host: www.wbfes.gov.in"
www.wbhdcl.gov.in,"200"
www.wbhealthscheme.gov.in,"Connection timed out after 3002 milliseconds"
www.wbifms.gov.in,"Connection timed out after 3001 milliseconds"
www.wbisgpp.gov.in,"Could not resolve host: www.wbisgpp.gov.in"
www.wbkanyashree.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.wbkanyashree.gov.in'"
www.wblc.gov.in,"Connection timed out after 3001 milliseconds"
www.wbregistration.gov.in,"Connection timed out after 3002 milliseconds"
www.wbsfda.gov.in,"Could not resolve host: www.wbsfda.gov.in"
www.wbtdc.gov.in,"Could not resolve host: www.wbtdc.gov.in"
www.wburbandev.gov.in,"Could not resolve host: www.wburbandev.gov.in"
www.wdra.gov.in,"Resolving timed out after 3000 milliseconds"
www.webmail.incometax.gov.in,"Could not resolve host: www.webmail.incometax.gov.in"
www.webmail.indembassy-tokyo.gov.in,"Could not resolve host: www.webmail.indembassy-tokyo.gov.in"
www.webmail.mcgm.gov.in,"Could not resolve host: www.webmail.mcgm.gov.in"
www.webmail.wbphed.gov.in,"Could not resolve host: www.webmail.wbphed.gov.in"
www.wps.lc.kerala.gov.in,"200"
www.yas.gov.in,"200"
www.yavatmalpolice.gov.in,"Could not resolve host: www.yavatmalpolice.gov.in"
www.yoga.ayush.gov.in,"Could not resolve host: www.yoga.ayush.gov.in"
www.youthhostelbooking.wb.gov.in,"Could not resolve host: www.youthhostelbooking.wb.gov.in"
www.zpkolhapur.gov.in,"200"
www1.incometaxindiaefiling.gov.in,"Resolving timed out after 3000 milliseconds"
yas.eoffice.gov.in,"Could not resolve host: yas.eoffice.gov.in"
yas.gov.in,"Could not resolve host: yas.gov.in"
yashada.eoffice.gov.in,"Could not resolve host: yashada.eoffice.gov.in"
yavatmalpolice.gov.in,"Could not resolve host: yavatmalpolice.gov.in"
yoga.ayush.gov.in,"403"
youthhostelbooking.wb.gov.in,"200"
zeda.mizoram.gov.in,"403"
zidco.mizoram.gov.in,"403"
zpkolhapur.gov.in,"301"
