subdomain,parent_domain,http_status,mx
smtp.igae.hacienda.gob.es,hacienda.gob.es,ConnectException > UnresolvedAddressException,
sns.gob.es,gob.es,ConnectException > UnresolvedAddressException,
soap.senbox.senado.es,senado.es,ConnectException > UnresolvedAddressException,
soporte.congreso.es,congreso.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
soportesig.mapa.gob.es,mapa.gob.es,ConnectException > UnresolvedAddressException,
soportesig.mapama.gob.es,mapama.gob.es,ConnectException > UnresolvedAddressException,
spain-mwc.gob.es,gob.es,HttpTimeoutException: request timed out,
spainaudiovisualhub.mineco.gob.es,gob.es,SSLHandshakeException > CertificateException: No subject alternative DNS name matching spainaudiovisualhub.mineco.gob.es found.,
spainaudiovisualhub.mineco.gob.es,mineco.gob.es,SSLHandshakeException > CertificateException: No subject alternative DNS name matching spainaudiovisualhub.mineco.gob.es found.,
spaincharterofdigitalrights.gob.es,gob.es,ConnectException > UnresolvedAddressException,
spanishpavilions.gob.es,gob.es,ConnectException > UnresolvedAddressException,
spservices.hacienda.gob.es,hacienda.gob.es,ConnectException > UnresolvedAddressException,
spth.gob.es,gob.es,ConnectException > UnresolvedAddressException,
srvfire-pre.mineco.gob.es,mineco.gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srvfire.mineco.gob.es,mineco.gob.es,403,
sso.senado.es,senado.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
sst.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
streaming.congreso.es,congreso.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
streaming.sgc.presidencia.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
streaming1.sgc.presidencia.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sts.cultura.gob.es,cultura.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
subsede.comercio.mityc.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
subsede.dgpyme.mityc.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
subsede.pyme.minetur.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
subsede.upo.gob.es,gob.es,ConnectException > UnresolvedAddressException,
subvenciones.gob.es,gob.es,ConnectException > UnresolvedAddressException,
suscripcioncerralbo.cultura.gob.es,cultura.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
suscripcionromanticismo.cultura.gob.es,cultura.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
synserverpre.soffid.congreso.es,congreso.es,ConnectException > UnresolvedAddressException,
teatro-independiente.mcu.es,mcu.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
teatroclasico.mcu.es,mcu.es,ConnectException > UnresolvedAddressException,
teatrodelazarzuela.mcu.es,mcu.es,ConnectException > UnresolvedAddressException,
tecnologiaeinnovacion.defensa.gob.es,defensa.gob.es,200,
tecnologiaeinnovacion.defensa.gob.es,gob.es,200,
telaviv.desafia.gob.es,gob.es,301,
teleco.mineco.gob.es,mineco.gob.es,ConnectException > UnresolvedAddressException,
televisiondigital.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
televisiondigital.mineco.gob.es,mineco.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
tesoropublico.gob.es,gob.es,ConnectException > UnresolvedAddressException,
test-contratacionsectorpublico.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
test-eportal.mapa.gob.es,gob.es,ConnectException > UnresolvedAddressException,
test-eportal.mapa.gob.es,mapa.gob.es,ConnectException > UnresolvedAddressException,
test-eportal.miteco.gob.es,gob.es,ConnectException > UnresolvedAddressException,
test-eportal.miteco.gob.es,miteco.gob.es,ConnectException > UnresolvedAddressException,
test-iportal.mapa.gob.es,gob.es,ConnectException > UnresolvedAddressException,
test-iportal.mapa.gob.es,mapa.gob.es,ConnectException > UnresolvedAddressException,
test-iportal.miteco.gob.es,gob.es,ConnectException > UnresolvedAddressException,
test-iportal.miteco.gob.es,miteco.gob.es,ConnectException > UnresolvedAddressException,
test-sede.mapa.gob.es,gob.es,ConnectException > UnresolvedAddressException,
test-sede.mapa.gob.es,mapa.gob.es,ConnectException > UnresolvedAddressException,
test-sede.miteco.gob.es,gob.es,ConnectException > UnresolvedAddressException,
test-sede.miteco.gob.es,miteco.gob.es,ConnectException > UnresolvedAddressException,
test-servicio.mapa.gob.es,mapa.gob.es,ConnectException > UnresolvedAddressException,
test-servicio.mapama.gob.es,mapama.gob.es,ConnectException > UnresolvedAddressException,
test-servicios.mapa.gob.es,gob.es,ConnectException > UnresolvedAddressException,
test-servicios.mapa.gob.es,mapa.gob.es,ConnectException > UnresolvedAddressException,
test-servicios.mapama.gob.es,gob.es,ConnectException > UnresolvedAddressException,
test-servicios.mapama.gob.es,mapama.gob.es,ConnectException > UnresolvedAddressException,
test-servicios.miteco.gob.es,gob.es,ConnectException > UnresolvedAddressException,
test-servicios.miteco.gob.es,miteco.gob.es,ConnectException > UnresolvedAddressException,
test.covid19.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
test.servicios.miteco.gob.es,gob.es,ConnectException > UnresolvedAddressException,
test.servicios.miteco.gob.es,miteco.gob.es,ConnectException > UnresolvedAddressException,
thespanisheconomyedicion.mineco.gob.es,mineco.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
tickets.entradasfilmoteca.gob.es,gob.es,ConnectException > UnresolvedAddressException,
tique.igae.hacienda.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
tique.igae.hacienda.gob.es,hacienda.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
tique1.igae.hacienda.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
tique1.igae.hacienda.gob.es,hacienda.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
tique2.igae.hacienda.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
tique2.igae.hacienda.gob.es,hacienda.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
tiquev.igae.hacienda.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tiquev.igae.hacienda.gob.es,hacienda.gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
torrijos.toledo.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
trabajo.gob.es,gob.es,ConnectException > UnresolvedAddressException,
tramitesfondoseuropeos.hacienda.gob.es,hacienda.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
tramitesone.hacienda.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tramitesone.hacienda.gob.es,hacienda.gob.es,SSLHandshakeException > CertificateException: No subject alternative DNS name matching tramitesone.hacienda.gob.es found.,
transicionjusta.gob.es,gob.es,ConnectException > SocketException: Network unreachable,
transparencia.buscador.gob.es,gob.es,301,
transparencia.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
transparencialocal.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
transportes.gob.es,transportes.gob.es,HttpConnectTimeoutException: HTTP connect timed out,0 transportes-gob-es.b-v1.mx.microsoft.
tributos.hacienda.gob.es,gob.es,ConnectException > UnresolvedAddressException,
tributos.hacienda.gob.es,hacienda.gob.es,ConnectException > UnresolvedAddressException,
tu.seg-social.gob.es,gob.es,301,
turismo.gob.es,gob.es,302,
uc3m.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ucraniaurgente.inclusion.gob.es,inclusion.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
unicas-fhir.sanidad.gob.es,sanidad.gob.es,200,
universidades.gob.es,gob.es,ConnectException > UnresolvedAddressException,
upo.gob.es,gob.es,ConnectException > UnresolvedAddressException,
usuariosteleco.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vacunacovid.gob.es,gob.es,302,
valenciaportse.gob.es,gob.es,302,
validacion.congreso.es,congreso.es,ConnectException > UnresolvedAddressException,
valladolid.gob.es,gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
valledemocratico.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vc.fega.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vc.hacienda.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vc.hacienda.gob.es,hacienda.gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vc.mineco.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vc.mineco.gob.es,mineco.gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vcs-e.fega.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vea.gob.es,gob.es,ConnectException > UnresolvedAddressException,
ver.sapzo.defensa.gob.es,defensa.gob.es,ConnectException > UnresolvedAddressException,
viajainformado.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
video-cms.vc.mineco.gob.es,gob.es,ConnectException > UnresolvedAddressException,
video-cms.vc.mineco.gob.es,mineco.gob.es,ConnectException > UnresolvedAddressException,
video-expe.vc.mineco.gob.es,gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
video-expe.vc.mineco.gob.es,mineco.gob.es,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
video.mineco.gob.es,mineco.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
video.mites.gob.es,gob.es,ConnectException > UnresolvedAddressException,
video.mites.gob.es,mites.gob.es,ConnectException > UnresolvedAddressException,
videoconferencia.exteriores.gob.es,exteriores.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
videoservlet.senado.es,senado.es,400,
villamuelas.gob.es,gob.es,301,
villamuelas.toledo.gob.es,gob.es,ConnectException > UnresolvedAddressException,
vimo.sgc.presidencia.gob.es,gob.es,ConnectException > UnresolvedAddressException,
violenciagenero.igualdad.gob.es,igualdad.gob.es,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
