subdomain,parent_domain,http_status,mx
kaweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kaz-almaty.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
kaz.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
kbweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kcfms.mof.go.kr,mof.go.kr,302,
ke-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ke-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
keep.nrc.go.kr,nrc.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
keep.osong.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
ken.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
kencis.me.go.kr,me.go.kr,SSLHandshakeException > CertificateException: No subject alternative DNS name matching kencis.me.go.kr found.,
keweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kfims.mof.go.kr,mof.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
kgbz.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kgz.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
khm.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kids.gov.kr,gov.kr,200,none
kids.moef.go.kr,moef.go.kr,301,
kids.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kids.mpva.go.kr,mpva.go.kr,SSLHandshakeException > CertificateException: No subject alternative DNS name matching kids.mpva.go.kr found.,
kkweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
klef.moe.go.kr,moe.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
km.moef.go.kr,moef.go.kr,ConnectException > ClosedChannelException,
kmc.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kms.moef.go.kr,moef.go.kr,ConnectException > ClosedChannelException,
kms.mof.go.kr,mof.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kms.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kms.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kms3.mss.go.kr,mss.go.kr,ConnectException > UnresolvedAddressException,
kmst.mof.go.kr,mof.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kobe-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kobe-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kohp.unikorea.go.kr,unikorea.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
korea.assembly.go.kr,assembly.go.kr,400,
korwork.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
korwork2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kowin.mogef.go.kr,mogef.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kp-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kp-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kpweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kr-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kr-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kreach.me.go.kr,me.go.kr,200,
kreachportal.me.go.kr,me.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
krweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ktb.moef.go.kr,moef.go.kr,403,
ku-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ku-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kuweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kwt.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
ky-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ky-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kyweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kz-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kz-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kzweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
la-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
la-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
labor.moel.go.kr,moel.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
laborcasi.moel.go.kr,moel.go.kr,SSLHandshakeException > CertificateException: No subject alternative DNS name matching laborcasi.moel.go.kr found.,
labordev.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
laborptadmin.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
laborstat.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
land.me.go.kr,me.go.kr,SSLHandshakeException > CertificateException: No subject alternative DNS name matching land.me.go.kr found.,
lao.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
laris.moj.go.kr,moj.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
laweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lawhomedoctor.moj.go.kr,moj.go.kr,200,
lb-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lb-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lbn.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lbweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lby.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
ldap.motie.go.kr,motie.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lecs.moj.go.kr,moj.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lect.moel.go.kr,moel.go.kr,ConnectException > ClosedChannelException,
lg-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lg-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lgweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lib.mafra.go.kr,mafra.go.kr,302,
lib.mcst.go.kr,mcst.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lib.moef.go.kr,moef.go.kr,SSLHandshakeException > CertificateException: No subject alternative DNS name matching lib.moef.go.kr found.,
lib.mof.go.kr,mof.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lib.mois.go.kr,mois.go.kr,403,
lib.mopas.go.kr,mopas.go.kr,ConnectException > UnresolvedAddressException,
lib.motie.go.kr,motie.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lib.mpva.go.kr,mpva.go.kr,ConnectException > UnresolvedAddressException,
lib.msit.go.kr,msit.go.kr,302,
library.me.go.kr,me.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
library.moe.go.kr,moe.go.kr,200,
library.mohw.go.kr,mohw.go.kr,302,
library.unikorea.go.kr,unikorea.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
libs.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
lic.mohw.go.kr,mohw.go.kr,405,
likms.assembly.go.kr,assembly.go.kr,400,
lip.mopas.go.kr,mopas.go.kr,ConnectException > UnresolvedAddressException,
lka.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
lm.mohw.go.kr,mohw.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lofin.mois.go.kr,mois.go.kr,ConnectException > ClosedChannelException,
lofin.mopas.go.kr,mopas.go.kr,ConnectException > UnresolvedAddressException,
log.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
log.msit.go.kr,msit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lp-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lp-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lpweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ls-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ls-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lsweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lt-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lt-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lti.molit.go.kr,molit.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
lts.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ltweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lurisadmin.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lv-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lv-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lvweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lx-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lx-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lxweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ly-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ly-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
m-recruit.mnd.go.kr,mnd.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
m.mcst.go.kr,mcst.go.kr,ConnectException > UnresolvedAddressException,
m.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
m.moj.go.kr,moj.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
m.molit.go.kr,molit.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
m.psvis.mnd.go.kr,mnd.go.kr,200,
m1.mohw.go.kr,mohw.go.kr,SSLHandshakeException > CertificateException: No subject alternative DNS name matching m1.mohw.go.kr found.,
ma-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ma-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mafra.go.kr,mafra.go.kr,200,0 antispam.korea.kr.
mail.assembly.go.kr,assembly.go.kr,400,
mail.mnd.go.kr,mnd.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.moj.go.kr,moj.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mailer.assembly.go.kr,assembly.go.kr,400,
mailer.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mailtrain.mafra.go.kr,mafra.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
maintest.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mar.mediro.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
mar.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
mar.stghis.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
masan.mof.go.kr,mof.go.kr,302,
mauth.mnd.go.kr,mnd.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
maweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mbillpal.assembly.go.kr,assembly.go.kr,400,
mcee.go.kr,mcee.go.kr,403,0 antispam.korea.kr.
mcms.mofa.go.kr,mofa.go.kr,ConnectException > ClosedChannelException,
mcst.go.kr,mcst.go.kr,301,0 antispam.korea.kr.
mda.mogef.go.kr,mogef.go.kr,403,
mdm.mnd.go.kr,mnd.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mdm.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
me-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
me-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
me.go.kr,me.go.kr,403,0 antispam.korea.kr.
mec.mediro.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
mec.stghis.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
media.moef.go.kr,moef.go.kr,ConnectException > ClosedChannelException,
media1.assembly.go.kr,assembly.go.kr,400,
medichart.mohw.go.kr,mohw.go.kr,200,
mediro.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
meim.me.go.kr,me.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mel.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
member-cms.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
member.assembly.go.kr,assembly.go.kr,400,
memorial.assembly.go.kr,assembly.go.kr,400,
menhuf.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
meweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mex.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
mfis.mpva.go.kr,mpva.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mg-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mg-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mgweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mhu.mois.go.kr,mois.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mics.mnd.go.kr,mnd.go.kr,200,
micslaw.mnd.go.kr,mnd.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mine.motie.go.kr,motie.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
