subdomain,http_status
www.remote1.cdhb.govt.nz,"Could not resolve host: www.remote1.cdhb.govt.nz"
www.remote2.cdhb.govt.nz,"Could not resolve host: www.remote2.cdhb.govt.nz"
www.resolution.crownlaw.govt.nz,"Could not resolve host: www.resolution.crownlaw.govt.nz"
www.rewriteadvisory.govt.nz,"Could not resolve host: www.rewriteadvisory.govt.nz"
www.rsm.govt.nz,"Could not resolve host: www.rsm.govt.nz"
www.rsm.med.govt.nz,"Could not resolve host: www.rsm.med.govt.nz"
www.safetravel.govt.nz,"200"
www.sdcrds.southlanddc.govt.nz,"Could not resolve host: www.sdcrds.southlanddc.govt.nz"
www.secure.lawcom.govt.nz,"Could not resolve host: www.secure.lawcom.govt.nz"
www.secure.wanganui.govt.nz,"Could not resolve host: www.secure.wanganui.govt.nz"
www.selwyn.govt.nz,"403"
www.service.southlanddc.govt.nz,"Could not resolve host: www.service.southlanddc.govt.nz"
www.services.linz.govt.nz,"Could not resolve host: www.services.linz.govt.nz"
www.sfo.govt.nz,"Could not resolve host: www.sfo.govt.nz"
www.sgd.nmdhb.govt.nz,"Could not resolve host: www.sgd.nmdhb.govt.nz"
www.sharedengagement.nzte.govt.nz,"Could not resolve host: www.sharedengagement.nzte.govt.nz"
www.sharefile.waimakariri.govt.nz,"Could not resolve host: www.sharefile.waimakariri.govt.nz"
www.sincitrix.nzte.govt.nz,"Could not resolve host: www.sincitrix.nzte.govt.nz"
www.sip.callaghaninnovation.govt.nz,"Could not resolve host: www.sip.callaghaninnovation.govt.nz"
www.sip.southerndhb.govt.nz,"Could not resolve host: www.sip.southerndhb.govt.nz"
www.smc.hurunui.govt.nz,"Could not resolve host: www.smc.hurunui.govt.nz"
www.smc.mpdc.govt.nz,"Could not resolve host: www.smc.mpdc.govt.nz"
www.smc.waipadc.govt.nz,"Could not resolve host: www.smc.waipadc.govt.nz"
www.smtp.rangdc.govt.nz,"Could not resolve host: www.smtp.rangdc.govt.nz"
www.smtp2.ombudsmen.govt.nz,"Could not resolve host: www.smtp2.ombudsmen.govt.nz"
www.societies.govt.nz,"301"
www.southwaikato.govt.nz,"Resolving timed out after 3000 milliseconds"
www.sremote.creativenz.govt.nz,"Could not resolve host: www.sremote.creativenz.govt.nz"
www.ssl.nrc.govt.nz,"Could not resolve host: www.ssl.nrc.govt.nz"
www.staging.web.nzte.govt.nz,"Could not resolve host: www.staging.web.nzte.govt.nz"
www.steo.govt.nz,"Could not resolve host: www.steo.govt.nz"
www.storefront.southlanddc.govt.nz,"Could not resolve host: www.storefront.southlanddc.govt.nz"
www.sts.orc.govt.nz,"Could not resolve host: www.sts.orc.govt.nz"
www.submissions.hdc.govt.nz,"Could not resolve host: www.submissions.hdc.govt.nz"
www.submissions.wellington.govt.nz,"Could not resolve host: www.submissions.wellington.govt.nz"
www.supergold.govt.nz,"Could not resolve host: www.supergold.govt.nz"
www.surveys.e.govt.nz,"Could not resolve host: www.surveys.e.govt.nz"
www.tasman.govt.nz,"403"
www.taupodc.govt.nz,"403"
www.taxpolicy.ird.govt.nz,"200"
www.teacherscouncil.govt.nz,"Could not resolve host: www.teacherscouncil.govt.nz"
www.teachnz.govt.nz,"301"
www.tec.govt.nz,"200"
www.tepapa.govt.nz,"200"
www.test.nzbit.tec.govt.nz,"Could not resolve host: www.test.nzbit.tec.govt.nz"
www.testaccess.hcc.govt.nz,"Could not resolve host: www.testaccess.hcc.govt.nz"
www.tpk.govt.nz,"302"
www.transfers.cfh.govt.nz,"Could not resolve host: www.transfers.cfh.govt.nz"
www.treasury.govt.nz,"403"
www.tsw.govt.nz,"302"
www.uat.nzbit.tec.govt.nz,"Could not resolve host: www.uat.nzbit.tec.govt.nz"
www.vacancies.health.govt.nz,"Could not resolve host: www.vacancies.health.govt.nz"
www.vehiclerecallsafety.nzta.govt.nz,"Could not resolve host: www.vehiclerecallsafety.nzta.govt.nz"
www.view.hdc.govt.nz,"Could not resolve host: www.view.hdc.govt.nz"
www.viki.govt.nz,"Connection timed out after 3002 milliseconds"
www.vmview-dmz.wcc.govt.nz,"Could not resolve host: www.vmview-dmz.wcc.govt.nz"
www.vpn.tec.govt.nz,"Could not resolve host: www.vpn.tec.govt.nz"
www.waimakariri.govt.nz,"302"
www.waimatedc.govt.nz,"403"
www.waitaki.govt.nz,"Could not resolve host: www.waitaki.govt.nz"
www.walkingaccess.govt.nz,"301"
www.wanganui.govt.nz,"Could not resolve host: www.wanganui.govt.nz"
www.wastelevy.govt.nz,"302"
www.wcl.govt.nz,"403"
www.web.waimatedc.govt.nz,"Could not resolve host: www.web.waimatedc.govt.nz"
www.webmail.arc.govt.nz,"Could not resolve host: www.webmail.arc.govt.nz"
www.webmail.boprc.govt.nz,"Could not resolve host: www.webmail.boprc.govt.nz"
www.webmail.callaghaninnovation.govt.nz,"Could not resolve host: www.webmail.callaghaninnovation.govt.nz"
www.webmail.es.govt.nz,"Could not resolve host: www.webmail.es.govt.nz"
www.webmail.horowhenua.govt.nz,"Could not resolve host: www.webmail.horowhenua.govt.nz"
www.webmail.kcdc.govt.nz,"Could not resolve host: www.webmail.kcdc.govt.nz"
www.webmail.mch.govt.nz,"Could not resolve host: www.webmail.mch.govt.nz"
www.webmail.nzte.govt.nz,"Could not resolve host: www.webmail.nzte.govt.nz"
www.webmail.pncc.govt.nz,"Could not resolve host: www.webmail.pncc.govt.nz"
www.webmail.southlanddc.govt.nz,"Could not resolve host: www.webmail.southlanddc.govt.nz"
www.webmail.tepapa.govt.nz,"Could not resolve host: www.webmail.tepapa.govt.nz"
www.webmail.waipadc.govt.nz,"Could not resolve host: www.webmail.waipadc.govt.nz"
www.webtoolkit.govt.nz,"Could not resolve host: www.webtoolkit.govt.nz"
www.westlanddc.govt.nz,"200"
www.wlgarchive.nzte.govt.nz,"Could not resolve host: www.wlgarchive.nzte.govt.nz"
www.www.govt.nz,"200"
www.xrb.govt.nz,"200"
www.yts.govt.nz,"Could not resolve host: www.yts.govt.nz"
www1.account.realme.govt.nz,"Connection timed out after 3001 milliseconds"
www1.assert.realme.govt.nz,"Connection timed out after 3000 milliseconds"
www1.e-services.ird.govt.nz,"Could not resolve host: www1.e-services.ird.govt.nz"
www1.e-services.kiwisaver.govt.nz,"Could not resolve host: www1.e-services.kiwisaver.govt.nz"
www1.i.govt.nz,"Connection timed out after 3000 milliseconds"
www1.ite.account.realme.govt.nz,"Connection timed out after 3002 milliseconds"
www1.ite.assert.realme.govt.nz,"Connection timed out after 3000 milliseconds"
www1.ite.logon.realme.govt.nz,"Connection timed out after 3000 milliseconds"
www1.kiwisaver.govt.nz,"Could not resolve host: www1.kiwisaver.govt.nz"
www1.logon.realme.govt.nz,"Could not resolve host: www1.logon.realme.govt.nz"
www1.police.govt.nz,"Could not resolve host: www1.police.govt.nz"
www2.account.realme.govt.nz,"Connection timed out after 3001 milliseconds"
www2.assert.realme.govt.nz,"Connection timed out after 3000 milliseconds"
www2.e-services.ird.govt.nz,"Could not resolve host: www2.e-services.ird.govt.nz"
www2.e-services.kiwisaver.govt.nz,"Could not resolve host: www2.e-services.kiwisaver.govt.nz"
www2.i.govt.nz,"Connection timed out after 3001 milliseconds"
www2.ite.account.realme.govt.nz,"Connection timed out after 3002 milliseconds"
www2.ite.assert.realme.govt.nz,"Connection timed out after 3002 milliseconds"
www2.ite.logon.realme.govt.nz,"Could not resolve host: www2.ite.logon.realme.govt.nz"
www2.kiwisaver.govt.nz,"Could not resolve host: www2.kiwisaver.govt.nz"
www2.logon.realme.govt.nz,"Could not resolve host: www2.logon.realme.govt.nz"
www2.police.govt.nz,"Could not resolve host: www2.police.govt.nz"
www2.see.govt.nz,"Could not resolve host: www2.see.govt.nz"
www2.waitaki.govt.nz,"Could not resolve host: www2.waitaki.govt.nz"
www3.stats.govt.nz,"Could not resolve host: www3.stats.govt.nz"
wwwtest.safetravel.govt.nz,"Connection timed out after 3001 milliseconds"
xml.eat.g2b.govt.nz,"Could not resolve host: xml.eat.g2b.govt.nz"
xml.g2b.govt.nz,"Could not resolve host: xml.g2b.govt.nz"
xmpp.callaghaninnovation.govt.nz,"Could not resolve host: xmpp.callaghaninnovation.govt.nz"
xrb.govt.nz,"301"
yourvoice.ccc.govt.nz,"Connection timed out after 3002 milliseconds"
