type,label,website,hostname,level
government_agency,Taipei Representative Office in Greece,http://www.roc-taiwan.org/gr_en/index.html,roc-taiwan.org,
government_agency,"Consulate General of Turkey, Rhodes",https://rodos-bk.mfa.gov.tr,rodos-bk.mfa.gov.tr,
government_agency,"Consuate Gerenral of Russia, in Thessaloniki",https://saloniki.mid.ru/ru/,saloniki.mid.ru,
government_agency,"Consulate General of Turkey, Thessaloniki",https://selanik-bk.mfa.gov.tr,selanik-bk.mfa.gov.tr,
government_agency,Hellenic Statistical Authority,http://www.statistics.gr,statistics.gr,
government_agency,Hellenic Statistical System,http://www.statistics.gr/el/hellenic-statistical-system,statistics.gr,
government_agency,Hellenic Statistical System,http://www.statistics.gr/en/hellenic-statistical-system,statistics.gr,
government_agency,Council of State,http://www.ste.gr/FL/main_de.htm,ste.gr,
government_agency,"Embassy of Sweden, Athens",http://www.swedenabroad.com/Athen/,swedenabroad.com,central
government_agency,"Consulate General of Germany, Thessaloniki",https://thessaloniki.diplo.de,thessaloniki.diplo.de,
government_agency,Greek National Tourism Organisation,https://www.visitgreece.gr/,visitgreece.gr,
ministry,Ministry of Infrastructure and Transport (Greece),https://www.yme.gr,yme.gr,central
government_agency,Ministry of Infrastructure and Transport (Greece),https://www.yme.gr,yme.gr,central
ministry,Ministry of Shipping and Island Policy (Greece),https://www.ynanp.gr,ynanp.gr,central
government_agency,Ministry of Shipping and Island Policy (Greece),https://www.ynanp.gr,ynanp.gr,central
government_agency,Ministry of Labour and Social Security,http://www.ypakp.gr/,ypakp.gr,central
ministry,Ministry of Labour and Social Security,http://www.ypakp.gr/,ypakp.gr,central
ministry,Ministry of the Environment and Energy (Greece),https://ypen.gov.gr,ypen.gov.gr,central
government_agency,Special Secretariat for Forests,https://ypen.gov.gr/perivallon/dasi/geniki-grammateia-dason/,ypen.gov.gr,
government_agency,Ministry of the Environment and Energy (Greece),https://ypen.gov.gr,ypen.gov.gr,central
government_agency,Ministry of Labour and Social Security (Greece),https://ypergasias.gov.gr,ypergasias.gov.gr,central
ministry,Ministry of Labour and Social Security (Greece),https://ypergasias.gov.gr,ypergasias.gov.gr,central
government_agency,Ministry of the Interior (Greece),https://www.ypes.gr,ypes.gr,central
ministry,Ministry of the Interior (Greece),https://www.ypes.gr,ypes.gr,central
