subdomain,http_status
www.moe.gov.np,"SSL certificate problem: certificate has expired"
www.moeap.p3.gov.np,"Could not resolve host: www.moeap.p3.gov.np"
www.moen.gov.np,"Could not resolve host: www.moen.gov.np"
www.moenonline.moen.gov.np,"Could not resolve host: www.moenonline.moen.gov.np"
www.moest.gov.np,"200"
www.moestys.gov.np,"Could not resolve host: www.moestys.gov.np"
www.mof.gov.np,"SSL certificate problem: unable to get local issuer certificate"
www.mofa.gov.np,"200"
www.mohp.gov.np,"200"
www.moi.gov.np,"Connection timed out after 3001 milliseconds"
www.moial.p3.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.moial.p3.gov.np'"
www.moial.p4.gov.np,"Could not resolve host: www.moial.p4.gov.np"
www.moic.gov.np,"Could not resolve host: www.moic.gov.np"
www.moir.gov.np,"Could not resolve host: www.moir.gov.np"
www.moitfe.p3.gov.np,"Could not resolve host: www.moitfe.p3.gov.np"
www.mold.gov.np,"Resolving timed out after 3000 milliseconds"
www.moljpa.gov.np,"Could not resolve host: www.moljpa.gov.np"
www.molrm.gov.np,"Could not resolve host: www.molrm.gov.np"
www.moltm.gov.np,"SSL certificate problem: certificate has expired"
www.mope.gov.np,"Could not resolve host: www.mope.gov.np"
www.mopid.p4.gov.np,"Could not resolve host: www.mopid.p4.gov.np"
www.morang.aqo.gov.np,"Could not resolve host: www.morang.aqo.gov.np"
www.mos.gov.np,"SSL certificate problem: certificate has expired"
www.mosd.gandaki.gov.np,"200"
www.mosd.p3.gov.np,"SSL certificate problem: self-signed certificate"
www.mosd.p4.gov.np,"Could not resolve host: www.mosd.p4.gov.np"
www.moud.gov.np,"200"
www.mowss.gov.np,"Could not resolve host: www.mowss.gov.np"
www.moys.gov.np,"200"
www.multiplexapi.boxoffice.gov.np,"Could not resolve host: www.multiplexapi.boxoffice.gov.np"
www.munbajrabarahi.gov.np,"Could not resolve host: www.munbajrabarahi.gov.np"
www.munbiratnagar.gov.np,"Could not resolve host: www.munbiratnagar.gov.np"
www.mundamakbids.gov.np,"Could not resolve host: www.mundamakbids.gov.np"
www.mundhankuta.gov.np,"Could not resolve host: www.mundhankuta.gov.np"
www.mundharanbids.gov.np,"Could not resolve host: www.mundharanbids.gov.np"
www.mundhulikhel.gov.np,"Could not resolve host: www.mundhulikhel.gov.np"
www.munghorahi.gov.np,"Could not resolve host: www.munghorahi.gov.np"
www.munhetaudabids.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.munhetaudabids.gov.np'"
www.munilambids.gov.np,"Could not resolve host: www.munilambids.gov.np"
www.munkhandbari.gov.np,"Could not resolve host: www.munkhandbari.gov.np"
www.munpokharabids.gov.np,"Could not resolve host: www.munpokharabids.gov.np"
www.munwaling.gov.np,"Could not resolve host: www.munwaling.gov.np"
www.nah.gov.np,"Could not resolve host: www.nah.gov.np"
www.narchives.gov.np,"Recv failure: Connexion ré-initialisée par le correspondant"
www.nast.gov.np,"SSL certificate problem: unable to get local issuer certificate"
www.ncasc.gov.np,"200"
www.nced.gov.np,"Connection timed out after 3002 milliseconds"
www.ncedportal.gov.np,"Connection timed out after 3001 milliseconds"
www.ncedstudentportal.gov.np,"Connection timed out after 3002 milliseconds"
www.nddb.gov.np,"200"
www.ndvs.gov.np,"Could not resolve host: www.ndvs.gov.np"
www.necan.gov.np,"Could not resolve host: www.necan.gov.np"
www.nepal.gov.np,"Failed to connect to www.nepal.gov.np port 443 after 571 ms: Could not connect to server"
www.nepalembassyparis.gov.np,"Connection timed out after 3001 milliseconds"
www.nepali.birgunj.aqo.gov.np,"Could not resolve host: www.nepali.birgunj.aqo.gov.np"
www.nepalimmigration.gov.np,"SSL certificate problem: unable to get local issuer certificate"
www.nepalntp.gov.np,"Could not resolve host: www.nepalntp.gov.np"
www.nepaltradeportal.gov.np,"Connection timed out after 3001 milliseconds"
www.nepaltrust.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.nepaltrust.gov.np'"
www.nepembseoul.gov.np,"Connection timed out after 3000 milliseconds"
www.neptrade.gov.np,"Could not resolve host: www.neptrade.gov.np"
www.nhtc.gov.np,"200"
www.nic.gov.np,"Could not resolve host: www.nic.gov.np"
www.nifadp.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.nifadp.gov.np'"
www.nitc.gov.np,"Connection timed out after 3002 milliseconds"
www.nitp.doi.gov.np,"Could not resolve host: www.nitp.doi.gov.np"
www.nlup.gov.np,"SSL certificate problem: self-signed certificate"
www.nmrp.gov.np,"301"
www.nniet.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.nniet.gov.np'"
www.nnl.gov.np,"Could not resolve host: www.nnl.gov.np"
www.np.lmtc.gov.np,"Could not resolve host: www.np.lmtc.gov.np"
www.npaonlinetrg.gov.np,"Could not resolve host: www.npaonlinetrg.gov.np"
www.nphl.gov.np,"404"
www.npqpnepal.gov.np,"SSL certificate problem: self-signed certificate"
www.nptest.nepalpolice.gov.np,"Could not resolve host: www.nptest.nepalpolice.gov.np"
www.nvc.gov.np,"200"
www.nwc.gov.np,"200"
www.nwchelpline.gov.np,"200"
www.nwsc.gov.np,"SSL certificate problem: certificate has expired"
www.oag.gov.np,"Could not resolve host: www.oag.gov.np"
www.oagnep.gov.np,"SSL certificate problem: certificate has expired"
www.oagunified.ag.gov.np,"Could not resolve host: www.oagunified.ag.gov.np"
www.ocmcm.p3.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.ocmcm.p3.gov.np'"
www.ocr.gov.np,"Connection timed out after 3001 milliseconds"
www.ocs.p2.gov.np,"SSL certificate problem: unable to get local issuer certificate"
www.old.docr.gov.np,"Could not resolve host: www.old.docr.gov.np"
www.old.nepalimmigration.gov.np,"Could not resolve host: www.old.nepalimmigration.gov.np"
www.old.psc.gov.np,"Could not resolve host: www.old.psc.gov.np"
www.old.tourism.gov.np,"Could not resolve host: www.old.tourism.gov.np"
www.online.nepalimmigration.gov.np,"Connection timed out after 3000 milliseconds"
www.online.nepalpassport.gov.np,"Could not resolve host: www.online.nepalpassport.gov.np"
www.oph.p4.gov.np,"Could not resolve host: www.oph.p4.gov.np"
www.p7ocmcm.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.p7ocmcm.gov.np'"
www.pca.gov.np,"Connection timed out after 3002 milliseconds"
www.phcrd.gov.np,"Could not resolve host: www.phcrd.gov.np"
www.philately.gov.np,"Could not resolve host: www.philately.gov.np"
www.planeta-observatory.gov.np,"Could not resolve host: www.planeta-observatory.gov.np"
www.plantpatho-narc.gov.np,"Could not resolve host: www.plantpatho-narc.gov.np"
www.pmamp.gov.np,"200"
www.pmis.nra.gov.np,"Could not resolve host: www.pmis.nra.gov.np"
www.pmp.gov.np,"Connection timed out after 3002 milliseconds"
www.pokhara.neb.gov.np,"Could not resolve host: www.pokhara.neb.gov.np"
www.portal.attorneygeneral.gov.np,"Could not resolve host: www.portal.attorneygeneral.gov.np"
www.portal.mof.gov.np,"Connection timed out after 3002 milliseconds"
www.pradeshsabha.p3.gov.np,"Could not resolve host: www.pradeshsabha.p3.gov.np"
www.presidentofnepal.gov.np,"SSL certificate problem: unable to get local issuer certificate"
www.radc.gov.np,"SSL certificate problem: certificate has expired"
www.radionepal.gov.np,"301"
www.radpokhara.gov.np,"SSL certificate problem: certificate has expired"
www.rahat.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.rahat.gov.np'"
www.rarslumle.gov.np,"Connection timed out after 3001 milliseconds"
www.ratcfw.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.ratcfw.gov.np'"
www.ratcnaktajhij.gov.np,"Could not resolve host: www.ratcnaktajhij.gov.np"
www.rccp.gov.np,"Connection timed out after 3002 milliseconds"
www.report.doind.gov.np,"Could not resolve host: www.report.doind.gov.np"
www.rhizobium.gov.np,"Could not resolve host: www.rhizobium.gov.np"
www.rltcjanakpur.gov.np,"Connection timed out after 3002 milliseconds"
www.rms.doed.gov.np,"Connection timed out after 3000 milliseconds"
www.rpplc.gov.np,"Connection timed out after 3001 milliseconds"
www.rpplkhajura.gov.np,"Could not resolve host: www.rpplkhajura.gov.np"
www.rtiswap.gov.np,"Connection timed out after 3001 milliseconds"
www.rupandehi.doi.gov.np,"Could not resolve host: www.rupandehi.doi.gov.np"
www.rvljanakpur.gov.np,"200"
www.rvlpokhara.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.rvlpokhara.gov.np'"
www.rwmp.gov.np,"SSL certificate problem: certificate has expired"
www.sacosanv.gov.np,"Connection timed out after 3002 milliseconds"
www.sagarmathanationalpark.gov.np,"404"
www.san.gov.np,"Could not resolve host: www.san.gov.np"
www.saurav.munbiratnagar.gov.np,"Could not resolve host: www.saurav.munbiratnagar.gov.np"
www.secure.eproc.gov.np,"Could not resolve host: www.secure.eproc.gov.np"
www.seedtechnarc.gov.np,"Could not resolve host: www.seedtechnarc.gov.np"
www.seismonepal.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.seismonepal.gov.np'"
www.seiu.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.seiu.gov.np'"
www.settings.hydrology.gov.np,"Could not resolve host: www.settings.hydrology.gov.np"
www.seznepal.gov.np,"Could not resolve host: www.seznepal.gov.np"
www.shs.gov.np,"SSL certificate problem: certificate has expired"
www.shukalaphantanationalpark.gov.np,"Could not resolve host: www.shukalaphantanationalpark.gov.np"
www.sism.doe.gov.np,"SSL certificate problem: certificate has expired"
www.snrtp.gov.np,"Connection timed out after 3001 milliseconds"
www.soce.gov.np,"SSL certificate problem: certificate has expired"
www.sqcc.gov.np,"200"
www.srv.dofe.gov.np,"Could not resolve host: www.srv.dofe.gov.np"
www.ssf.gov.np,"200"
www.ssrc.gov.np,"SSL certificate problem: certificate has expired"
www.start-up.moi.gov.np,"Could not resolve host: www.start-up.moi.gov.np"
www.stidh.gov.np,"307"
www.sunwalmunicipality.gov.np,"Connection timed out after 3002 milliseconds"
www.superzone.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.superzone.gov.np'"
www.superzonebara.gov.np,"SSL certificate problem: certificate has expired"
www.superzonejhapa.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.superzonejhapa.gov.np'"
www.support.dppr.gov.np,"Could not resolve host: www.support.dppr.gov.np"
www.sutra.gov.np,"Connection timed out after 3002 milliseconds"
www.swmtsc.gov.np,"Could not resolve host: www.swmtsc.gov.np"
www.swr.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.swr.gov.np'"
www.tabucs.gov.np,"Recv failure: Connexion ré-initialisée par le correspondant"
www.tacodhanusha.gov.np,"Connection timed out after 3002 milliseconds"
www.taragaon.gov.np,"200"
www.test.dfobajura.gov.np,"Could not resolve host: www.test.dfobajura.gov.np"
www.tidp.old.tourism.gov.np,"Could not resolve host: www.tidp.old.tourism.gov.np"
www.tourism.gov.np,"200"
www.tourismbirgunj.gov.np,"Connection timed out after 3000 milliseconds"
www.tourismdepartment.gov.np,"Could not resolve host: www.tourismdepartment.gov.np"
www.tourismofficebhw.gov.np,"Connection timed out after 3000 milliseconds"
www.trafficpolice.gov.np,"SSL certificate problem: certificate has expired"
www.tsc.gov.np,"200"
www.unpark.gov.np,"Could not resolve host: www.unpark.gov.np"
www.us.hydrology.gov.np,"Could not resolve host: www.us.hydrology.gov.np"
www.vcn.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.vcn.gov.np'"
www.verify.soce.gov.np,"SSL certificate problem: certificate has expired"
www.vftc.gov.np,"200"
www.volunteer.gov.np,"Could not resolve host: www.volunteer.gov.np"
www.web.cjcc.gov.np,"Could not resolve host: www.web.cjcc.gov.np"
www.webcpanel.ciaa.gov.np,"Could not resolve host: www.webcpanel.ciaa.gov.np"
www.webcpanel1.nitc.gov.np,"Could not resolve host: www.webcpanel1.nitc.gov.np"
www.webcpanel3.nitc.gov.np,"Could not resolve host: www.webcpanel3.nitc.gov.np"
www.webcpanel4.nitc.gov.np,"Could not resolve host: www.webcpanel4.nitc.gov.np"
www.wecs-neep.gov.np,"Could not resolve host: www.wecs-neep.gov.np"
www.wecs.gov.np,"200"
www.whm.nepalpolice.gov.np,"Could not resolve host: www.whm.nepalpolice.gov.np"
www.wrppf.doi.gov.np,"Could not resolve host: www.wrppf.doi.gov.np"
www.wrrdc.gov.np,"SSL certificate problem: certificate has expired"
www.wssdochitwan.gov.np,"Connection timed out after 3001 milliseconds"
www.wssdodadeldhura.gov.np,"Connection timed out after 3001 milliseconds"
www.wssdodolakha.gov.np,"Connection timed out after 3002 milliseconds"
www.ysef.gov.np,"SSL: no alternative certificate subject name matches target hostname 'www.ysef.gov.np'"
ysef.gov.np,"200"
zonepyuthan.pmamp.gov.np,"SSL certificate problem: certificate has expired"
