subdomain,parent_domain,http_status,mx
rp-stu.eda.admin.ch,admin.ch,Operation timed out after 3002 milliseconds with 0 bytes received,none
rp-swo.eda.admin.ch,admin.ch,Could not resolve host: rp-swo.eda.admin.ch,none
rp-syd.eda.admin.ch,admin.ch,Operation timed out after 3002 milliseconds with 0 bytes received,none
rp-tai.eda.admin.ch,admin.ch,Could not resolve host: rp-tai.eda.admin.ch,none
rp-tas.eda.admin.ch,admin.ch,Operation timed out after 3002 milliseconds with 0 bytes received,none
rp-tat.eda.admin.ch,admin.ch,Could not resolve host: rp-tat.eda.admin.ch,none
rp-teh.eda.admin.ch,admin.ch,Operation timed out after 3002 milliseconds with 0 bytes received,none
rp-tel.eda.admin.ch,admin.ch,Could not resolve host: rp-tel.eda.admin.ch,none
rp-tgu.eda.admin.ch,admin.ch,Could not resolve host: rp-tgu.eda.admin.ch,none
rp-tie.eda.admin.ch,admin.ch,Could not resolve host: rp-tie.eda.admin.ch,none
rp-tif.eda.admin.ch,admin.ch,Operation timed out after 3002 milliseconds with 0 bytes received,none
rp-tir.eda.admin.ch,admin.ch,Could not resolve host: rp-tir.eda.admin.ch,none
rp-tis.eda.admin.ch,admin.ch,Could not resolve host: rp-tis.eda.admin.ch,none
rp-tok.eda.admin.ch,admin.ch,Operation timed out after 3001 milliseconds with 0 bytes received,none
rp-tpu.eda.admin.ch,admin.ch,Could not resolve host: rp-tpu.eda.admin.ch,none
rp-tri.eda.admin.ch,admin.ch,Could not resolve host: rp-tri.eda.admin.ch,none
rp-tun.eda.admin.ch,admin.ch,Could not resolve host: rp-tun.eda.admin.ch,none
rp-tus.eda.admin.ch,admin.ch,Could not resolve host: rp-tus.eda.admin.ch,none
rp-uba.eda.admin.ch,admin.ch,Operation timed out after 3002 milliseconds with 0 bytes received,none
rp-van.eda.admin.ch,admin.ch,Operation timed out after 3002 milliseconds with 0 bytes received,none
rp-var.eda.admin.ch,admin.ch,Operation timed out after 3002 milliseconds with 0 bytes received,none
rp-vbs.eda.admin.ch,admin.ch,Could not resolve host: rp-vbs.eda.admin.ch,none
rp-vie.eda.admin.ch,admin.ch,Operation timed out after 3002 milliseconds with 0 bytes received,none
rp-vim.eda.admin.ch,admin.ch,Could not resolve host: rp-vim.eda.admin.ch,none
rp-vte.eda.admin.ch,admin.ch,Operation timed out after 3002 milliseconds with 0 bytes received,none
rp-was.eda.admin.ch,admin.ch,Could not resolve host: rp-was.eda.admin.ch,none
rp-wau.eda.admin.ch,admin.ch,Could not resolve host: rp-wau.eda.admin.ch,none
rp-wel.eda.admin.ch,admin.ch,Could not resolve host: rp-wel.eda.admin.ch,none
rp-yao.eda.admin.ch,admin.ch,Operation timed out after 3002 milliseconds with 0 bytes received,none
rp-yer.eda.admin.ch,admin.ch,Could not resolve host: rp-yer.eda.admin.ch,none
rp.eda.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
rs.pki.admin.ch,admin.ch,Could not resolve host: rs.pki.admin.ch,none
rxtares.admin.ch,admin.ch,Could not resolve host: rxtares.admin.ch,none
s.geo.admin.ch,admin.ch,403,none
sanadress-i.vbs.admin.ch,admin.ch,SSL: no alternative certificate subject name matches target hostname 'sanadress-i.vbs.admin.ch',none
sanadress.vbs.admin.ch,admin.ch,Could not resolve host: sanadress.vbs.admin.ch,none
sapidm-i.ssz.admin.ch,admin.ch,Could not resolve host: sapidm-i.ssz.admin.ch,none
sapidm-p.ssz.admin.ch,admin.ch,Could not resolve host: sapidm-p.ssz.admin.ch,none
sapidm-v.ssz.admin.ch,admin.ch,Could not resolve host: sapidm-v.ssz.admin.ch,none
sb00085a.adb.intra.admin.ch,admin.ch,Could not resolve host: sb00085a.adb.intra.admin.ch,none
sb00086a.adb.intra.admin.ch,admin.ch,Could not resolve host: sb00086a.adb.intra.admin.ch,none
sb00220a.admin.ch,admin.ch,Could not resolve host: sb00220a.admin.ch,none
sb00220aems.admin.ch,admin.ch,Could not resolve host: sb00220aems.admin.ch,none
sb00220aext.admin.ch,admin.ch,Could not resolve host: sb00220aext.admin.ch,none
sb00221a.admin.ch,admin.ch,Could not resolve host: sb00221a.admin.ch,none
sb00221aems.admin.ch,admin.ch,Could not resolve host: sb00221aems.admin.ch,none
sb00221aext.admin.ch,admin.ch,Could not resolve host: sb00221aext.admin.ch,none
sb00334a.adb.intra.admin.ch,admin.ch,Could not resolve host: sb00334a.adb.intra.admin.ch,none
sb00335a.adb.intra.admin.ch,admin.ch,Could not resolve host: sb00335a.adb.intra.admin.ch,none
sb00371a.adb.intra.admin.ch,admin.ch,Could not resolve host: sb00371a.adb.intra.admin.ch,none
sb00372a.adb.intra.admin.ch,admin.ch,Could not resolve host: sb00372a.adb.intra.admin.ch,none
sb71113a.adb.vos.admin.ch,admin.ch,Could not resolve host: sb71113a.adb.vos.admin.ch,none
sb71114a.adb.vos.admin.ch,admin.ch,Could not resolve host: sb71114a.adb.vos.admin.ch,none
sbc01fubsbc01.caz.admin.ch,admin.ch,Could not resolve host: sbc01fubsbc01.caz.admin.ch,none
sbc02fubsbc01.caz.admin.ch,admin.ch,Could not resolve host: sbc02fubsbc01.caz.admin.ch,none
sbcfub01-i.vbs.admin.ch,admin.ch,Could not resolve host: sbcfub01-i.vbs.admin.ch,none
sbcfub01.vbs.admin.ch,admin.ch,Could not resolve host: sbcfub01.vbs.admin.ch,none
sbcfub02.vbs.admin.ch,admin.ch,Could not resolve host: sbcfub02.vbs.admin.ch,none
sbem35app1047.admin.ch,admin.ch,Could not resolve host: sbem35app1047.admin.ch,none
sbpi.appsi.seco.admin.ch,admin.ch,Could not resolve host: sbpi.appsi.seco.admin.ch,none
sbpp.apps.seco.admin.ch,admin.ch,Failed to connect to sbpp.apps.seco.admin.ch port 443 after 82 ms: Could not connect to server,none
schemas.geo.admin.ch,admin.ch,200,none
schulung.ch-edoc-passantrag.admin.ch,admin.ch,Could not resolve host: schulung.ch-edoc-passantrag.admin.ch,none
schulung.ch-edoc-reservation.admin.ch,admin.ch,Could not resolve host: schulung.ch-edoc-reservation.admin.ch,none
schulung.swiss-visa-application.admin.ch,admin.ch,Could not resolve host: schulung.swiss-visa-application.admin.ch,none
scoexintfba1.admin.ch,admin.ch,Could not resolve host: scoexintfba1.admin.ch,none
scoexintfba2.admin.ch,admin.ch,Could not resolve host: scoexintfba2.admin.ch,none
search.eda.admin.ch,admin.ch,403,none
search.geo.admin.ch,admin.ch,Could not resolve host: search.geo.admin.ch,none
sec3.admin.ch,admin.ch,Could not resolve host: sec3.admin.ch,none
sedex-service-a.admin.ch,admin.ch,Could not resolve host: sedex-service-a.admin.ch,none
sedex-service-r.admin.ch,admin.ch,Could not resolve host: sedex-service-r.admin.ch,none
sedex-service.admin.ch,admin.ch,404,none
selfreg-a.ssltest.admin.ch,admin.ch,Could not resolve host: selfreg-a.ssltest.admin.ch,none
selfreg.ssl.admin.ch,admin.ch,301,none
sep-online.eda.admin.ch,admin.ch,Could not resolve host: sep-online.eda.admin.ch,none
servea-cert.a-pki.admin.ch,admin.ch,Could not resolve host: servea-cert.a-pki.admin.ch,none
server-cert.a-pki.admin.ch,admin.ch,Could not resolve host: server-cert.a-pki.admin.ch,none
server-cert.pki.admin.ch,admin.ch,Could not resolve host: server-cert.pki.admin.ch,none
server-cert.r-pki.admin.ch,admin.ch,Could not resolve host: server-cert.r-pki.admin.ch,none
service.ssl.admin.ch,admin.ch,200,none
service.ssltest.admin.ch,admin.ch,Could not resolve host: service.ssltest.admin.ch,none
services-ext.gate-a.astra.admin.ch,admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0",none
services-ext.gate-r.astra.admin.ch,admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0",none
services-ext.gate.astra.admin.ch,admin.ch,Could not resolve host: services-ext.gate.astra.admin.ch,none
services-ktv.gate-a.astra.admin.ch,admin.ch,Could not resolve host: services-ktv.gate-a.astra.admin.ch,none
services-ktv.gate-r.astra.admin.ch,admin.ch,Could not resolve host: services-ktv.gate-r.astra.admin.ch,none
services-ktv.gate.astra.admin.ch,admin.ch,Could not resolve host: services-ktv.gate.astra.admin.ch,none
services-partner.gate-a.astra.admin.ch,admin.ch,Could not resolve host: services-partner.gate-a.astra.admin.ch,none
services-partner.gate-r.astra.admin.ch,admin.ch,Could not resolve host: services-partner.gate-r.astra.admin.ch,none
services-partner.gate.astra.admin.ch,admin.ch,Could not resolve host: services-partner.gate.astra.admin.ch,none
services.ews-a.admin.ch,admin.ch,Could not resolve host: services.ews-a.admin.ch,none
services.ews.admin.ch,admin.ch,Could not resolve host: services.ews.admin.ch,none
services.gate-a.astra.admin.ch,admin.ch,Could not resolve host: services.gate-a.astra.admin.ch,none
services.gate-a.bag.admin.ch,admin.ch,Could not resolve host: services.gate-a.bag.admin.ch,none
services.gate-a.bar.admin.ch,admin.ch,Could not resolve host: services.gate-a.bar.admin.ch,none
services.gate-a.bav.admin.ch,admin.ch,Could not resolve host: services.gate-a.bav.admin.ch,none
services.gate-a.bsv.admin.ch,admin.ch,Could not resolve host: services.gate-a.bsv.admin.ch,none
services.gate-a.eiam.admin.ch,admin.ch,Could not resolve host: services.gate-a.eiam.admin.ch,none
services.gate-a.swissmedic.admin.ch,admin.ch,Could not resolve host: services.gate-a.swissmedic.admin.ch,none
services.gate-d.eiam.admin.ch,admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0",none
services.gate-r.astra.admin.ch,admin.ch,Could not resolve host: services.gate-r.astra.admin.ch,none
services.gate-r.bag.admin.ch,admin.ch,Could not resolve host: services.gate-r.bag.admin.ch,none
services.gate-r.bar.admin.ch,admin.ch,Could not resolve host: services.gate-r.bar.admin.ch,none
services.gate-r.bav.admin.ch,admin.ch,Could not resolve host: services.gate-r.bav.admin.ch,none
services.gate-r.bsv.admin.ch,admin.ch,Could not resolve host: services.gate-r.bsv.admin.ch,none
services.gate-r.eiam.admin.ch,admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0",none
services.gate-r.harrods.admin.ch,admin.ch,Could not resolve host: services.gate-r.harrods.admin.ch,none
services.gate-r.swissmedic.admin.ch,admin.ch,Could not resolve host: services.gate-r.swissmedic.admin.ch,none
services.gate.astra.admin.ch,admin.ch,Could not resolve host: services.gate.astra.admin.ch,none
services.gate.bag.admin.ch,admin.ch,Could not resolve host: services.gate.bag.admin.ch,none
services.gate.bar.admin.ch,admin.ch,Could not resolve host: services.gate.bar.admin.ch,none
services.gate.bav.admin.ch,admin.ch,Could not resolve host: services.gate.bav.admin.ch,none
services.gate.bsv.admin.ch,admin.ch,Could not resolve host: services.gate.bsv.admin.ch,none
services.gate.eiam.admin.ch,admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0",none
services.gate.swissmedic.admin.ch,admin.ch,Could not resolve host: services.gate.swissmedic.admin.ch,none
services.ictax-i.admin.ch,admin.ch,Could not resolve host: services.ictax-i.admin.ch,none
services.ictax.admin.ch,admin.ch,Could not resolve host: services.ictax.admin.ch,none
services.isceco.admin.ch,admin.ch,302,none
services.rpc-a.admin.ch,admin.ch,Could not resolve host: services.rpc-a.admin.ch,none
services.rpc-r.admin.ch,admin.ch,Could not resolve host: services.rpc-r.admin.ch,none
services.rpc.admin.ch,admin.ch,Could not resolve host: services.rpc.admin.ch,none
services.zkv.ezv-a.admin.ch,admin.ch,Could not resolve host: services.zkv.ezv-a.admin.ch,none
services.zkv.ezv-r.admin.ch,admin.ch,Could not resolve host: services.zkv.ezv-r.admin.ch,none
services.zkv.ezv.admin.ch,admin.ch,Could not resolve host: services.zkv.ezv.admin.ch,none
sftp.idzedi.admin.ch,admin.ch,Could not resolve host: sftp.idzedi.admin.ch,none
sftpt.idzedi.admin.ch,admin.ch,Could not resolve host: sftpt.idzedi.admin.ch,none
shape-s.ras.admin.ch,admin.ch,Could not resolve host: shape-s.ras.admin.ch,none
shape-s.rastest.admin.ch,admin.ch,Could not resolve host: shape-s.rastest.admin.ch,none
shape.ras.admin.ch,admin.ch,Could not resolve host: shape.ras.admin.ch,none
shape.rastest.admin.ch,admin.ch,Could not resolve host: shape.rastest.admin.ch,none
sharepoint-a.admin.ch,admin.ch,Could not resolve host: sharepoint-a.admin.ch,none
sharepoint.admin.ch,admin.ch,Could not resolve host: sharepoint.admin.ch,none
shop-i.ccsap.admin.ch,admin.ch,Could not resolve host: shop-i.ccsap.admin.ch,none
shop.swisstopo.admin.ch,admin.ch,403,none
sia-t.estv.admin.ch,admin.ch,Could not resolve host: sia-t.estv.admin.ch,none
sia.estv.admin.ch,admin.ch,Could not resolve host: sia.estv.admin.ch,none
sibad-2fa.ssltest.admin.ch,admin.ch,Could not resolve host: sibad-2fa.ssltest.admin.ch,none
sibad-t-2fa.ssltest.admin.ch,admin.ch,Could not resolve host: sibad-t-2fa.ssltest.admin.ch,none
sibad-t.ssl.admin.ch,admin.ch,Could not resolve host: sibad-t.ssl.admin.ch,none
sibad-v3-i.ssl.admin.ch,admin.ch,Could not resolve host: sibad-v3-i.ssl.admin.ch,none
sibad-v3-i.ssltest.admin.ch,admin.ch,Could not resolve host: sibad-v3-i.ssltest.admin.ch,none
sibad-v3.ssl.admin.ch,admin.ch,Could not resolve host: sibad-v3.ssl.admin.ch,none
sibad-v3.ssltest.admin.ch,admin.ch,Could not resolve host: sibad-v3.ssltest.admin.ch,none
sibad.ssl.admin.ch,admin.ch,Could not resolve host: sibad.ssl.admin.ch,none
sip.ab-ba.admin.ch,admin.ch,404,none
sip.adb.intra.admin.ch,admin.ch,Could not resolve host: sip.adb.intra.admin.ch,none
sip.adb.vos.admin.ch,admin.ch,Could not resolve host: sip.adb.vos.admin.ch,none
sip.admin.ch,admin.ch,404,none
sip.agroscope.admin.ch,admin.ch,Could not resolve host: sip.agroscope.admin.ch,none
sip.alcosuisse.admin.ch,admin.ch,Could not resolve host: sip.alcosuisse.admin.ch,none
sip.are.admin.ch,admin.ch,Could not resolve host: sip.are.admin.ch,none
sip.astra.admin.ch,admin.ch,Could not resolve host: sip.astra.admin.ch,none
sip.ba.admin.ch,admin.ch,Could not resolve host: sip.ba.admin.ch,none
sip.bafu.admin.ch,admin.ch,404,none
sip.bag.admin.ch,admin.ch,Could not resolve host: sip.bag.admin.ch,none
sip.bak.admin.ch,admin.ch,Could not resolve host: sip.bak.admin.ch,none
sip.bakom.admin.ch,admin.ch,Could not resolve host: sip.bakom.admin.ch,none
sip.bar.admin.ch,admin.ch,404,none
sip.baspo.admin.ch,admin.ch,404,none
sip.bav.admin.ch,admin.ch,404,none
sip.bazl.admin.ch,admin.ch,Could not resolve host: sip.bazl.admin.ch,none
sip.bbl.admin.ch,admin.ch,404,none
sip.bfe.admin.ch,admin.ch,Could not resolve host: sip.bfe.admin.ch,none
sip.bfk.admin.ch,admin.ch,404,none
sip.bfm.admin.ch,admin.ch,Could not resolve host: sip.bfm.admin.ch,none
sip.bfs.admin.ch,admin.ch,Could not resolve host: sip.bfs.admin.ch,none
sip.bfu.admin.ch,admin.ch,Could not resolve host: sip.bfu.admin.ch,none
sip.bit.admin.ch,admin.ch,Could not resolve host: sip.bit.admin.ch,none
sip.bit.vos.admin.ch,admin.ch,Could not resolve host: sip.bit.vos.admin.ch,none
sip.bj.admin.ch,admin.ch,Could not resolve host: sip.bj.admin.ch,none
sip.bk.admin.ch,admin.ch,Could not resolve host: sip.bk.admin.ch,none
sip.blk.admin.ch,admin.ch,Could not resolve host: sip.blk.admin.ch,none
sip.blv.admin.ch,admin.ch,Could not resolve host: sip.blv.admin.ch,none
sip.blw.admin.ch,admin.ch,Could not resolve host: sip.blw.admin.ch,none
sip.bstger.admin.ch,admin.ch,Could not resolve host: sip.bstger.admin.ch,none
sip.bsv.admin.ch,admin.ch,Could not resolve host: sip.bsv.admin.ch,none
sip.bvger.admin.ch,admin.ch,Could not resolve host: sip.bvger.admin.ch,none
sip.bwl.admin.ch,admin.ch,Could not resolve host: sip.bwl.admin.ch,none
sip.bwo.admin.ch,admin.ch,Could not resolve host: sip.bwo.admin.ch,none
sip.comcom.admin.ch,admin.ch,Could not resolve host: sip.comcom.admin.ch,none
sip.eav.admin.ch,admin.ch,Could not resolve host: sip.eav.admin.ch,none
sip.ebg.admin.ch,admin.ch,Could not resolve host: sip.ebg.admin.ch,none
sip.eda.admin.ch,admin.ch,404,none
sip.edoeb.admin.ch,admin.ch,404,none
sip.efbs.admin.ch,admin.ch,Could not resolve host: sip.efbs.admin.ch,none
sip.efk.admin.ch,admin.ch,Could not resolve host: sip.efk.admin.ch,none
sip.efv.admin.ch,admin.ch,Could not resolve host: sip.efv.admin.ch,none
sip.ehealth.admin.ch,admin.ch,Could not resolve host: sip.ehealth.admin.ch,none
sip.ekm.admin.ch,admin.ch,Could not resolve host: sip.ekm.admin.ch,none
sip.elcom.admin.ch,admin.ch,Could not resolve host: sip.elcom.admin.ch,none
sip.enhk.admin.ch,admin.ch,404,none
sip.epa-dlz.admin.ch,admin.ch,Could not resolve host: sip.epa-dlz.admin.ch,none
sip.epa.admin.ch,admin.ch,Could not resolve host: sip.epa.admin.ch,none
sip.esbk.admin.ch,admin.ch,Could not resolve host: sip.esbk.admin.ch,none
sip.estv.admin.ch,admin.ch,Could not resolve host: sip.estv.admin.ch,none
sip.ezv.admin.ch,admin.ch,Could not resolve host: sip.ezv.admin.ch,none
sip.fedpol.admin.ch,admin.ch,404,none
sip.gs-edi.admin.ch,admin.ch,Could not resolve host: sip.gs-edi.admin.ch,none
sip.gs-efd.admin.ch,admin.ch,404,none
sip.gs-ejpd.admin.ch,admin.ch,Could not resolve host: sip.gs-ejpd.admin.ch,none
sip.gs-uvek.admin.ch,admin.ch,Could not resolve host: sip.gs-uvek.admin.ch,none
sip.gs-wbf.admin.ch,admin.ch,404,none
sip.ia-efd.admin.ch,admin.ch,Could not resolve host: sip.ia-efd.admin.ch,none
sip.isb.admin.ch,admin.ch,Could not resolve host: sip.isb.admin.ch,none
sip.isc-ejpd.admin.ch,admin.ch,404,none
sip.isceco.admin.ch,admin.ch,Could not resolve host: sip.isceco.admin.ch,none
sip.ivi.admin.ch,admin.ch,Could not resolve host: sip.ivi.admin.ch,none
sip.kns.admin.ch,admin.ch,Could not resolve host: sip.kns.admin.ch,none
sip.kost.admin.ch,admin.ch,Could not resolve host: sip.kost.admin.ch,none
sip.kti.admin.ch,admin.ch,Could not resolve host: sip.kti.admin.ch,none
sip.nb.admin.ch,admin.ch,Could not resolve host: sip.nb.admin.ch,none
sip.nek-cne.admin.ch,admin.ch,Could not resolve host: sip.nek-cne.admin.ch,none
sip.nkvf.admin.ch,admin.ch,404,none
sip.oak-bv.admin.ch,admin.ch,404,none
sip.parl.admin.ch,admin.ch,Could not resolve host: sip.parl.admin.ch,none
sip.postcom.admin.ch,admin.ch,Could not resolve host: sip.postcom.admin.ch,none
sip.postreg.admin.ch,admin.ch,Could not resolve host: sip.postreg.admin.ch,none
sip.psb.admin.ch,admin.ch,Could not resolve host: sip.psb.admin.ch,none
sip.pue.admin.ch,admin.ch,404,none
sip.sbfi.admin.ch,admin.ch,Could not resolve host: sip.sbfi.admin.ch,none
sip.seco.admin.ch,admin.ch,404,none
sip.sem.admin.ch,admin.ch,Could not resolve host: sip.sem.admin.ch,none
sip.sif.admin.ch,admin.ch,404,none
sip.sir.admin.ch,admin.ch,Could not resolve host: sip.sir.admin.ch,none
sip.ske.admin.ch,admin.ch,Could not resolve host: sip.ske.admin.ch,none
sip.sust.admin.ch,admin.ch,Could not resolve host: sip.sust.admin.ch,none
sip.swir.admin.ch,admin.ch,Could not resolve host: sip.swir.admin.ch,none
sip.tpf.admin.ch,admin.ch,404,none
sip.ubi.admin.ch,admin.ch,Could not resolve host: sip.ubi.admin.ch,none
sip.uek.admin.ch,admin.ch,Could not resolve host: sip.uek.admin.ch,none
sip.uus.admin.ch,admin.ch,Could not resolve host: sip.uus.admin.ch,none
sip.uvek.admin.ch,admin.ch,Could not resolve host: sip.uvek.admin.ch,none
sip.vos.admin.ch,admin.ch,Could not resolve host: sip.vos.admin.ch,none
sip.vspb.admin.ch,admin.ch,Could not resolve host: sip.vspb.admin.ch,none
sip.weko.admin.ch,admin.ch,404,none
sip.zas.admin.ch,admin.ch,404,none
sip.zivi.admin.ch,admin.ch,404,none
sipref.admin.ch,admin.ch,Could not resolve host: sipref.admin.ch,none
sit-author.vbs.admin.ch,admin.ch,Could not resolve host: sit-author.vbs.admin.ch,none
sk01003a.bk.intra.admin.ch,admin.ch,Could not resolve host: sk01003a.bk.intra.admin.ch,none
