subdomain,http_status
ova.clesucre.gob.ve,"Could not resolve host: ova.clesucre.gob.ve"
mail.alcaldiatomaslander.gob.ve,"Resolving timed out after 3000 milliseconds"
nuevaesparta.gob.ve,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
ofertasempleo.bt.gob.ve,"Could not resolve host: ofertasempleo.bt.gob.ve"
ns1.mre.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'ns1.mre.gob.ve'"
mail.policialibertadormerida.gob.ve,"Could not resolve host: mail.policialibertadormerida.gob.ve"
openfire.mppp.gob.ve,"Could not resolve host: openfire.mppp.gob.ve"
oficina.fundacite-falcon.gob.ve,"Could not resolve host: oficina.fundacite-falcon.gob.ve"
petroadmin.mppeuct.gob.ve,"Could not resolve host: petroadmin.mppeuct.gob.ve"
pescalba.gob.ve,"Could not resolve host: pescalba.gob.ve"
pagina.conalot.gob.ve,"Could not resolve host: pagina.conalot.gob.ve"
nube.sundde.gob.ve,"SSL certificate problem: self-signed certificate"
mail.aucc.gob.ve,"Resolving timed out after 3000 milliseconds"
mail.policiadecaracas.gob.ve,"Could not resolve host: mail.policiadecaracas.gob.ve"
mail.bandes.gob.ve,"Connection timed out after 3002 milliseconds"
mppp.gob.ve,"200"
mail.bsr.gob.ve,"Resolving timed out after 3000 milliseconds"
mail.sedebats.gob.ve,"Could not resolve host: mail.sedebats.gob.ve"
mail.celarg.gob.ve,"Resolving timed out after 3000 milliseconds"
otrs.anzoategui.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'otrs.anzoategui.gob.ve'"
mail.cem.gob.ve,"Resolving timed out after 3000 milliseconds"
mail.cesppa.gob.ve,"Resolving timed out after 3000 milliseconds"
permisos.fundacite-barinas.gob.ve,"Could not resolve host: permisos.fundacite-barinas.gob.ve"
mail.cmblcaracas.gob.ve,"Could not resolve host: mail.cmblcaracas.gob.ve"
pg.nuevaesparta.gob.ve,"SSL certificate problem: self-signed certificate"
paraguanapp.corpotulipa.gob.ve,"Could not resolve host: paraguanapp.corpotulipa.gob.ve"
pdvsa.igvsb.gob.ve,"Could not resolve host: pdvsa.igvsb.gob.ve"
mail.contraloriasantabarbara-monagas.gob.ve,"Could not resolve host: mail.contraloriasantabarbara-monagas.gob.ve"
monteavila.gob.ve,"Could not resolve host: monteavila.gob.ve"
mail.conare.gob.ve,"Resolving timed out after 3000 milliseconds"
portal.fundacite-barinas.gob.ve,"Could not resolve host: portal.fundacite-barinas.gob.ve"
personal.elpetro.gob.ve,"Could not resolve host: personal.elpetro.gob.ve"
ona.gob.ve,"Could not resolve host: ona.gob.ve"
portal2.fundacite-barinas.gob.ve,"Could not resolve host: portal2.fundacite-barinas.gob.ve"
policialibertadormerida.gob.ve,"Could not resolve host: policialibertadormerida.gob.ve"
planteles.zecarabobo.gob.ve,"200"
ocsp.suscerte.gob.ve,"Failed to connect to ocsp.suscerte.gob.ve port 443 after 946 ms: Could not connect to server"
presupuesto.anzoategui.gob.ve,"Could not resolve host: presupuesto.anzoategui.gob.ve"
policiamunicipalpuertocabello.gob.ve,"Could not resolve host: policiamunicipalpuertocabello.gob.ve"
pgmerida.gob.ve,"Could not resolve host: pgmerida.gob.ve"
portal3.fundacite-barinas.gob.ve,"Could not resolve host: portal3.fundacite-barinas.gob.ve"
prueba.pescalba.gob.ve,"Could not resolve host: prueba.pescalba.gob.ve"
policiacojedes.gob.ve,"Could not resolve host: policiacojedes.gob.ve"
php.corpotulipa.gob.ve,"Could not resolve host: php.corpotulipa.gob.ve"
mail.fundacite-delta.gob.ve,"Could not resolve host: mail.fundacite-delta.gob.ve"
pdi.cencoex.gob.ve,"Could not resolve host: pdi.cencoex.gob.ve"
personal.anzoategui.gob.ve,"200"
mail.sumat.gob.ve,"Could not resolve host: mail.sumat.gob.ve"
quiniela.deportiva.conalot.gob.ve,"Could not resolve host: quiniela.deportiva.conalot.gob.ve"
mmj.policiadecaracas.gob.ve,"Could not resolve host: mmj.policiadecaracas.gob.ve"
prueba.bt.gob.ve,"Could not resolve host: prueba.bt.gob.ve"
mail.contraloriamunicipaldepuertocabello.gob.ve,"Resolving timed out after 3001 milliseconds"
mail.contraloriarosariodeperija.gob.ve,"Resolving timed out after 3001 milliseconds"
mail.saludanz.gob.ve,"Could not resolve host: mail.saludanz.gob.ve"
privados.zecarabobo.gob.ve,"200"
polivialmerida.gob.ve,"Could not resolve host: polivialmerida.gob.ve"
prueba.bibliotecayacucho.gob.ve,"Could not resolve host: prueba.bibliotecayacucho.gob.ve"
mail.corpoandes.gob.ve,"Resolving timed out after 3001 milliseconds"
rancher.nuevaesparta.gob.ve,"Could not resolve host: rancher.nuevaesparta.gob.ve"
presidencia.gob.ve,"SSL certificate problem: unable to get local issuer certificate"
posnutri.policiadecaracas.gob.ve,"Could not resolve host: posnutri.policiadecaracas.gob.ve"
pgina.carrizal-miranda.gob.ve,"Could not resolve host: pgina.carrizal-miranda.gob.ve"
minio.nuevaesparta.gob.ve,"Could not resolve host: minio.nuevaesparta.gob.ve"
publicador-fii.gob.ve:2560/ocsp,"Could not resolve host: publicador-fii.gob.ve"
prueba.rncenlinea.snc.gob.ve,"Could not resolve host: prueba.rncenlinea.snc.gob.ve"
polianzoategui.gob.ve,"Could not resolve host: polianzoategui.gob.ve"
mail.dirsaludbarinas.gob.ve,"Resolving timed out after 3000 milliseconds"
parquehugochavez.gob.ve,"Could not resolve host: parquehugochavez.gob.ve"
mail.escuvial.gob.ve,"Resolving timed out after 3000 milliseconds"
registro2.corpotulipa.gob.ve,"Could not resolve host: registro2.corpotulipa.gob.ve"
regpetro.mppeuct.gob.ve,"Could not resolve host: regpetro.mppeuct.gob.ve"
prosalud.gob.ve,"Could not resolve host: prosalud.gob.ve"
regequipos.bt.gob.ve,"Could not resolve host: regequipos.bt.gob.ve"
rhv2.fundacite-barinas.gob.ve,"Could not resolve host: rhv2.fundacite-barinas.gob.ve"
portal.fomdes.gob.ve,"Could not resolve host: portal.fomdes.gob.ve"
saludzulia.gob.ve,"Could not resolve host: saludzulia.gob.ve"
nube.conatel.gob.ve,"200"
preview.policiadecaracas.gob.ve,"Could not resolve host: preview.policiadecaracas.gob.ve"
registro.fundacite-barinas.gob.ve,"Could not resolve host: registro.fundacite-barinas.gob.ve"
negro1ro.cgesucre.gob.ve,"SSL certificate problem: self-signed certificate"
procuraduriasucre.gob.ve,"Could not resolve host: procuraduriasucre.gob.ve"
registro.corpotulipa.gob.ve,"Could not resolve host: registro.corpotulipa.gob.ve"
mail.fundacite-trujillo.gob.ve,"Connection timed out after 3001 milliseconds"
revistas.fundacite-falcon.gob.ve,"Could not resolve host: revistas.fundacite-falcon.gob.ve"
rh.fundacite-barinas.gob.ve,"Could not resolve host: rh.fundacite-barinas.gob.ve"
ppgo.policiadecaracas.gob.ve,"Could not resolve host: ppgo.policiadecaracas.gob.ve"
registroconsular.consuladobarcelona.gob.ve,"403"
radiomundial.gob.ve,"Could not resolve host: radiomundial.gob.ve"
s02lpihs01.seniat.gob.ve,"Could not resolve host: s02lpihs01.seniat.gob.ve"
registropetro.mppeuct.gob.ve,"Could not resolve host: registropetro.mppeuct.gob.ve"
recibos.pescalba.gob.ve,"Could not resolve host: recibos.pescalba.gob.ve"
riot.mppp.gob.ve,"Could not resolve host: riot.mppp.gob.ve"
mail.hidropaez.gob.ve,"Resolving timed out after 3000 milliseconds"
registro1sucre-miranda.gob.ve,"Could not resolve host: registro1sucre-miranda.gob.ve"
nube1.mppeuct.gob.ve,"Could not resolve host: nube1.mppeuct.gob.ve"
mail.igvsb.gob.ve,"Resolving timed out after 3000 milliseconds"
policiadecaracas.gob.ve,"Could not resolve host: policiadecaracas.gob.ve"
mail.imjc.gob.ve,"Resolving timed out after 3000 milliseconds"
secure.austria.gob.ve,"Could not resolve host: secure.austria.gob.ve"
municipioacevedo.gob.ve,"Could not resolve host: municipioacevedo.gob.ve"
mrtk.corposaludaragua.gob.ve,"Could not resolve host: mrtk.corposaludaragua.gob.ve"
mail.ipas-estadal-mda.gob.ve,"Resolving timed out after 3000 milliseconds"
serviconf.mppeuct.gob.ve,"Could not resolve host: serviconf.mppeuct.gob.ve"
oficinaweb.igvsb.gob.ve,"Could not resolve host: oficinaweb.igvsb.gob.ve"
mppop.gob.ve,"301"
sedefanb.gob.ve,"Could not resolve host: sedefanb.gob.ve"
nube.nuevaesparta.gob.ve,"Could not resolve host: nube.nuevaesparta.gob.ve"
sateb.gob.ve,"200"
mail.mppre.gob.ve,"Connection timed out after 3001 milliseconds"
polimara.gob.ve,"200"
siat.chacao.gob.ve,"Could not resolve host: siat.chacao.gob.ve"
sagem.miranda.gob.ve,"SSL certificate problem: unable to get local issuer certificate"
siggiweb.caracas.gob.ve,"Could not resolve host: siggiweb.caracas.gob.ve"
pdvsafaja.igvsb.gob.ve,"Could not resolve host: pdvsafaja.igvsb.gob.ve"
sinadro1.ona.gob.ve,"Could not resolve host: sinadro1.ona.gob.ve"
seguroshorizonte.gob.ve,"Could not resolve host: seguroshorizonte.gob.ve"
rosariodeperija.gob.ve,"Could not resolve host: rosariodeperija.gob.ve"
registro.blockchain.gob.ve,"Could not resolve host: registro.blockchain.gob.ve"
soporte.conalot.gob.ve,"Could not resolve host: soporte.conalot.gob.ve"
sarep.gob.ve,"200"
sisrec.fundacite-barinas.gob.ve,"Could not resolve host: sisrec.fundacite-barinas.gob.ve"
sedebats.gob.ve,"Could not resolve host: sedebats.gob.ve"
remote.austria.gob.ve,"500"
mail.sarep.gob.ve,"Operation timed out after 3001 milliseconds with 0 bytes received"
seguimiento.mpps.gob.ve,"302"
mail.seguroshorizonte.gob.ve,"Connection timed out after 3002 milliseconds"
mail.snb.gob.ve,"Resolving timed out after 3001 milliseconds"
rayong.policiadecaracas.gob.ve,"Could not resolve host: rayong.policiadecaracas.gob.ve"
satea.gob.ve,"Could not resolve host: satea.gob.ve"
mail.tachira.gob.ve,"Connection timed out after 3001 milliseconds"
ppgenfermagem.policiadecaracas.gob.ve,"Could not resolve host: ppgenfermagem.policiadecaracas.gob.ve"
sis.mpps.gob.ve,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
soporte.sahum.gob.ve,"Could not resolve host: soporte.sahum.gob.ve"
maracaibo.gob.ve,"Connection timed out after 3002 milliseconds"
mailing.alcaldiamunicipiosucre.gob.ve,"Connection timed out after 3002 milliseconds"
metrovalencia.gob.ve,"Connection timed out after 3000 milliseconds"
minastaguanes.cojedes.gob.ve,"Resolving timed out after 3000 milliseconds"
sigedoles.mpps.gob.ve,"302"
minpptrass.gob.ve,"Resolving timed out after 3001 milliseconds"
suhat.alcaldiaelhatillo.gob.ve,"Could not resolve host: suhat.alcaldiaelhatillo.gob.ve"
sib.policiadecaracas.gob.ve,"Could not resolve host: sib.policiadecaracas.gob.ve"
mpf.gob.ve,"Resolving timed out after 3000 milliseconds"
nube.fundacite-merida.gob.ve,"200"
spcnu.gob.ve,"Could not resolve host: spcnu.gob.ve"
supraragua.gob.ve,"Could not resolve host: supraragua.gob.ve"
tienda.igvsb.gob.ve,"Could not resolve host: tienda.igvsb.gob.ve"
munin.cojedes.gob.ve,"Resolving timed out after 3000 milliseconds"
murachi.cenditel.gob.ve,"Resolving timed out after 3000 milliseconds"
softwarelibre.gob.ve,"Could not resolve host: softwarelibre.gob.ve"
quality.policiadecaracas.gob.ve,"Could not resolve host: quality.policiadecaracas.gob.ve"
sindicaturaccs.gob.ve,"Could not resolve host: sindicaturaccs.gob.ve"
tramites.zecarabobo.gob.ve,"200"
nube.cnti.gob.ve,"Connection timed out after 3001 milliseconds"
tuparaguana.corpotulipa.gob.ve,"Could not resolve host: tuparaguana.corpotulipa.gob.ve"
nube.igvsb.gob.ve,"Resolving timed out after 3000 milliseconds"
nube.mppp.gob.ve,"Connection timed out after 3001 milliseconds"
suvi.minhvi.gob.ve,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
oede.mppre.gob.ve,"Resolving timed out after 3000 milliseconds"
validarcertificado.fundacite-barinas.gob.ve,"Could not resolve host: validarcertificado.fundacite-barinas.gob.ve"
registropetro-prueba.mppeuct.gob.ve,"Could not resolve host: registropetro-prueba.mppeuct.gob.ve"
ont.mpf.gob.ve,"Resolving timed out after 3000 milliseconds"
registro-empresa.vuce.gob.ve,"Failed to connect to registro-empresa.vuce.gob.ve port 443 after 1918 ms: Could not connect to server"
saime.gob.ve,"Failed to connect to saime.gob.ve port 443 after 1648 ms: Could not connect to server"
verificar.fundacite-barinas.gob.ve,"Could not resolve host: verificar.fundacite-barinas.gob.ve"
venezuela-eu.gob.ve,"Could not resolve host: venezuela-eu.gob.ve"
verifica.zecarabobo.gob.ve,"200"
ovrcapital.corpoelec.gob.ve,"Resolving timed out after 3002 milliseconds"
validacionqr.inac.gob.ve,"Could not resolve host: validacionqr.inac.gob.ve"
sumat.gob.ve,"Could not resolve host: sumat.gob.ve"
video.minvih.gob.ve,"Could not resolve host: video.minvih.gob.ve"
tratamiento.ona.gob.ve,"Could not resolve host: tratamiento.ona.gob.ve"
saludanz.gob.ve,"Could not resolve host: saludanz.gob.ve"
petro.gob.ve,"Connection timed out after 3001 milliseconds"
web.alcaldiaelhatillo.gob.ve,"Could not resolve host: web.alcaldiaelhatillo.gob.ve"
webdisk.alcaldiadeplaza.gob.ve,"Could not resolve host: webdisk.alcaldiadeplaza.gob.ve"
videoconferencias.fundacite-barinas.gob.ve,"Could not resolve host: videoconferencias.fundacite-barinas.gob.ve"
sicaplopnna.tsj.gob.ve,"SSL certificate problem: unable to get local issuer certificate"
policianacional.gob.ve,"Connection timed out after 3001 milliseconds"
portal.cojedes.gob.ve,"Resolving timed out after 3000 milliseconds"
portal.intt.gob.ve,"Resolving timed out after 3000 milliseconds"
webdisk.alcaldiadebaralt-zulia.gob.ve,"Could not resolve host: webdisk.alcaldiadebaralt-zulia.gob.ve"
pospat.policiadecaracas.gob.ve,"Resolving timed out after 3000 milliseconds"
web.contralorianaguanagua.gob.ve,"Could not resolve host: web.contralorianaguanagua.gob.ve"
sistema.sunagro.gob.ve,"Could not resolve host: sistema.sunagro.gob.ve"
prepostulaciones.cne.gob.ve,"Connection timed out after 3001 milliseconds"
sahum.gob.ve,"301"
servicios.vuce.gob.ve,"Could not resolve host: servicios.vuce.gob.ve"
scwcsu.policiadecaracas.gob.ve,"Could not resolve host: scwcsu.policiadecaracas.gob.ve"
webdisk.alcaldiamunicipiobolivar.gob.ve,"Could not resolve host: webdisk.alcaldiamunicipiobolivar.gob.ve"
webdisk.alcaldiaromulogallegoscojedes.gob.ve,"Could not resolve host: webdisk.alcaldiaromulogallegoscojedes.gob.ve"
webdisk.alcaldiabolivarianadesucrezulia.gob.ve,"Could not resolve host: webdisk.alcaldiabolivarianadesucrezulia.gob.ve"
webdisk.cmblcaracas.gob.ve,"Could not resolve host: webdisk.cmblcaracas.gob.ve"
webdisk.alcaldiasimonrodriguez.gob.ve,"Could not resolve host: webdisk.alcaldiasimonrodriguez.gob.ve"
siglas.desarrollominero.gob.ve,"Could not resolve host: siglas.desarrollominero.gob.ve"
sipp.policiadecaracas.gob.ve,"Could not resolve host: sipp.policiadecaracas.gob.ve"
publicador-psc.fii.gob.ve,"Connection timed out after 3001 milliseconds"
sisraf.fidetel.gob.ve,"SSL certificate problem: certificate has expired"
put.intranet.intt.gob.ve,"Resolving timed out after 3000 milliseconds"
tsj.gob.ve,"SSL certificate problem: unable to get local issuer certificate"
webdisk.alcaldiaguanare.gob.ve,"Could not resolve host: webdisk.alcaldiaguanare.gob.ve"
put.intt.gob.ve,"Resolving timed out after 3000 milliseconds"
sigdme.desarrollominero.gob.ve,"301"
viceministerioparaafrica.gob.ve,"Could not resolve host: viceministerioparaafrica.gob.ve"
webdisk.anzoategui.gob.ve,"Could not resolve host: webdisk.anzoategui.gob.ve"
webdisk.carrizal-miranda.gob.ve,"Could not resolve host: webdisk.carrizal-miranda.gob.ve"
webdisk.alcaldiadiegoibarra.gob.ve,"Could not resolve host: webdisk.alcaldiadiegoibarra.gob.ve"
redgealc.murachi.cenditel.gob.ve,"Resolving timed out after 3001 milliseconds"
webdisk.contraloriadecojedes.gob.ve,"Could not resolve host: webdisk.contraloriadecojedes.gob.ve"
webdisk.cmjjm.gob.ve,"Could not resolve host: webdisk.cmjjm.gob.ve"
webdisk.alcaldiadecolon.gob.ve,"SSL certificate problem: certificate has expired"
webdisk.contraloriaestadobarinas.gob.ve,"Could not resolve host: webdisk.contraloriaestadobarinas.gob.ve"
webdisk.contraloriaestadomerida.gob.ve,"Could not resolve host: webdisk.contraloriaestadomerida.gob.ve"
webdisk.alcaldiadecamatagua.gob.ve,"Could not resolve host: webdisk.alcaldiadecamatagua.gob.ve"
ripac.insopesca.gob.ve,"Resolving timed out after 3001 milliseconds"
webchat.fomdes.gob.ve,"Could not resolve host: webchat.fomdes.gob.ve"
tresor.policiadecaracas.gob.ve,"Could not resolve host: tresor.policiadecaracas.gob.ve"
rncenlinea.snc.gob.ve,"Connection timed out after 3001 milliseconds"
rotc.intt.gob.ve,"Resolving timed out after 3000 milliseconds"
webdisk.cleanz.gob.ve,"Could not resolve host: webdisk.cleanz.gob.ve"
webdisk.alcaldiasamueldariomaldonado.gob.ve,"Could not resolve host: webdisk.alcaldiasamueldariomaldonado.gob.ve"
saatri.cojedes.gob.ve,"Resolving timed out after 3000 milliseconds"
sagt.cnti.gob.ve,"Connection timed out after 3001 milliseconds"
webdisk.codetaragua.gob.ve,"Could not resolve host: webdisk.codetaragua.gob.ve"
samidemo.alcaldiagirardot.gob.ve,"Resolving timed out after 3000 milliseconds"
webdisk.cmsmarino.gob.ve,"Could not resolve host: webdisk.cmsmarino.gob.ve"
sancristobal-tachira.gob.ve,"Resolving timed out after 3000 milliseconds"
webdisk.contralorialossalias.gob.ve,"Could not resolve host: webdisk.contralorialossalias.gob.ve"
tss.gob.ve,"Failed to connect to tss.gob.ve port 443 after 1941 ms: Could not connect to server"
webdisk.contraloriaguayos.gob.ve,"Could not resolve host: webdisk.contraloriaguayos.gob.ve"
webdisk.concejomunicipaldeguaicaipuro.gob.ve,"Could not resolve host: webdisk.concejomunicipaldeguaicaipuro.gob.ve"
sedep.sudeaseg.gob.ve,"Connection timed out after 3001 milliseconds"
webdisk.cmbolivar-tachira.gob.ve,"Could not resolve host: webdisk.cmbolivar-tachira.gob.ve"
webadmin.fomdes.gob.ve,"Could not resolve host: webadmin.fomdes.gob.ve"
viale.policiadecaracas.gob.ve,"Could not resolve host: viale.policiadecaracas.gob.ve"
seniat.gob.ve,"Connection timed out after 3002 milliseconds"
vebitcoins.alcaldiamirandacalabozo.gob.ve,"Could not resolve host: vebitcoins.alcaldiamirandacalabozo.gob.ve"
webdisk.contraloriasantabarbara-monagas.gob.ve,"Could not resolve host: webdisk.contraloriasantabarbara-monagas.gob.ve"
webdisk.alcaldiazea.gob.ve,"Could not resolve host: webdisk.alcaldiazea.gob.ve"
webdisk.contraloria-apure.gob.ve,"401"
webdisk.bomberosmerida.gob.ve,"401"
sicad.mpf.gob.ve,"Resolving timed out after 3000 milliseconds"
turca.sudeaseg.gob.ve,"Could not resolve host: turca.sudeaseg.gob.ve"
webdisk.contraloriadezamora-miranda.gob.ve,"Could not resolve host: webdisk.contraloriadezamora-miranda.gob.ve"
wdeclaracion.carrizal-miranda.gob.ve,"Could not resolve host: wdeclaracion.carrizal-miranda.gob.ve"
sicoinbi.snb.gob.ve,"Resolving timed out after 3000 milliseconds"
webdisk.polimara.gob.ve,"Could not resolve host: webdisk.polimara.gob.ve"
webdisk.fondoefa.gob.ve,"Could not resolve host: webdisk.fondoefa.gob.ve"
sigesp.celarg.gob.ve,"Resolving timed out after 3000 milliseconds"
sigevih.minhvi.gob.ve,"Operation timed out after 3002 milliseconds with 0 bytes received"
webdisk.inj.gob.ve,"401"
validar.corposaludaragua.gob.ve,"Could not resolve host: validar.corposaludaragua.gob.ve"
siglas.intt.gob.ve,"Resolving timed out after 3000 milliseconds"
webdisk.ipsopol.gob.ve,"Could not resolve host: webdisk.ipsopol.gob.ve"
webdisk.fundarte.gob.ve,"401"
webdisk.datambrosioplaza.gob.ve,"Could not resolve host: webdisk.datambrosioplaza.gob.ve"
webdisk.contraloriamunicipaldepiar.gob.ve,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
webdisk.cotatur.gob.ve,"Could not resolve host: webdisk.cotatur.gob.ve"
webdisk.polivialmerida.gob.ve,"Could not resolve host: webdisk.polivialmerida.gob.ve"
webdisk.monteavila.gob.ve,"Could not resolve host: webdisk.monteavila.gob.ve"
webdisk.cmsp.gob.ve,"Could not resolve host: webdisk.cmsp.gob.ve"
webdisk.corpotulipa.gob.ve,"401"
sistema.casa.gob.ve,"Resolving timed out after 3000 milliseconds"
webdisk.cmcapachonuevo.gob.ve,"Could not resolve host: webdisk.cmcapachonuevo.gob.ve"
webdisk.iamib.gob.ve,"401"
sistema.fondoefa.gob.ve,"Connection timed out after 3000 milliseconds"
sistema.sada.gob.ve,"Resolving timed out after 3000 milliseconds"
webdisk.idebol.gob.ve,"Could not resolve host: webdisk.idebol.gob.ve"
sistemas.miranda.gob.ve,"Connection timed out after 3000 milliseconds"
sistemas.alcaldiagirardot.gob.ve,"Resolving timed out after 3000 milliseconds"
webdisk.hidroven.gob.ve,"Could not resolve host: webdisk.hidroven.gob.ve"
video.mpcomunas.gob.ve,"Could not resolve host: video.mpcomunas.gob.ve"
webmail.austria.gob.ve,"Could not resolve host: webmail.austria.gob.ve"
webdisk.sedefanb.gob.ve,"Could not resolve host: webdisk.sedefanb.gob.ve"
webdisk.fundacite-amazonas.gob.ve,"Could not resolve host: webdisk.fundacite-amazonas.gob.ve"
site.dirsaludbarinas.gob.ve,"Resolving timed out after 3000 milliseconds"
webdisk.fundapatrimonio.gob.ve,"401"
smtp.celarg.gob.ve,"Resolving timed out after 3001 milliseconds"
webdisk.satea.gob.ve,"Could not resolve host: webdisk.satea.gob.ve"
webmail.alcaldiasimonrodriguez.gob.ve,"Could not resolve host: webmail.alcaldiasimonrodriguez.gob.ve"
webdisk.sarep.gob.ve,"Could not resolve host: webdisk.sarep.gob.ve"
webmail.alcaldiadeplaza.gob.ve,"Could not resolve host: webmail.alcaldiadeplaza.gob.ve"
snb.gob.ve,"Resolving timed out after 3001 milliseconds"
softwarepublico.gob.ve,"Connection timed out after 3001 milliseconds"
webdisk.alcaldiaezequielzamoramonagas.gob.ve,"Could not resolve host: webdisk.alcaldiaezequielzamoramonagas.gob.ve"
webmail.alcaldiaezequielzamoramonagas.gob.ve,"Could not resolve host: webmail.alcaldiaezequielzamoramonagas.gob.ve"
webmail.alcaldiadebaralt-zulia.gob.ve,"Could not resolve host: webmail.alcaldiadebaralt-zulia.gob.ve"
webdisk.policiadecaracas.gob.ve,"Could not resolve host: webdisk.policiadecaracas.gob.ve"
soporte.corposaludaragua.gob.ve,"Resolving timed out after 3001 milliseconds"
webmail.alcaldiadecolon.gob.ve,"SSL certificate problem: certificate has expired"
webdisk.alcaldiatomaslander.gob.ve,"Could not resolve host: webdisk.alcaldiatomaslander.gob.ve"
spda.gob.ve,"Resolving timed out after 3001 milliseconds"
webmail.alcaldiazea.gob.ve,"Could not resolve host: webmail.alcaldiazea.gob.ve"
webgui.bandes.gob.ve,"Could not resolve host: webgui.bandes.gob.ve"
suscerte.gob.ve,"Connection timed out after 3002 milliseconds"
webdisk.imgrad.caracas.gob.ve,"Could not resolve host: webdisk.imgrad.caracas.gob.ve"
taquilla.minpal.gob.ve,"Connection timed out after 3002 milliseconds"
tda.cnti.gob.ve,"Connection timed out after 3001 milliseconds"
test.carnetdelapatria.gob.ve,"Resolving timed out after 3000 milliseconds"
tecnologia.cojedes.gob.ve,"Resolving timed out after 3000 milliseconds"
tibisay.cenditel.gob.ve,"Resolving timed out after 3001 milliseconds"
webmail.contraloriadecojedes.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'webmail.contraloriadecojedes.gob.ve'"
webmail.alcaldiaromulogallegoscojedes.gob.ve,"Could not resolve host: webmail.alcaldiaromulogallegoscojedes.gob.ve"
webdisk.sumat.gob.ve,"Could not resolve host: webdisk.sumat.gob.ve"
trafico.cnti.gob.ve,"Connection timed out after 3001 milliseconds"
webmail.alcaldiabolivarianadesucrezulia.gob.ve,"Could not resolve host: webmail.alcaldiabolivarianadesucrezulia.gob.ve"
webmail.idebol.gob.ve,"Could not resolve host: webmail.idebol.gob.ve"
webmail.alcaldiaguanare.gob.ve,"Could not resolve host: webmail.alcaldiaguanare.gob.ve"
webdisk.alcaldiamirandacalabozo.gob.ve,"Could not resolve host: webdisk.alcaldiamirandacalabozo.gob.ve"
webmail.carrizal-miranda.gob.ve,"Could not resolve host: webmail.carrizal-miranda.gob.ve"
webmail.datambrosioplaza.gob.ve,"Could not resolve host: webmail.datambrosioplaza.gob.ve"
webmail.alcaldiadiegoibarra.gob.ve,"Could not resolve host: webmail.alcaldiadiegoibarra.gob.ve"
webmail.cmsmarino.gob.ve,"Could not resolve host: webmail.cmsmarino.gob.ve"
webdisk.polianzoategui.gob.ve,"Could not resolve host: webdisk.polianzoategui.gob.ve"
webmail.bomberosmerida.gob.ve,"200"
webdisk.sedebats.gob.ve,"Could not resolve host: webdisk.sedebats.gob.ve"
webmail.bandes.gob.ve,"Could not resolve host: webmail.bandes.gob.ve"
webmail.fundarte.gob.ve,"Could not resolve host: webmail.fundarte.gob.ve"
webmail.cmsp.gob.ve,"Could not resolve host: webmail.cmsp.gob.ve"
webmail.alcaldiadecamatagua.gob.ve,"Could not resolve host: webmail.alcaldiadecamatagua.gob.ve"
webmail.concejomunicipaldeguaicaipuro.gob.ve,"Could not resolve host: webmail.concejomunicipaldeguaicaipuro.gob.ve"
webmail.cnti.gob.ve,"Could not resolve host: webmail.cnti.gob.ve"
webdisk.ipmebg.gob.ve,"Could not resolve host: webdisk.ipmebg.gob.ve"
webmail.contraloriaestadomerida.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'webmail.contraloriaestadomerida.gob.ve'"
webmail.cleanz.gob.ve,"Could not resolve host: webmail.cleanz.gob.ve"
webdisk.sindicaturaccs.gob.ve,"Could not resolve host: webdisk.sindicaturaccs.gob.ve"
webmail.cmjjm.gob.ve,"Could not resolve host: webmail.cmjjm.gob.ve"
webmail.contraloriadezamora-miranda.gob.ve,"Could not resolve host: webmail.contraloriadezamora-miranda.gob.ve"
webmail.contraloriaestadobarinas.gob.ve,"200"
webmail.contraloriaguayos.gob.ve,"Could not resolve host: webmail.contraloriaguayos.gob.ve"
webmail.inj.gob.ve,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
webmail.alcaldiasamueldariomaldonado.gob.ve,"Could not resolve host: webmail.alcaldiasamueldariomaldonado.gob.ve"
webmail.fondoefa.gob.ve,"Could not resolve host: webmail.fondoefa.gob.ve"
webmail.contraloriasantabarbara-monagas.gob.ve,"Could not resolve host: webmail.contraloriasantabarbara-monagas.gob.ve"
validarlegalizaciones.mppre.gob.ve,"Resolving timed out after 3000 milliseconds"
webmail.hidroven.gob.ve,"Could not resolve host: webmail.hidroven.gob.ve"
webmail.codetaragua.gob.ve,"Could not resolve host: webmail.codetaragua.gob.ve"
webmail.ipsopol.gob.ve,"Could not resolve host: webmail.ipsopol.gob.ve"
webdisk.imdecaroni.gob.ve,"Could not resolve host: webdisk.imdecaroni.gob.ve"
vclibre.minvih.gob.ve,"Connection timed out after 3001 milliseconds"
wordpres.conalot.conalot.gob.ve,"Could not resolve host: wordpres.conalot.conalot.gob.ve"
webmail.alcaldiamunicipiobolivar.gob.ve,"Could not resolve host: webmail.alcaldiamunicipiobolivar.gob.ve"
