subdomain,http_status
www.host.ccbishaedu.gov.sa,"Could not resolve host: www.host.ccbishaedu.gov.sa"
www.jdph.gov.sa,"Could not resolve host: www.jdph.gov.sa"
www.jdf.gov.sa,"Could not resolve host: www.jdf.gov.sa"
www.jedutr.gov.sa,"Could not resolve host: www.jedutr.gov.sa"
www.icsc.gov.sa,"Could not resolve host: www.icsc.gov.sa"
www.kmc.gov.sa,"Could not resolve host: www.kmc.gov.sa"
www.hu.msi.gov.sa,"Could not resolve host: www.hu.msi.gov.sa"
www.jodah.qassimedu.gov.sa,"Could not resolve host: www.jodah.qassimedu.gov.sa"
www.eservices.redf.gov.sa,"Could not resolve host: www.eservices.redf.gov.sa"
www.jazanpsych.gov.sa,"Could not resolve host: www.jazanpsych.gov.sa"
www.kskc.gov.sa,"Could not resolve host: www.kskc.gov.sa"
www.jazanh.gov.sa,"Could not resolve host: www.jazanh.gov.sa"
www.laithedu.gov.sa,"Could not resolve host: www.laithedu.gov.sa"
www.laboreducation.gov.sa,"Could not resolve host: www.laboreducation.gov.sa"
srg.gov.sa,"Connection timed out after 3002 milliseconds"
www.kfhh.gov.sa,"Could not resolve host: www.kfhh.gov.sa"
www.gis.ars.gov.sa,"Could not resolve host: www.gis.ars.gov.sa"
www.kkmh.gov.sa,"Could not resolve host: www.kkmh.gov.sa"
www.khulaisedu.gov.sa,"Could not resolve host: www.khulaisedu.gov.sa"
www.kkmcom.gov.sa,"Could not resolve host: www.kkmcom.gov.sa"
www.ma3an.gov.sa,"Could not resolve host: www.ma3an.gov.sa"
srv-001-exm.moimsd.gov.sa,"Resolving timed out after 3000 milliseconds"
www.mabqaiq.gov.sa,"Could not resolve host: www.mabqaiq.gov.sa"
www.iam.gov.sa,"Could not resolve host: www.iam.gov.sa"
www.mail.ars.gov.sa,"Could not resolve host: www.mail.ars.gov.sa"
www.kfmcom.gov.sa,"Could not resolve host: www.kfmcom.gov.sa"
www.maak.saudi.gov.sa,"Could not resolve host: www.maak.saudi.gov.sa"
www.mail.dmmr.gov.sa,"Could not resolve host: www.mail.dmmr.gov.sa"
www.mail.gph.gov.sa,"Could not resolve host: www.mail.gph.gov.sa"
www.gip.gov.sa,"Could not resolve host: www.gip.gov.sa"
www.mail.998.gov.sa,"Could not resolve host: www.mail.998.gov.sa"
www.mail.amanataljouf.gov.sa,"Could not resolve host: www.mail.amanataljouf.gov.sa"
www.mail.scot.gov.sa,"Could not resolve host: www.mail.scot.gov.sa"
www.makhwahedu.gov.sa,"Could not resolve host: www.makhwahedu.gov.sa"
www.madinaedu.gov.sa,"Could not resolve host: www.madinaedu.gov.sa"
www.mail.nccam.gov.sa,"Could not resolve host: www.mail.nccam.gov.sa"
www.maisan.gov.sa,"Could not resolve host: www.maisan.gov.sa"
www.majedu.gov.sa,"Could not resolve host: www.majedu.gov.sa"
www.kfnl.gov.sa,"Could not resolve host: www.kfnl.gov.sa"
www.gosi.gov.sa,"200"
www.mail.royaldewan.gov.sa,"Could not resolve host: www.mail.royaldewan.gov.sa"
www.mail.mwa.gov.sa,"Could not resolve host: www.mail.mwa.gov.sa"
www.investinqassim.gov.sa,"Could not resolve host: www.investinqassim.gov.sa"
www.meet.qtvtc.gov.sa,"Could not resolve host: www.meet.qtvtc.gov.sa"
www.mail.bip.gov.sa,"Could not resolve host: www.mail.bip.gov.sa"
www.modon.gov.sa,"Could not resolve host: www.modon.gov.sa"
www.mhaedu.gov.sa,"Could not resolve host: www.mhaedu.gov.sa"
www.mlsd.gov.sa,"Could not resolve host: www.mlsd.gov.sa"
www.mohj.gov.sa,"Could not resolve host: www.mohj.gov.sa"
www.jep.gov.sa,"Could not resolve host: www.jep.gov.sa"
sync.seec.gov.sa,"Resolving timed out after 3002 milliseconds"
www.map.namasedu.gov.sa,"Could not resolve host: www.map.namasedu.gov.sa"
www.gca.gov.sa,"302"
tabukm.gov.sa,"Connection timed out after 3002 milliseconds"
www.mol.gov.sa,"Could not resolve host: www.mol.gov.sa"
www.mohe.gov.sa,"Could not resolve host: www.mohe.gov.sa"
webmail.sec.gov.sa,"Could not resolve host: webmail.sec.gov.sa"
www.methnbedu.gov.sa,"Could not resolve host: www.methnbedu.gov.sa"
www.mmc.gov.sa,"Could not resolve host: www.mmc.gov.sa"
www.mail.cppa.gov.sa,"Could not resolve host: www.mail.cppa.gov.sa"
www.moda.gov.sa,"Could not resolve host: www.moda.gov.sa"
www.myid.gov.sa,"Could not resolve host: www.myid.gov.sa"
www.msi.gov.sa,"Could not resolve host: www.msi.gov.sa"
www.mosa-d-web.mosa-d.gov.sa,"Could not resolve host: www.mosa-d-web.mosa-d.gov.sa"
tameem.moj.gov.sa,"Resolving timed out after 3001 milliseconds"
www.mail.ncda.gov.sa,"Could not resolve host: www.mail.ncda.gov.sa"
www.mosa-d.gov.sa,"Could not resolve host: www.mosa-d.gov.sa"
taqa.gov.sa,"Connection timed out after 3001 milliseconds"
www.mosa.gov.sa,"Could not resolve host: www.mosa.gov.sa"
tawtheq.moj.gov.sa,"Resolving timed out after 3001 milliseconds"
www.mtc.gov.sa,"Could not resolve host: www.mtc.gov.sa"
www.namasedu.gov.sa,"Could not resolve host: www.namasedu.gov.sa"
www.my.ecra.gov.sa,"Could not resolve host: www.my.ecra.gov.sa"
www.mowaih.gov.sa,"Could not resolve host: www.mowaih.gov.sa"
www.mail.emartaseer.gov.sa,"Could not resolve host: www.mail.emartaseer.gov.sa"
www.mulhi.msi.gov.sa,"Could not resolve host: www.mulhi.msi.gov.sa"
www.holymakkah.gov.sa,"308"
www.mail.mda.gov.sa,"Could not resolve host: www.mail.mda.gov.sa"
www.hmm.gov.sa,"200"
www.mail.royalprotocol.gov.sa,"Could not resolve host: www.mail.royalprotocol.gov.sa"
www.mail.mep.gov.sa,"Could not resolve host: www.mail.mep.gov.sa"
www.nclom.gov.sa,"Could not resolve host: www.nclom.gov.sa"
www.new2017.eec.gov.sa,"Could not resolve host: www.new2017.eec.gov.sa"
www.nightschool.laithedu.gov.sa,"Could not resolve host: www.nightschool.laithedu.gov.sa"
www.nre.gov.sa,"Could not resolve host: www.nre.gov.sa"
www.ncdc.gov.sa,"Could not resolve host: www.ncdc.gov.sa"
www.mail.e-najran.gov.sa,"Could not resolve host: www.mail.e-najran.gov.sa"
www.ncsc.gov.sa,"Could not resolve host: www.ncsc.gov.sa"
www.post.um.gov.sa,"Could not resolve host: www.post.um.gov.sa"
www.qalwah.gov.sa,"Could not resolve host: www.qalwah.gov.sa"
www.qassimedu.gov.sa,"Could not resolve host: www.qassimedu.gov.sa"
www.qkadmin.gov.sa,"Could not resolve host: www.qkadmin.gov.sa"
www.nezame.mohj.gov.sa,"Could not resolve host: www.nezame.mohj.gov.sa"
www.order.tech.gov.sa,"Could not resolve host: www.order.tech.gov.sa"
www.mail.scj.gov.sa,"Could not resolve host: www.mail.scj.gov.sa"
www.qge.gov.sa,"Could not resolve host: www.qge.gov.sa"
www.qudratak.yesser.gov.sa,"Could not resolve host: www.qudratak.yesser.gov.sa"
www.r-habbas.gov.sa,"Could not resolve host: www.r-habbas.gov.sa"
www.pst.spsc.gov.sa,"Could not resolve host: www.pst.spsc.gov.sa"
vpn.alriyadh.gov.sa,"Connection timed out after 3002 milliseconds"
vpn.bog.gov.sa,"Connection timed out after 3001 milliseconds"
vpn.amana-md.gov.sa,"Connection timed out after 3002 milliseconds"
vpn.modon.gov.sa,"Resolving timed out after 3000 milliseconds"
www.mail.makkah.gov.sa,"Could not resolve host: www.mail.makkah.gov.sa"
www.rcj.gov.sa,"Could not resolve host: www.rcj.gov.sa"
vpn.sama.gov.sa,"Connection timed out after 3001 milliseconds"
www.outlook.hrc.gov.sa,"Could not resolve host: www.outlook.hrc.gov.sa"
www.rcjowa.rcjubail.gov.sa,"Could not resolve host: www.rcjowa.rcjubail.gov.sa"
wapp.bog.gov.sa,"Connection timed out after 3002 milliseconds"
www.moe.gov.sa,"302"
www.revproxy.mol.gov.sa,"Could not resolve host: www.revproxy.mol.gov.sa"
web-test.ncdc.gov.sa,"Connection timed out after 3002 milliseconds"
www.rabegh-municipality.gov.sa,"Could not resolve host: www.rabegh-municipality.gov.sa"
www.redf.gov.sa,"Could not resolve host: www.redf.gov.sa"
www.rawdahedu.gov.sa,"Could not resolve host: www.rawdahedu.gov.sa"
www.rgr.gov.sa,"Could not resolve host: www.rgr.gov.sa"
www.pia.iam.gov.sa,"Could not resolve host: www.pia.iam.gov.sa"
www.royaldewan.gov.sa,"Could not resolve host: www.royaldewan.gov.sa"
www.mail.adf.gov.sa,"Could not resolve host: www.mail.adf.gov.sa"
www.mc.gov.sa,"301"
web.ncdc.gov.sa,"Connection timed out after 3002 milliseconds"
www.reg.mhaedu.gov.sa,"Could not resolve host: www.reg.mhaedu.gov.sa"
www.rproxy.mol.gov.sa,"Could not resolve host: www.rproxy.mol.gov.sa"
www.mdm.mot.gov.sa,"Could not resolve host: www.mdm.mot.gov.sa"
www.qh.gov.sa,"Could not resolve host: www.qh.gov.sa"
www.sdsf.gov.sa,"Could not resolve host: www.sdsf.gov.sa"
www.sahl.mohj.gov.sa,"Could not resolve host: www.sahl.mohj.gov.sa"
www.mofa.gov.sa,"302"
www.rai.gov.sa,"Could not resolve host: www.rai.gov.sa"
www.reselny.edueast.gov.sa,"Could not resolve host: www.reselny.edueast.gov.sa"
www.securemail.moci.gov.sa,"Could not resolve host: www.securemail.moci.gov.sa"
webcon.mof.gov.sa,"Connection timed out after 3000 milliseconds"
www.rasmc.gov.sa,"Could not resolve host: www.rasmc.gov.sa"
www.saudigym.gov.sa,"Could not resolve host: www.saudigym.gov.sa"
webcon.redf.gov.sa,"Connection timed out after 3002 milliseconds"
www.sbsf.gov.sa,"Could not resolve host: www.sbsf.gov.sa"
www.mot.gov.sa,"301"
www.ser.gov.sa,"Could not resolve host: www.ser.gov.sa"
www.se.laithedu.gov.sa,"Could not resolve host: www.se.laithedu.gov.sa"
www.samanet.gov.sa,"Could not resolve host: www.samanet.gov.sa"
www.rms.sama.gov.sa,"Could not resolve host: www.rms.sama.gov.sa"
www.sedu.gov.sa,"Could not resolve host: www.sedu.gov.sa"
webconf.alhasa.gov.sa,"Connection timed out after 3002 milliseconds"
www.royalprotocol.gov.sa,"Could not resolve host: www.royalprotocol.gov.sa"
webconf.moj.gov.sa,"Resolving timed out after 3000 milliseconds"
www.saudi.gov.sa,"Could not resolve host: www.saudi.gov.sa"
www.sufayri.gov.sa,"Could not resolve host: www.sufayri.gov.sa"
www.site1.hmmc.gov.sa,"Could not resolve host: www.site1.hmmc.gov.sa"
www.server.yanbuedu.gov.sa,"Could not resolve host: www.server.yanbuedu.gov.sa"
webconf.shura.gov.sa,"Connection timed out after 3002 milliseconds"
www.sls.gov.sa,"Could not resolve host: www.sls.gov.sa"
www.swaaid-jedu.gov.sa,"Could not resolve host: www.swaaid-jedu.gov.sa"
www.ssa-at.gov.sa,"Could not resolve host: www.ssa-at.gov.sa"
www.tabarjal.gov.sa,"Could not resolve host: www.tabarjal.gov.sa"
www.musaned.gov.sa,"Could not resolve host: www.musaned.gov.sa"
www.s.crg.gov.sa,"Could not resolve host: www.s.crg.gov.sa"
www.support.yanbuedu.gov.sa,"Could not resolve host: www.support.yanbuedu.gov.sa"
www.tadreeb.gov.sa,"Could not resolve host: www.tadreeb.gov.sa"
www.sagia.gov.sa,"Could not resolve host: www.sagia.gov.sa"
www.sharqiah.gov.sa,"Could not resolve host: www.sharqiah.gov.sa"
www.sip.shura.gov.sa,"Could not resolve host: www.sip.shura.gov.sa"
www.sip.ids.gov.sa,"Could not resolve host: www.sip.ids.gov.sa"
www.ssa.gov.sa,"Could not resolve host: www.ssa.gov.sa"
www.server1.alrassedu.gov.sa,"Could not resolve host: www.server1.alrassedu.gov.sa"
www.rcjy.gov.sa,"200"
www.awqaf.gov.sa,"Could not resolve host: www.awqaf.gov.sa"
www.spsc.gov.sa,"Could not resolve host: www.spsc.gov.sa"
www.tge.gov.sa,"Could not resolve host: www.tge.gov.sa"
www.trasoul.yesser.gov.sa,"Could not resolve host: www.trasoul.yesser.gov.sa"
www.ult.amana-md.gov.sa,"Could not resolve host: www.ult.amana-md.gov.sa"
www.taleemsa.gov.sa,"Could not resolve host: www.taleemsa.gov.sa"
www.teachers.gov.sa,"Could not resolve host: www.teachers.gov.sa"
www.thadiq-mun.gov.sa,"Could not resolve host: www.thadiq-mun.gov.sa"
www.taifnashat.gov.sa,"Could not resolve host: www.taifnashat.gov.sa"
www.sip.rkhabra.gov.sa,"Could not resolve host: www.sip.rkhabra.gov.sa"
www.tch.gov.sa,"Could not resolve host: www.tch.gov.sa"
www.tc.gov.sa,"Could not resolve host: www.tc.gov.sa"
www.tech.gov.sa,"Could not resolve host: www.tech.gov.sa"
www.turaifedu.gov.sa,"Could not resolve host: www.turaifedu.gov.sa"
www.seec.gov.sa,"301"
www.update.hmmc.gov.sa,"Could not resolve host: www.update.hmmc.gov.sa"
www.teachershasa.gov.sa,"Could not resolve host: www.teachershasa.gov.sa"
www.sba.gov.sa,"SSL: no alternative certificate subject name matches target hostname 'www.sba.gov.sa'"
www.webconf.mol.gov.sa,"Could not resolve host: www.webconf.mol.gov.sa"
www.um.gov.sa,"Could not resolve host: www.um.gov.sa"
www.taifedu.gov.sa,"Could not resolve host: www.taifedu.gov.sa"
www.ushaiqer.gov.sa,"Could not resolve host: www.ushaiqer.gov.sa"
www.yanbuedu.gov.sa,"Could not resolve host: www.yanbuedu.gov.sa"
www.xn--lgbbaal6aor3mdwu7a.albirkgedu.gov.sa,"Could not resolve host: www.xn--lgbbaal6aor3mdwu7a.albirkgedu.gov.sa"
www.vpn.mwa.gov.sa,"Could not resolve host: www.vpn.mwa.gov.sa"
www2.modon.gov.sa,"Could not resolve host: www2.modon.gov.sa"
www.unaizahm.gov.sa,"Could not resolve host: www.unaizahm.gov.sa"
www.yanbugov.gov.sa,"Could not resolve host: www.yanbugov.gov.sa"
webmail.bog.gov.sa,"Connection timed out after 3002 milliseconds"
www.swa.gov.sa,"403"
webmail.citc.gov.sa,"Connection timed out after 3002 milliseconds"
webmail.cloud.moi.gov.sa,"Connection timed out after 3002 milliseconds"
www.vpn.mot.gov.sa,"Could not resolve host: www.vpn.mot.gov.sa"
xn--lgbbaal6aor3mdwu7a.albirkgedu.gov.sa,"Could not resolve host: xn--lgbbaal6aor3mdwu7a.albirkgedu.gov.sa"
yanbuedu.gov.sa,"Could not resolve host: yanbuedu.gov.sa"
webmail.cst.gov.sa,"Connection timed out after 3002 milliseconds"
yesser.gov.sa,"Could not resolve host: yesser.gov.sa"
yanbugov.gov.sa,"Could not resolve host: yanbugov.gov.sa"
ynbu.gov.sa,"Could not resolve host: ynbu.gov.sa"
www.yesser.gov.sa,"Could not resolve host: www.yesser.gov.sa"
xmail.holymakkah.gov.sa,"Could not resolve host: xmail.holymakkah.gov.sa"
www.taifcity.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
www3.mot.gov.sa,"Could not resolve host: www3.mot.gov.sa"
www2.mot.gov.sa,"Could not resolve host: www2.mot.gov.sa"
www1.mot.gov.sa,"Could not resolve host: www1.mot.gov.sa"
webmail.interior.gov.sa,"Connection timed out after 3002 milliseconds"
xmail.gab.gov.sa,"Could not resolve host: xmail.gab.gov.sa"
webmail.holymakkah.gov.sa,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.visithail.gov.sa,"Could not resolve host: www.visithail.gov.sa"
www.umljm.gov.sa,"Could not resolve host: www.umljm.gov.sa"
www.webmail1.fsf.gov.sa,"Could not resolve host: www.webmail1.fsf.gov.sa"
www.vpn.gdp.gov.sa,"Could not resolve host: www.vpn.gdp.gov.sa"
www.watheq.gov.sa,"Could not resolve host: www.watheq.gov.sa"
www.cs.amana-md.gov.sa,"Could not resolve host: www.cs.amana-md.gov.sa"
www.exam.moe.gov.sa,"Could not resolve host: www.exam.moe.gov.sa"
webmail.modon.gov.sa,"Resolving timed out after 3000 milliseconds"
www.ynbu.gov.sa,"Could not resolve host: www.ynbu.gov.sa"
webmail.mot.gov.sa,"Connection timed out after 3002 milliseconds"
www.sip.alhasa.gov.sa,"Could not resolve host: www.sip.alhasa.gov.sa"
www2.moe.gov.sa,"Could not resolve host: www2.moe.gov.sa"
webmail.nic.gov.sa,"Connection timed out after 3002 milliseconds"
www9.moe.gov.sa,"Could not resolve host: www9.moe.gov.sa"
webmail.redf.gov.sa,"Connection timed out after 3002 milliseconds"
www.sfda.gov.sa,"200"
webmail.sdb.gov.sa,"Connection timed out after 3002 milliseconds"
webmail.sharqiah.gov.sa,"Connection timed out after 3002 milliseconds"
webmail.shura.gov.sa,"Connection timed out after 3001 milliseconds"
webmail.srg.gov.sa,"Connection timed out after 3002 milliseconds"
www.hms.amana-md.gov.sa,"Could not resolve host: www.hms.amana-md.gov.sa"
www.webmail.alhasa.gov.sa,"Could not resolve host: www.webmail.alhasa.gov.sa"
webmail.tel.moi.gov.sa,"Connection timed out after 3001 milliseconds"
www.sip.mof.gov.sa,"Could not resolve host: www.sip.mof.gov.sa"
www.arar-mu.gov.sa,"Failed to connect to www.arar-mu.gov.sa port 443 after 2670 ms: Could not connect to server"
workplace.fg.gov.sa,"Connection timed out after 3002 milliseconds"
www.access.tvtc.gov.sa,"Resolving timed out after 3000 milliseconds"
www.address.gov.sa,"Connection timed out after 3002 milliseconds"
www.adf.gov.sa,"Connection timed out after 3001 milliseconds"
www.orders.buk.gov.sa,"Could not resolve host: www.orders.buk.gov.sa"
www.app.tvtc.gov.sa,"Resolving timed out after 3000 milliseconds"
www.nis.gov.sa,"Could not resolve host: www.nis.gov.sa"
www.phc.gov.sa,"Could not resolve host: www.phc.gov.sa"
www.aseer.gov.sa,"Connection timed out after 3001 milliseconds"
www.qe.gov.sa,"Could not resolve host: www.qe.gov.sa"
www.qortobhedu.gov.sa,"Could not resolve host: www.qortobhedu.gov.sa"
www.rabegh.gov.sa,"Could not resolve host: www.rabegh.gov.sa"
www.qtvtc.gov.sa,"Could not resolve host: www.qtvtc.gov.sa"
www.bog.gov.sa,"Connection timed out after 3002 milliseconds"
www.boe.gov.sa,"Connection timed out after 3001 milliseconds"
www.qassim.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
www.psbjh.gov.sa,"Could not resolve host: www.psbjh.gov.sa"
www.dulani.gov.sa,"Connection timed out after 3000 milliseconds"
www.eamana.gov.sa,"Connection timed out after 3002 milliseconds"
www.epassport.gov.sa,"Connection timed out after 3002 milliseconds"
www.fg.gov.sa,"Connection timed out after 3002 milliseconds"
www.ranyahmc.gov.sa,"Could not resolve host: www.ranyahmc.gov.sa"
www.sip.pv.gov.sa,"Could not resolve host: www.sip.pv.gov.sa"
www.gpyw.gov.sa,"Connection timed out after 3002 milliseconds"
www.rafhaedu.gov.sa,"Could not resolve host: www.rafhaedu.gov.sa"
www.www2.moe.gov.sa,"Could not resolve host: www.www2.moe.gov.sa"
www.makkah.gov.sa,"Connection timed out after 3001 milliseconds"
www.moi.gov.sa,"Resolving timed out after 3002 milliseconds"
www.moj.gov.sa,"Connection timed out after 3001 milliseconds"
www.nazaha.gov.sa,"Connection timed out after 3001 milliseconds"
www.ncc.gov.sa,"Connection timed out after 3002 milliseconds"
www.northedu.gov.sa,"Resolving timed out after 3001 milliseconds"
www.pension.gov.sa,"Connection timed out after 3001 milliseconds"
www.pgd.gov.sa,"Connection timed out after 3002 milliseconds"
www.sbc.gov.sa,"Connection timed out after 3002 milliseconds"
www.sfd.gov.sa,"Connection timed out after 3002 milliseconds"
www.sip.tvtc.gov.sa,"Resolving timed out after 3000 milliseconds"
www.srg.gov.sa,"Connection timed out after 3001 milliseconds"
www.webconf.tvtc.gov.sa,"Resolving timed out after 3001 milliseconds"
