subdomain,parent_domain,http_status,mx
www.sefinnet2.pmf.sc.gov.br,gov.br,Could not resolve host: www.sefinnet2.pmf.sc.gov.br,none
www.sefinnetweb.pmf.sc.gov.br,gov.br,Could not resolve host: www.sefinnetweb.pmf.sc.gov.br,none
www.sefinnetweb2.pmf.sc.gov.br,gov.br,Could not resolve host: www.sefinnetweb2.pmf.sc.gov.br,none
www.segurancacadastro.caixa.gov.br,gov.br,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.segurancacadastrounico.caixa.gov.br,gov.br,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.seguro.detran.se.gov.br,gov.br,Could not resolve host: www.seguro.detran.se.gov.br,none
www.seguro.esporte.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'www.seguro.esporte.gov.br',none
www.seia.ba.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.seinfra.to.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
www.senadorcanedo.go.gov.br,gov.br,HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1),none
www.sentinela.pr.gov.br,gov.br,302,none
www.serpro.gov.br,gov.br,403,none
www.servicodevalet.prefeitura.sp.gov.br,gov.br,Could not resolve host: www.servicodevalet.prefeitura.sp.gov.br,none
www.servicos.gov.br,gov.br,302,none
www.servicos.ibama.gov.br,gov.br,Could not resolve host: www.servicos.ibama.gov.br,none
www.servicos.suframa.gov.br,gov.br,Could not resolve host: www.servicos.suframa.gov.br,none
www.servidor.rs.gov.br,gov.br,302,none
www.servidorconectado.pe.gov.br,gov.br,Could not resolve host: www.servidorconectado.pe.gov.br,none
www.sesta.indaiatuba.sp.gov.br,gov.br,Could not resolve host: www.sesta.indaiatuba.sp.gov.br,none
www.sgrc.rio.gov.br,gov.br,Could not resolve host: www.sgrc.rio.gov.br,none
www.siafi.mg.gov.br,gov.br,Could not resolve host: www.siafi.mg.gov.br,none
www.siame.mg.gov.br,gov.br,403,none
www.siamt.caixa.gov.br,gov.br,302,none
www.siapa.spu.planejamento.gov.br,gov.br,403,none
www.siapahom.serpro.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.siapenet.gov.br,gov.br,200,none
www.siaple.mg.gov.br,gov.br,403,none
www.sicdm.caixa.gov.br,gov.br,Could not resolve host: www.sicdm.caixa.gov.br,none
www.sicods.mg.gov.br,gov.br,200,none
www.sicom.tce.mg.gov.br,gov.br,Could not resolve host: www.sicom.tce.mg.gov.br,none
www.sifge.caixa.gov.br,gov.br,Could not resolve host: www.sifge.caixa.gov.br,none
www.sifts.caixa.gov.br,gov.br,Could not resolve host: www.sifts.caixa.gov.br,none
www.siga.es.gov.br,gov.br,301,none
www.siga3.tcm.ba.gov.br,gov.br,Could not resolve host: www.siga3.tcm.ba.gov.br,none
www.sigame.sepl.pr.gov.br,gov.br,302,none
www.sigeo.fazenda.sp.gov.br,gov.br,302,none
www.sigepe.fazenda.sp.gov.br,gov.br,302,none
www.sigepe.gov.br,gov.br,200,none
www.sigepe.pe.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.sigero.sp.gov.br,gov.br,Could not resolve host: www.sigero.sp.gov.br,none
www.sigo.ac.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.sigo.ms.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
www.sigo.pr.gov.br,gov.br,302,none
www.sigplan.gov.br,gov.br,Could not resolve host: www.sigplan.gov.br,none
www.sigplan.mg.gov.br,gov.br,302,none
www.sigspm.spmulheres.gov.br,gov.br,Could not resolve host: www.sigspm.spmulheres.gov.br,none
www.sigtecweb.cetem.gov.br,gov.br,Could not resolve host: www.sigtecweb.cetem.gov.br,none
www.sil.sp.gov.br,gov.br,Could not resolve host: www.sil.sp.gov.br,none
www.simp.mt.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.sinesp.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
www.siop.planejamento.gov.br,gov.br,403,none
www.siorg.redegoverno.gov.br,gov.br,Could not resolve host: www.siorg.redegoverno.gov.br,none
www.sip.unasus.gov.br,gov.br,Could not resolve host: www.sip.unasus.gov.br,none
www.sipa.mg.gov.br,gov.br,403,none
www.sipci.caixa.gov.br,gov.br,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.siplync.hemobras.gov.br,gov.br,Could not resolve host: www.siplync.hemobras.gov.br,none
www.siprod.dnit.gov.br,gov.br,Could not resolve host: www.siprod.dnit.gov.br,none
www.sirh.policiamilitar.sp.gov.br,gov.br,Could not resolve host: www.sirh.policiamilitar.sp.gov.br,none
www.sisad.mg.gov.br,gov.br,302,none
www.sisap.mg.gov.br,gov.br,200,none
www.siscomex.gov.br,gov.br,Could not resolve host: www.siscomex.gov.br,none
www.siscoserv.mdic.gov.br,gov.br,Could not resolve host: www.siscoserv.mdic.gov.br,none
www.sisgru.tesouro.gov.br,gov.br,200,none
www.sispac.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.sisportos.serpro.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.sistemagip.prodesp.sp.gov.br,gov.br,200,none
www.sistemas.museus.gov.br,gov.br,Could not resolve host: www.sistemas.museus.gov.br,none
www.sistemas.pa.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.sistemaspm.mg.gov.br,gov.br,302,none
www.sit.sp.gov.br,gov.br,Could not resolve host: www.sit.sp.gov.br,none
www.sitrp.caixa.gov.br,gov.br,Could not resolve host: www.sitrp.caixa.gov.br,none
www.sivat.riopreto.sp.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
www.sjc.sp.gov.br,gov.br,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.sobwmail.chesf.gov.br,gov.br,Could not resolve host: www.sobwmail.chesf.gov.br,none
www.soe.rs.gov.br,gov.br,200,none
www.spe.angra.rj.gov.br,gov.br,302,none
www.sped.fazenda.gov.br,gov.br,302,none
www.spowmail.chesf.gov.br,gov.br,Could not resolve host: www.spowmail.chesf.gov.br,none
www.ssawmail.chesf.gov.br,gov.br,Could not resolve host: www.ssawmail.chesf.gov.br,none
www.ssd.mec.gov.br,gov.br,Could not resolve host: www.ssd.mec.gov.br,none
www.ssl.set.rn.gov.br,gov.br,Could not resolve host: www.ssl.set.rn.gov.br,none
www.sso01.cijun.sp.gov.br,gov.br,Could not resolve host: www.sso01.cijun.sp.gov.br,none
www.stf.gov.br,gov.br,Could not resolve host: www.stf.gov.br,none
www.suframa.gov.br,gov.br,301,none
www.susep.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
www.susfacil.mg.gov.br,gov.br,200,none
www.svc.fazenda.gov.br,gov.br,Could not resolve host: www.svc.fazenda.gov.br,none
www.tag.ouvidoriageral.mg.gov.br,gov.br,Could not resolve host: www.tag.ouvidoriageral.mg.gov.br,none
www.tag2.ouvidoriageral.ba.gov.br,gov.br,Could not resolve host: www.tag2.ouvidoriageral.ba.gov.br,none
www.tc.df.gov.br,gov.br,Could not resolve host: www.tc.df.gov.br,none
www.tce.es.gov.br,gov.br,301,none
www.tce.mg.gov.br,gov.br,200,none
www.tce.pa.gov.br,gov.br,302,none
www.tce.pe.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.tce.rs.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.tce.to.gov.br,gov.br,302,none
www.tcecolaborativo.tce.mg.gov.br,gov.br,Could not resolve host: www.tcecolaborativo.tce.mg.gov.br,none
www.tceead.tce.ba.gov.br,gov.br,Could not resolve host: www.tceead.tce.ba.gov.br,dig error
www.tcm.go.gov.br,gov.br,200,none
www.tefer.appa.pr.gov.br,gov.br,Recv failure: Connexion ré-initialisée par le correspondant,none
www.tepagua.appa.pr.gov.br,gov.br,Could not resolve host: www.tepagua.appa.pr.gov.br,none
www.tesouro.fazenda.gov.br,gov.br,Could not resolve host: www.tesouro.fazenda.gov.br,none
www.thema.metropole.rs.gov.br,gov.br,Could not resolve host: www.thema.metropole.rs.gov.br,none
www.tj.se.gov.br,gov.br,Could not resolve host: www.tj.se.gov.br,none
www.tjap.gov.br,gov.br,Resolving timed out after 3001 milliseconds,none
www.tomweb.receita.fazenda.gov.br,gov.br,302,none
www.transparencia.curitiba.pr.gov.br,gov.br,200,none
www.tre-ma.gov.br,gov.br,Could not resolve host: www.tre-ma.gov.br,none
www.treinascdp.redegoverno.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.trf1.gov.br,gov.br,Could not resolve host: www.trf1.gov.br,none
www.trf2.gov.br,gov.br,Resolving timed out after 3001 milliseconds,none
www.uca.gov.br,gov.br,Could not resolve host: www.uca.gov.br,none
www.unasus.gov.br,gov.br,200,none
www.univesp.sp.gov.br,gov.br,Resolving timed out after 3002 milliseconds,none
www.urbs.curitiba.pr.gov.br,gov.br,403,none
www.vdi.senado.gov.br,gov.br,Could not resolve host: www.vdi.senado.gov.br,none
www.viagens.pe.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.webcertidao.pe.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.webcomm.sp.gov.br,gov.br,Could not resolve host: www.webcomm.sp.gov.br,none
www.webhom.serpro.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
www.webmail.cetem.gov.br,gov.br,Could not resolve host: www.webmail.cetem.gov.br,none
www.webmail.guararema.sp.gov.br,gov.br,Could not resolve host: www.webmail.guararema.sp.gov.br,none
www.webmail.ibama.gov.br,gov.br,Could not resolve host: www.webmail.ibama.gov.br,none
www.webmail.itaipu.gov.br,gov.br,Could not resolve host: www.webmail.itaipu.gov.br,none
www.webmail.manaus.am.gov.br,gov.br,Could not resolve host: www.webmail.manaus.am.gov.br,dig error
www.webmail.mec.gov.br,gov.br,Could not resolve host: www.webmail.mec.gov.br,none
www.webmail.mp.ap.gov.br,gov.br,Could not resolve host: www.webmail.mp.ap.gov.br,none
www.webmail.museus.gov.br,gov.br,Could not resolve host: www.webmail.museus.gov.br,none
www.webmail.santos.sp.gov.br,gov.br,Could not resolve host: www.webmail.santos.sp.gov.br,none
www.webmail.set.rn.gov.br,gov.br,Could not resolve host: www.webmail.set.rn.gov.br,none
www.webmail.tce.mg.gov.br,gov.br,Could not resolve host: www.webmail.tce.mg.gov.br,none
www.webmail.tce.pa.gov.br,gov.br,Could not resolve host: www.webmail.tce.pa.gov.br,none
www.webmail.tcm.ba.gov.br,gov.br,Could not resolve host: www.webmail.tcm.ba.gov.br,none
www.webmail2.cetem.gov.br,gov.br,Could not resolve host: www.webmail2.cetem.gov.br,none
www.webservhom.serpro.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.webservice.set.rn.gov.br,gov.br,Could not resolve host: www.webservice.set.rn.gov.br,none
www.webservtre.serpro.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www.webtre.serpro.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
www.wsreceita.gov.br,gov.br,Could not resolve host: www.wsreceita.gov.br,none
www.www2.bcb.gov.br,gov.br,Could not resolve host: www.www2.bcb.gov.br,none
www.www2.cetem.gov.br,gov.br,Could not resolve host: www.www2.cetem.gov.br,none
www.www2.mp.pa.gov.br,gov.br,Could not resolve host: www.www2.mp.pa.gov.br,none
www.www2.mp.rj.gov.br,gov.br,Could not resolve host: www.www2.mp.rj.gov.br,none
www.www3.prefeitura.sp.gov.br,gov.br,Could not resolve host: www.www3.prefeitura.sp.gov.br,none
www.www4.chesf.gov.br,gov.br,Could not resolve host: www.www4.chesf.gov.br,none
www.www5.mp.rj.gov.br,gov.br,Could not resolve host: www.www5.mp.rj.gov.br,none
www.www6.mp.rj.gov.br,gov.br,Could not resolve host: www.www6.mp.rj.gov.br,none
www.www7.mp.rj.gov.br,gov.br,Could not resolve host: www.www7.mp.rj.gov.br,none
www.wwws.portaldoservidor.pr.gov.br,gov.br,Could not resolve host: www.wwws.portaldoservidor.pr.gov.br,none
www.wwws.se.gov.br,gov.br,Could not resolve host: www.wwws.se.gov.br,none
www.wwws.sucom.ba.gov.br,gov.br,Could not resolve host: www.wwws.sucom.ba.gov.br,none
www1.armazem.mg.gov.br,gov.br,Could not resolve host: www1.armazem.mg.gov.br,none
www1.armazemsids.mg.gov.br,gov.br,TLS connect error: error:0A000102:SSL routines::unsupported protocol,none
www1.barueri.sp.gov.br,gov.br,403,none
www1.caixa.gov.br,gov.br,Could not resolve host: www1.caixa.gov.br,none
www1.compras.mg.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www1.comprasnet.gov.br,gov.br,Could not resolve host: www1.comprasnet.gov.br,none
www1.delegaciaeletronica.pr.gov.br,gov.br,302,none
www1.dnit.gov.br,gov.br,403,none
www1.fazenda.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www1.gestaomuseuvirtual.serpro.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www1.icmbio.gov.br,gov.br,Could not resolve host: www1.icmbio.gov.br,none
www1.nfe.fazenda.gov.br,gov.br,302,none
www1.pentaho.bsa.serpro.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www1.planalto.gov.br,gov.br,Operation timed out after 3000 milliseconds with 0 bytes received,none
www1.seae.fazenda.gov.br,gov.br,Could not resolve host: www1.seae.fazenda.gov.br,none
www1.sefaz.ms.gov.br,gov.br,Failed to connect to www1.sefaz.ms.gov.br port 443 after 673 ms: Could not connect to server,none
www1.siapenet.gov.br,gov.br,200,none
www1.siop.planejamento.gov.br,gov.br,302,none
www1.sped.fazenda.gov.br,gov.br,302,none
www1.tcm.go.gov.br,gov.br,200,none
www1.tesouro.fazenda.gov.br,gov.br,Could not resolve host: www1.tesouro.fazenda.gov.br,none
www10.fazenda.sp.gov.br,gov.br,403,none
www10.receita.fazenda.gov.br,gov.br,302,none
www11.receita.fazenda.gov.br,gov.br,Could not resolve host: www11.receita.fazenda.gov.br,none
www12.receita.fazenda.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www14.receita.fazenda.gov.br,gov.br,302,none
www14c.receita.fazenda.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
www15.receita.fazenda.gov.br,gov.br,Could not resolve host: www15.receita.fazenda.gov.br,none
www16.receita.fazenda.gov.br,gov.br,Could not resolve host: www16.receita.fazenda.gov.br,none
www18.receita.fazenda.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www2.badesc.gov.br,gov.br,Could not resolve host: www2.badesc.gov.br,none
www2.bcb.gov.br,gov.br,Could not resolve host: www2.bcb.gov.br,none
www2.cav.receita.fazenda.gov.br,gov.br,302,none
www2.cetem.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www2.comprasnet.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
www2.dataprev.gov.br,gov.br,Operation timed out after 3001 milliseconds with 0 bytes received,none
www2.dpf.gov.br,gov.br,Could not resolve host: www2.dpf.gov.br,none
www2.fazenda.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www2.fazenda.mg.gov.br,gov.br,301,none
www2.gestao.presidencia.serpro.gov.br,gov.br,Could not resolve host: www2.gestao.presidencia.serpro.gov.br,none
www2.goiania.go.gov.br,gov.br,200,none
www2.iagro.ms.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'www2.iagro.ms.gov.br',none
www2.icmbio.gov.br,gov.br,Could not resolve host: www2.icmbio.gov.br,none
www2.infoseg.gov.br,gov.br,Could not resolve host: www2.infoseg.gov.br,none
www2.mp.pa.gov.br,gov.br,Could not resolve host: www2.mp.pa.gov.br,none
www2.mp.pr.gov.br,gov.br,Could not resolve host: www2.mp.pr.gov.br,none
www2.mp.rj.gov.br,gov.br,Could not resolve host: www2.mp.rj.gov.br,none
www2.notalegal.df.gov.br,gov.br,403,none
www2.pbprev.pb.gov.br,gov.br,Could not resolve host: www2.pbprev.pb.gov.br,none
www2.pgfn.fazenda.gov.br,gov.br,200,none
www2.pmfi.pr.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www2.policiamilitar.sp.gov.br,gov.br,200,none
www2.receita.fazenda.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'www2.receita.fazenda.gov.br',none
www2.recursoshumanos.sp.gov.br,gov.br,200,none
www2.rio.rj.gov.br,gov.br,200,none
www2.scdp.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
www2.sefaz.ce.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
www2.sefaz.rs.gov.br,gov.br,200,none
www2.siapenet.gov.br,gov.br,200,none
www2.susep.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
www2.tj.pr.gov.br,gov.br,Could not resolve host: www2.tj.pr.gov.br,none
www2.tj.ro.gov.br,gov.br,Could not resolve host: www2.tj.ro.gov.br,none
www22.receita.fazenda.gov.br,gov.br,403,none
www23.receita.fazenda.gov.br,gov.br,Could not resolve host: www23.receita.fazenda.gov.br,none
www27.receita.fazenda.gov.br,gov.br,404,none
www28.receita.fazenda.gov.br,gov.br,Could not resolve host: www28.receita.fazenda.gov.br,none
www3.caixa.gov.br,gov.br,Could not resolve host: www3.caixa.gov.br,none
www3.cav.receita.fazenda.gov.br,gov.br,302,none
www3.comprasnet.gov.br,gov.br,200,none
www3.icmbio.gov.br,gov.br,Could not resolve host: www3.icmbio.gov.br,none
www3.mp.sp.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
www3.pmfi.pr.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www3.prefeitura.sp.gov.br,gov.br,200,none
www3.receita.fazenda.gov.br,gov.br,403,none
www3.sefaz.ce.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
www3.sped.fazenda.gov.br,gov.br,Could not resolve host: www3.sped.fazenda.gov.br,none
www32.receita.fazenda.gov.br,gov.br,Could not resolve host: www32.receita.fazenda.gov.br,none
www4.cav.receita.fazenda.gov.br,gov.br,302,none
www4.chesf.gov.br,gov.br,Could not resolve host: www4.chesf.gov.br,none
www4.cidades.gov.br,gov.br,Could not resolve host: www4.cidades.gov.br,none
www4.comprasnet.gov.br,gov.br,Could not resolve host: www4.comprasnet.gov.br,none
www4.dpf.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
www4.planalto.gov.br,gov.br,Operation timed out after 3001 milliseconds with 0 bytes received,none
www4.receita.fazenda.gov.br,gov.br,302,none
www4.serpro.gov.br,gov.br,Could not resolve host: www4.serpro.gov.br,none
www4.siapenet.gov.br,gov.br,200,none
www4c.receita.fazenda.gov.br,gov.br,302,none
www5.caixa.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www5.comprasnet.gov.br,gov.br,Could not resolve host: www5.comprasnet.gov.br,none
www5.dataprev.gov.br,gov.br,Could not resolve host: www5.dataprev.gov.br,none
www5.infoseg.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
www5.mp.rj.gov.br,gov.br,Could not resolve host: www5.mp.rj.gov.br,none
www5.receita.fazenda.gov.br,gov.br,Could not resolve host: www5.receita.fazenda.gov.br,none
www5.transportes.gov.br,gov.br,Could not resolve host: www5.transportes.gov.br,none
www5c.receita.fazenda.gov.br,gov.br,Could not resolve host: www5c.receita.fazenda.gov.br,none
www6.caixa.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www6.fazenda.sp.gov.br,gov.br,200,none
www6.mp.rj.gov.br,gov.br,Could not resolve host: www6.mp.rj.gov.br,none
www6.planalto.gov.br,gov.br,SSL certificate problem: certificate has expired,none
www6.receita.fazenda.gov.br,gov.br,200,none
www60.fazenda.sp.gov.br,gov.br,Could not resolve host: www60.fazenda.sp.gov.br,none
www7.caixa.gov.br,gov.br,200,none
www7.dpf.gov.br,gov.br,Could not resolve host: www7.dpf.gov.br,none
www7.fazenda.sp.gov.br,gov.br,403,none
www7.mp.rj.gov.br,gov.br,Could not resolve host: www7.mp.rj.gov.br,none
