subdomain,parent_domain,http_status,mx
www.sytkivtsi-otg.gov.ua,gov.ua,Could not resolve host: www.sytkivtsi-otg.gov.ua,none
www.talrr.gov.ua,gov.ua,Could not resolve host: www.talrr.gov.ua,none
www.talselrada.gov.ua,gov.ua,301,none
www.tarashcha-rda.gov.ua,gov.ua,Could not resolve host: www.tarashcha-rda.gov.ua,none
www.te.dsp.gov.ua,gov.ua,301,none
www.ternopillis.gov.ua,gov.ua,301,none
www.toretsk-rada.gov.ua,gov.ua,301,none
www.tp-status.pograirada.gov.ua,gov.ua,Could not resolve host: www.tp-status.pograirada.gov.ua,none
www.tr.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.tr.molod-kredit.gov.ua',none
www.trada.gov.ua,gov.ua,302,none
www.ts.kga.gov.ua,gov.ua,Could not resolve host: www.ts.kga.gov.ua,none
www.tsdazu.gov.ua,gov.ua,Could not resolve host: www.tsdazu.gov.ua,none
www.turka-mrada.gov.ua,gov.ua,403,none
www.uditb.gov.ua,gov.ua,Could not resolve host: www.uditb.gov.ua,none
www.ukbodapl.gov.ua,gov.ua,Could not resolve host: www.ukbodapl.gov.ua,none
www.ukc.gov.ua,gov.ua,Could not resolve host: www.ukc.gov.ua,none
www.ukdi.gov.ua,gov.ua,Could not resolve host: www.ukdi.gov.ua,none
www.ukm.chor.gov.ua,gov.ua,Could not resolve host: www.ukm.chor.gov.ua,none
www.ukurier.gov.ua,gov.ua,301,none
www.um-osvita.gov.ua,gov.ua,200,none
www.umanrada.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.umanrada.gov.ua',none
www.umvs-rivne.gov.ua,gov.ua,Could not resolve host: www.umvs-rivne.gov.ua,none
www.upozp.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.upozp.gov.ua',none
www.valky-rada.gov.ua,gov.ua,403,none
www.varva-rrada.gov.ua,gov.ua,Could not resolve host: www.varva-rrada.gov.ua,none
www.vasrada.gov.ua,gov.ua,200,none
www.vasrda.gov.ua,gov.ua,403,none
www.vasrr.gov.ua,gov.ua,SSL certificate problem: certificate has expired,none
www.vasylkivrada.gov.ua,gov.ua,Could not resolve host: www.vasylkivrada.gov.ua,0 vasylkivrada.gov.ua.
www.vaszem.gov.ua,gov.ua,Could not resolve host: www.vaszem.gov.ua,none
www.vberez.gov.ua,gov.ua,Could not resolve host: www.vberez.gov.ua,none
www.vcri.gov.ua,gov.ua,200,none
www.vdsr.gov.ua,gov.ua,301,none
www.vdza-kpkhm.gov.ua,gov.ua,Could not resolve host: www.vdza-kpkhm.gov.ua,none
www.velberez.gov.ua,gov.ua,Could not resolve host: www.velberez.gov.ua,none
www.velykoluchkivska-sr.gov.ua,gov.ua,403,none
www.verkhovyna-rada.gov.ua,gov.ua,200,none
www.vetlab.gov.ua,gov.ua,301,none
www.vin-km.gov.ua,gov.ua,Could not resolve host: www.vin-km.gov.ua,none
www.vin-rada.gov.ua,gov.ua,301,none
www.vindei.gov.ua,gov.ua,Could not resolve host: www.vindei.gov.ua,none
www.visnyk.ito.gov.ua,gov.ua,Could not resolve host: www.visnyk.ito.gov.ua,none
www.visnyk.tsdazu.gov.ua,gov.ua,Could not resolve host: www.visnyk.tsdazu.gov.ua,none
www.visokopilska-vlada.gov.ua,gov.ua,Could not resolve host: www.visokopilska-vlada.gov.ua,none
www.vl.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.vl.molod-kredit.gov.ua',none
www.vn.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.vn.molod-kredit.gov.ua',none
www.vnrda.gov.ua,gov.ua,403,none
www.voldpss.gov.ua,gov.ua,200,none
www.volodarka-rda.gov.ua,gov.ua,Could not resolve host: www.volodarka-rda.gov.ua,none
www.vorzel-rada.gov.ua,gov.ua,Could not resolve host: www.vorzel-rada.gov.ua,none
www.vos-rada.gov.ua,gov.ua,Could not resolve host: www.vos-rada.gov.ua,none
www.vote.gov.ua,gov.ua,Could not resolve host: www.vote.gov.ua,none
www.voz.gov.ua,gov.ua,Could not resolve host: www.voz.gov.ua,none
www.vprr.gov.ua,gov.ua,Could not resolve host: www.vprr.gov.ua,none
www.vrada.gov.ua,gov.ua,Could not resolve host: www.vrada.gov.ua,none
www.vrda.gov.ua,gov.ua,Could not resolve host: www.vrda.gov.ua,none
www.vynnyky-rada.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
www.vysh.gov.ua,gov.ua,429,none
www.vyshneve-rada.gov.ua,gov.ua,Could not resolve host: www.vyshneve-rada.gov.ua,none
www.vyshnivetska-gromada.gov.ua,gov.ua,301,none
www.vyzhnytsia.bukoda.gov.ua,gov.ua,Could not resolve host: www.vyzhnytsia.bukoda.gov.ua,none
www.web17.nas.gov.ua,gov.ua,Could not resolve host: www.web17.nas.gov.ua,none
www.webm.gp.gov.ua,gov.ua,Could not resolve host: www.webm.gp.gov.ua,none
www.webmail.bmr.gov.ua,gov.ua,Could not resolve host: www.webmail.bmr.gov.ua,none
www.webmail.osvita.bahmutrada.gov.ua,gov.ua,Could not resolve host: www.webmail.osvita.bahmutrada.gov.ua,none
www.workflow.dec.gov.ua,gov.ua,Could not resolve host: www.workflow.dec.gov.ua,none
www.wp.lebrada.gov.ua,gov.ua,Could not resolve host: www.wp.lebrada.gov.ua,none
www.yalta-gs.gov.ua,gov.ua,Could not resolve host: www.yalta-gs.gov.ua,none
www.yuryivka-rada.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.yuryivka-rada.gov.ua',none
www.zacheprayrada.gov.ua,gov.ua,Could not resolve host: www.zacheprayrada.gov.ua,none
www.zacheprda.gov.ua,gov.ua,Could not resolve host: www.zacheprda.gov.ua,none
www.zakarpat-ses.gov.ua,gov.ua,301,0 zakarpat-ses.gov.ua.
www.zakarpatlis.gov.ua,gov.ua,Could not resolve host: www.zakarpatlis.gov.ua,none
www.zakjust.gov.ua,gov.ua,Could not resolve host: www.zakjust.gov.ua,none
www.zakupivli.gov.ua,gov.ua,Could not resolve host: www.zakupivli.gov.ua,none
www.zarrda.gov.ua,gov.ua,Could not resolve host: www.zarrda.gov.ua,none
www.zastavna.bukoda.gov.ua,gov.ua,Could not resolve host: www.zastavna.bukoda.gov.ua,none
www.zborivrada.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.zborivrada.gov.ua',none
www.zdorivka-rada.gov.ua,gov.ua,Could not resolve host: www.zdorivka-rada.gov.ua,none
www.zhmerynka-rda.gov.ua,gov.ua,Could not resolve host: www.zhmerynka-rda.gov.ua,0 zhmerynka-rda.gov.ua.
www.zhmrada.gov.ua,gov.ua,200,none
www.zhovkva-rada.gov.ua,gov.ua,Could not resolve host: www.zhovkva-rada.gov.ua,none
www.zhovkva-rda.gov.ua,gov.ua,Could not resolve host: www.zhovkva-rda.gov.ua,none
www.zhovtnevo-srada.gov.ua,gov.ua,Could not resolve host: www.zhovtnevo-srada.gov.ua,none
www.zht.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.zht.molod-kredit.gov.ua',none
www.zkrp.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.zkrp.molod-kredit.gov.ua',none
www.zod.gov.ua,gov.ua,301,none
www.zolochivska-rda.gov.ua,gov.ua,Could not resolve host: www.zolochivska-rda.gov.ua,none
www.zor.gov.ua,gov.ua,200,none
www.zp.dei.gov.ua,gov.ua,Could not resolve host: www.zp.dei.gov.ua,none
www.zp.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.zp.molod-kredit.gov.ua',none
www.zprada.gov.ua,gov.ua,200,none
www.ztinvest.gov.ua,gov.ua,Could not resolve host: www.ztinvest.gov.ua,none
www.ztobljust.gov.ua,gov.ua,Could not resolve host: www.ztobljust.gov.ua,none
www.zvenrda.gov.ua,gov.ua,403,none
www.zvit2013.nas.gov.ua,gov.ua,Could not resolve host: www.zvit2013.nas.gov.ua,none
wwww.pz.gov.ua,gov.ua,Could not resolve host: wwww.pz.gov.ua,none
yalta-gs.gov.ua,gov.ua,Could not resolve host: yalta-gs.gov.ua,none
yuryivka-rada.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'yuryivka-rada.gov.ua',none
zacheprayrada.gov.ua,gov.ua,Could not resolve host: zacheprayrada.gov.ua,none
zacheprda.gov.ua,gov.ua,Could not resolve host: zacheprda.gov.ua,none
zakarpat-ses.gov.ua,gov.ua,301,none
zakarpatlis.gov.ua,gov.ua,Could not resolve host: zakarpatlis.gov.ua,none
zakjust.gov.ua,gov.ua,Could not resolve host: zakjust.gov.ua,none
zakupivli.gov.ua,gov.ua,Resolving timed out after 3000 milliseconds,none
zarrda.gov.ua,gov.ua,Could not resolve host: zarrda.gov.ua,none
zastavna.bukoda.gov.ua,gov.ua,Could not resolve host: zastavna.bukoda.gov.ua,none
zborivrada.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'zborivrada.gov.ua',none
zdorivka-rada.gov.ua,gov.ua,Could not resolve host: zdorivka-rada.gov.ua,none
zhmerynka-rda.gov.ua,gov.ua,200,none
zhmrada.gov.ua,gov.ua,200,none
zhovkva-rada.gov.ua,gov.ua,307,none
zhovkva-rda.gov.ua,gov.ua,Could not resolve host: zhovkva-rda.gov.ua,none
zhovtnevo-srada.gov.ua,gov.ua,Could not resolve host: zhovtnevo-srada.gov.ua,none
zht.molod-kredit.gov.ua,gov.ua,200,none
zhv.gov.ua,gov.ua,Operation timed out after 3001 milliseconds with 0 bytes received,none
zimbra00.dndz.gov.ua,gov.ua,Resolving timed out after 3000 milliseconds,none
zkrp.molod-kredit.gov.ua,gov.ua,200,none
zmr.gov.ua,gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
zod.gov.ua,gov.ua,429,none
zolochivska-rda.gov.ua,gov.ua,Could not resolve host: zolochivska-rda.gov.ua,none
zor.gov.ua,gov.ua,200,none
zp.dei.gov.ua,gov.ua,Could not resolve host: zp.dei.gov.ua,none
zp.molod-kredit.gov.ua,gov.ua,200,none
zprada.gov.ua,gov.ua,200,0 _dc-mx.b755e33f3a65.zprada.gov.ua.
zqedr-api.nais.gov.ua,gov.ua,Could not resolve host: zqedr-api.nais.gov.ua,none
zqedr-asvp.nais.gov.ua,gov.ua,Could not resolve host: zqedr-asvp.nais.gov.ua,none
zqedr-beacon.nais.gov.ua,gov.ua,Could not resolve host: zqedr-beacon.nais.gov.ua,none
zqedr-www.nais.gov.ua,gov.ua,Could not resolve host: zqedr-www.nais.gov.ua,none
zt.mvs.gov.ua,gov.ua,Could not resolve host: zt.mvs.gov.ua,none
ztinvest.gov.ua,gov.ua,Could not resolve host: ztinvest.gov.ua,none
ztobljust.gov.ua,gov.ua,Could not resolve host: ztobljust.gov.ua,none
zvenrda.gov.ua,gov.ua,403,none
zvit2013.nas.gov.ua,gov.ua,503,none
