subdomain,http_status,mx
www.konyaptt.gov.tr,Could not resolve host: www.konyaptt.gov.tr,none
www.korkutih.gov.tr,Could not resolve host: www.korkutih.gov.tr,none
www.koski.gov.tr,Could not resolve host: www.koski.gov.tr,none
www.kosrelisulamabirligi.gov.tr,Failed to connect to www.kosrelisulamabirligi.gov.tr port 443 after 214 ms: Could not connect to server,none
www.kosukavakasm.gov.tr,Could not resolve host: www.kosukavakasm.gov.tr,none
www.koydes.rizeozelidare.gov.tr,Could not resolve host: www.koydes.rizeozelidare.gov.tr,none
www.kozanmuftulugu.gov.tr,Could not resolve host: www.kozanmuftulugu.gov.tr,none
www.kucukcekmecemuftulugu.gov.tr,Could not resolve host: www.kucukcekmecemuftulugu.gov.tr,none
www.kultur.gov.tr,301,none
www.kumlumuftulugu.gov.tr,Could not resolve host: www.kumlumuftulugu.gov.tr,none
www.kusip.gov.tr,Could not resolve host: www.kusip.gov.tr,none
www.ladikmuftulugu.gov.tr,Could not resolve host: www.ladikmuftulugu.gov.tr,none
www.leprahastanesi.gov.tr,Could not resolve host: www.leprahastanesi.gov.tr,none
www.luleburgazmuftulugu.gov.tr,Could not resolve host: www.luleburgazmuftulugu.gov.tr,none
www.m.erenlerhalkegitimimerkezi.gov.tr,Could not resolve host: www.m.erenlerhalkegitimimerkezi.gov.tr,none
www.m.goynucek.gov.tr,Could not resolve host: www.m.goynucek.gov.tr,none
www.mail.botas.gov.tr,Could not resolve host: www.mail.botas.gov.tr,none
www.mail.teias.gov.tr,Could not resolve host: www.mail.teias.gov.tr,none
www.mail.yek.gov.tr,Resolving timed out after 3001 milliseconds,none
www.makinebirlik.gov.tr,Could not resolve host: www.makinebirlik.gov.tr,none
www.malatya-tarim.gov.tr,Could not resolve host: www.malatya-tarim.gov.tr,none
www.malazgirtdh.gov.tr,Could not resolve host: www.malazgirtdh.gov.tr,none
www.maliye.gov.tr,Resolving timed out after 3000 milliseconds,none
www.malkara.gov.tr,200,none
www.manisanufus.gov.tr,Resolving timed out after 3000 milliseconds,none
www.manisasgk.gov.tr,Could not resolve host: www.manisasgk.gov.tr,none
www.mardin.gov.tr,200,none
www.mardindefterdarligi.gov.tr,Could not resolve host: www.mardindefterdarligi.gov.tr,none
www.mardintarim.gov.tr,Could not resolve host: www.mardintarim.gov.tr,none
www.marmarismuftulugu.gov.tr,Could not resolve host: www.marmarismuftulugu.gov.tr,none
www.mdmfarabi.eba.gov.tr,Could not resolve host: www.mdmfarabi.eba.gov.tr,none
www.mehmetzafersabuncuoglu.burdurkemer.gov.tr,Could not resolve host: www.mehmetzafersabuncuoglu.burdurkemer.gov.tr,none
www.mekansalstrateji.gov.tr,Could not resolve host: www.mekansalstrateji.gov.tr,none
www.mektupsepeti.gov.tr,Could not resolve host: www.mektupsepeti.gov.tr,none
www.melikgazimuftulugu.gov.tr,Could not resolve host: www.melikgazimuftulugu.gov.tr,none
www.mengenhastanesi.gov.tr,Could not resolve host: www.mengenhastanesi.gov.tr,none
www.mersinkadindogumcocuk.gov.tr,Could not resolve host: www.mersinkadindogumcocuk.gov.tr,none
www.mersinkdc.gov.tr,Could not resolve host: www.mersinkdc.gov.tr,none
www.mersinram.gov.tr,Could not resolve host: www.mersinram.gov.tr,none
www.meski.gov.tr,Could not resolve host: www.meski.gov.tr,0 pmg.meski.gov.tr.
www.mevzuat.gov.tr,Could not resolve host: www.mevzuat.gov.tr,none
www.mhrs.gov.tr,Connection timed out after 3002 milliseconds,none
www.migk.isib.gov.tr,Could not resolve host: www.migk.isib.gov.tr,none
www.millisaraylar.gov.tr,SSL certificate problem: unable to get local issuer certificate,none
www.mit.gov.tr,200,none
www.mpa.gov.tr,Could not resolve host: www.mpa.gov.tr,none
www.msb.gov.tr,403,none
www.mudurnumuftulugu.gov.tr,Could not resolve host: www.mudurnumuftulugu.gov.tr,none
www.muratpasamuftulugu.gov.tr,Could not resolve host: www.muratpasamuftulugu.gov.tr,none
www.musademirci.diskapieah.gov.tr,Could not resolve host: www.musademirci.diskapieah.gov.tr,none
www.musadsm.gov.tr,Could not resolve host: www.musadsm.gov.tr,none
www.musdh.gov.tr,Could not resolve host: www.musdh.gov.tr,none
www.muskhb.gov.tr,Could not resolve host: www.muskhb.gov.tr,none
www.muski.gov.tr,200,none
www.mustafakemalpasa-bld.gov.tr,Could not resolve host: www.mustafakemalpasa-bld.gov.tr,none
www.mustafakemalpasamuftulugu.gov.tr,Could not resolve host: www.mustafakemalpasamuftulugu.gov.tr,none
www.myk.gov.tr,SSL certificate problem: unable to get local issuer certificate,none
www.nakipoglukurankursu.gov.tr,200,none
www.nigdemuftulugu.gov.tr,Could not resolve host: www.nigdemuftulugu.gov.tr,none
www.nilufer.gov.tr,200,none
www.niluferilcespor.gov.tr,Could not resolve host: www.niluferilcespor.gov.tr,none
www.nilufermuftulugu.gov.tr,Could not resolve host: www.nilufermuftulugu.gov.tr,none
www.nizipsydv.gov.tr,Could not resolve host: www.nizipsydv.gov.tr,none
www.ns1.taa.gov.tr,Could not resolve host: www.ns1.taa.gov.tr,none
www.nurdagi.gov.tr,Could not resolve host: www.nurdagi.gov.tr,none
www.nvi.gov.tr,200,none
www.obs.gov.tr,Could not resolve host: www.obs.gov.tr,none
www.odeme.mersinziraikarantina.gov.tr,Could not resolve host: www.odeme.mersinziraikarantina.gov.tr,none
www.odunpazarimuftulugu.gov.tr,Could not resolve host: www.odunpazarimuftulugu.gov.tr,none
www.olcuizleme.gov.tr,Could not resolve host: www.olcuizleme.gov.tr,none
www.omerli-bld.gov.tr,Could not resolve host: www.omerli-bld.gov.tr,none
www.omerlitarim.gov.tr,Could not resolve host: www.omerlitarim.gov.tr,none
www.orduulubeymuftulugu.gov.tr,Could not resolve host: www.orduulubeymuftulugu.gov.tr,none
www.oren-bld.gov.tr,Could not resolve host: www.oren-bld.gov.tr,none
www.ortahisarism.gov.tr,Could not resolve host: www.ortahisarism.gov.tr,none
www.oski.gov.tr,Could not resolve host: www.oski.gov.tr,none
www.osmaniyeafetacil.gov.tr,Could not resolve host: www.osmaniyeafetacil.gov.tr,none
www.osmaniyekadastro.gov.tr,Could not resolve host: www.osmaniyekadastro.gov.tr,none
www.osmaniyeozelidare.gov.tr,Could not resolve host: www.osmaniyeozelidare.gov.tr,none
www.owa.corlu-bld.gov.tr,Could not resolve host: www.owa.corlu-bld.gov.tr,none
www.ozbasi-muh.gov.tr,403,none
www.ozelcevre.gov.tr,Could not resolve host: www.ozelcevre.gov.tr,none
www.payasmuftulugu.gov.tr,Could not resolve host: www.payasmuftulugu.gov.tr,none
www.penvet.gov.tr,Could not resolve host: www.penvet.gov.tr,none
www.pertekmuftulugu.gov.tr,Could not resolve host: www.pertekmuftulugu.gov.tr,none
www.piraziz-bld.gov.tr,Could not resolve host: www.piraziz-bld.gov.tr,none
www.portal.trabzon112iasb.gov.tr,Could not resolve host: www.portal.trabzon112iasb.gov.tr,none
www.pratik.manisasu.gov.tr,Could not resolve host: www.pratik.manisasu.gov.tr,none
www.rapsim.bilgem.tubitak.gov.tr,Could not resolve host: www.rapsim.bilgem.tubitak.gov.tr,none
www.reah.gov.tr,Could not resolve host: www.reah.gov.tr,none
www.resmigazete.gov.tr,403,none
www.rizeadsm.gov.tr,Could not resolve host: www.rizeadsm.gov.tr,none
www.rizeafad.gov.tr,Could not resolve host: www.rizeafad.gov.tr,none
www.rizedefterdarligi.gov.tr,Could not resolve host: www.rizedefterdarligi.gov.tr,none
www.rizeekk.gov.tr,Could not resolve host: www.rizeekk.gov.tr,none
www.rizenufus.gov.tr,Could not resolve host: www.rizenufus.gov.tr,none
www.rizesuyapis.gov.tr,200,10 mx.rizedeyizbil.com.
www.rtukisaretler.gov.tr,Could not resolve host: www.rtukisaretler.gov.tr,none
www.saglik.gov.tr,200,none
www.sagliknet.saglik.gov.tr,Could not resolve host: www.sagliknet.saglik.gov.tr,none
www.sahinbey-bld.gov.tr,Could not resolve host: www.sahinbey-bld.gov.tr,none
www.sakaryabasisulamabirligi.gov.tr,200,none
www.sakaryamuftulugu.gov.tr,Could not resolve host: www.sakaryamuftulugu.gov.tr,none
www.sakaryavdb.gov.tr,Connection timed out after 3002 milliseconds,none
www.saklisehir.muze.gov.tr,Could not resolve host: www.saklisehir.muze.gov.tr,none
www.sam.gov.tr,Connection timed out after 3001 milliseconds,none
www.samandag3noluasm.gov.tr,200,none
www.sambo.gov.tr,Could not resolve host: www.sambo.gov.tr,none
www.samsuncbs.gov.tr,Could not resolve host: www.samsuncbs.gov.tr,none
www.samsunevt.gov.tr,Could not resolve host: www.samsunevt.gov.tr,none
www.samsunliman.gov.tr,Could not resolve host: www.samsunliman.gov.tr,none
www.sanayilesme.ssm.gov.tr,Resolving timed out after 3000 milliseconds,none
www.sancaktepemuftulugu.gov.tr,Could not resolve host: www.sancaktepemuftulugu.gov.tr,none
www.sanliurfa112.gov.tr,Could not resolve host: www.sanliurfa112.gov.tr,none
www.sanliurfavdb.gov.tr,Could not resolve host: www.sanliurfavdb.gov.tr,none
www.sapanbaglari-muh.gov.tr,Could not resolve host: www.sapanbaglari-muh.gov.tr,none
www.sarayduzumuftulugu.gov.tr,Could not resolve host: www.sarayduzumuftulugu.gov.tr,none
www.sarivelilerih.gov.tr,Could not resolve host: www.sarivelilerih.gov.tr,none
www.sarkislamuftulugu.gov.tr,Could not resolve host: www.sarkislamuftulugu.gov.tr,none
www.saturk.gov.tr,Could not resolve host: www.saturk.gov.tr,none
www.savsat.gov.tr,200,none
www.sb.gov.tr,SSL: no alternative certificate subject name matches target hostname 'www.sb.gov.tr',none
www.sbn.gov.tr,Connection timed out after 3002 milliseconds,none
www.sehitkamilmuftulugu.gov.tr,Could not resolve host: www.sehitkamilmuftulugu.gov.tr,none
www.selimmuftulugu.gov.tr,Could not resolve host: www.selimmuftulugu.gov.tr,none
www.sempozyum.trbhsm.gov.tr,Could not resolve host: www.sempozyum.trbhsm.gov.tr,none
www.senpazarmuftulugu.gov.tr,Could not resolve host: www.senpazarmuftulugu.gov.tr,none
www.sereflikochisarziraatodasi.gov.tr,Could not resolve host: www.sereflikochisarziraatodasi.gov.tr,none
www.serka.gov.tr,200,10 serka-gov-tr.mail.protection.outlook.com.
www.sgkcocuk.gov.tr,Could not resolve host: www.sgkcocuk.gov.tr,none
www.silivrimuftulugu.gov.tr,Could not resolve host: www.silivrimuftulugu.gov.tr,none
www.silopimuftulugu.gov.tr,Could not resolve host: www.silopimuftulugu.gov.tr,none
www.sinav.tika.gov.tr,Could not resolve host: www.sinav.tika.gov.tr,none
www.sinopmuzesi.gov.tr,Could not resolve host: www.sinopmuzesi.gov.tr,none
www.sip.saglik.gov.tr,Could not resolve host: www.sip.saglik.gov.tr,none
www.sipmfa.mfa.gov.tr,Could not resolve host: www.sipmfa.mfa.gov.tr,none
www.sirnakmuftulugu.gov.tr,Could not resolve host: www.sirnakmuftulugu.gov.tr,none
www.sirvanmuftulugu.gov.tr,Could not resolve host: www.sirvanmuftulugu.gov.tr,none
www.sislihem.gov.tr,Could not resolve host: www.sislihem.gov.tr,none
www.sislimuftulugu.gov.tr,Could not resolve host: www.sislimuftulugu.gov.tr,none
www.sivasaile.gov.tr,Could not resolve host: www.sivasaile.gov.tr,none
www.sivasgonulelcileri.gov.tr,Could not resolve host: www.sivasgonulelcileri.gov.tr,none
www.sivasilozelidaresi.gov.tr,Could not resolve host: www.sivasilozelidaresi.gov.tr,none
www.sivasli.gov.tr,200,none
www.sivassodes.gov.tr,Could not resolve host: www.sivassodes.gov.tr,none
www.siverekkutup.gov.tr,Resolving timed out after 3000 milliseconds,none
www.sivrihisarasm.gov.tr,Could not resolve host: www.sivrihisarasm.gov.tr,none
www.snc.taf.gov.tr,Could not resolve host: www.snc.taf.gov.tr,none
www.somarehabilitasyon.gov.tr,Could not resolve host: www.somarehabilitasyon.gov.tr,none
www.suski.gov.tr,200,none
www.susuzmuftulugu.gov.tr,Could not resolve host: www.susuzmuftulugu.gov.tr,none
www.sutokas.malatya-tarim.gov.tr,Could not resolve host: www.sutokas.malatya-tarim.gov.tr,none
www.taf.gov.tr,200,none
www.talas-meb.gov.tr,Could not resolve host: www.talas-meb.gov.tr,none
www.tarsim.gov.tr,Could not resolve host: www.tarsim.gov.tr,none
www.tasarim.trbism.gov.tr,Could not resolve host: www.tasarim.trbism.gov.tr,none
www.tasbulak.gov.tr,Could not resolve host: www.tasbulak.gov.tr,none
www.tatvan.gov.tr,Could not resolve host: www.tatvan.gov.tr,10 posta.muhtar.gov.tr.
www.tbfcomtr.badminton.gov.tr,Could not resolve host: www.tbfcomtr.badminton.gov.tr,none
www.tbmm.gov.tr,200,none
www.tcmb.gov.tr,200,none
www.teias19antalya.gov.tr,Could not resolve host: www.teias19antalya.gov.tr,none
www.tekirdagsaraymuftulugu.gov.tr,Could not resolve host: www.tekirdagsaraymuftulugu.gov.tr,none
www.tekirdagsgk.gov.tr,Could not resolve host: www.tekirdagsgk.gov.tr,none
www.termemuftulugu.gov.tr,Could not resolve host: www.termemuftulugu.gov.tr,none
www.test.trbism.gov.tr,Could not resolve host: www.test.trbism.gov.tr,none
www.tgf.gov.tr,Could not resolve host: www.tgf.gov.tr,none
www.thsk.gov.tr,Could not resolve host: www.thsk.gov.tr,none
www.tkbmsivas.gov.tr,Could not resolve host: www.tkbmsivas.gov.tr,none
www.tmtf.gov.tr,200,0 tmtf.gov.tr.
www.topraksudergisi.gov.tr,Connection timed out after 3001 milliseconds,none
www.toroslar-bld.gov.tr,301,none
www.toroslarmuftulugu.gov.tr,Could not resolve host: www.toroslarmuftulugu.gov.tr,none
www.trabzon112iasb.gov.tr,Could not resolve host: www.trabzon112iasb.gov.tr,none
www.trabzongonulelcileri.gov.tr,Could not resolve host: www.trabzongonulelcileri.gov.tr,none
www.trabzonvdb.gov.tr,Could not resolve host: www.trabzonvdb.gov.tr,none
www.trbhsm.gov.tr,Could not resolve host: www.trbhsm.gov.tr,none
www.trbism.gov.tr,Could not resolve host: www.trbism.gov.tr,none
www.tsh.gov.tr,Resolving timed out after 3001 milliseconds,none
www.tssf.gov.tr,Could not resolve host: www.tssf.gov.tr,1 mx-in01.natrohost.com.; 1000 mx-in01b.natrohost.com.
www.tubitak.gov.tr,302,none
www.tuik.gov.tr,200,none
www.tuncelidefterdarligi.gov.tr,Could not resolve host: www.tuncelidefterdarligi.gov.tr,none
www.tuncelihsm.gov.tr,Resolving timed out after 3001 milliseconds,none
www.turgutlushm.gov.tr,Could not resolve host: www.turgutlushm.gov.tr,none
www.turkhokey.gov.tr,200,none
www.turkishmachinery.gov.tr,Recv failure: Connexion ré-initialisée par le correspondant,none
www.turkiyeburslari.gov.tr,200,none
www.turkiyesambofederasyonu.gov.tr,Could not resolve host: www.turkiyesambofederasyonu.gov.tr,none
www.turkiyescholarships.gov.tr,SSL: no alternative certificate subject name matches target hostname 'www.turkiyescholarships.gov.tr',none
www.turkstat.gov.tr,301,none
www.tuzlaliman.gov.tr,Could not resolve host: www.tuzlaliman.gov.tr,none
www.tvk.gov.tr,Could not resolve host: www.tvk.gov.tr,none
www.ulakbim.gov.tr,Could not resolve host: www.ulakbim.gov.tr,none
www.uludere.gov.tr,200,10 posta.muhtar.gov.tr.
www.unye2noluasm.gov.tr,Could not resolve host: www.unye2noluasm.gov.tr,none
www.unyeyaliasm.gov.tr,Could not resolve host: www.unyeyaliasm.gov.tr,none
www.urfasaglik.gov.tr,403,none
www.urgupmuftulugu.gov.tr,Could not resolve host: www.urgupmuftulugu.gov.tr,none
www.uskudarhasantancocukyuvasi.gov.tr,Could not resolve host: www.uskudarhasantancocukyuvasi.gov.tr,none
www.uskudarmuftulugu.gov.tr,Could not resolve host: www.uskudarmuftulugu.gov.tr,none
www.uzundere.gov.tr,Could not resolve host: www.uzundere.gov.tr,none
www.vakifzeytinleri.gov.tr,Could not resolve host: www.vakifzeytinleri.gov.tr,none
www.vanbilsem.gov.tr,Could not resolve host: www.vanbilsem.gov.tr,none
www.vartodh.gov.tr,Could not resolve host: www.vartodh.gov.tr,none
www.verimlilikhaftasi.gov.tr,Could not resolve host: www.verimlilikhaftasi.gov.tr,none
www.visitkaraman.gov.tr,Could not resolve host: www.visitkaraman.gov.tr,none
www.web.taek.gov.tr,Could not resolve host: www.web.taek.gov.tr,none
www.webmail.ab.gov.tr,Could not resolve host: www.webmail.ab.gov.tr,none
www.webportal.burdur-bld.gov.tr,Could not resolve host: www.webportal.burdur-bld.gov.tr,none
www.webportal.demirci-bld.gov.tr,Could not resolve host: www.webportal.demirci-bld.gov.tr,none
www.xn--ahinbey-bld-qgc.gov.tr,Could not resolve host: www.xn--ahinbey-bld-qgc.gov.tr,none
www.xn--avclarmftl-gebcba83c3i.gov.tr,Could not resolve host: www.xn--avclarmftl-gebcba83c3i.gov.tr,none
www.xn--beylikdzmftl-jlbbbcba87d.gov.tr,Could not resolve host: www.xn--beylikdzmftl-jlbbbcba87d.gov.tr,none
www.xn--demirkymftl-wfb4fcba80d.gov.tr,Could not resolve host: www.xn--demirkymftl-wfb4fcba80d.gov.tr,none
www.xn--dzcenfus-65ae.gov.tr,Could not resolve host: www.xn--dzcenfus-65ae.gov.tr,none
www.xn--dzcesalk-65a96atg.gov.tr,Could not resolve host: www.xn--dzcesalk-65a96atg.gov.tr,none
www.xn--gaziantepzelidare-7zb.gov.tr,Could not resolve host: www.xn--gaziantepzelidare-7zb.gov.tr,none
www.xn--pazarckilemftl-ojb25acba31enl.gov.tr,Could not resolve host: www.xn--pazarckilemftl-ojb25acba31enl.gov.tr,none
www.yakutiyemuftulugu.gov.tr,Could not resolve host: www.yakutiyemuftulugu.gov.tr,none
www.yalovakulturturizm.gov.tr,SSL: no alternative certificate subject name matches target hostname 'www.yalovakulturturizm.gov.tr',none
www.yapraklimuftulugu.gov.tr,Could not resolve host: www.yapraklimuftulugu.gov.tr,none
www.yavuzeli.gov.tr,200,none
www.yazmalar.gov.tr,Resolving timed out after 3001 milliseconds,none
www.yeni.ortahisarism.gov.tr,Could not resolve host: www.yeni.ortahisarism.gov.tr,none
www.yeni.trbism.gov.tr,Could not resolve host: www.yeni.trbism.gov.tr,none
www.yenipazar11muftulugu.gov.tr,Could not resolve host: www.yenipazar11muftulugu.gov.tr,none
www.yigm.gov.tr,Resolving timed out after 3001 milliseconds,none
www.yildirim-bld.gov.tr,Could not resolve host: www.yildirim-bld.gov.tr,none
www.yuksekovadh.gov.tr,Could not resolve host: www.yuksekovadh.gov.tr,none
www.yumurtalikmuftulugu.gov.tr,Could not resolve host: www.yumurtalikmuftulugu.gov.tr,none
www.yusufeli.gov.tr,200,none
www.yusufeliturizm.gov.tr,Could not resolve host: www.yusufeliturizm.gov.tr,none
www.zonguldakhuzurevi.gov.tr,Could not resolve host: www.zonguldakhuzurevi.gov.tr,none
www2.kap.gov.tr,Could not resolve host: www2.kap.gov.tr,none
www3.tcmb.gov.tr,403,none
www4.tcmb.gov.tr,403,none
www6.ulakbim.gov.tr,Connection timed out after 3001 milliseconds,none
xn--ahinbey-bld-qgc.gov.tr,Could not resolve host: xn--ahinbey-bld-qgc.gov.tr,none
xn--artarm-35a9ld.gov.tr,Connection timed out after 3002 milliseconds,none
xn--avclarmftl-gebcba83c3i.gov.tr,Could not resolve host: xn--avclarmftl-gebcba83c3i.gov.tr,none
xn--beylikdzmftl-jlbbbcba87d.gov.tr,Could not resolve host: xn--beylikdzmftl-jlbbbcba87d.gov.tr,none
xn--demirkymftl-wfb4fcba80d.gov.tr,Could not resolve host: xn--demirkymftl-wfb4fcba80d.gov.tr,none
xn--dzcenfus-65ae.gov.tr,Could not resolve host: xn--dzcenfus-65ae.gov.tr,none
xn--dzcesalk-65a96atg.gov.tr,Could not resolve host: xn--dzcesalk-65a96atg.gov.tr,none
xn--gaziantepzelidare-7zb.gov.tr,Could not resolve host: xn--gaziantepzelidare-7zb.gov.tr,none
xn--pazarckilemftl-ojb25acba31enl.gov.tr,Could not resolve host: xn--pazarckilemftl-ojb25acba31enl.gov.tr,none
xn--tarmtv-r9a.gov.tr,Could not resolve host: xn--tarmtv-r9a.gov.tr,none
xn--webtarmtv-0pb.gov.tr,Operation timed out after 3001 milliseconds with 0 bytes received,none
yakutiyemuftulugu.gov.tr,Could not resolve host: yakutiyemuftulugu.gov.tr,none
yalovakulturturizm.gov.tr,SSL: no alternative certificate subject name matches target hostname 'yalovakulturturizm.gov.tr',none
yapraklimuftulugu.gov.tr,Could not resolve host: yapraklimuftulugu.gov.tr,none
yargitay.gov.tr,SSL: no alternative certificate subject name matches target hostname 'yargitay.gov.tr',10 mail.yargitay.gov.tr.
yarisma.afad.gov.tr,Could not resolve host: yarisma.afad.gov.tr,none
yavuzeli.gov.tr,200,none
yayinsatis.diyanet.gov.tr,200,none
yazmalar.gov.tr,Resolving timed out after 3000 milliseconds,0 mail.yazmalar.gov.tr.
yazmalar.yek.gov.tr,Could not resolve host: yazmalar.yek.gov.tr,none
yeni.ortahisarism.gov.tr,Could not resolve host: yeni.ortahisarism.gov.tr,none
