subdomain,parent_domain,http_status,mx
www.smtp.rangdc.govt.nz,govt.nz,Could not resolve host: www.smtp.rangdc.govt.nz,none
www.smtp2.ombudsmen.govt.nz,govt.nz,Could not resolve host: www.smtp2.ombudsmen.govt.nz,none
www.societies.govt.nz,govt.nz,301,none
www.southwaikato.govt.nz,govt.nz,Resolving timed out after 3000 milliseconds,none
www.sremote.creativenz.govt.nz,govt.nz,Could not resolve host: www.sremote.creativenz.govt.nz,none
www.ssl.nrc.govt.nz,govt.nz,Could not resolve host: www.ssl.nrc.govt.nz,none
www.staging.web.nzte.govt.nz,govt.nz,Could not resolve host: www.staging.web.nzte.govt.nz,none
www.steo.govt.nz,govt.nz,Could not resolve host: www.steo.govt.nz,none
www.storefront.southlanddc.govt.nz,govt.nz,Could not resolve host: www.storefront.southlanddc.govt.nz,none
www.sts.orc.govt.nz,govt.nz,Could not resolve host: www.sts.orc.govt.nz,none
www.submissions.hdc.govt.nz,govt.nz,Could not resolve host: www.submissions.hdc.govt.nz,none
www.submissions.wellington.govt.nz,govt.nz,Could not resolve host: www.submissions.wellington.govt.nz,none
www.supergold.govt.nz,govt.nz,Could not resolve host: www.supergold.govt.nz,none
www.surveys.e.govt.nz,govt.nz,Could not resolve host: www.surveys.e.govt.nz,none
www.tasman.govt.nz,govt.nz,403,none
www.taupodc.govt.nz,govt.nz,403,none
www.taxpolicy.ird.govt.nz,govt.nz,200,none
www.teacherscouncil.govt.nz,govt.nz,Could not resolve host: www.teacherscouncil.govt.nz,none
www.teachnz.govt.nz,govt.nz,301,none
www.tec.govt.nz,govt.nz,200,none
www.tepapa.govt.nz,govt.nz,200,none
www.test.nzbit.tec.govt.nz,govt.nz,Could not resolve host: www.test.nzbit.tec.govt.nz,none
www.testaccess.hcc.govt.nz,govt.nz,Could not resolve host: www.testaccess.hcc.govt.nz,none
www.tpk.govt.nz,govt.nz,302,none
www.transfers.cfh.govt.nz,govt.nz,Could not resolve host: www.transfers.cfh.govt.nz,none
www.treasury.govt.nz,govt.nz,403,none
www.tsw.govt.nz,govt.nz,302,none
www.uat.nzbit.tec.govt.nz,govt.nz,Could not resolve host: www.uat.nzbit.tec.govt.nz,none
www.vacancies.health.govt.nz,govt.nz,Could not resolve host: www.vacancies.health.govt.nz,none
www.vehiclerecallsafety.nzta.govt.nz,govt.nz,Could not resolve host: www.vehiclerecallsafety.nzta.govt.nz,none
www.view.hdc.govt.nz,govt.nz,Could not resolve host: www.view.hdc.govt.nz,none
www.viki.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
www.vmview-dmz.wcc.govt.nz,govt.nz,Could not resolve host: www.vmview-dmz.wcc.govt.nz,none
www.vpn.tec.govt.nz,govt.nz,Could not resolve host: www.vpn.tec.govt.nz,none
www.waimakariri.govt.nz,govt.nz,302,none
www.waimatedc.govt.nz,govt.nz,403,none
www.waitaki.govt.nz,govt.nz,Could not resolve host: www.waitaki.govt.nz,none
www.walkingaccess.govt.nz,govt.nz,301,none
www.wanganui.govt.nz,govt.nz,Could not resolve host: www.wanganui.govt.nz,none
www.wastelevy.govt.nz,govt.nz,302,none
www.wcl.govt.nz,govt.nz,403,none
www.web.waimatedc.govt.nz,govt.nz,Could not resolve host: www.web.waimatedc.govt.nz,none
www.webmail.arc.govt.nz,govt.nz,Could not resolve host: www.webmail.arc.govt.nz,none
www.webmail.boprc.govt.nz,govt.nz,Could not resolve host: www.webmail.boprc.govt.nz,none
www.webmail.callaghaninnovation.govt.nz,govt.nz,Could not resolve host: www.webmail.callaghaninnovation.govt.nz,none
www.webmail.es.govt.nz,govt.nz,Could not resolve host: www.webmail.es.govt.nz,none
www.webmail.horowhenua.govt.nz,govt.nz,Could not resolve host: www.webmail.horowhenua.govt.nz,none
www.webmail.kcdc.govt.nz,govt.nz,Could not resolve host: www.webmail.kcdc.govt.nz,none
www.webmail.mch.govt.nz,govt.nz,Could not resolve host: www.webmail.mch.govt.nz,none
www.webmail.nzte.govt.nz,govt.nz,Could not resolve host: www.webmail.nzte.govt.nz,none
www.webmail.pncc.govt.nz,govt.nz,Could not resolve host: www.webmail.pncc.govt.nz,none
www.webmail.southlanddc.govt.nz,govt.nz,Could not resolve host: www.webmail.southlanddc.govt.nz,none
www.webmail.tepapa.govt.nz,govt.nz,Could not resolve host: www.webmail.tepapa.govt.nz,none
www.webmail.waipadc.govt.nz,govt.nz,Could not resolve host: www.webmail.waipadc.govt.nz,none
www.webtoolkit.govt.nz,govt.nz,Could not resolve host: www.webtoolkit.govt.nz,none
www.westlanddc.govt.nz,govt.nz,200,none
www.wlgarchive.nzte.govt.nz,govt.nz,Could not resolve host: www.wlgarchive.nzte.govt.nz,none
www.www.govt.nz,govt.nz,200,none
www.xrb.govt.nz,govt.nz,200,none
www.yts.govt.nz,govt.nz,Could not resolve host: www.yts.govt.nz,none
www1.account.realme.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
www1.assert.realme.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
www1.e-services.ird.govt.nz,govt.nz,Could not resolve host: www1.e-services.ird.govt.nz,none
www1.e-services.kiwisaver.govt.nz,govt.nz,Could not resolve host: www1.e-services.kiwisaver.govt.nz,none
www1.i.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
www1.ite.account.realme.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
www1.ite.assert.realme.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
www1.ite.logon.realme.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
www1.kiwisaver.govt.nz,govt.nz,Could not resolve host: www1.kiwisaver.govt.nz,none
www1.logon.realme.govt.nz,govt.nz,Could not resolve host: www1.logon.realme.govt.nz,none
www1.police.govt.nz,govt.nz,Could not resolve host: www1.police.govt.nz,none
www2.account.realme.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
www2.assert.realme.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
www2.e-services.ird.govt.nz,govt.nz,Could not resolve host: www2.e-services.ird.govt.nz,none
www2.e-services.kiwisaver.govt.nz,govt.nz,Could not resolve host: www2.e-services.kiwisaver.govt.nz,none
www2.i.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
www2.ite.account.realme.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
www2.ite.assert.realme.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
www2.ite.logon.realme.govt.nz,govt.nz,Could not resolve host: www2.ite.logon.realme.govt.nz,none
www2.kiwisaver.govt.nz,govt.nz,Could not resolve host: www2.kiwisaver.govt.nz,none
www2.logon.realme.govt.nz,govt.nz,Could not resolve host: www2.logon.realme.govt.nz,none
www2.police.govt.nz,govt.nz,Could not resolve host: www2.police.govt.nz,none
www2.see.govt.nz,govt.nz,Could not resolve host: www2.see.govt.nz,none
www2.waitaki.govt.nz,govt.nz,Could not resolve host: www2.waitaki.govt.nz,none
www3.stats.govt.nz,govt.nz,Could not resolve host: www3.stats.govt.nz,none
wwwtest.safetravel.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
xml.eat.g2b.govt.nz,govt.nz,Could not resolve host: xml.eat.g2b.govt.nz,none
xml.g2b.govt.nz,govt.nz,Could not resolve host: xml.g2b.govt.nz,none
xmpp.callaghaninnovation.govt.nz,govt.nz,Could not resolve host: xmpp.callaghaninnovation.govt.nz,none
xrb.govt.nz,govt.nz,301,none
yourvoice.ccc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
