subdomain,http_status
services.gate-r.swissmedic.admin.ch,"Could not resolve host: services.gate-r.swissmedic.admin.ch"
services.gate-r.harrods.admin.ch,"Could not resolve host: services.gate-r.harrods.admin.ch"
services.gate.bag.admin.ch,"Could not resolve host: services.gate.bag.admin.ch"
services-ext.gate-a.astra.admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
services.gate.bar.admin.ch,"Could not resolve host: services.gate.bar.admin.ch"
services.gate.astra.admin.ch,"Could not resolve host: services.gate.astra.admin.ch"
services.gate-r.bsv.admin.ch,"Could not resolve host: services.gate-r.bsv.admin.ch"
services.gate-d.eiam.admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
services.gate-r.bav.admin.ch,"Could not resolve host: services.gate-r.bav.admin.ch"
rp-abi.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
services.gate-r.bag.admin.ch,"Could not resolve host: services.gate-r.bag.admin.ch"
rp-add.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
rp-ast.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
services.gate.bsv.admin.ch,"Could not resolve host: services.gate.bsv.admin.ch"
rp-baa.eda.admin.ch,"Operation timed out after 3001 milliseconds with 0 bytes received"
rp-atl.eda.admin.ch,"Operation timed out after 3001 milliseconds with 0 bytes received"
services.ictax.admin.ch,"Could not resolve host: services.ictax.admin.ch"
rp-bao.eda.admin.ch,"Operation timed out after 3001 milliseconds with 0 bytes received"
services.rpc-r.admin.ch,"Could not resolve host: services.rpc-r.admin.ch"
services.zkv.ezv-a.admin.ch,"Could not resolve host: services.zkv.ezv-a.admin.ch"
services.gate.bav.admin.ch,"Could not resolve host: services.gate.bav.admin.ch"
services.zkv.ezv-r.admin.ch,"Could not resolve host: services.zkv.ezv-r.admin.ch"
services.zkv.ezv.admin.ch,"Could not resolve host: services.zkv.ezv.admin.ch"
services.rpc-a.admin.ch,"Could not resolve host: services.rpc-a.admin.ch"
shape-s.ras.admin.ch,"Could not resolve host: shape-s.ras.admin.ch"
sftp.idzedi.admin.ch,"Could not resolve host: sftp.idzedi.admin.ch"
rp-bog.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
services.gate.swissmedic.admin.ch,"Could not resolve host: services.gate.swissmedic.admin.ch"
shape.rastest.admin.ch,"Could not resolve host: shape.rastest.admin.ch"
rp-buc.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
sharepoint-a.admin.ch,"Could not resolve host: sharepoint-a.admin.ch"
services.rpc.admin.ch,"Could not resolve host: services.rpc.admin.ch"
rp-bue.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
shop-i.ccsap.admin.ch,"Could not resolve host: shop-i.ccsap.admin.ch"
shape.ras.admin.ch,"Could not resolve host: shape.ras.admin.ch"
shape-s.rastest.admin.ch,"Could not resolve host: shape-s.rastest.admin.ch"
sftpt.idzedi.admin.ch,"Could not resolve host: sftpt.idzedi.admin.ch"
sia.estv.admin.ch,"Could not resolve host: sia.estv.admin.ch"
rp-cap.eda.admin.ch,"Operation timed out after 3001 milliseconds with 0 bytes received"
rp-central-backup.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
sharepoint.admin.ch,"Could not resolve host: sharepoint.admin.ch"
sibad-2fa.ssltest.admin.ch,"Could not resolve host: sibad-2fa.ssltest.admin.ch"
sibad-t-2fa.ssltest.admin.ch,"Could not resolve host: sibad-t-2fa.ssltest.admin.ch"
services.gate-r.eiam.admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
sia-t.estv.admin.ch,"Could not resolve host: sia-t.estv.admin.ch"
rp-cot.eda.admin.ch,"Operation timed out after 3001 milliseconds with 0 bytes received"
rp-col.eda.admin.ch,"Operation timed out after 3003 milliseconds with 0 bytes received"
services.ictax-i.admin.ch,"Could not resolve host: services.ictax-i.admin.ch"
sibad-v3-i.ssltest.admin.ch,"Could not resolve host: sibad-v3-i.ssltest.admin.ch"
sibad-v3.ssl.admin.ch,"Could not resolve host: sibad-v3.ssl.admin.ch"
rp-doh.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
services.isceco.admin.ch,"302"
rp-due.eda.admin.ch,"Operation timed out after 3001 milliseconds with 0 bytes received"
sibad-t.ssl.admin.ch,"Could not resolve host: sibad-t.ssl.admin.ch"
sip.adb.intra.admin.ch,"Could not resolve host: sip.adb.intra.admin.ch"
sip.adb.vos.admin.ch,"Could not resolve host: sip.adb.vos.admin.ch"
sibad-v3-i.ssl.admin.ch,"Could not resolve host: sibad-v3-i.ssl.admin.ch"
rp-gua.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
rp-guu.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
sip.are.admin.ch,"Could not resolve host: sip.are.admin.ch"
sibad-v3.ssltest.admin.ch,"Could not resolve host: sibad-v3.ssltest.admin.ch"
rp-har.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
sip.astra.admin.ch,"Could not resolve host: sip.astra.admin.ch"
services.gate.eiam.admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
sip.alcosuisse.admin.ch,"Could not resolve host: sip.alcosuisse.admin.ch"
shop.swisstopo.admin.ch,"403"
sip.ba.admin.ch,"Could not resolve host: sip.ba.admin.ch"
sip.bag.admin.ch,"Could not resolve host: sip.bag.admin.ch"
sip.bak.admin.ch,"Could not resolve host: sip.bak.admin.ch"
sip.bazl.admin.ch,"Could not resolve host: sip.bazl.admin.ch"
sibad.ssl.admin.ch,"Could not resolve host: sibad.ssl.admin.ch"
rp-isl.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
rp-ist.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
sip.bj.admin.ch,"Could not resolve host: sip.bj.admin.ch"
sip.blk.admin.ch,"Could not resolve host: sip.blk.admin.ch"
sip.blw.admin.ch,"Could not resolve host: sip.blw.admin.ch"
sip.bakom.admin.ch,"Could not resolve host: sip.bakom.admin.ch"
rp-kha.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
sip.bfs.admin.ch,"Could not resolve host: sip.bfs.admin.ch"
sip.bvger.admin.ch,"Could not resolve host: sip.bvger.admin.ch"
sip.bit.admin.ch,"Could not resolve host: sip.bit.admin.ch"
sip.eav.admin.ch,"Could not resolve host: sip.eav.admin.ch"
sip.comcom.admin.ch,"Could not resolve host: sip.comcom.admin.ch"
sip.bwo.admin.ch,"Could not resolve host: sip.bwo.admin.ch"
sip.bfe.admin.ch,"Could not resolve host: sip.bfe.admin.ch"
sip.ebg.admin.ch,"Could not resolve host: sip.ebg.admin.ch"
rp-kig.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
rp-kin.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
sip.bfm.admin.ch,"Could not resolve host: sip.bfm.admin.ch"
sip.bfu.admin.ch,"Could not resolve host: sip.bfu.admin.ch"
sip.agroscope.admin.ch,"Could not resolve host: sip.agroscope.admin.ch"
rp-lim.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
sip.blv.admin.ch,"Could not resolve host: sip.blv.admin.ch"
sip.bk.admin.ch,"Could not resolve host: sip.bk.admin.ch"
sip.ehealth.admin.ch,"Could not resolve host: sip.ehealth.admin.ch"
sip.bstger.admin.ch,"Could not resolve host: sip.bstger.admin.ch"
sip.bsv.admin.ch,"Could not resolve host: sip.bsv.admin.ch"
sip.admin.ch,"404"
sip.efbs.admin.ch,"Could not resolve host: sip.efbs.admin.ch"
rp-lua.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
rp-lyo.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
rp-mad.eda.admin.ch,"Operation timed out after 3003 milliseconds with 0 bytes received"
sip.ekm.admin.ch,"Could not resolve host: sip.ekm.admin.ch"
sip.elcom.admin.ch,"Could not resolve host: sip.elcom.admin.ch"
rp-map.eda.admin.ch,"Operation timed out after 3001 milliseconds with 0 bytes received"
rp-mar.eda.admin.ch,"Operation timed out after 3004 milliseconds with 0 bytes received"
sip.gs-edi.admin.ch,"Could not resolve host: sip.gs-edi.admin.ch"
sip.bwl.admin.ch,"Could not resolve host: sip.bwl.admin.ch"
sip.bafu.admin.ch,"404"
sip.efk.admin.ch,"Could not resolve host: sip.efk.admin.ch"
sip.gs-uvek.admin.ch,"Could not resolve host: sip.gs-uvek.admin.ch"
sip.efv.admin.ch,"Could not resolve host: sip.efv.admin.ch"
sip.bar.admin.ch,"404"
sip.gs-ejpd.admin.ch,"Could not resolve host: sip.gs-ejpd.admin.ch"
sip.isceco.admin.ch,"Could not resolve host: sip.isceco.admin.ch"
sip.bit.vos.admin.ch,"Could not resolve host: sip.bit.vos.admin.ch"
rp-mtv.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
sip.nek-cne.admin.ch,"Could not resolve host: sip.nek-cne.admin.ch"
sip.kost.admin.ch,"Could not resolve host: sip.kost.admin.ch"
sip.epa.admin.ch,"Could not resolve host: sip.epa.admin.ch"
sip.estv.admin.ch,"Could not resolve host: sip.estv.admin.ch"
rp-mum.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
sip.ab-ba.admin.ch,"404"
sip.esbk.admin.ch,"Could not resolve host: sip.esbk.admin.ch"
sip.postcom.admin.ch,"Could not resolve host: sip.postcom.admin.ch"
sip.ivi.admin.ch,"Could not resolve host: sip.ivi.admin.ch"
sip.kti.admin.ch,"Could not resolve host: sip.kti.admin.ch"
sip.parl.admin.ch,"Could not resolve host: sip.parl.admin.ch"
sip.ezv.admin.ch,"Could not resolve host: sip.ezv.admin.ch"
sip.epa-dlz.admin.ch,"Could not resolve host: sip.epa-dlz.admin.ch"
sip.psb.admin.ch,"Could not resolve host: sip.psb.admin.ch"
rp-mun.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
rp-nai.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
sip.baspo.admin.ch,"404"
sip.bbl.admin.ch,"404"
rp-ndh.eda.admin.ch,"Operation timed out after 3000 milliseconds with 0 bytes received"
sip.bav.admin.ch,"404"
sip.ia-efd.admin.ch,"Could not resolve host: sip.ia-efd.admin.ch"
rp-ndj.eda.admin.ch,"Operation timed out after 3001 milliseconds with 0 bytes received"
sip.isb.admin.ch,"Could not resolve host: sip.isb.admin.ch"
sip.sir.admin.ch,"Could not resolve host: sip.sir.admin.ch"
sip.nb.admin.ch,"Could not resolve host: sip.nb.admin.ch"
sip.ske.admin.ch,"Could not resolve host: sip.ske.admin.ch"
sip.sust.admin.ch,"Could not resolve host: sip.sust.admin.ch"
sip.sem.admin.ch,"Could not resolve host: sip.sem.admin.ch"
sip.eda.admin.ch,"404"
rp-nyc.eda.admin.ch,"Operation timed out after 3001 milliseconds with 0 bytes received"
sip.uvek.admin.ch,"Could not resolve host: sip.uvek.admin.ch"
sip.uus.admin.ch,"Could not resolve host: sip.uus.admin.ch"
sip.vos.admin.ch,"Could not resolve host: sip.vos.admin.ch"
sip.sbfi.admin.ch,"Could not resolve host: sip.sbfi.admin.ch"
sit-author.vbs.admin.ch,"Could not resolve host: sit-author.vbs.admin.ch"
sk01003a.bk.intra.admin.ch,"Could not resolve host: sk01003a.bk.intra.admin.ch"
sip.edoeb.admin.ch,"404"
sl01008a.sszadmbit.sszad.admin.ch,"Could not resolve host: sl01008a.sszadmbit.sszad.admin.ch"
sip.kns.admin.ch,"Could not resolve host: sip.kns.admin.ch"
sip.vspb.admin.ch,"Could not resolve host: sip.vspb.admin.ch"
sip.swir.admin.ch,"Could not resolve host: sip.swir.admin.ch"
sl01007a.sszadmbit.sszad.admin.ch,"Could not resolve host: sl01007a.sszadmbit.sszad.admin.ch"
sip.uek.admin.ch,"Could not resolve host: sip.uek.admin.ch"
sipref.admin.ch,"Could not resolve host: sipref.admin.ch"
sip.postreg.admin.ch,"Could not resolve host: sip.postreg.admin.ch"
sms-bk-owa.rastest.admin.ch,"Could not resolve host: sms-bk-owa.rastest.admin.ch"
smart-a.estv.admin.ch,"Could not resolve host: smart-a.estv.admin.ch"
sms-eda-owa2010.ras.admin.ch,"Could not resolve host: sms-eda-owa2010.ras.admin.ch"
sip.ubi.admin.ch,"Could not resolve host: sip.ubi.admin.ch"
sms-a.bfs.admin.ch,"Could not resolve host: sms-a.bfs.admin.ch"
rp-ott.eda.admin.ch,"Operation timed out after 3001 milliseconds with 0 bytes received"
sk01006a.bk.intra.admin.ch,"Could not resolve host: sk01006a.bk.intra.admin.ch"
sms-iak.ssl.admin.ch,"Could not resolve host: sms-iak.ssl.admin.ch"
sms-eda-owa2010.rastest.admin.ch,"Could not resolve host: sms-eda-owa2010.rastest.admin.ch"
sms-metas-owa.ras.admin.ch,"Could not resolve host: sms-metas-owa.ras.admin.ch"
sms-metas-owa.rastest.admin.ch,"Could not resolve host: sms-metas-owa.rastest.admin.ch"
smart-t.estv.admin.ch,"Could not resolve host: smart-t.estv.admin.ch"
sms-bger-owa.rastest.admin.ch,"Could not resolve host: sms-bger-owa.rastest.admin.ch"
sms-iak.ssltest.admin.ch,"Could not resolve host: sms-iak.ssltest.admin.ch"
sip.enhk.admin.ch,"404"
smart.estv.admin.ch,"Could not resolve host: smart.estv.admin.ch"
sip.gs-wbf.admin.ch,"404"
sms-r.bfs.admin.ch,"Could not resolve host: sms-r.bfs.admin.ch"
sms-webmail.admin.ch,"Could not resolve host: sms-webmail.admin.ch"
sms-outlook.eda.admin.ch,"Could not resolve host: sms-outlook.eda.admin.ch"
sms.bfs.admin.ch,"Could not resolve host: sms.bfs.admin.ch"
sms-owa2010.ras.admin.ch,"Could not resolve host: sms-owa2010.ras.admin.ch"
slmb-t.bag.admin.ch,"Could not resolve host: slmb-t.bag.admin.ch"
sms-outlook.admin.ch,"Could not resolve host: sms-outlook.admin.ch"
sms-webmail.bk.admin.ch,"Could not resolve host: sms-webmail.bk.admin.ch"
sip.gs-efd.admin.ch,"404"
rp-oua.eda.admin.ch,"Operation timed out after 3004 milliseconds with 0 bytes received"
sip.fedpol.admin.ch,"404"
sms-webmail.evd.admin.ch,"Could not resolve host: sms-webmail.evd.admin.ch"
sip.oak-bv.admin.ch,"404"
sms-owa2010.rastest.admin.ch,"Could not resolve host: sms-owa2010.rastest.admin.ch"
snm-owa.ras.admin.ch,"Could not resolve host: snm-owa.ras.admin.ch"
sparql.geo.admin.ch,"Could not resolve host: sparql.geo.admin.ch"
soas-val.ssltest.admin.ch,"Could not resolve host: soas-val.ssltest.admin.ch"
sp15-01-int.admin.ch,"Could not resolve host: sp15-01-int.admin.ch"
soas-prod-a3test.ssltest.admin.ch,"Could not resolve host: soas-prod-a3test.ssltest.admin.ch"
spextranet.admin.ch,"Could not resolve host: spextranet.admin.ch"
soas-ref.ssl.admin.ch,"Could not resolve host: soas-ref.ssl.admin.ch"
sozinventar.bfs.admin.ch,"Could not resolve host: sozinventar.bfs.admin.ch"
sphair.admin.ch,"Could not resolve host: sphair.admin.ch"
sms-webmail.eda.admin.ch,"Could not resolve host: sms-webmail.eda.admin.ch"
soas-prod.ssltest.admin.ch,"Could not resolve host: soas-prod.ssltest.admin.ch"
soas-edu.ssltest.admin.ch,"Could not resolve host: soas-edu.ssltest.admin.ch"
soas-val-a3test.ssltest.admin.ch,"Could not resolve host: soas-val-a3test.ssltest.admin.ch"
soas-val.ssl.admin.ch,"Could not resolve host: soas-val.ssl.admin.ch"
sprengen.ssl.admin.ch,"Could not resolve host: sprengen.ssl.admin.ch"
soas-ref.ssltest.admin.ch,"Could not resolve host: soas-ref.ssltest.admin.ch"
rp-par.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
ssl-gw-norewrite.ssltest.admin.ch,"Could not resolve host: ssl-gw-norewrite.ssltest.admin.ch"
sip.nkvf.admin.ch,"404"
sip.pue.admin.ch,"404"
sip.zas.admin.ch,"404"
sprengen-2fa.ssltest.admin.ch,"Could not resolve host: sprengen-2fa.ssltest.admin.ch"
ssl.admin.ch,"Could not resolve host: ssl.admin.ch"
snm-owa.rastest.admin.ch,"Could not resolve host: snm-owa.rastest.admin.ch"
ssltest.admin.ch,"Could not resolve host: ssltest.admin.ch"
ssl-gw.ssl.admin.ch,"Could not resolve host: ssl-gw.ssl.admin.ch"
sip.sif.admin.ch,"404"
ssl-committest.admin.ch,"Could not resolve host: ssl-committest.admin.ch"
sip.isc-ejpd.admin.ch,"404"
sszint.itineris.eda.admin.ch,"Could not resolve host: sszint.itineris.eda.admin.ch"
spextranet2.admin.ch,"Could not resolve host: spextranet2.admin.ch"
sso.geo.admin.ch,"Could not resolve host: sso.geo.admin.ch"
sso-ejpd.pki.admin.ch,"Could not resolve host: sso-ejpd.pki.admin.ch"
sprengen-vp-2fa.ssltest.admin.ch,"Could not resolve host: sprengen-vp-2fa.ssltest.admin.ch"
ssl-gw-test.ssltest.admin.ch,"Could not resolve host: ssl-gw-test.ssltest.admin.ch"
sip.tpf.admin.ch,"404"
stats.geo.admin.ch,"Could not resolve host: stats.geo.admin.ch"
sms-bger-owa.ras.admin.ch,"200"
sip.seco.admin.ch,"404"
srv.itineris.eda.admin.ch,"Could not resolve host: srv.itineris.eda.admin.ch"
sip.zivi.admin.ch,"404"
sprengen-vp.ssl.admin.ch,"Could not resolve host: sprengen-vp.ssl.admin.ch"
storymaps.geo.admin.ch,"Could not resolve host: storymaps.geo.admin.ch"
sts-r.ezv.admin.ch,"Could not resolve host: sts-r.ezv.admin.ch"
status.geo.admin.ch,"Could not resolve host: status.geo.admin.ch"
sts-a.ezv.admin.ch,"Could not resolve host: sts-a.ezv.admin.ch"
staging.tv.admin.ch,"Could not resolve host: staging.tv.admin.ch"
stat20ne.bfs.admin.ch,"Could not resolve host: stat20ne.bfs.admin.ch"
storme-web-backend-r.admin.ch,"Could not resolve host: storme-web-backend-r.admin.ch"
sts.cms-a.admin.ch,"Could not resolve host: sts.cms-a.admin.ch"
sip.weko.admin.ch,"404"
sts.cms-r.admin.ch,"Could not resolve host: sts.cms-r.admin.ch"
styleguide.eda.admin.ch,"Could not resolve host: styleguide.eda.admin.ch"
staysafe.bazl.admin.ch,"Could not resolve host: staysafe.bazl.admin.ch"
sts-r.blv.admin.ch,"Could not resolve host: sts-r.blv.admin.ch"
sts.ezv.admin.ch,"Could not resolve host: sts.ezv.admin.ch"
support.egate.admin.ch,"Could not resolve host: support.egate.admin.ch"
support.iegate.admin.ch,"Could not resolve host: support.iegate.admin.ch"
sszint.logixs.eda.admin.ch,"Could not resolve host: sszint.logixs.eda.admin.ch"
sts-a.blv.admin.ch,"Could not resolve host: sts-a.blv.admin.ch"
support.vegate.admin.ch,"Could not resolve host: support.vegate.admin.ch"
support.rastest.admin.ch,"Could not resolve host: support.rastest.admin.ch"
swisstopo-tsw.ras.admin.ch,"Could not resolve host: swisstopo-tsw.ras.admin.ch"
survey.efk.admin.ch,"Could not resolve host: survey.efk.admin.ch"
tbox-int-publica.adr.admin.ch,"Could not resolve host: tbox-int-publica.adr.admin.ch"
sts.blv.admin.ch,"Failed to connect to sts.blv.admin.ch port 443 after 76 ms: Could not connect to server"
talk.geo.admin.ch,"Could not resolve host: talk.geo.admin.ch"
telezas3-a-2fa.ssltest.admin.ch,"Could not resolve host: telezas3-a-2fa.ssltest.admin.ch"
telezas3-f-sec-pw.ssl.admin.ch,"Could not resolve host: telezas3-f-sec-pw.ssl.admin.ch"
swisstopo-owa2013.rastest.admin.ch,"Could not resolve host: swisstopo-owa2013.rastest.admin.ch"
sszint.chatworld.eda.admin.ch,"Could not resolve host: sszint.chatworld.eda.admin.ch"
svn.bgdi.admin.ch,"Could not resolve host: svn.bgdi.admin.ch"
swisstopo-owa2013.ras.admin.ch,"Could not resolve host: swisstopo-owa2013.ras.admin.ch"
telezas3-a-sec.ssl.admin.ch,"Could not resolve host: telezas3-a-sec.ssl.admin.ch"
telezas3-2fa.ssltest.admin.ch,"Could not resolve host: telezas3-2fa.ssltest.admin.ch"
support.ras.admin.ch,"Could not resolve host: support.ras.admin.ch"
swisstopo-tsw.rastest.admin.ch,"Could not resolve host: swisstopo-tsw.rastest.admin.ch"
telezas3-f-sec-pw.ssltest.admin.ch,"Could not resolve host: telezas3-f-sec-pw.ssltest.admin.ch"
sip.bfk.admin.ch,"404"
telezas3-f-2fa.ssltest.admin.ch,"Could not resolve host: telezas3-f-2fa.ssltest.admin.ch"
tell.pki.admin.ch,"Could not resolve host: tell.pki.admin.ch"
telezas3-f-sec.ssl.admin.ch,"Could not resolve host: telezas3-f-sec.ssl.admin.ch"
termdat.bk.admin.ch,"Could not resolve host: termdat.bk.admin.ch"
telezas3-sec-pw.ssltest.admin.ch,"Could not resolve host: telezas3-sec-pw.ssltest.admin.ch"
tadssz.iegate.admin.ch,"Could not resolve host: tadssz.iegate.admin.ch"
terrain100.geo.admin.ch,"Could not resolve host: terrain100.geo.admin.ch"
terrain0.geo.admin.ch,"Could not resolve host: terrain0.geo.admin.ch"
terrain2.geo.admin.ch,"Could not resolve host: terrain2.geo.admin.ch"
soas-prod.ssl.admin.ch,"200"
terrain102.geo.admin.ch,"Could not resolve host: terrain102.geo.admin.ch"
terrain101.geo.admin.ch,"Could not resolve host: terrain101.geo.admin.ch"
swisstopo.admin.ch,"301"
telezas3-sec-pw.ssl.admin.ch,"Could not resolve host: telezas3-sec-pw.ssl.admin.ch"
