subdomain,http_status
www.climatechange.govt.nz,"Connection timed out after 3000 milliseconds"
www.webmail.mch.govt.nz,"Could not resolve host: www.webmail.mch.govt.nz"
www.sip.callaghaninnovation.govt.nz,"Could not resolve host: www.sip.callaghaninnovation.govt.nz"
www.tec.govt.nz,"200"
www.sfo.govt.nz,"Could not resolve host: www.sfo.govt.nz"
www.remote.southwaikato.govt.nz,"Could not resolve host: www.remote.southwaikato.govt.nz"
www.webtoolkit.govt.nz,"Could not resolve host: www.webtoolkit.govt.nz"
www.smc.hurunui.govt.nz,"Could not resolve host: www.smc.hurunui.govt.nz"
www.hqsc.govt.nz,"200"
www.tepapa.govt.nz,"200"
www.yts.govt.nz,"Could not resolve host: www.yts.govt.nz"
www.taxpolicy.ird.govt.nz,"200"
www.police.govt.nz,"403"
www.safetravel.govt.nz,"200"
www.providerregulation.health.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'www.providerregulation.health.govt.nz'"
www.treasury.govt.nz,"403"
www.smtp.rangdc.govt.nz,"Could not resolve host: www.smtp.rangdc.govt.nz"
www.webmail.waipadc.govt.nz,"Could not resolve host: www.webmail.waipadc.govt.nz"
www1.kiwisaver.govt.nz,"Could not resolve host: www1.kiwisaver.govt.nz"
www1.police.govt.nz,"Could not resolve host: www1.police.govt.nz"
www1.e-services.ird.govt.nz,"Could not resolve host: www1.e-services.ird.govt.nz"
www1.e-services.kiwisaver.govt.nz,"Could not resolve host: www1.e-services.kiwisaver.govt.nz"
www.owa.waidc.govt.nz,"Could not resolve host: www.owa.waidc.govt.nz"
www.portal.southlanddc.govt.nz,"Could not resolve host: www.portal.southlanddc.govt.nz"
www.ims.callaghaninnovation.govt.nz,"302"
www.outlook.tcdc.govt.nz,"Could not resolve host: www.outlook.tcdc.govt.nz"
www.owa.southlanddc.govt.nz,"Could not resolve host: www.owa.southlanddc.govt.nz"
www.owa.greydc.govt.nz,"Could not resolve host: www.owa.greydc.govt.nz"
www2.e-services.ird.govt.nz,"Could not resolve host: www2.e-services.ird.govt.nz"
www.sdcrds.southlanddc.govt.nz,"Could not resolve host: www.sdcrds.southlanddc.govt.nz"
www2.e-services.kiwisaver.govt.nz,"Could not resolve host: www2.e-services.kiwisaver.govt.nz"
www2.kiwisaver.govt.nz,"Could not resolve host: www2.kiwisaver.govt.nz"
www.submissions.hdc.govt.nz,"Could not resolve host: www.submissions.hdc.govt.nz"
www2.police.govt.nz,"Could not resolve host: www2.police.govt.nz"
www.rds.kcdc.govt.nz,"Could not resolve host: www.rds.kcdc.govt.nz"
www.supergold.govt.nz,"Could not resolve host: www.supergold.govt.nz"
www.rdc.govt.nz,"403"
www.reaa.govt.nz,"301"
www.nmdhb.govt.nz,"301"
www.vehiclerecallsafety.nzta.govt.nz,"Could not resolve host: www.vehiclerecallsafety.nzta.govt.nz"
www.waimakariri.govt.nz,"302"
www.nzbit.tec.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'www.nzbit.tec.govt.nz'"
www.qldc.govt.nz,"302"
www.sharedengagement.nzte.govt.nz,"Could not resolve host: www.sharedengagement.nzte.govt.nz"
www.webmail.callaghaninnovation.govt.nz,"Could not resolve host: www.webmail.callaghaninnovation.govt.nz"
www.sincitrix.nzte.govt.nz,"Could not resolve host: www.sincitrix.nzte.govt.nz"
www2.see.govt.nz,"Could not resolve host: www2.see.govt.nz"
www2.waitaki.govt.nz,"Could not resolve host: www2.waitaki.govt.nz"
www3.stats.govt.nz,"Could not resolve host: www3.stats.govt.nz"
www.e-services.fma.govt.nz,"Connection timed out after 3002 milliseconds"
www.webmail.southlanddc.govt.nz,"Could not resolve host: www.webmail.southlanddc.govt.nz"
www.webmail.horowhenua.govt.nz,"Could not resolve host: www.webmail.horowhenua.govt.nz"
www.msd.govt.nz,"200"
www.pes.waitematadhb.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'www.pes.waitematadhb.govt.nz'"
www.sremote.creativenz.govt.nz,"Could not resolve host: www.sremote.creativenz.govt.nz"
www.sts.orc.govt.nz,"Could not resolve host: www.sts.orc.govt.nz"
www.storefront.southlanddc.govt.nz,"Could not resolve host: www.storefront.southlanddc.govt.nz"
www.ssl.nrc.govt.nz,"Could not resolve host: www.ssl.nrc.govt.nz"
www.eecabusiness.govt.nz,"Operation timed out after 3000 milliseconds with 0 bytes received"
www2.ite.logon.realme.govt.nz,"Could not resolve host: www2.ite.logon.realme.govt.nz"
www2.logon.realme.govt.nz,"Could not resolve host: www2.logon.realme.govt.nz"
www.smc.mpdc.govt.nz,"Could not resolve host: www.smc.mpdc.govt.nz"
www.webmail.kcdc.govt.nz,"Could not resolve host: www.webmail.kcdc.govt.nz"
xmpp.callaghaninnovation.govt.nz,"Could not resolve host: xmpp.callaghaninnovation.govt.nz"
www.register.charities.govt.nz,"301"
xml.g2b.govt.nz,"Could not resolve host: xml.g2b.govt.nz"
www.portal.kcdc.govt.nz,"Could not resolve host: www.portal.kcdc.govt.nz"
www.wcl.govt.nz,"403"
www.sharefile.waimakariri.govt.nz,"Could not resolve host: www.sharefile.waimakariri.govt.nz"
www.staging.web.nzte.govt.nz,"Could not resolve host: www.staging.web.nzte.govt.nz"
www.walkingaccess.govt.nz,"301"
www.vpn.tec.govt.nz,"Could not resolve host: www.vpn.tec.govt.nz"
www.gis.napier.govt.nz,"Connection timed out after 3001 milliseconds"
www.view.hdc.govt.nz,"Could not resolve host: www.view.hdc.govt.nz"
www.waimatedc.govt.nz,"403"
www.taupodc.govt.nz,"403"
www.webmail.nzte.govt.nz,"Could not resolve host: www.webmail.nzte.govt.nz"
www.webmail.tepapa.govt.nz,"Could not resolve host: www.webmail.tepapa.govt.nz"
www.wlgarchive.nzte.govt.nz,"Could not resolve host: www.wlgarchive.nzte.govt.nz"
www.web.waimatedc.govt.nz,"Could not resolve host: www.web.waimatedc.govt.nz"
www.webmail.es.govt.nz,"Could not resolve host: www.webmail.es.govt.nz"
www.test.nzbit.tec.govt.nz,"Could not resolve host: www.test.nzbit.tec.govt.nz"
www.uat.nzbit.tec.govt.nz,"Could not resolve host: www.uat.nzbit.tec.govt.nz"
www.i.govt.nz,"Connection timed out after 3001 milliseconds"
www1.logon.realme.govt.nz,"Could not resolve host: www1.logon.realme.govt.nz"
www.webmail.pncc.govt.nz,"Could not resolve host: www.webmail.pncc.govt.nz"
www.iponz.govt.nz,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.ite.i.govt.nz,"Connection timed out after 3001 milliseconds"
xrb.govt.nz,"301"
www.mbie.govt.nz,"200"
www.westlanddc.govt.nz,"200"
www.tpk.govt.nz,"302"
xml.eat.g2b.govt.nz,"Could not resolve host: xml.eat.g2b.govt.nz"
www.tsw.govt.nz,"302"
www.xrb.govt.nz,"200"
www.societies.govt.nz,"301"
www.mail.sfo.govt.nz,"Connection timed out after 3002 milliseconds"
www.www.govt.nz,"200"
www.manukau-libraries.govt.nz,"Connection timed out after 3002 milliseconds"
www.manukau.govt.nz,"Connection timed out after 3002 milliseconds"
www.wastelevy.govt.nz,"302"
www.nabis.govt.nz,"Connection timed out after 3002 milliseconds"
www.northshorecity.govt.nz,"Connection timed out after 3002 milliseconds"
www.southwaikato.govt.nz,"Resolving timed out after 3000 milliseconds"
www.viki.govt.nz,"Connection timed out after 3002 milliseconds"
www1.account.realme.govt.nz,"Connection timed out after 3001 milliseconds"
www1.assert.realme.govt.nz,"Connection timed out after 3000 milliseconds"
www1.ite.assert.realme.govt.nz,"Connection timed out after 3000 milliseconds"
www1.i.govt.nz,"Connection timed out after 3000 milliseconds"
www1.ite.account.realme.govt.nz,"Connection timed out after 3002 milliseconds"
www1.ite.logon.realme.govt.nz,"Connection timed out after 3000 milliseconds"
www2.account.realme.govt.nz,"Connection timed out after 3001 milliseconds"
www2.assert.realme.govt.nz,"Connection timed out after 3000 milliseconds"
www2.i.govt.nz,"Connection timed out after 3001 milliseconds"
www2.ite.account.realme.govt.nz,"Connection timed out after 3002 milliseconds"
www2.ite.assert.realme.govt.nz,"Connection timed out after 3002 milliseconds"
wwwtest.safetravel.govt.nz,"Connection timed out after 3001 milliseconds"
yourvoice.ccc.govt.nz,"Connection timed out after 3002 milliseconds"
