subdomain,http_status
myparljourneyuat.parl.gov.sg,"Could not resolve host: myparljourneyuat.parl.gov.sg"
mygreenspace.nparks.gov.sg,"Could not resolve host: mygreenspace.nparks.gov.sg"
mx.starnet.gov.sg,"Could not resolve host: mx.starnet.gov.sg"
msp.rsn.gov.sg,"Could not resolve host: msp.rsn.gov.sg"
app.safejourney.lta.gov.sg,"Connection timed out after 3002 milliseconds"
mypartners.ida.gov.sg,"Could not resolve host: mypartners.ida.gov.sg"
licence1.business.gov.sg,"302"
ncdcc.gov.sg,"Could not resolve host: ncdcc.gov.sg"
my.cube.gov.sg,"Could not resolve host: my.cube.gov.sg"
mytaxmail.iras.gov.sg,"Could not resolve host: mytaxmail.iras.gov.sg"
mysite.intra2.wda.gov.sg,"Could not resolve host: mysite.intra2.wda.gov.sg"
nehr.hpb.gov.sg,"Could not resolve host: nehr.hpb.gov.sg"
myparljourney.parl.gov.sg,"Could not resolve host: myparljourney.parl.gov.sg"
ncpc.gov.sg,"Could not resolve host: ncpc.gov.sg"
neupc.ida.gov.sg,"Could not resolve host: neupc.ida.gov.sg"
ngg.gebiz.gov.sg,"Could not resolve host: ngg.gebiz.gov.sg"
news.gov.sg,"Could not resolve host: news.gov.sg"
newmsol.mom.gov.sg,"Could not resolve host: newmsol.mom.gov.sg"
app.sird.spf.gov.sg,"Connection timed out after 3002 milliseconds"
ngg.qa.gebiz.gov.sg,"Could not resolve host: ngg.qa.gebiz.gov.sg"
ngager.moh.gov.sg,"Could not resolve host: ngager.moh.gov.sg"
nir.hpb.gov.sg,"Could not resolve host: nir.hpb.gov.sg"
app.stb.gov.sg,"Connection timed out after 3003 milliseconds"
nfs.gov.sg,"Could not resolve host: nfs.gov.sg"
ngg.trg.gebiz.gov.sg,"Could not resolve host: ngg.trg.gebiz.gov.sg"
nocucsevp01.nlb.gov.sg,"Could not resolve host: nocucsevp01.nlb.gov.sg"
npcc.gov.sg,"Could not resolve host: npcc.gov.sg"
nlbmail.nlb.gov.sg,"Could not resolve host: nlbmail.nlb.gov.sg"
loms.mfa.gov.sg,"SSL certificate problem: unable to get local issuer certificate"
nocucsevp02.nlb.gov.sg,"Could not resolve host: nocucsevp02.nlb.gov.sg"
nsa.sportsingapore.gov.sg,"Could not resolve host: nsa.sportsingapore.gov.sg"
nyc.gov.sg,"Could not resolve host: nyc.gov.sg"
oa.cscollege.gov.sg,"Could not resolve host: oa.cscollege.gov.sg"
ipos.gov.sg,"301"
nra.mfa.gov.sg,"Could not resolve host: nra.mfa.gov.sg"
nyc.pa.gov.sg,"Could not resolve host: nyc.pa.gov.sg"
oasisd.nea.gov.sg,"Could not resolve host: oasisd.nea.gov.sg"
oneinbox.gov.sg,"Could not resolve host: oneinbox.gov.sg"
nsa.ssc.gov.sg,"Could not resolve host: nsa.ssc.gov.sg"
notesapp.internet.gov.sg,"Could not resolve host: notesapp.internet.gov.sg"
oasis.nea.gov.sg,"Could not resolve host: oasis.nea.gov.sg"
app5.nea.gov.sg,"Connection timed out after 3001 milliseconds"
myoasis.defence.gov.sg,"Failed to connect to myoasis.defence.gov.sg port 443 after 174 ms: Could not connect to server"
one.pa.gov.sg,"Could not resolve host: one.pa.gov.sg"
omf.moh.gov.sg,"Could not resolve host: omf.moh.gov.sg"
odin.gov.sg,"Could not resolve host: odin.gov.sg"
opac.hpb.gov.sg,"Could not resolve host: opac.hpb.gov.sg"
opa.hpb.gov.sg,"Could not resolve host: opa.hpb.gov.sg"
online.sgjourney.gov.sg,"Could not resolve host: online.sgjourney.gov.sg"
opad.ica.gov.sg,"Could not resolve host: opad.ica.gov.sg"
opas.jtc.gov.sg,"Could not resolve host: opas.jtc.gov.sg"
operator.ica.gov.sg,"Could not resolve host: operator.ica.gov.sg"
appiqs.acra.gov.sg,"Connection timed out after 3002 milliseconds"
online.staging-oneservice.gov.sg,"Could not resolve host: online.staging-oneservice.gov.sg"
obs.nyc.gov.sg,"403"
opera.mas.gov.sg,"Could not resolve host: opera.mas.gov.sg"
orc.gov.sg,"Could not resolve host: orc.gov.sg"
opencall.nac.gov.sg,"Could not resolve host: opencall.nac.gov.sg"
mytax.iras.gov.sg,"302"
online.oneservice.gov.sg,"Could not resolve host: online.oneservice.gov.sg"
oscars.ica.gov.sg,"Could not resolve host: oscars.ica.gov.sg"
mavis.ica.gov.sg,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
owa.intra2.wda.gov.sg,"Could not resolve host: owa.intra2.wda.gov.sg"
lab.gov.sg,"301"
asktraisi-vportal.vital.gov.sg,"Connection timed out after 3002 milliseconds"
owa.ncss.gov.sg,"Could not resolve host: owa.ncss.gov.sg"
owaes.police.gov.sg,"Could not resolve host: owaes.police.gov.sg"
p1-is.moe.gov.sg,"Could not resolve host: p1-is.moe.gov.sg"
pals.ava.gov.sg,"Could not resolve host: pals.ava.gov.sg"
author.mlaw.gov.sg,"Connection timed out after 3002 milliseconds"
owa.sce.gov.sg,"Could not resolve host: owa.sce.gov.sg"
pa-online.pa.gov.sg,"Could not resolve host: pa-online.pa.gov.sg"
owa.sgmfa.gov.sg,"Could not resolve host: owa.sgmfa.gov.sg"
authoring.mot.gov.sg,"Connection timed out after 3002 milliseconds"
oss.ema.gov.sg,"200"
owaes-stg.police.gov.sg,"Could not resolve host: owaes-stg.police.gov.sg"
payments-training.wda.gov.sg,"Could not resolve host: payments-training.wda.gov.sg"
parliament.gov.sg,"Could not resolve host: parliament.gov.sg"
payments-test.wda.gov.sg,"Could not resolve host: payments-test.wda.gov.sg"
autodiscover.schools.gov.sg,"Connection timed out after 3001 milliseconds"
pacgov.agd.gov.sg,"Could not resolve host: pacgov.agd.gov.sg"
pac.gov.sg,"Could not resolve host: pac.gov.sg"
paat.hpb.gov.sg,"Could not resolve host: paat.hpb.gov.sg"
bacs.jurongisland.gov.sg,"Connection timed out after 3002 milliseconds"
partner-services.msf.gov.sg,"Could not resolve host: partner-services.msf.gov.sg"
parl.gov.sg,"Could not resolve host: parl.gov.sg"
payments-stage.wda.gov.sg,"Could not resolve host: payments-stage.wda.gov.sg"
bizfinx.gov.sg,"Operation timed out after 3001 milliseconds with 0 bytes received"
pepl02.crest.gov.sg,"Could not resolve host: pepl02.crest.gov.sg"
payments-uat.ssg-wsg.gov.sg,"Could not resolve host: payments-uat.ssg-wsg.gov.sg"
payments.wda.gov.sg,"Could not resolve host: payments.wda.gov.sg"
box.nhb.gov.sg,"Connection timed out after 3002 milliseconds"
pecc03.crest.gov.sg,"Could not resolve host: pecc03.crest.gov.sg"
pips2.parl.gov.sg,"Could not resolve host: pips2.parl.gov.sg"
pen.sgmfa.gov.sg,"Could not resolve host: pen.sgmfa.gov.sg"
pc2.hrms.gov.sg,"Could not resolve host: pc2.hrms.gov.sg"
plus-stg.police.gov.sg,"Could not resolve host: plus-stg.police.gov.sg"
pccs.hpb.gov.sg,"Could not resolve host: pccs.hpb.gov.sg"
pgp.uat-ap.gov.sg,"Could not resolve host: pgp.uat-ap.gov.sg"
pgp.uat-apadmin.gov.sg,"Could not resolve host: pgp.uat-apadmin.gov.sg"
pftp.cpf.gov.sg,"Could not resolve host: pftp.cpf.gov.sg"
pgp.apadmin.gov.sg,"Could not resolve host: pgp.apadmin.gov.sg"
pc1.hrms.gov.sg,"Could not resolve host: pc1.hrms.gov.sg"
plus.police.gov.sg,"Could not resolve host: plus.police.gov.sg"
pepl01.crest.gov.sg,"Could not resolve host: pepl01.crest.gov.sg"
ocoe.lta.gov.sg,"301"
poenquiry.eld.gov.sg,"Could not resolve host: poenquiry.eld.gov.sg"
pes.wda.gov.sg,"Could not resolve host: pes.wda.gov.sg"
poa.nac.gov.sg,"Could not resolve host: poa.nac.gov.sg"
police.gov.sg,"Could not resolve host: police.gov.sg"
portal-test.wda.gov.sg,"Could not resolve host: portal-test.wda.gov.sg"
portal-sit.ssg-wsg.gov.sg,"Could not resolve host: portal-sit.ssg-wsg.gov.sg"
portal.ces.gov.sg,"Could not resolve host: portal.ces.gov.sg"
portal-training.wda.gov.sg,"Could not resolve host: portal-training.wda.gov.sg"
portal-stage.wda.gov.sg,"Could not resolve host: portal-stage.wda.gov.sg"
portal.ace.gov.sg,"Could not resolve host: portal.ace.gov.sg"
portal.ssg-wsg.gov.sg,"Could not resolve host: portal.ssg-wsg.gov.sg"
profamilyleave.gov.sg,"Could not resolve host: profamilyleave.gov.sg"
portal.defence.gov.sg,"Could not resolve host: portal.defence.gov.sg"
preschool.gov.sg,"Could not resolve host: preschool.gov.sg"
mci.gov.sg,"301"
praise.gov.sg,"Could not resolve host: praise.gov.sg"
prod-internet.authgateway.gov.sg,"Could not resolve host: prod-internet.authgateway.gov.sg"
portal-uat.ssg-wsg.gov.sg,"Could not resolve host: portal-uat.ssg-wsg.gov.sg"
portal.wda.gov.sg,"Could not resolve host: portal.wda.gov.sg"
pub.wemp.gov.sg,"Could not resolve host: pub.wemp.gov.sg"
preschool-stg.moe.gov.sg,"Could not resolve host: preschool-stg.moe.gov.sg"
prs.moh.gov.sg,"Could not resolve host: prs.moh.gov.sg"
psi.gov.sg,"Could not resolve host: psi.gov.sg"
prs.dsta.gov.sg,"Could not resolve host: prs.dsta.gov.sg"
psc-cms.gov.sg,"Could not resolve host: psc-cms.gov.sg"
psnc.moe.gov.sg,"Could not resolve host: psnc.moe.gov.sg"
pub.gov.sg,"Could not resolve host: pub.gov.sg"
psnc-is.moe.gov.sg,"403"
mha.gov.sg,"301"
cnb-iems-admin.gov.sg,"Connection timed out after 3002 milliseconds"
qa-intranet.singpass.gov.sg,"Could not resolve host: qa-intranet.singpass.gov.sg"
cnb-iems.gov.sg,"Connection timed out after 3004 milliseconds"
mnd.gov.sg,"301"
qa-internet.authgateway.gov.sg,"Could not resolve host: qa-internet.authgateway.gov.sg"
connect.ras.gov.sg,"Resolving timed out after 3000 milliseconds"
pwdp01.crest.gov.sg,"Could not resolve host: pwdp01.crest.gov.sg"
mfa.gov.sg,"301"
qa-internet.singpass.gov.sg,"Could not resolve host: qa-internet.singpass.gov.sg"
mlaw.gov.sg,"301"
connect.wda.gov.sg,"Connection timed out after 3003 milliseconds"
rahsx.gov.sg,"Could not resolve host: rahsx.gov.sg"
qasemic2.jtc.gov.sg,"Could not resolve host: qasemic2.jtc.gov.sg"
qms.ava.gov.sg,"Could not resolve host: qms.ava.gov.sg"
qa.intranet.psi.gov.sg,"Could not resolve host: qa.intranet.psi.gov.sg"
rapportal.jtc.gov.sg,"Could not resolve host: rapportal.jtc.gov.sg"
rahs.gov.sg,"Could not resolve host: rahs.gov.sg"
recruitment.mfa.gov.sg,"Could not resolve host: recruitment.mfa.gov.sg"
reg.intranet.nea.gov.sg,"Could not resolve host: reg.intranet.nea.gov.sg"
reach.gov.sg,"Could not resolve host: reach.gov.sg"
recruit.ace.gov.sg,"Could not resolve host: recruit.ace.gov.sg"
remas.soeasy.gov.sg,"Could not resolve host: remas.soeasy.gov.sg"
reguat.intranet.nea.gov.sg,"Could not resolve host: reguat.intranet.nea.gov.sg"
rita.nrf.gov.sg,"Could not resolve host: rita.nrf.gov.sg"
mot.gov.sg,"301"
report.apadmin.gov.sg,"Could not resolve host: report.apadmin.gov.sg"
remix.rsn.gov.sg,"Could not resolve host: remix.rsn.gov.sg"
rice.iesingapore.gov.sg,"Could not resolve host: rice.iesingapore.gov.sg"
report.uat-apadmin.gov.sg,"Could not resolve host: report.uat-apadmin.gov.sg"
rice-prodpry.iesingapore.gov.sg,"Could not resolve host: rice-prodpry.iesingapore.gov.sg"
rom.gov.sg,"Could not resolve host: rom.gov.sg"
rlo.mindef.gov.sg,"Could not resolve host: rlo.mindef.gov.sg"
rover.jtc.gov.sg,"Could not resolve host: rover.jtc.gov.sg"
romm.gov.sg,"Could not resolve host: romm.gov.sg"
roms.iesingapore.gov.sg,"Could not resolve host: roms.iesingapore.gov.sg"
ros.gov.sg,"Could not resolve host: ros.gov.sg"
rplms.nea.gov.sg,"Could not resolve host: rplms.nea.gov.sg"
ror.uat-bgp.gov.sg,"Could not resolve host: ror.uat-bgp.gov.sg"
ror.bgp.gov.sg,"Could not resolve host: ror.bgp.gov.sg"
rpz.inlis.gov.sg,"Could not resolve host: rpz.inlis.gov.sg"
roms-prodpry.iesingapore.gov.sg,"Could not resolve host: roms-prodpry.iesingapore.gov.sg"
ror.sit-bgp.gov.sg,"Could not resolve host: ror.sit-bgp.gov.sg"
saml.sign.businessgrants.gov.sg,"Could not resolve host: saml.sign.businessgrants.gov.sg"
saml.encrypt.ror.sit-bgp.gov.sg,"Could not resolve host: saml.encrypt.ror.sit-bgp.gov.sg"
rsmsp12.moe.gov.sg,"Could not resolve host: rsmsp12.moe.gov.sg"
rsmsp11.moe.gov.sg,"Could not resolve host: rsmsp11.moe.gov.sg"
msf.gov.sg,"301"
saml.encrypt.ror.uat-bgp.gov.sg,"Could not resolve host: saml.encrypt.ror.uat-bgp.gov.sg"
saml.encrypt.businessgrants.gov.sg,"Could not resolve host: saml.encrypt.businessgrants.gov.sg"
nccs.gov.sg,"301"
saml.stgort.iras.gov.sg,"Could not resolve host: saml.stgort.iras.gov.sg"
save-stg.ica.gov.sg,"Could not resolve host: save-stg.ica.gov.sg"
save.ica.gov.sg,"Could not resolve host: save.ica.gov.sg"
nas.gov.sg,"301"
muis.gov.sg,"301"
saml.sign.ror.sit-bgp.gov.sg,"Could not resolve host: saml.sign.ror.sit-bgp.gov.sg"
saml.sign.ror.uat-bgp.gov.sg,"Could not resolve host: saml.sign.ror.uat-bgp.gov.sg"
scform.nparks.gov.sg,"Could not resolve host: scform.nparks.gov.sg"
scdf.gov.sg,"Could not resolve host: scdf.gov.sg"
crm.ipos.gov.sg,"Connection timed out after 3002 milliseconds"
sc.nparks.gov.sg,"Could not resolve host: sc.nparks.gov.sg"
ncss.gov.sg,"301"
sch.hpb.gov.sg,"Could not resolve host: sch.hpb.gov.sg"
sc-training.moe.gov.sg,"Could not resolve host: sc-training.moe.gov.sg"
scholarsarena.dsta.gov.sg,"Could not resolve host: scholarsarena.dsta.gov.sg"
schools.gov.sg,"Could not resolve host: schools.gov.sg"
nea.gov.sg,"301"
sct.statecourts.gov.sg,"Could not resolve host: sct.statecourts.gov.sg"
crm.mccy.gov.sg,"Connection timed out after 3002 milliseconds"
score.gov.sg,"Could not resolve host: score.gov.sg"
sdl.ssg.gov.sg,"Could not resolve host: sdl.ssg.gov.sg"
seab.gov.sg,"Could not resolve host: seab.gov.sg"
sct.subcourts.gov.sg,"Could not resolve host: sct.subcourts.gov.sg"
search.mof.gov.sg,"Could not resolve host: search.mof.gov.sg"
sep.ssc.gov.sg,"Could not resolve host: sep.ssc.gov.sg"
sec.uat-apadmin.gov.sg,"Could not resolve host: sec.uat-apadmin.gov.sg"
search-uat.mof.gov.sg,"Could not resolve host: search-uat.mof.gov.sg"
sec.apadmin.gov.sg,"Could not resolve host: sec.apadmin.gov.sg"
secure.sgs.gov.sg,"Could not resolve host: secure.sgs.gov.sg"
msvcancerscreen.hpb.gov.sg,"200"
sec.gov.sg,"Could not resolve host: sec.gov.sg"
nlb.gov.sg,"301"
sec.uat-ap.gov.sg,"Could not resolve host: sec.uat-ap.gov.sg"
secure.mom.gov.sg,"Could not resolve host: secure.mom.gov.sg"
secure.sites.cube.gov.sg,"Could not resolve host: secure.sites.cube.gov.sg"
secure.stats.mom.gov.sg,"Could not resolve host: secure.stats.mom.gov.sg"
services.edb.gov.sg,"Could not resolve host: services.edb.gov.sg"
sep.sportsingapore.gov.sg,"Could not resolve host: sep.sportsingapore.gov.sg"
services.charities.gov.sg,"Could not resolve host: services.charities.gov.sg"
services1.charities.gov.sg,"Could not resolve host: services1.charities.gov.sg"
seminarsevents.iras.gov.sg,"Could not resolve host: seminarsevents.iras.gov.sg"
sgdata.gov.sg,"Could not resolve host: sgdata.gov.sg"
services20.hdb.gov.sg,"Could not resolve host: services20.hdb.gov.sg"
schadmsvc.moe.gov.sg,"200"
sgcore-portal.sgnet.gov.sg,"Could not resolve host: sgcore-portal.sgnet.gov.sg"
services.mom.gov.sg,"Could not resolve host: services.mom.gov.sg"
shots.police.gov.sg,"Could not resolve host: shots.police.gov.sg"
sgpy.nparks.gov.sg,"Could not resolve host: sgpy.nparks.gov.sg"
sgms-webservice.internet.gov.sg,"Could not resolve host: sgms-webservice.internet.gov.sg"
shinecms.internet.gov.sg,"Could not resolve host: shinecms.internet.gov.sg"
prompt.lta.gov.sg,"302"
silver.jtc.gov.sg,"Could not resolve host: silver.jtc.gov.sg"
ship.hpb.gov.sg,"Could not resolve host: ship.hpb.gov.sg"
shs.hpb.gov.sg,"Could not resolve host: shs.hpb.gov.sg"
shinedom1.internet.gov.sg,"Could not resolve host: shinedom1.internet.gov.sg"
silversupport.gov.sg,"Could not resolve host: silversupport.gov.sg"
sgvpn-portal.sgnet.gov.sg,"Could not resolve host: sgvpn-portal.sgnet.gov.sg"
singaporeais.caas.gov.sg,"Could not resolve host: singaporeais.caas.gov.sg"
sims.gov.sg,"Could not resolve host: sims.gov.sg"
nrf.gov.sg,"301"
singaporetradeoffice.gov.sg,"Could not resolve host: singaporetradeoffice.gov.sg"
nscs.gov.sg,"301"
sis.moe.gov.sg,"Could not resolve host: sis.moe.gov.sg"
singpass-services.gov.sg,"Could not resolve host: singpass-services.gov.sg"
singpass.gov.sg,"Could not resolve host: singpass.gov.sg"
skillsconnect.gov.sg,"Could not resolve host: skillsconnect.gov.sg"
sip.nsc.gov.sg,"Could not resolve host: sip.nsc.gov.sg"
sites.cube.gov.sg,"Could not resolve host: sites.cube.gov.sg"
slamobile.gov.sg,"Could not resolve host: slamobile.gov.sg"
oneservice.gov.sg,"301"
services3.hdb.gov.sg,"301"
smallclaims.gov.sg,"Could not resolve host: smallclaims.gov.sg"
smsservices.charities.gov.sg,"Could not resolve host: smsservices.charities.gov.sg"
sirent.inlis.gov.sg,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
sms.soeasy.gov.sg,"Could not resolve host: sms.soeasy.gov.sg"
smp.ida.gov.sg,"Could not resolve host: smp.ida.gov.sg"
smsservices1.charities.gov.sg,"Could not resolve host: smsservices1.charities.gov.sg"
prisons.gov.sg,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
smtp.starnet.gov.sg,"Could not resolve host: smtp.starnet.gov.sg"
solar.ica.gov.sg,"Could not resolve host: solar.ica.gov.sg"
spcpadmin.singpass.gov.sg,"Could not resolve host: spcpadmin.singpass.gov.sg"
solarplus.ica.gov.sg,"Could not resolve host: solarplus.ica.gov.sg"
spear.ida.gov.sg,"Could not resolve host: spear.ida.gov.sg"
spcrm.apadmin.gov.sg,"Could not resolve host: spcrm.apadmin.gov.sg"
spcrm.uat-apadmin.gov.sg,"Could not resolve host: spcrm.uat-apadmin.gov.sg"
spear.in.tech.gov.sg,"Could not resolve host: spear.in.tech.gov.sg"
spent-stg.police.gov.sg,"Could not resolve host: spent-stg.police.gov.sg"
spdoc.dc.gov.sg,"Could not resolve host: spdoc.dc.gov.sg"
spedstaff.moe.gov.sg,"403"
singaporescholarship.scp.gov.sg,"Could not resolve host: singaporescholarship.scp.gov.sg"
spms.intranet.prisons.gov.sg,"Could not resolve host: spms.intranet.prisons.gov.sg"
spex.police.gov.sg,"Could not resolve host: spex.police.gov.sg"
spent.police.gov.sg,"Could not resolve host: spent.police.gov.sg"
nrds.hpb.gov.sg,"200"
spms-stg.intranet.prisons.gov.sg,"Could not resolve host: spms-stg.intranet.prisons.gov.sg"
pdpc.gov.sg,"301"
spring.gov.sg,"Could not resolve host: spring.gov.sg"
pa.gov.sg,"301"
spring.ura.gov.sg,"Could not resolve host: spring.ura.gov.sg"
sps.gov.sg,"Could not resolve host: sps.gov.sg"
srii.ida.gov.sg,"Could not resolve host: srii.ida.gov.sg"
spubj.ace.gov.sg,"Could not resolve host: spubj.ace.gov.sg"
sriistg.ida.gov.sg,"Could not resolve host: sriistg.ida.gov.sg"
srpr.moe.gov.sg,"Could not resolve host: srpr.moe.gov.sg"
ssl1.iesingapore.gov.sg,"Could not resolve host: ssl1.iesingapore.gov.sg"
ssg-wsg.gov.sg,"Send failure: Relais brisé (pipe)"
ssks.customs.gov.sg,"Could not resolve host: ssks.customs.gov.sg"
sso-stg.police.gov.sg,"Could not resolve host: sso-stg.police.gov.sg"
sslvpn.iesingapore.gov.sg,"Could not resolve host: sslvpn.iesingapore.gov.sg"
ssl2.iesingapore.gov.sg,"Could not resolve host: ssl2.iesingapore.gov.sg"
sso.police.gov.sg,"Could not resolve host: sso.police.gov.sg"
staffportal.nlb.gov.sg,"Could not resolve host: staffportal.nlb.gov.sg"
stage-author.edb.gov.sg,"Could not resolve host: stage-author.edb.gov.sg"
staging-ifaq.ifaq.gov.sg,"Could not resolve host: staging-ifaq.ifaq.gov.sg"
staging-oneservice.gov.sg,"Could not resolve host: staging-oneservice.gov.sg"
sgdi.gov.sg,"308"
staging.coinnovation.gov.sg,"Could not resolve host: staging.coinnovation.gov.sg"
e-cert.wda.gov.sg,"Connection timed out after 3002 milliseconds"
staging.mti.gov.sg,"Could not resolve host: staging.mti.gov.sg"
stars.jtc.gov.sg,"Could not resolve host: stars.jtc.gov.sg"
stars.gov.sg,"Could not resolve host: stars.gov.sg"
starnet.mindef.gov.sg,"Could not resolve host: starnet.mindef.gov.sg"
stars.nac.gov.sg,"Could not resolve host: stars.nac.gov.sg"
ptc.gov.sg,"301"
statlink.iesingapore.gov.sg,"Could not resolve host: statlink.iesingapore.gov.sg"
statlink-prodpry.iesingapore.gov.sg,"Could not resolve host: statlink-prodpry.iesingapore.gov.sg"
prompt-uat.lta.gov.sg,"502"
status.starnet.gov.sg,"Could not resolve host: status.starnet.gov.sg"
m.customs.gov.sg,"503"
stbbox.gov.sg,"Could not resolve host: stbbox.gov.sg"
stg-home.authgateway.gov.sg,"Could not resolve host: stg-home.authgateway.gov.sg"
oscar.hsa.gov.sg,"463"
stg-home.singpass.gov.sg,"Could not resolve host: stg-home.singpass.gov.sg"
stg-ifast.ava.gov.sg,"Could not resolve host: stg-ifast.ava.gov.sg"
stg-internet.authgateway.gov.sg,"Could not resolve host: stg-internet.authgateway.gov.sg"
stg-intranet.authgateway.gov.sg,"Could not resolve host: stg-intranet.authgateway.gov.sg"
nac.gov.sg,"301"
stg-home.corppass.gov.sg,"302"
sso.myhealthportal.hpb.gov.sg,"Could not resolve host: sso.myhealthportal.hpb.gov.sg"
stg-saml.authgateway.gov.sg,"Could not resolve host: stg-saml.authgateway.gov.sg"
stg-qms.ava.gov.sg,"Could not resolve host: stg-qms.ava.gov.sg"
stg-saml.corppass.gov.sg,"Could not resolve host: stg-saml.corppass.gov.sg"
stg-pals.ava.gov.sg,"Could not resolve host: stg-pals.ava.gov.sg"
stg.www.gov.sg,"Could not resolve host: stg.www.gov.sg"
studentshealthsurvey.hpb.gov.sg,"Could not resolve host: studentshealthsurvey.hpb.gov.sg"
ecomms.ipos.gov.sg,"Connection timed out after 3002 milliseconds"
strolls.police.gov.sg,"Could not resolve host: strolls.police.gov.sg"
mpportal.parl.gov.sg,"302"
summit.jtc.gov.sg,"Could not resolve host: summit.jtc.gov.sg"
sunrise.ura.gov.sg,"Could not resolve host: sunrise.ura.gov.sg"
summit2.jtc.gov.sg,"Could not resolve host: summit2.jtc.gov.sg"
sunstone.variscite.mfa.gov.sg,"Could not resolve host: sunstone.variscite.mfa.gov.sg"
survey-test.wda.gov.sg,"Could not resolve host: survey-test.wda.gov.sg"
survey-uat.ssg-wsg.gov.sg,"Could not resolve host: survey-uat.ssg-wsg.gov.sg"
eems.nea.gov.sg,"Connection timed out after 3000 milliseconds"
survey.moh.gov.sg,"Could not resolve host: survey.moh.gov.sg"
sentosa.gov.sg,"301"
efog.nea.gov.sg,"Connection timed out after 3002 milliseconds"
synergy.jtc.gov.sg,"Could not resolve host: synergy.jtc.gov.sg"
sustainablesingapore.gov.sg,"Could not resolve host: sustainablesingapore.gov.sg"
eform.app-stg2.nea.gov.sg,"Connection timed out after 3002 milliseconds"
stg.mha.gov.sg,"Could not resolve host: stg.mha.gov.sg"
egain.iras.gov.sg,"Connection timed out after 3001 milliseconds"
talk2lta-stg.lta.gov.sg,"Could not resolve host: talk2lta-stg.lta.gov.sg"
saa.caas.gov.sg,"200"
tech.gov.sg,"Could not resolve host: tech.gov.sg"
talk2lta.lta.gov.sg,"Could not resolve host: talk2lta.lta.gov.sg"
stg-saml.singpass.gov.sg,"Could not resolve host: stg-saml.singpass.gov.sg"
tbacs.jurongisland.gov.sg,"Could not resolve host: tbacs.jurongisland.gov.sg"
tgonline-stg.moe.gov.sg,"Could not resolve host: tgonline-stg.moe.gov.sg"
tfs.apadmin.gov.sg,"Could not resolve host: tfs.apadmin.gov.sg"
ptms.moh.gov.sg,"301"
tgonline.moe.gov.sg,"Could not resolve host: tgonline.moe.gov.sg"
titanium.jtc.gov.sg,"Could not resolve host: titanium.jtc.gov.sg"
tis-intranet.bizfile.gov.sg,"Could not resolve host: tis-intranet.bizfile.gov.sg"
elearning.prisons.gov.sg,"Connection timed out after 3002 milliseconds"
summer.ura.gov.sg,"Could not resolve host: summer.ura.gov.sg"
strolls-stg.police.gov.sg,"Could not resolve host: strolls-stg.police.gov.sg"
tls-stg.ida.gov.sg,"Could not resolve host: tls-stg.ida.gov.sg"
tls.ida.gov.sg,"Could not resolve host: tls.ida.gov.sg"
tradexchange.gov.sg,"Could not resolve host: tradexchange.gov.sg"
trial.mytax.iras.gov.sg,"Could not resolve host: trial.mytax.iras.gov.sg"
tms-uat.ces.gov.sg,"Could not resolve host: tms-uat.ces.gov.sg"
tp-api.moe.gov.sg,"Could not resolve host: tp-api.moe.gov.sg"
sla.gov.sg,"301"
tradenet.gov.sg,"Could not resolve host: tradenet.gov.sg"
tis.bizfile.gov.sg,"Could not resolve host: tis.bizfile.gov.sg"
survey-stage.wda.gov.sg,"Could not resolve host: survey-stage.wda.gov.sg"
travelsmartrewards.lta.gov.sg,"Could not resolve host: travelsmartrewards.lta.gov.sg"
trial.cube.gov.sg,"Could not resolve host: trial.cube.gov.sg"
trial.tradexchange.gov.sg,"Could not resolve host: trial.tradexchange.gov.sg"
ttpls.iesingapore.gov.sg,"Could not resolve host: ttpls.iesingapore.gov.sg"
traisi.moe.gov.sg,"Could not resolve host: traisi.moe.gov.sg"
u-jae-is.moe.gov.sg,"Could not resolve host: u-jae-is.moe.gov.sg"
tripwire.apadmin.gov.sg,"Could not resolve host: tripwire.apadmin.gov.sg"
uat-apadmin.gov.sg,"Could not resolve host: uat-apadmin.gov.sg"
u-olga.moe.gov.sg,"Could not resolve host: u-olga.moe.gov.sg"
u-tgonline.moe.gov.sg,"Could not resolve host: u-tgonline.moe.gov.sg"
u-p1-is.moe.gov.sg,"Could not resolve host: u-p1-is.moe.gov.sg"
uat-bgp.gov.sg,"Could not resolve host: uat-bgp.gov.sg"
uat-ap.gov.sg,"Could not resolve host: uat-ap.gov.sg"
uat-appian-bgp.gov.sg,"Could not resolve host: uat-appian-bgp.gov.sg"
uat-cptrs.seab.gov.sg,"Could not resolve host: uat-cptrs.seab.gov.sg"
uat-ierrs.seab.gov.sg,"Could not resolve host: uat-ierrs.seab.gov.sg"
uat-arms.ava.gov.sg,"Could not resolve host: uat-arms.ava.gov.sg"
pscgateway.gov.sg,"301"
uat-iers.seab.gov.sg,"Could not resolve host: uat-iers.seab.gov.sg"
peb.gov.sg,"403"
uat-poenquiry.eld.gov.sg,"Could not resolve host: uat-poenquiry.eld.gov.sg"
uat.appealsboard.gov.sg,"Could not resolve host: uat.appealsboard.gov.sg"
uat.sla.gov.sg,"Could not resolve host: uat.sla.gov.sg"
