subdomain,http_status,mx
webdisk.zpnilphamari.gov.bd,SSL: no alternative certificate subject name matches target hostname 'webdisk.zpnilphamari.gov.bd',none
webdisk.zsorajshahi.gov.bd,Could not resolve host: webdisk.zsorajshahi.gov.bd,none
webdisk.zsosylhet.gov.bd,Could not resolve host: webdisk.zsosylhet.gov.bd,none
webmail.acland-agrabadctg.gov.bd,Could not resolve host: webmail.acland-agrabadctg.gov.bd,none
webmail.acland-anwaractg.gov.bd,Could not resolve host: webmail.acland-anwaractg.gov.bd,none
webmail.acland-burichang.gov.bd,Could not resolve host: webmail.acland-burichang.gov.bd,none
webmail.acland-chandgaonctg.gov.bd,Resolving timed out after 3000 milliseconds,none
webmail.acland-katiadikishoreganj.gov.bd,Resolving timed out after 3001 milliseconds,none
webmail.acland-kishoreganjnilphamari.gov.bd,Could not resolve host: webmail.acland-kishoreganjnilphamari.gov.bd,none
webmail.acland-laksam.gov.bd,Could not resolve host: webmail.acland-laksam.gov.bd,none
webmail.acland-mymfulbaria.gov.bd,Could not resolve host: webmail.acland-mymfulbaria.gov.bd,dig error
webmail.acland-pabarajshahi.gov.bd,Could not resolve host: webmail.acland-pabarajshahi.gov.bd,none
webmail.acland-sadarctg.gov.bd,Could not resolve host: webmail.acland-sadarctg.gov.bd,none
webmail.acland-shahrasti.gov.bd,Could not resolve host: webmail.acland-shahrasti.gov.bd,none
webmail.acland-siddhirganjcircle.gov.bd,Could not resolve host: webmail.acland-siddhirganjcircle.gov.bd,none
webmail.acland-thakurgaonsadar.gov.bd,Could not resolve host: webmail.acland-thakurgaonsadar.gov.bd,none
webmail.acland-tongicircle.gov.bd,Could not resolve host: webmail.acland-tongicircle.gov.bd,dig error
webmail.aclandadarshasadarcomilla.gov.bd,Could not resolve host: webmail.aclandadarshasadarcomilla.gov.bd,dig error
webmail.aclandbarisalsadar.gov.bd,200,none
webmail.aclandbegumganj.gov.bd,Resolving timed out after 3000 milliseconds,none
webmail.aclandbograsadar.gov.bd,Resolving timed out after 3000 milliseconds,dig error
webmail.aclandcantonmentcircle.gov.bd,Could not resolve host: webmail.aclandcantonmentcircle.gov.bd,none
webmail.aclanddhanmondicircle.gov.bd,Could not resolve host: webmail.aclanddhanmondicircle.gov.bd,none
webmail.aclandgabtalibogra.gov.bd,Could not resolve host: webmail.aclandgabtalibogra.gov.bd,none
webmail.aclandhathazari.gov.bd,Resolving timed out after 3000 milliseconds,none
webmail.aclandkahaloo.gov.bd,Could not resolve host: webmail.aclandkahaloo.gov.bd,none
webmail.aclandkeraniganj.gov.bd,Could not resolve host: webmail.aclandkeraniganj.gov.bd,none
webmail.aclandkotowalicircle.gov.bd,Could not resolve host: webmail.aclandkotowalicircle.gov.bd,none
webmail.aclandlakshmipursadar.gov.bd,Could not resolve host: webmail.aclandlakshmipursadar.gov.bd,none
webmail.aclandloha-ctg.gov.bd,Could not resolve host: webmail.aclandloha-ctg.gov.bd,none
webmail.aclandmotijheelcircle.gov.bd,200,none
webmail.aclandnachole.gov.bd,Could not resolve host: webmail.aclandnachole.gov.bd,none
webmail.aclandnarayanganjsadar.gov.bd,Could not resolve host: webmail.aclandnarayanganjsadar.gov.bd,none
webmail.aclandnetrokonasadar.gov.bd,Could not resolve host: webmail.aclandnetrokonasadar.gov.bd,dig error
webmail.aclandnondigrambogra.gov.bd,Could not resolve host: webmail.aclandnondigrambogra.gov.bd,none
webmail.aclandpirganj-rangpur.gov.bd,Could not resolve host: webmail.aclandpirganj-rangpur.gov.bd,none
webmail.aclandraipurlakshmipur.gov.bd,Resolving timed out after 3001 milliseconds,none
webmail.aclandsadarpur.gov.bd,Could not resolve host: webmail.aclandsadarpur.gov.bd,none
webmail.aclandshajahanpur.gov.bd,Could not resolve host: webmail.aclandshajahanpur.gov.bd,none
webmail.aclandshalikha.gov.bd,Could not resolve host: webmail.aclandshalikha.gov.bd,none
webmail.aclandsherpurbogra.gov.bd,Could not resolve host: webmail.aclandsherpurbogra.gov.bd,none
webmail.aclandshibganjchapai.gov.bd,Could not resolve host: webmail.aclandshibganjchapai.gov.bd,none
webmail.aclandsonargaon.gov.bd,Could not resolve host: webmail.aclandsonargaon.gov.bd,none
webmail.aclandtanore.gov.bd,Could not resolve host: webmail.aclandtanore.gov.bd,none
webmail.akkelpurmunicipality.gov.bd,200,none
webmail.amgps.gov.bd,Could not resolve host: webmail.amgps.gov.bd,none
webmail.ansarvdpbank.gov.bd,200,none
webmail.atghoriapourashava.gov.bd,Could not resolve host: webmail.atghoriapourashava.gov.bd,none
webmail.bangladeshmuseum.gov.bd,Could not resolve host: webmail.bangladeshmuseum.gov.bd,none
webmail.bargunapoly.gov.bd,SSL: no alternative certificate subject name matches target hostname 'webmail.bargunapoly.gov.bd',none
webmail.barisalboard.gov.bd,404,none
webmail.barisalcity.gov.bd,Could not resolve host: webmail.barisalcity.gov.bd,none
webmail.bbggc.gov.bd,Could not resolve host: webmail.bbggc.gov.bd,none
webmail.bbpi.gov.bd,Could not resolve host: webmail.bbpi.gov.bd,none
webmail.bch.gov.bd,Could not resolve host: webmail.bch.gov.bd,none
webmail.bcsl.gov.bd,Could not resolve host: webmail.bcsl.gov.bd,none
webmail.beanibazarpaurashava.gov.bd,403,none
webmail.belkuchipoura.gov.bd,403,none
webmail.bgmcollege.gov.bd,Could not resolve host: webmail.bgmcollege.gov.bd,none
webmail.bholapourashava.gov.bd,Could not resolve host: webmail.bholapourashava.gov.bd,dig error
webmail.bof.gov.bd,Could not resolve host: webmail.bof.gov.bd,none
webmail.brahmanbariamunicipality.gov.bd,Could not resolve host: webmail.brahmanbariamunicipality.gov.bd,none
webmail.brindabancollege.gov.bd,Could not resolve host: webmail.brindabancollege.gov.bd,none
webmail.brta.gov.bd,Could not resolve host: webmail.brta.gov.bd,none
webmail.bsc.gov.bd,200,none
webmail.bwc.gov.bd,Could not resolve host: webmail.bwc.gov.bd,none
webmail.cad.gov.bd,Could not resolve host: webmail.cad.gov.bd,none
webmail.cchpu-mohfw.gov.bd,SSL: no alternative certificate subject name matches target hostname 'webmail.cchpu-mohfw.gov.bd',none
webmail.ccmpabarajshahi.gov.bd,Could not resolve host: webmail.ccmpabarajshahi.gov.bd,none
webmail.centralstoredte.gov.bd,Could not resolve host: webmail.centralstoredte.gov.bd,none
webmail.cevappealdhk1.gov.bd,Could not resolve host: webmail.cevappealdhk1.gov.bd,dig error
webmail.cgdf.gov.bd,Could not resolve host: webmail.cgdf.gov.bd,none
webmail.cghs.gov.bd,Could not resolve host: webmail.cghs.gov.bd,none
webmail.chakariamunicipality.gov.bd,Could not resolve host: webmail.chakariamunicipality.gov.bd,none
webmail.chandanaishpaurashava.gov.bd,Could not resolve host: webmail.chandanaishpaurashava.gov.bd,none
webmail.chatmoharpauro.gov.bd,Could not resolve host: webmail.chatmoharpauro.gov.bd,none
webmail.chauddagrammunicipality.gov.bd,Could not resolve host: webmail.chauddagrammunicipality.gov.bd,dig error
webmail.chc.gov.bd,Could not resolve host: webmail.chc.gov.bd,none
webmail.cme.gov.bd,Could not resolve host: webmail.cme.gov.bd,none
webmail.cmpi.gov.bd,Could not resolve host: webmail.cmpi.gov.bd,none
webmail.cnpi.gov.bd,Could not resolve host: webmail.cnpi.gov.bd,none
webmail.comc.gov.bd,Could not resolve host: webmail.comc.gov.bd,none
webmail.comch.gov.bd,200,none
webmail.coxsbazarpolice.gov.bd,Could not resolve host: webmail.coxsbazarpolice.gov.bd,none
webmail.cscpbrlp.gov.bd,Could not resolve host: webmail.cscpbrlp.gov.bd,none
webmail.ctec.gov.bd,Could not resolve host: webmail.ctec.gov.bd,none
webmail.ctgcollege.gov.bd,301,none
webmail.ctgcommercecollege.gov.bd,Could not resolve host: webmail.ctgcommercecollege.gov.bd,none
webmail.ctgtaxeszone2.gov.bd,Could not resolve host: webmail.ctgtaxeszone2.gov.bd,none
webmail.debendracollege.gov.bd,200,0 mail.debendracollege.gov.bd.
webmail.deocomilla.gov.bd,Could not resolve host: webmail.deocomilla.gov.bd,none
webmail.dgda.gov.bd,Could not resolve host: webmail.dgda.gov.bd,none
webmail.dhakadental.gov.bd,Connection timed out after 3000 milliseconds,none
webmail.dhakalabsbcsir.gov.bd,Could not resolve host: webmail.dhakalabsbcsir.gov.bd,none
webmail.dhakasouthcity.gov.bd,Could not resolve host: webmail.dhakasouthcity.gov.bd,none
webmail.dhamraigovtcollege.gov.bd,Could not resolve host: webmail.dhamraigovtcollege.gov.bd,none
webmail.directorateofinternalaudit.gov.bd,Could not resolve host: webmail.directorateofinternalaudit.gov.bd,none
webmail.dmbogra.gov.bd,Could not resolve host: webmail.dmbogra.gov.bd,none
webmail.dncrp.gov.bd,Could not resolve host: webmail.dncrp.gov.bd,none
webmail.dos.gov.bd,Could not resolve host: webmail.dos.gov.bd,none
webmail.dp.gov.bd,Could not resolve host: webmail.dp.gov.bd,none
webmail.dphe.gov.bd,Could not resolve host: webmail.dphe.gov.bd,none
webmail.dricm.gov.bd,Could not resolve host: webmail.dricm.gov.bd,none
webmail.dshe6-11project.gov.bd,Could not resolve host: webmail.dshe6-11project.gov.bd,none
webmail.dsw.gov.bd,200,none
webmail.educationportalshalikha.gov.bd,Could not resolve host: webmail.educationportalshalikha.gov.bd,none
webmail.eductg.gov.bd,Could not resolve host: webmail.eductg.gov.bd,none
webmail.eef.gov.bd,SSL certificate problem: certificate has expired,dig error
webmail.esiraj.gov.bd,Could not resolve host: webmail.esiraj.gov.bd,none
webmail.fapad.gov.bd,Could not resolve host: webmail.fapad.gov.bd,none
webmail.faridpurengcollege.gov.bd,Could not resolve host: webmail.faridpurengcollege.gov.bd,none
webmail.faridpurpolytechnic.gov.bd,Could not resolve host: webmail.faridpurpolytechnic.gov.bd,none
webmail.fci.gov.bd,200,none
webmail.fima.gov.bd,200,none
webmail.flid.gov.bd,Could not resolve host: webmail.flid.gov.bd,none
webmail.fp.gov.bd,Could not resolve host: webmail.fp.gov.bd,none
webmail.fpl-bcsir.gov.bd,Could not resolve host: webmail.fpl-bcsir.gov.bd,none
webmail.gai.gov.bd,Could not resolve host: webmail.gai.gov.bd,none
webmail.gazipurtsc.gov.bd,Could not resolve host: webmail.gazipurtsc.gov.bd,none
webmail.ggmcg.gov.bd,404,none
webmail.ghkmc.gov.bd,Could not resolve host: webmail.ghkmc.gov.bd,none
webmail.gnmc.gov.bd,Could not resolve host: webmail.gnmc.gov.bd,none
webmail.gobindagonjpourashava.gov.bd,Could not resolve host: webmail.gobindagonjpourashava.gov.bd,none
webmail.gttcfeni.gov.bd,Could not resolve host: webmail.gttcfeni.gov.bd,none
webmail.guchhogram.gov.bd,Could not resolve host: webmail.guchhogram.gov.bd,none
webmail.harirampurupazila.gov.bd,Could not resolve host: webmail.harirampurupazila.gov.bd,none
webmail.hathazaripourashava.gov.bd,Could not resolve host: webmail.hathazaripourashava.gov.bd,none
webmail.hellodcmunshiganj.gov.bd,Could not resolve host: webmail.hellodcmunshiganj.gov.bd,none
webmail.heu.gov.bd,Could not resolve host: webmail.heu.gov.bd,none
webmail.hosenabadtsc.gov.bd,Could not resolve host: webmail.hosenabadtsc.gov.bd,none
webmail.hsia.gov.bd,Could not resolve host: webmail.hsia.gov.bd,none
webmail.hstticomilla.gov.bd,Could not resolve host: webmail.hstticomilla.gov.bd,none
webmail.immmbcsir.gov.bd,Could not resolve host: webmail.immmbcsir.gov.bd,none
webmail.ipc-fpmu.gov.bd,Could not resolve host: webmail.ipc-fpmu.gov.bd,none
webmail.ishwardipourashava.gov.bd,Could not resolve host: webmail.ishwardipourashava.gov.bd,none
webmail.ispr.gov.bd,Could not resolve host: webmail.ispr.gov.bd,none
webmail.jajiramunicipality.gov.bd,Could not resolve host: webmail.jajiramunicipality.gov.bd,none
webmail.jbc.gov.bd,Could not resolve host: webmail.jbc.gov.bd,none
webmail.jessorettc.gov.bd,Could not resolve host: webmail.jessorettc.gov.bd,none
webmail.jhalokathimunicipality.gov.bd,403,none
webmail.jjbbsmrgc.gov.bd,Could not resolve host: webmail.jjbbsmrgc.gov.bd,none
webmail.joypurhattsc.gov.bd,Could not resolve host: webmail.joypurhattsc.gov.bd,dig error
webmail.kalipouragazi.gov.bd,403,none
webmail.khagracharipourashava.gov.bd,Could not resolve host: webmail.khagracharipourashava.gov.bd,none
webmail.khagracharitsc.gov.bd,Could not resolve host: webmail.khagracharitsc.gov.bd,none
webmail.khdc.gov.bd,Could not resolve host: webmail.khdc.gov.bd,none
webmail.khulnattc.gov.bd,Could not resolve host: webmail.khulnattc.gov.bd,none
webmail.kmc.gov.bd,SSL: no alternative certificate subject name matches target hostname 'webmail.kmc.gov.bd',none
webmail.kmpi.gov.bd,Resolving timed out after 3000 milliseconds,none
webmail.ktsc.gov.bd,Could not resolve host: webmail.ktsc.gov.bd,none
webmail.kushtiapi.gov.bd,Connection timed out after 3001 milliseconds,none
webmail.labourcourtctg1.gov.bd,Could not resolve host: webmail.labourcourtctg1.gov.bd,none
webmail.labourcourtctg2.gov.bd,Could not resolve host: webmail.labourcourtctg2.gov.bd,none
webmail.lakshmipurpourashava.gov.bd,Could not resolve host: webmail.lakshmipurpourashava.gov.bd,none
webmail.lalmonirhattsc.gov.bd,Could not resolve host: webmail.lalmonirhattsc.gov.bd,none
webmail.landadminmoulvibazar.gov.bd,Could not resolve host: webmail.landadminmoulvibazar.gov.bd,none
webmail.lat.gov.bd,Could not resolve host: webmail.lat.gov.bd,none
webmail.lc.gov.bd,Could not resolve host: webmail.lc.gov.bd,none
webmail.macademy.gov.bd,Could not resolve host: webmail.macademy.gov.bd,none
webmail.madhukhalipaurashava.gov.bd,Could not resolve host: webmail.madhukhalipaurashava.gov.bd,none
webmail.maguratsc.gov.bd,Could not resolve host: webmail.maguratsc.gov.bd,none
webmail.mathbariacollege.gov.bd,200,none
webmail.matirangapourashava.gov.bd,Could not resolve host: webmail.matirangapourashava.gov.bd,none
webmail.matripithedu.gov.bd,Could not resolve host: webmail.matripithedu.gov.bd,none
webmail.mehendiganjpourashava.gov.bd,Could not resolve host: webmail.mehendiganjpourashava.gov.bd,none
webmail.mfacademy.gov.bd,Could not resolve host: webmail.mfacademy.gov.bd,none
webmail.mfstc.gov.bd,200,none
webmail.ministryofplanning.gov.bd,Could not resolve host: webmail.ministryofplanning.gov.bd,none
webmail.mirsaraipourashava.gov.bd,Could not resolve host: webmail.mirsaraipourashava.gov.bd,none
webmail.mohsincollege.gov.bd,Could not resolve host: webmail.mohsincollege.gov.bd,none
webmail.monglaportmunicipality.gov.bd,Could not resolve host: webmail.monglaportmunicipality.gov.bd,none
webmail.msdp.gov.bd,Could not resolve host: webmail.msdp.gov.bd,none
webmail.mspvaw.gov.bd,Could not resolve host: webmail.mspvaw.gov.bd,none
webmail.mtsc.gov.bd,Could not resolve host: webmail.mtsc.gov.bd,none
webmail.muladimunicipality.gov.bd,Could not resolve host: webmail.muladimunicipality.gov.bd,none
webmail.namdec.gov.bd,Could not resolve host: webmail.namdec.gov.bd,none
webmail.narailsadar.gov.bd,Could not resolve host: webmail.narailsadar.gov.bd,none
webmail.narpoly.gov.bd,Could not resolve host: webmail.narpoly.gov.bd,none
webmail.nationaldatabasevawc.gov.bd,Could not resolve host: webmail.nationaldatabasevawc.gov.bd,none
webmail.nazipurpaurashsva.gov.bd,Could not resolve host: webmail.nazipurpaurashsva.gov.bd,none
webmail.ndc.gov.bd,Could not resolve host: webmail.ndc.gov.bd,none
webmail.nememw.gov.bd,Could not resolve host: webmail.nememw.gov.bd,none
webmail.nganjtsc.gov.bd,SSL: no alternative certificate subject name matches target hostname 'webmail.nganjtsc.gov.bd',none
webmail.ngc.gov.bd,Could not resolve host: webmail.ngc.gov.bd,none
webmail.nins.gov.bd,Resolving timed out after 3000 milliseconds,none
webmail.noakhaligmc.gov.bd,200,none
webmail.npctg.gov.bd,Could not resolve host: webmail.npctg.gov.bd,none
webmail.npi.gov.bd,Could not resolve host: webmail.npi.gov.bd,none
webmail.ntcc-mowca.gov.bd,Could not resolve host: webmail.ntcc-mowca.gov.bd,none
webmail.ntl.gov.bd,Could not resolve host: webmail.ntl.gov.bd,none
webmail.pabnapoly.gov.bd,Could not resolve host: webmail.pabnapoly.gov.bd,none
webmail.parbatipurtsc.gov.bd,Could not resolve host: webmail.parbatipurtsc.gov.bd,dig error
webmail.patharghatapourashava.gov.bd,Could not resolve host: webmail.patharghatapourashava.gov.bd,none
webmail.patiyagovtcollege.gov.bd,200,none
webmail.patiyapourashava.gov.bd,Could not resolve host: webmail.patiyapourashava.gov.bd,none
webmail.pbi.gov.bd,Could not resolve host: webmail.pbi.gov.bd,none
webmail.pch.gov.bd,Connection timed out after 3001 milliseconds,none
webmail.phulpurpaurashava.gov.bd,Could not resolve host: webmail.phulpurpaurashava.gov.bd,none
webmail.pirojpurtsc.gov.bd,200,none
webmail.policebloodbank.gov.bd,Could not resolve host: webmail.policebloodbank.gov.bd,none
webmail.pppo.gov.bd,200,none
webmail.prison.gov.bd,Could not resolve host: webmail.prison.gov.bd,none
webmail.psosk.gov.bd,Could not resolve host: webmail.psosk.gov.bd,none
webmail.ptkpolice.gov.bd,Could not resolve host: webmail.ptkpolice.gov.bd,none
webmail.ptstaudit.gov.bd,Could not resolve host: webmail.ptstaudit.gov.bd,none
webmail.qis.gov.bd,Could not resolve host: webmail.qis.gov.bd,none
webmail.raipurmunicipality.gov.bd,Could not resolve host: webmail.raipurmunicipality.gov.bd,none
webmail.rajbaritsc.gov.bd,Could not resolve host: webmail.rajbaritsc.gov.bd,none
webmail.ramgarhpourashava.gov.bd,Could not resolve host: webmail.ramgarhpourashava.gov.bd,none
webmail.ramgatimunicipality.gov.bd,Could not resolve host: webmail.ramgatimunicipality.gov.bd,none
webmail.ramgonjpourashava.gov.bd,Could not resolve host: webmail.ramgonjpourashava.gov.bd,none
webmail.ranisankailpourashava.gov.bd,Could not resolve host: webmail.ranisankailpourashava.gov.bd,none
webmail.rdcomilla.gov.bd,Could not resolve host: webmail.rdcomilla.gov.bd,none
webmail.rgc.gov.bd,Could not resolve host: webmail.rgc.gov.bd,none
webmail.rnc.gov.bd,Could not resolve host: webmail.rnc.gov.bd,none
webmail.rptc.gov.bd,Could not resolve host: webmail.rptc.gov.bd,none
webmail.sac.gov.bd,Could not resolve host: webmail.sac.gov.bd,none
webmail.sarkaribanglacollege.gov.bd,200,none
webmail.satkhirapoly.gov.bd,Could not resolve host: webmail.satkhirapoly.gov.bd,none
webmail.scrp.gov.bd,Could not resolve host: webmail.scrp.gov.bd,none
webmail.sgc.gov.bd,Could not resolve host: webmail.sgc.gov.bd,none
webmail.sgps.gov.bd,Could not resolve host: webmail.sgps.gov.bd,none
webmail.sgtc.gov.bd,200,none
webmail.shariatpurpolytechnic.gov.bd,Could not resolve host: webmail.shariatpurpolytechnic.gov.bd,none
webmail.shekhulnazone.gov.bd,Could not resolve host: webmail.shekhulnazone.gov.bd,none
webmail.shibganjpourashava.gov.bd,Could not resolve host: webmail.shibganjpourashava.gov.bd,none
webmail.shilpakalaacademy.gov.bd,Could not resolve host: webmail.shilpakalaacademy.gov.bd,none
webmail.shishuacademy.gov.bd,Could not resolve host: webmail.shishuacademy.gov.bd,none
webmail.skh.gov.bd,Could not resolve host: webmail.skh.gov.bd,none
webmail.skillsbangladesh.gov.bd,Could not resolve host: webmail.skillsbangladesh.gov.bd,none
webmail.sm.gov.bd,Could not resolve host: webmail.sm.gov.bd,dig error
webmail.smbogra.gov.bd,Could not resolve host: webmail.smbogra.gov.bd,none
webmail.sonaimurimunicipality.gov.bd,Could not resolve host: webmail.sonaimurimunicipality.gov.bd,none
webmail.spi.gov.bd,Could not resolve host: webmail.spi.gov.bd,none
webmail.sskcell.gov.bd,Could not resolve host: webmail.sskcell.gov.bd,none
webmail.suhrawardyhospital.gov.bd,Could not resolve host: webmail.suhrawardyhospital.gov.bd,none
webmail.sujanagarmunicipality.gov.bd,Could not resolve host: webmail.sujanagarmunicipality.gov.bd,none
webmail.sunamgonjtsc.gov.bd,Could not resolve host: webmail.sunamgonjtsc.gov.bd,dig error
webmail.sylhetboard.gov.bd,SSL certificate problem: EE certificate key too weak,none
webmail.sylhetwomenscollege.gov.bd,Could not resolve host: webmail.sylhetwomenscollege.gov.bd,none
