subdomain,http_status
www.su.inspection.gov.mn,"Could not resolve host: www.su.inspection.gov.mn"
www.singapore.mfa.gov.mn,"Could not resolve host: www.singapore.mfa.gov.mn"
www.tender.gov.mn,"403"
www.supremecourt.gov.mn,"Could not resolve host: www.supremecourt.gov.mn"
www.sme.chingeltei.gov.mn,"SSL certificate problem: certificate has expired"
www.suvilgaa.to.gov.mn,"Failed to connect to www.suvilgaa.to.gov.mn port 443 after 361 ms: Could not connect to server"
www.selenge.bu.gov.mn,"200"
www.nczd.gov.mn,"Connection timed out after 3001 milliseconds"
www.tosontsengel.zavkhan.gov.mn,"Could not resolve host: www.tosontsengel.zavkhan.gov.mn"
www.nd109.ub.gov.mn,"Connection timed out after 3000 milliseconds"
www.tazg.dd.gov.mn,"Could not resolve host: www.tazg.dd.gov.mn"
www.tazg.gs.gov.mn,"Could not resolve host: www.tazg.gs.gov.mn"
www.nda.mi.gov.mn,"Connection timed out after 3002 milliseconds"
www.sport.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'www.sport.gov.mn'"
www.selenge.namem.gov.mn,"301"
www.sergelen.to.gov.mn,"301"
www.rtcc.mrtd.gov.mn,"200"
www.sgsa.gov.mn,"503"
www.ssd.gov.mn,"SSL certificate problem: certificate has expired"
www.tazg.to.gov.mn,"Failed to connect to www.tazg.to.gov.mn port 443 after 358 ms: Could not connect to server"
www.sukhbaatar.namem.gov.mn,"301"
www.su.burtgel.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'www.su.burtgel.gov.mn'"
www.sukhbaatar.cd.gov.mn,"200"
www.tour.bkh.gov.mn,"Could not resolve host: www.tour.bkh.gov.mn"
www.tokyo.mfa.gov.mn,"Failed to connect to www.tokyo.mfa.gov.mn port 443 after 363 ms: Could not connect to server"
www.shdobh.ub.gov.mn,"301"
www.tsagaankhairkhan.zavkhan.gov.mn,"Could not resolve host: www.tsagaankhairkhan.zavkhan.gov.mn"
www.tarialan.uv.gov.mn,"SSL certificate problem: certificate has expired"
www.shdemt.ub.gov.mn,"200"
www.transport.ub.gov.mn,"Could not resolve host: www.transport.ub.gov.mn"
www.sukhbaatar.meds.gov.mn,"Could not resolve host: www.sukhbaatar.meds.gov.mn"
www.ub-marathon.ub.gov.mn,"Could not resolve host: www.ub-marathon.ub.gov.mn"
www.ub.gov.mn,"Could not resolve host: www.ub.gov.mn"
www.tailan.ub.gov.mn,"200"
www.teatr.ar.gov.mn,"Could not resolve host: www.teatr.ar.gov.mn"
www.tssh.ub.gov.mn,"Could not resolve host: www.tssh.ub.gov.mn"
www.to.gov.mn,"200"
www.tsol.sport.gov.mn,"Could not resolve host: www.tsol.sport.gov.mn"
www.test.smart.gov.mn,"Could not resolve host: www.test.smart.gov.mn"
www.trasolongo.gov.mn,"Could not resolve host: www.trasolongo.gov.mn"
www.shiveegovi.gs.gov.mn,"200"
www.ubh.khs.gov.mn,"Could not resolve host: www.ubh.khs.gov.mn"
www.tour.dd.mne.gov.mn,"Could not resolve host: www.tour.dd.mne.gov.mn"
www.ubroad.ub.gov.mn,"Could not resolve host: www.ubroad.ub.gov.mn"
www.tsagaan-uul.khs.gov.mn,"301"
www.tunkhel.se.gov.mn,"SSL certificate problem: certificate has expired"
www.tsagaannuur.freezone.gov.mn,"Could not resolve host: www.tsagaannuur.freezone.gov.mn"
www.torguuli.police.gov.mn,"Could not resolve host: www.torguuli.police.gov.mn"
www.tsagaannuur.khs.gov.mn,"301"
www.tseel.to.gov.mn,"301"
www.ulaan-uul.khs.gov.mn,"Could not resolve host: www.ulaan-uul.khs.gov.mn"
www.ubh.to.gov.mn,"Failed to connect to www.ubh.to.gov.mn port 443 after 360 ms: Could not connect to server"
www.ubh.dd.gov.mn,"Could not resolve host: www.ubh.dd.gov.mn"
www.ubpark.ub.gov.mn,"Could not resolve host: www.ubpark.ub.gov.mn"
www.tsetserleg.khs.gov.mn,"301"
www.tosontsengel.khs.gov.mn,"200"
www.tuvshruulekh.ar.gov.mn,"Could not resolve host: www.tuvshruulekh.ar.gov.mn"
www.soyombo.mod.gov.mn,"503"
www.tosontsengel.tvet.gov.mn,"SSL certificate problem: certificate has expired"
www.ubregion.ub.gov.mn,"Could not resolve host: www.ubregion.ub.gov.mn"
www.tes.uv.gov.mn,"SSL certificate problem: certificate has expired"
www.sevrei.umnugovi.gov.mn,"Failed to connect to www.sevrei.umnugovi.gov.mn port 443 after 1984 ms: Could not connect to server"
www.teshig.bulgan.gov.mn,"Failed to connect to www.teshig.bulgan.gov.mn port 443 after 1002 ms: Could not connect to server"
www.sergelen.dornod.gov.mn,"Failed to connect to www.sergelen.dornod.gov.mn port 443 after 2013 ms: Could not connect to server"
www.tariat.arkhangai.gov.mn,"Failed to connect to www.tariat.arkhangai.gov.mn port 443 after 1044 ms: Could not connect to server"
www.orkhon.hudulmur.gov.mn,"Connection timed out after 3001 milliseconds"
www.orkhontuul.se.gov.mn,"Connection timed out after 3003 milliseconds"
www.orkhon.se.gov.mn,"Connection timed out after 3003 milliseconds"
www.uliastai.zavkhan.gov.mn,"Could not resolve host: www.uliastai.zavkhan.gov.mn"
www.ub.customs.gov.mn,"Could not resolve host: www.ub.customs.gov.mn"
www.shne.ub.gov.mn,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.sumber.to.gov.mn,"301"
www.tsagaankhairkhan.uv.gov.mn,"SSL certificate problem: certificate has expired"
www.ovorkhangai.hudulmur.gov.mn,"Connection timed out after 3001 milliseconds"
www.ukte.moh.gov.mn,"Could not resolve host: www.ukte.moh.gov.mn"
www.ugiinuur.gov.mn,"SSL certificate problem: certificate has expired"
www.ulaanud.mfa.gov.mn,"Failed to connect to www.ulaanud.mfa.gov.mn port 443 after 367 ms: Could not connect to server"
www.uhaag.to.gov.mn,"Could not resolve host: www.uhaag.to.gov.mn"
www.sport.ub.gov.mn,"301"
www.undurulaan.ar.gov.mn,"Could not resolve host: www.undurulaan.ar.gov.mn"
www.tomorbulag.khs.gov.mn,"301"
www.umnugovi.gov.mn,"Failed to connect to www.umnugovi.gov.mn port 443 after 360 ms: Could not connect to server"
www.uhaag.uv.gov.mn,"Could not resolve host: www.uhaag.uv.gov.mn"
www.umch.dd.gov.mn,"SSL certificate problem: certificate has expired"
www.tarialan.khs.gov.mn,"200"
www.umch.ub.gov.mn,"Could not resolve host: www.umch.ub.gov.mn"
www.touristinfo.ub.gov.mn,"200"
www.rdili.gov.mn,"Connection timed out after 3001 milliseconds"
www.ulziit.dundgovi.gov.mn,"Could not resolve host: www.ulziit.dundgovi.gov.mn"
www.tov.gov.mn,"200"
www.tsagaan-uur.khs.gov.mn,"301"
www.um.inspection.gov.mn,"500"
www.tu.inspection.gov.mn,"200"
www.umnugovi.ubseg.gov.mn,"Could not resolve host: www.umnugovi.ubseg.gov.mn"
www.updi.ub.gov.mn,"Could not resolve host: www.updi.ub.gov.mn"
www.tunel.khs.gov.mn,"301"
www.usof.gov.mn,"Could not resolve host: www.usof.gov.mn"
www.szk.ub.gov.mn,"200"
www.ugtaal.to.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'www.ugtaal.to.gov.mn'"
www.uvs.inspection.gov.mn,"SSL certificate problem: certificate has expired"
www.tuv.namem.gov.mn,"301"
www.tourism.ub.gov.mn,"301"
www.tsagaanovoo.dornod.gov.mn,"200"
www.unelgee.gov.mn,"200"
www.web.gov.mn,"Could not resolve host: www.web.gov.mn"
www.umch.to.gov.mn,"SSL certificate problem: certificate has expired"
www.ulaangom.tvet.gov.mn,"SSL certificate problem: certificate has expired"
www.tuv.cd.gov.mn,"200"
www.ubchild.gov.mn,"302"
www.ulaanbaatar.namem.gov.mn,"SSL certificate problem: self-signed certificate"
www.ub.inspection.gov.mn,"301"
www.uvurkhangai.ubseg.gov.mn,"Could not resolve host: www.uvurkhangai.ubseg.gov.mn"
www.vientiane.mfa.gov.mn,"Could not resolve host: www.vientiane.mfa.gov.mn"
www.warsawa.mfa.gov.mn,"Failed to connect to www.warsawa.mfa.gov.mn port 443 after 366 ms: Could not connect to server"
www.washington.mfa.gov.mn,"Could not resolve host: www.washington.mfa.gov.mn"
www.uvs.burtgel.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'www.uvs.burtgel.gov.mn'"
www.uvsnuur.mne.gov.mn,"SSL certificate problem: certificate has expired"
www.tsaguur.ar.gov.mn,"200"
www.urguu-amarjikh.ub.gov.mn,"200"
www.ubservice.ub.gov.mn,"301"
www.v1.dcert.gov.mn,"Could not resolve host: www.v1.dcert.gov.mn"
www.school70.gov.mn,"Connection timed out after 3002 milliseconds"
www.uvs.gov.mn,"200"
www.yaruu.zavkhan.gov.mn,"Could not resolve host: www.yaruu.zavkhan.gov.mn"
www.yruu.zavkhan.gov.mn,"Could not resolve host: www.yruu.zavkhan.gov.mn"
www.tosk.gov.mn,"301"
www.uhaag.gs.gov.mn,"503"
www.selenge.gov.mn,"Connection timed out after 3002 milliseconds"
www.selenge.hudulmur.gov.mn,"Connection timed out after 3000 milliseconds"
www.umnugovi.uv.gov.mn,"SSL certificate problem: certificate has expired"
www.selenge.immigration.gov.mn,"Connection timed out after 3002 milliseconds"
www.webmail2.gov.mn,"Could not resolve host: www.webmail2.gov.mn"
www.selenge.prokuror.gov.mn,"Connection timed out after 3002 milliseconds"
www.west.immigration.gov.mn,"Could not resolve host: www.west.immigration.gov.mn"
www.uvurkhangai.cd.gov.mn,"200"
www.vienna.mfa.gov.mn,"Failed to connect to www.vienna.mfa.gov.mn port 443 after 608 ms: Could not connect to server"
www.vet.ub.gov.mn,"200"
xamtdaa.gov.mn,"Could not resolve host: xamtdaa.gov.mn"
yaruu.zavkhan.gov.mn,"Could not resolve host: yaruu.zavkhan.gov.mn"
www.shaamar.se.gov.mn,"Connection timed out after 3001 milliseconds"
www.zavkhan.hudulmur.gov.mn,"Could not resolve host: www.zavkhan.hudulmur.gov.mn"
www.yeruu.se.gov.mn,"Could not resolve host: www.yeruu.se.gov.mn"
www.zavkhanmandal.zavkhan.gov.mn,"Could not resolve host: www.zavkhanmandal.zavkhan.gov.mn"
zavkhanmandal.zavkhan.gov.mn,"Could not resolve host: zavkhanmandal.zavkhan.gov.mn"
yeruu.se.gov.mn,"Could not resolve host: yeruu.se.gov.mn"
yruu.zavkhan.gov.mn,"Could not resolve host: yruu.zavkhan.gov.mn"
www.ublift.ub.gov.mn,"301"
www.zag.bkh.gov.mn,"Could not resolve host: www.zag.bkh.gov.mn"
www.umnugovi.namem.gov.mn,"301"
www.zaamar.to.gov.mn,"301"
www.umnugovi.cd.gov.mn,"200"
www.zuunburen.se.gov.mn,"Could not resolve host: www.zuunburen.se.gov.mn"
www.zamiin-uud.do.gov.mn,"200"
www.xamtdaa.gov.mn,"Could not resolve host: www.xamtdaa.gov.mn"
www.uv.inspection.gov.mn,"500"
zavkhan.nema.gov.mn,"Could not resolve host: zavkhan.nema.gov.mn"
www.zavkhan.burtgel.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'www.zavkhan.burtgel.gov.mn'"
www.zuungovi.uv.gov.mn,"SSL certificate problem: certificate has expired"
www.webmail.ub.gov.mn,"SSL certificate problem: certificate has expired"
www.zuunkharaa.tvet.gov.mn,"SSL certificate problem: certificate has expired"
zavkhan.uv.gov.mn,"SSL certificate problem: certificate has expired"
zamiin-uud.do.gov.mn,"200"
www.usug.ub.gov.mn,"200"
www.zuunmod.to.gov.mn,"Could not resolve host: www.zuunmod.to.gov.mn"
www.zavkhan.nema.gov.mn,"Could not resolve host: www.zavkhan.nema.gov.mn"
zaamar.to.gov.mn,"200"
www.uvs.cd.gov.mn,"200"
www.work.freezone.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'www.work.freezone.gov.mn'"
www.stockholm.mfa.gov.mn,"Connection timed out after 3001 milliseconds"
www.sts.meds.gov.mn,"Connection timed out after 3000 milliseconds"
www.uvurkhangai.namem.gov.mn,"301"
www.uvurkhangai.gov.mn,"500"
zag.bkh.gov.mn,"200"
www.sukhbaatar.hudulmur-halamj.gov.mn,"Connection timed out after 3000 milliseconds"
www.sukhbaatar.hudulmur.gov.mn,"Connection timed out after 3000 milliseconds"
zuunkharaa.tvet.gov.mn,"SSL certificate problem: certificate has expired"
www.zavkhan.uv.gov.mn,"SSL certificate problem: certificate has expired"
www.zuunkhangai.uv.gov.mn,"SSL certificate problem: certificate has expired"
www.zavkhan.gov.mn,"301"
www.suwilal.sukhbaatar.hudulmur-halamj.gov.mn,"Connection timed out after 3001 milliseconds"
www.zavkhan.namem.gov.mn,"301"
zuunmod.to.gov.mn,"200"
zuunkhangai.uv.gov.mn,"SSL certificate problem: certificate has expired"
www.takhar.gov.mn,"Connection timed out after 3001 milliseconds"
www.za.inspection.gov.mn,"200"
www.tariat.ar.gov.mn,"Operation timed out after 3002 milliseconds with 0 bytes received"
zuungovi.uv.gov.mn,"SSL certificate problem: certificate has expired"
zavkhan.gov.mn,"200"
za.inspection.gov.mn,"200"
www.uvs.namem.gov.mn,"301"
www.tsagaan-ovoo.dd.gov.mn,"Connection timed out after 3002 milliseconds"
www.tsagaannuur.se.gov.mn,"Connection timed out after 3002 milliseconds"
www.uvs.customs.gov.mn,"Failed to connect to www.uvs.customs.gov.mn port 443 after 2060 ms: Could not connect to server"
zavkhan.customs.gov.mn,"Failed to connect to zavkhan.customs.gov.mn port 443 after 1147 ms: Could not connect to server"
zamiinuud.customs.gov.mn,"Failed to connect to zamiinuud.customs.gov.mn port 443 after 1160 ms: Could not connect to server"
www.zamiinuud.customs.gov.mn,"Failed to connect to www.zamiinuud.customs.gov.mn port 443 after 1472 ms: Could not connect to server"
www.zavkhan.customs.gov.mn,"Failed to connect to www.zavkhan.customs.gov.mn port 443 after 1453 ms: Could not connect to server"
www.tsakhir.ar.gov.mn,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.tsenkher.ar.gov.mn,"Operation timed out after 3002 milliseconds with 0 bytes received"
zavkhan.namem.gov.mn,"200"
www.tsetseg.kho.gov.mn,"Connection timed out after 3002 milliseconds"
www.tsetserleg.ar.gov.mn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.tuk.ub.gov.mn,"Connection timed out after 3001 milliseconds"
zereg.kho.gov.mn,"Failed to connect to zereg.kho.gov.mn port 443 after 1062 ms: Could not connect to server"
www.zereg.kho.gov.mn,"Failed to connect to www.zereg.kho.gov.mn port 443 after 1441 ms: Could not connect to server"
www.uyench.kho.gov.mn,"Failed to connect to www.uyench.kho.gov.mn port 443 after 1900 ms: Could not connect to server"
www.tulsh.ub.gov.mn,"Connection timed out after 3002 milliseconds"
www.tushig.se.gov.mn,"Connection timed out after 3000 milliseconds"
www.tutsmashin.gov.mn,"Connection timed out after 3000 milliseconds"
www.tuv.ubseg.gov.mn,"Connection timed out after 3002 milliseconds"
www.ubseg.gov.mn,"Connection timed out after 3002 milliseconds"
www.webmail1.gov.mn,"Failed to connect to www.webmail1.gov.mn port 443 after 2059 ms: Could not connect to server"
zavkhan.burtgel.gov.mn,"200"
www.ubtg.gov.mn,"Connection timed out after 3000 milliseconds"
www.ugiinuur.ar.gov.mn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.uvs.ubseg.gov.mn,"Failed to connect to www.uvs.ubseg.gov.mn port 443 after 2409 ms: Could not connect to server"
www.zavkhan.mne.gov.mn,"Failed to connect to www.zavkhan.mne.gov.mn port 443 after 1899 ms: Could not connect to server"
zavkhan.mne.gov.mn,"Failed to connect to zavkhan.mne.gov.mn port 443 after 1590 ms: Could not connect to server"
www.ulziit.ar.gov.mn,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.ulziit.arkhangai.gov.mn,"Connection timed out after 3001 milliseconds"
zfz.gov.mn,"200"
www.umch.khs.gov.mn,"Connection timed out after 3001 milliseconds"
www.zfz.gov.mn,"301"
www.uvs.hudulmur.gov.mn,"Connection timed out after 3002 milliseconds"
zuslan.ub.gov.mn,"Failed to connect to zuslan.ub.gov.mn port 443 after 2202 ms: Could not connect to server"
www.webmail.gov.mn,"Connection timed out after 3000 milliseconds"
www.zavkhan1.gov.mn,"Connection timed out after 3002 milliseconds"
zavkhan.hudulmur.gov.mn,"Connection timed out after 3002 milliseconds"
zavkhan1.gov.mn,"Connection timed out after 3002 milliseconds"
zuunburen.se.gov.mn,"Connection timed out after 3002 milliseconds"
