subdomain,parent_domain,http_status,mx
webdisk.pmp.gov.np,gov.np,Could not resolve host: webdisk.pmp.gov.np,none
webdisk.pokhara.neb.gov.np,gov.np,Could not resolve host: webdisk.pokhara.neb.gov.np,none
webdisk.radc.gov.np,gov.np,Could not resolve host: webdisk.radc.gov.np,none
webdisk.radpokhara.gov.np,gov.np,Could not resolve host: webdisk.radpokhara.gov.np,none
webdisk.rahat.gov.np,gov.np,Could not resolve host: webdisk.rahat.gov.np,none
webdisk.rarslumle.gov.np,gov.np,Could not resolve host: webdisk.rarslumle.gov.np,none
webdisk.ratcfw.gov.np,gov.np,Could not resolve host: webdisk.ratcfw.gov.np,none
webdisk.rhizobium.gov.np,gov.np,Could not resolve host: webdisk.rhizobium.gov.np,none
webdisk.rpplkhajura.gov.np,gov.np,Could not resolve host: webdisk.rpplkhajura.gov.np,none
webdisk.rwmp.gov.np,gov.np,Could not resolve host: webdisk.rwmp.gov.np,none
webdisk.san.gov.np,gov.np,Could not resolve host: webdisk.san.gov.np,none
webdisk.seismonepal.gov.np,gov.np,Could not resolve host: webdisk.seismonepal.gov.np,none
webdisk.shs.gov.np,gov.np,Could not resolve host: webdisk.shs.gov.np,none
webdisk.sism.doe.gov.np,gov.np,Could not resolve host: webdisk.sism.doe.gov.np,none
webdisk.snrtp.gov.np,gov.np,Could not resolve host: webdisk.snrtp.gov.np,none
webdisk.soce.gov.np,gov.np,Could not resolve host: webdisk.soce.gov.np,none
webdisk.ssrc.gov.np,gov.np,Could not resolve host: webdisk.ssrc.gov.np,none
webdisk.start-up.moi.gov.np,gov.np,Could not resolve host: webdisk.start-up.moi.gov.np,none
webdisk.swmtsc.gov.np,gov.np,Could not resolve host: webdisk.swmtsc.gov.np,none
webdisk.tourismbirgunj.gov.np,gov.np,Could not resolve host: webdisk.tourismbirgunj.gov.np,none
webdisk.tourismdepartment.gov.np,gov.np,Could not resolve host: webdisk.tourismdepartment.gov.np,none
webdisk.tourismofficebhw.gov.np,gov.np,Could not resolve host: webdisk.tourismofficebhw.gov.np,none
webdisk.trafficpolice.gov.np,gov.np,Could not resolve host: webdisk.trafficpolice.gov.np,none
webdisk.tsc.gov.np,gov.np,Could not resolve host: webdisk.tsc.gov.np,none
webdisk.unpark.gov.np,gov.np,Could not resolve host: webdisk.unpark.gov.np,none
webdisk.vftc.gov.np,gov.np,Could not resolve host: webdisk.vftc.gov.np,none
webdisk.wecs.gov.np,gov.np,Could not resolve host: webdisk.wecs.gov.np,none
webdisk.wssdochitwan.gov.np,gov.np,Could not resolve host: webdisk.wssdochitwan.gov.np,none
webmail.abpp.gov.np,gov.np,Could not resolve host: webmail.abpp.gov.np,none
webmail.admincourt.gov.np,gov.np,Could not resolve host: webmail.admincourt.gov.np,none
webmail.ag.gov.np,gov.np,Could not resolve host: webmail.ag.gov.np,none
webmail.agriextension.gov.np,gov.np,Could not resolve host: webmail.agriextension.gov.np,none
webmail.aicc.gov.np,gov.np,Could not resolve host: webmail.aicc.gov.np,none
webmail.aitc.gov.np,gov.np,Could not resolve host: webmail.aitc.gov.np,none
webmail.aqojnk.gov.np,gov.np,Could not resolve host: webmail.aqojnk.gov.np,none
webmail.attorneygeneral.gov.np,gov.np,Could not resolve host: webmail.attorneygeneral.gov.np,none
webmail.bagmati.gov.np,gov.np,Could not resolve host: webmail.bagmati.gov.np,none
webmail.bbdmp.gov.np,gov.np,Could not resolve host: webmail.bbdmp.gov.np,none
webmail.beg.dpr.gov.np,gov.np,Could not resolve host: webmail.beg.dpr.gov.np,none
webmail.bghep.gov.np,gov.np,Could not resolve host: webmail.bghep.gov.np,none
webmail.bhairahawa.aqo.gov.np,gov.np,Could not resolve host: webmail.bhairahawa.aqo.gov.np,none
webmail.bipsarlahi.gov.np,gov.np,Could not resolve host: webmail.bipsarlahi.gov.np,none
webmail.birgunj.aqo.gov.np,gov.np,Could not resolve host: webmail.birgunj.aqo.gov.np,none
webmail.bode8.madhyapurthimimun.gov.np,gov.np,Could not resolve host: webmail.bode8.madhyapurthimimun.gov.np,none
webmail.brbip.gov.np,gov.np,Could not resolve host: webmail.brbip.gov.np,none
webmail.brch.dhm.gov.np,gov.np,Could not resolve host: webmail.brch.dhm.gov.np,none
webmail.cao.p2.gov.np,gov.np,Could not resolve host: webmail.cao.p2.gov.np,none
webmail.caqo.gov.np,gov.np,Could not resolve host: webmail.caqo.gov.np,none
webmail.cbps.gov.np,gov.np,Could not resolve host: webmail.cbps.gov.np,none
webmail.cddnepal.gov.np,gov.np,Could not resolve host: webmail.cddnepal.gov.np,none
webmail.centralaglab.gov.np,gov.np,Could not resolve host: webmail.centralaglab.gov.np,none
webmail.cftec.gov.np,gov.np,Could not resolve host: webmail.cftec.gov.np,none
webmail.chckirtipur.gov.np,gov.np,Could not resolve host: webmail.chckirtipur.gov.np,none
webmail.chitwandistrictcourt.gov.np,gov.np,Could not resolve host: webmail.chitwandistrictcourt.gov.np,none
webmail.chitwannationalpark.gov.np,gov.np,Could not resolve host: webmail.chitwannationalpark.gov.np,none
webmail.chureboard.gov.np,gov.np,Could not resolve host: webmail.chureboard.gov.np,none
webmail.ciedp.gov.np,gov.np,Could not resolve host: webmail.ciedp.gov.np,none
webmail.cip.gov.np,gov.np,Could not resolve host: webmail.cip.gov.np,none
webmail.cjcc.gov.np,gov.np,Could not resolve host: webmail.cjcc.gov.np,none
webmail.copomis.gov.np,gov.np,Could not resolve host: webmail.copomis.gov.np,none
webmail.crad.gov.np,gov.np,Could not resolve host: webmail.crad.gov.np,none
webmail.crfd.gov.np,gov.np,Could not resolve host: webmail.crfd.gov.np,none
webmail.cro.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
webmail.csidb.gov.np,gov.np,Could not resolve host: webmail.csidb.gov.np,none
webmail.csidbilam.gov.np,gov.np,Could not resolve host: webmail.csidbilam.gov.np,none
webmail.ctdob.gov.np,gov.np,Could not resolve host: webmail.ctdob.gov.np,none
webmail.cyic.gov.np,gov.np,Could not resolve host: webmail.cyic.gov.np,none
webmail.dadoarghakhanchi.gov.np,gov.np,Could not resolve host: webmail.dadoarghakhanchi.gov.np,none
webmail.dadobajhang.gov.np,gov.np,Could not resolve host: webmail.dadobajhang.gov.np,none
webmail.dadodailekh.gov.np,gov.np,Could not resolve host: webmail.dadodailekh.gov.np,none
webmail.dadodang.gov.np,gov.np,Could not resolve host: webmail.dadodang.gov.np,none
webmail.dadodhading.gov.np,gov.np,Could not resolve host: webmail.dadodhading.gov.np,none
webmail.dadodhankuta.gov.np,gov.np,Could not resolve host: webmail.dadodhankuta.gov.np,none
webmail.dadohumla.gov.np,gov.np,Could not resolve host: webmail.dadohumla.gov.np,none
webmail.dadoilam.gov.np,gov.np,Could not resolve host: webmail.dadoilam.gov.np,none
webmail.dadojhapa.gov.np,gov.np,Could not resolve host: webmail.dadojhapa.gov.np,none
webmail.dadojumla.gov.np,gov.np,Could not resolve host: webmail.dadojumla.gov.np,none
webmail.dadomorang.gov.np,gov.np,Could not resolve host: webmail.dadomorang.gov.np,none
webmail.dadorukum.gov.np,gov.np,Could not resolve host: webmail.dadorukum.gov.np,none
webmail.dadotanahun.gov.np,gov.np,Could not resolve host: webmail.dadotanahun.gov.np,none
webmail.dcokavre.gov.np,gov.np,Could not resolve host: webmail.dcokavre.gov.np,none
webmail.ddcmakwanpurbids.gov.np,gov.np,Could not resolve host: webmail.ddcmakwanpurbids.gov.np,none
webmail.ddl.pmamp.gov.np,gov.np,Could not resolve host: webmail.ddl.pmamp.gov.np,none
webmail.deodhanusa.gov.np,gov.np,Could not resolve host: webmail.deodhanusa.gov.np,none
webmail.deodolakha.gov.np,gov.np,Could not resolve host: webmail.deodolakha.gov.np,none
webmail.deodoti.gov.np,gov.np,Could not resolve host: webmail.deodoti.gov.np,none
webmail.deogorkha.gov.np,gov.np,Could not resolve host: webmail.deogorkha.gov.np,none
webmail.deogulmi.gov.np,gov.np,Could not resolve host: webmail.deogulmi.gov.np,none
webmail.deoilam.gov.np,gov.np,Could not resolve host: webmail.deoilam.gov.np,none
webmail.deojhapa.gov.np,gov.np,Could not resolve host: webmail.deojhapa.gov.np,none
webmail.deokailali.gov.np,gov.np,Could not resolve host: webmail.deokailali.gov.np,none
webmail.deoktm.gov.np,gov.np,Could not resolve host: webmail.deoktm.gov.np,none
webmail.deomakawanpur.gov.np,gov.np,Could not resolve host: webmail.deomakawanpur.gov.np,none
webmail.deosiraha.gov.np,gov.np,Could not resolve host: webmail.deosiraha.gov.np,none
webmail.deosolukhumbu.gov.np,gov.np,Could not resolve host: webmail.deosolukhumbu.gov.np,none
webmail.deosunsari.gov.np,gov.np,Could not resolve host: webmail.deosunsari.gov.np,none
webmail.deosurkhet.gov.np,gov.np,Could not resolve host: webmail.deosurkhet.gov.np,none
webmail.deosyangja.gov.np,gov.np,Could not resolve host: webmail.deosyangja.gov.np,none
webmail.dfobajura.gov.np,gov.np,Could not resolve host: webmail.dfobajura.gov.np,none
webmail.dfogorkha.gov.np,gov.np,Could not resolve host: webmail.dfogorkha.gov.np,none
webmail.dfojajarkot.gov.np,gov.np,Could not resolve host: webmail.dfojajarkot.gov.np,none
webmail.dfokanchanpur.gov.np,gov.np,Could not resolve host: webmail.dfokanchanpur.gov.np,none
webmail.dfookhaldhunga.gov.np,gov.np,Could not resolve host: webmail.dfookhaldhunga.gov.np,none
webmail.dhanusha.dos.gov.np,gov.np,Could not resolve host: webmail.dhanusha.dos.gov.np,none
webmail.dhodadeldhura.gov.np,gov.np,Could not resolve host: webmail.dhodadeldhura.gov.np,none
webmail.dhodarchula.gov.np,gov.np,Could not resolve host: webmail.dhodarchula.gov.np,none
webmail.dhokavre.gov.np,gov.np,Could not resolve host: webmail.dhokavre.gov.np,none
webmail.dhopalpa.gov.np,gov.np,Could not resolve host: webmail.dhopalpa.gov.np,none
webmail.dhopyuthan.gov.np,gov.np,Could not resolve host: webmail.dhopyuthan.gov.np,none
webmail.dhorupandehi.gov.np,gov.np,Could not resolve host: webmail.dhorupandehi.gov.np,none
webmail.dip.mof.gov.np,gov.np,Could not resolve host: webmail.dip.mof.gov.np,none
webmail.dlpiukavre.gov.np,gov.np,Could not resolve host: webmail.dlpiukavre.gov.np,none
webmail.dlsilam.gov.np,gov.np,Could not resolve host: webmail.dlsilam.gov.np,none
webmail.dlsobaitadi.gov.np,gov.np,Could not resolve host: webmail.dlsobaitadi.gov.np,none
webmail.dlsodolpa.gov.np,gov.np,Could not resolve host: webmail.dlsodolpa.gov.np,none
webmail.dlsolalitpur.gov.np,gov.np,Could not resolve host: webmail.dlsolalitpur.gov.np,none
webmail.dlsomugu.gov.np,gov.np,Could not resolve host: webmail.dlsomugu.gov.np,none
webmail.dlsomustang.gov.np,gov.np,Could not resolve host: webmail.dlsomustang.gov.np,none
webmail.dlsorautahat.gov.np,gov.np,Could not resolve host: webmail.dlsorautahat.gov.np,none
webmail.dnpwc.gov.np,gov.np,Could not resolve host: webmail.dnpwc.gov.np,none
webmail.doe.gov.np,gov.np,Could not resolve host: webmail.doe.gov.np,none
webmail.doed.gov.np,gov.np,Could not resolve host: webmail.doed.gov.np,none
webmail.dof.gov.np,gov.np,Could not resolve host: webmail.dof.gov.np,none
webmail.dofdocs.gov.np,gov.np,Could not resolve host: webmail.dofdocs.gov.np,none
webmail.dohsbipanna.gov.np,gov.np,Could not resolve host: webmail.dohsbipanna.gov.np,none
webmail.doi.gov.np,gov.np,Could not resolve host: webmail.doi.gov.np,none
webmail.doind.gov.np,gov.np,Could not resolve host: webmail.doind.gov.np,none
webmail.dolia.gov.np,gov.np,Could not resolve host: webmail.dolia.gov.np,none
webmail.dolidar.gov.np,gov.np,Could not resolve host: webmail.dolidar.gov.np,none
webmail.donateblood.nphl.gov.np,gov.np,Could not resolve host: webmail.donateblood.nphl.gov.np,none
webmail.dphobara.gov.np,gov.np,Could not resolve host: webmail.dphobara.gov.np,none
webmail.dphojhapa.gov.np,gov.np,Could not resolve host: webmail.dphojhapa.gov.np,none
webmail.dppr.gov.np,gov.np,Could not resolve host: webmail.dppr.gov.np,none
webmail.dpr.gov.np,gov.np,Could not resolve host: webmail.dpr.gov.np,none
webmail.dsco-rasuwa.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'webmail.dsco-rasuwa.gov.np',none
webmail.dscwm.gov.np,gov.np,Could not resolve host: webmail.dscwm.gov.np,none
webmail.dtcobaglung.gov.np,gov.np,Could not resolve host: webmail.dtcobaglung.gov.np,none
webmail.dtcorupandehi.gov.np,gov.np,Could not resolve host: webmail.dtcorupandehi.gov.np,none
webmail.dudbc.gov.np,gov.np,Could not resolve host: webmail.dudbc.gov.np,none
webmail.dwd.gov.np,gov.np,Could not resolve host: webmail.dwd.gov.np,none
webmail.dwri.gov.np,gov.np,Could not resolve host: webmail.dwri.gov.np,none
webmail.dyckaski.gov.np,gov.np,Could not resolve host: webmail.dyckaski.gov.np,none
webmail.etbregister.nepalntp.gov.np,gov.np,Could not resolve host: webmail.etbregister.nepalntp.gov.np,none
webmail.etfc.gov.np,gov.np,Could not resolve host: webmail.etfc.gov.np,none
webmail.film.gov.np,gov.np,Could not resolve host: webmail.film.gov.np,none
webmail.forensic.gov.np,gov.np,Could not resolve host: webmail.forensic.gov.np,none
webmail.fszdhanusha.gov.np,gov.np,Could not resolve host: webmail.fszdhanusha.gov.np,none
webmail.gadhimaimun.gov.np,gov.np,Could not resolve host: webmail.gadhimaimun.gov.np,none
webmail.gwrdb.gov.np,gov.np,Could not resolve host: webmail.gwrdb.gov.np,none
webmail.haliya.molrm.gov.np,gov.np,Could not resolve host: webmail.haliya.molrm.gov.np,none
webmail.hanumdk.gov.np,gov.np,Could not resolve host: webmail.hanumdk.gov.np,none
webmail.hellisnepal.gov.np,gov.np,Could not resolve host: webmail.hellisnepal.gov.np,none
webmail.hemajavdc.gov.np,gov.np,Could not resolve host: webmail.hemajavdc.gov.np,none
webmail.hydrology.gov.np,gov.np,Could not resolve host: webmail.hydrology.gov.np,none
webmail.icc.gov.np,gov.np,Could not resolve host: webmail.icc.gov.np,none
webmail.iponepal.gov.np,gov.np,Could not resolve host: webmail.iponepal.gov.np,none
webmail.iwrmp.gov.np,gov.np,Could not resolve host: webmail.iwrmp.gov.np,none
webmail.jobeicdang.gov.np,gov.np,Could not resolve host: webmail.jobeicdang.gov.np,none
webmail.kalaiyamunicipality.gov.np,gov.np,Could not resolve host: webmail.kalaiyamunicipality.gov.np,none
webmail.kalimatimarket.gov.np,gov.np,403,none
webmail.kath.gov.np,gov.np,Could not resolve host: webmail.kath.gov.np,none
webmail.kathmanduonline.gov.np,gov.np,Could not resolve host: webmail.kathmanduonline.gov.np,none
webmail.klib.gov.np,gov.np,Could not resolve host: webmail.klib.gov.np,none
webmail.krca.gov.np,gov.np,Could not resolve host: webmail.krca.gov.np,none
webmail.kvda.gov.np,gov.np,Could not resolve host: webmail.kvda.gov.np,none
webmail.lalitpurdistrictcourt.gov.np,gov.np,Could not resolve host: webmail.lalitpurdistrictcourt.gov.np,none
webmail.lawcommission.gov.np,gov.np,Could not resolve host: webmail.lawcommission.gov.np,none
webmail.lcd.gov.np,gov.np,Could not resolve host: webmail.lcd.gov.np,none
webmail.lmbis.gov.np,gov.np,Could not resolve host: webmail.lmbis.gov.np,none
webmail.lmtc.gov.np,gov.np,Could not resolve host: webmail.lmtc.gov.np,none
webmail.lola.gov.np,gov.np,Could not resolve host: webmail.lola.gov.np,none
webmail.man.gov.np,gov.np,Could not resolve host: webmail.man.gov.np,none
webmail.mbnp.gov.np,gov.np,Could not resolve host: webmail.mbnp.gov.np,none
webmail.mocpa.gov.np,gov.np,Could not resolve host: webmail.mocpa.gov.np,none
webmail.moe.gov.np,gov.np,Could not resolve host: webmail.moe.gov.np,none
webmail.moen.gov.np,gov.np,Could not resolve host: webmail.moen.gov.np,none
webmail.moest.gov.np,gov.np,Could not resolve host: webmail.moest.gov.np,none
webmail.moestys.gov.np,gov.np,Could not resolve host: webmail.moestys.gov.np,none
webmail.mof.gov.np,gov.np,Resolving timed out after 3000 milliseconds,none
webmail.mohp.gov.np,gov.np,Could not resolve host: webmail.mohp.gov.np,none
webmail.moi.gov.np,gov.np,Could not resolve host: webmail.moi.gov.np,none
webmail.moir.gov.np,gov.np,Could not resolve host: webmail.moir.gov.np,none
webmail.mold.gov.np,gov.np,Could not resolve host: webmail.mold.gov.np,none
webmail.molrm.gov.np,gov.np,SSL certificate problem: certificate has expired,none
webmail.mope.gov.np,gov.np,Could not resolve host: webmail.mope.gov.np,none
webmail.mopid.p4.gov.np,gov.np,Could not resolve host: webmail.mopid.p4.gov.np,none
webmail.morang.aqo.gov.np,gov.np,Could not resolve host: webmail.morang.aqo.gov.np,none
webmail.mos.gov.np,gov.np,Could not resolve host: webmail.mos.gov.np,none
webmail.mosd.gandaki.gov.np,gov.np,Could not resolve host: webmail.mosd.gandaki.gov.np,none
webmail.mosd.p4.gov.np,gov.np,Could not resolve host: webmail.mosd.p4.gov.np,none
webmail.moud.gov.np,gov.np,Could not resolve host: webmail.moud.gov.np,none
webmail.moys.gov.np,gov.np,Could not resolve host: webmail.moys.gov.np,none
webmail.munbajrabarahi.gov.np,gov.np,Could not resolve host: webmail.munbajrabarahi.gov.np,none
webmail.munbiratnagar.gov.np,gov.np,Could not resolve host: webmail.munbiratnagar.gov.np,none
webmail.mundamakbids.gov.np,gov.np,Could not resolve host: webmail.mundamakbids.gov.np,none
webmail.mundhankuta.gov.np,gov.np,Could not resolve host: webmail.mundhankuta.gov.np,none
webmail.mundharanbids.gov.np,gov.np,Could not resolve host: webmail.mundharanbids.gov.np,none
webmail.mundhulikhel.gov.np,gov.np,Could not resolve host: webmail.mundhulikhel.gov.np,none
webmail.munghorahi.gov.np,gov.np,Could not resolve host: webmail.munghorahi.gov.np,none
webmail.munhetaudabids.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'webmail.munhetaudabids.gov.np',none
webmail.munilambids.gov.np,gov.np,Could not resolve host: webmail.munilambids.gov.np,none
webmail.munkhandbari.gov.np,gov.np,Could not resolve host: webmail.munkhandbari.gov.np,none
webmail.munpokharabids.gov.np,gov.np,Could not resolve host: webmail.munpokharabids.gov.np,none
webmail.munwaling.gov.np,gov.np,Could not resolve host: webmail.munwaling.gov.np,none
webmail.narchives.gov.np,gov.np,Could not resolve host: webmail.narchives.gov.np,none
webmail.ncasc.gov.np,gov.np,Could not resolve host: webmail.ncasc.gov.np,none
webmail.nddb.gov.np,gov.np,Could not resolve host: webmail.nddb.gov.np,none
webmail.necan.gov.np,gov.np,Could not resolve host: webmail.necan.gov.np,none
webmail.nepalembassyparis.gov.np,gov.np,Could not resolve host: webmail.nepalembassyparis.gov.np,none
webmail.nepalntp.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
webmail.nepaltrust.gov.np,gov.np,Could not resolve host: webmail.nepaltrust.gov.np,none
webmail.nepembseoul.gov.np,gov.np,Could not resolve host: webmail.nepembseoul.gov.np,none
webmail.nhrc.gov.np,gov.np,Could not resolve host: webmail.nhrc.gov.np,none
webmail.nhtc.gov.np,gov.np,Could not resolve host: webmail.nhtc.gov.np,none
webmail.nmrp.gov.np,gov.np,Could not resolve host: webmail.nmrp.gov.np,none
webmail.nnl.gov.np,gov.np,Could not resolve host: webmail.nnl.gov.np,none
webmail.nptest.nepalpolice.gov.np,gov.np,Could not resolve host: webmail.nptest.nepalpolice.gov.np,none
webmail.nvc.gov.np,gov.np,Could not resolve host: webmail.nvc.gov.np,none
webmail.nwsc.gov.np,gov.np,Could not resolve host: webmail.nwsc.gov.np,none
webmail.oag.gov.np,gov.np,Could not resolve host: webmail.oag.gov.np,none
webmail.oagnep.gov.np,gov.np,Could not resolve host: webmail.oagnep.gov.np,none
webmail.old.docr.gov.np,gov.np,Could not resolve host: webmail.old.docr.gov.np,none
webmail.old.psc.gov.np,gov.np,Could not resolve host: webmail.old.psc.gov.np,none
webmail.old.tourism.gov.np,gov.np,Could not resolve host: webmail.old.tourism.gov.np,none
webmail.oph.p4.gov.np,gov.np,Could not resolve host: webmail.oph.p4.gov.np,none
webmail.phcrd.gov.np,gov.np,Could not resolve host: webmail.phcrd.gov.np,none
webmail.planeta-observatory.gov.np,gov.np,Could not resolve host: webmail.planeta-observatory.gov.np,none
webmail.plantpatho-narc.gov.np,gov.np,Could not resolve host: webmail.plantpatho-narc.gov.np,none
webmail.pmp.gov.np,gov.np,Could not resolve host: webmail.pmp.gov.np,none
webmail.pokhara.neb.gov.np,gov.np,Could not resolve host: webmail.pokhara.neb.gov.np,none
webmail.radc.gov.np,gov.np,Could not resolve host: webmail.radc.gov.np,none
webmail.radpokhara.gov.np,gov.np,Could not resolve host: webmail.radpokhara.gov.np,none
webmail.rahat.gov.np,gov.np,Could not resolve host: webmail.rahat.gov.np,none
webmail.rarslumle.gov.np,gov.np,Could not resolve host: webmail.rarslumle.gov.np,none
webmail.ratcfw.gov.np,gov.np,Could not resolve host: webmail.ratcfw.gov.np,none
webmail.rhizobium.gov.np,gov.np,Could not resolve host: webmail.rhizobium.gov.np,none
webmail.rpplkhajura.gov.np,gov.np,Could not resolve host: webmail.rpplkhajura.gov.np,none
webmail.rwmp.gov.np,gov.np,Could not resolve host: webmail.rwmp.gov.np,none
webmail.san.gov.np,gov.np,Could not resolve host: webmail.san.gov.np,none
webmail.seismonepal.gov.np,gov.np,Resolving timed out after 3001 milliseconds,none
webmail.shs.gov.np,gov.np,Could not resolve host: webmail.shs.gov.np,none
webmail.sism.doe.gov.np,gov.np,Could not resolve host: webmail.sism.doe.gov.np,none
webmail.snrtp.gov.np,gov.np,Could not resolve host: webmail.snrtp.gov.np,none
webmail.soce.gov.np,gov.np,Could not resolve host: webmail.soce.gov.np,none
webmail.ssrc.gov.np,gov.np,Could not resolve host: webmail.ssrc.gov.np,none
webmail.start-up.moi.gov.np,gov.np,Could not resolve host: webmail.start-up.moi.gov.np,none
webmail.swmtsc.gov.np,gov.np,Could not resolve host: webmail.swmtsc.gov.np,none
webmail.tourismbirgunj.gov.np,gov.np,Could not resolve host: webmail.tourismbirgunj.gov.np,none
webmail.tourismdepartment.gov.np,gov.np,Could not resolve host: webmail.tourismdepartment.gov.np,none
webmail.tourismofficebhw.gov.np,gov.np,Could not resolve host: webmail.tourismofficebhw.gov.np,none
webmail.trafficpolice.gov.np,gov.np,Could not resolve host: webmail.trafficpolice.gov.np,none
webmail.tsc.gov.np,gov.np,Could not resolve host: webmail.tsc.gov.np,none
webmail.unpark.gov.np,gov.np,Could not resolve host: webmail.unpark.gov.np,none
webmail.vftc.gov.np,gov.np,Could not resolve host: webmail.vftc.gov.np,none
webmail.wecs.gov.np,gov.np,Could not resolve host: webmail.wecs.gov.np,none
webmail.wssdochitwan.gov.np,gov.np,Could not resolve host: webmail.wssdochitwan.gov.np,none
webservice.ird.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
wecs-neep.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
wecs.gov.np,gov.np,200,100 mail.nepal.gov.np.; 10 mx2.nepal.gov.np.; 5 mx1.nepal.gov.np.
whm.nepalpolice.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
wrppf.doi.gov.np,gov.np,Could not resolve host: wrppf.doi.gov.np,none
wrrdc.gov.np,gov.np,SSL certificate problem: certificate has expired,none
wssdochitwan.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
wssdodadeldhura.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
wssdodolakha.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.2016.presidentofnepal.gov.np,gov.np,Could not resolve host: www.2016.presidentofnepal.gov.np,none
www.abpp.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.admincourt.gov.np,gov.np,200,none
www.aepc.gov.np,gov.np,200,none
www.aet.aepc.gov.np,gov.np,Could not resolve host: www.aet.aepc.gov.np,none
www.ag.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.ag.gov.np',none
www.agriextension.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.agriextension.gov.np',none
www.aicc.gov.np,gov.np,SSL certificate problem: self-signed certificate,none
www.aitc.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.aitc.gov.np',none
www.ampcnaktajhij.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.ampcnaktajhij.gov.np',none
www.apf.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.apps.doind.gov.np,gov.np,Could not resolve host: www.apps.doind.gov.np,none
www.aqojnk.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.archive.old.tourism.gov.np,gov.np,Could not resolve host: www.archive.old.tourism.gov.np,none
www.asha.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.attorneygeneral.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.bagmati.gov.np,gov.np,Could not resolve host: www.bagmati.gov.np,none
www.bank.dofe.gov.np,gov.np,Could not resolve host: www.bank.dofe.gov.np,none
www.bankenationalpark.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.bardianationalpark.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
www.bbdmp.doi.gov.np,gov.np,Could not resolve host: www.bbdmp.doi.gov.np,none
www.bbdmp.gov.np,gov.np,200,none
www.beg.dpr.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.beta.cyic.gov.np,gov.np,Could not resolve host: www.beta.cyic.gov.np,none
www.beta.dolia.gov.np,gov.np,Could not resolve host: www.beta.dolia.gov.np,none
www.beta.dpr.gov.np,gov.np,Could not resolve host: www.beta.dpr.gov.np,none
www.beta.etbregister.nepalntp.gov.np,gov.np,Could not resolve host: www.beta.etbregister.nepalntp.gov.np,none
www.beta.nepalntp.gov.np,gov.np,Could not resolve host: www.beta.nepalntp.gov.np,none
www.bghep.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.bhairahawa.aqo.gov.np,gov.np,Could not resolve host: www.bhairahawa.aqo.gov.np,none
www.bhairahawaportal.seznepal.gov.np,gov.np,Could not resolve host: www.bhairahawaportal.seznepal.gov.np,none
www.bhp.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.bijaynagar.gov.np,gov.np,Could not resolve host: www.bijaynagar.gov.np,none
www.bipsarlahi.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.birgunj.aqo.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.bkp.snrtp.gov.np,gov.np,Could not resolve host: www.bkp.snrtp.gov.np,none
www.blog.chureboard.gov.np,gov.np,Could not resolve host: www.blog.chureboard.gov.np,none
www.bode8.madhyapurthimimun.gov.np,gov.np,Could not resolve host: www.bode8.madhyapurthimimun.gov.np,none
www.bolpatra.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
www.boxoffice.gov.np,gov.np,404,none
www.brbip.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.brch.dhm.gov.np,gov.np,Could not resolve host: www.brch.dhm.gov.np,none
www.cao.p2.gov.np,gov.np,Could not resolve host: www.cao.p2.gov.np,none
www.caqo.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.cbps.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.cca.gov.np,gov.np,Could not resolve host: www.cca.gov.np,none
www.cddnepal.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.cddnepal.gov.np',none
www.centralaglab.gov.np,gov.np,200,none
www.cflab.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.cflab.gov.np',none
www.cftec.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.chckirtipur.gov.np,gov.np,Could not resolve host: www.chckirtipur.gov.np,none
