subdomain,parent_domain,http_status,mx
www.sentan-hyouka.jst.go.jp,go.jp,Could not resolve host: www.sentan-hyouka.jst.go.jp,none
www.shigotokan.ehdo.go.jp,go.jp,Could not resolve host: www.shigotokan.ehdo.go.jp,none
www.shikoku-cc.go.jp,go.jp,Could not resolve host: www.shikoku-cc.go.jp,none
www.shikoku.npa.go.jp,go.jp,301,none
www.shimaneasahi-rpc.go.jp,go.jp,200,none
www.shinkoku.go.jp,go.jp,Could not resolve host: www.shinkoku.go.jp,none
www.shinrinhoken.maff.go.jp,go.jp,Could not resolve host: www.shinrinhoken.maff.go.jp,none
www.shinsei.courts.go.jp,go.jp,Could not resolve host: www.shinsei.courts.go.jp,none
www.shizuoka-prison.go.jp,go.jp,Could not resolve host: www.shizuoka-prison.go.jp,none
www.shizuokarodokyoku.go.jp,go.jp,Could not resolve host: www.shizuokarodokyoku.go.jp,none
www.shokochukin.go.jp,go.jp,Could not resolve host: www.shokochukin.go.jp,none
www.shoukai.jhf.go.jp,go.jp,Could not resolve host: www.shoukai.jhf.go.jp,none
www.shoushi.go.jp,go.jp,Could not resolve host: www.shoushi.go.jp,none
www.siis.mext.go.jp,go.jp,Could not resolve host: www.siis.mext.go.jp,none
www.simulation.jhf.go.jp,go.jp,403,none
www.site.shokochukin.go.jp,go.jp,Could not resolve host: www.site.shokochukin.go.jp,none
www.sizenken.biodic.go.jp,go.jp,200,none
www.skr.mlit.go.jp,go.jp,Connection timed out after 3000 milliseconds,none
www.skt.mlit.go.jp,go.jp,Could not resolve host: www.skt.mlit.go.jp,none
www.smartlife.go.jp,go.jp,403,none
www.smrj.go.jp,go.jp,Could not resolve host: www.smrj.go.jp,none
www.snh.go.jp,go.jp,Resolving timed out after 3000 milliseconds,none
www.sougouten.smrj.go.jp,go.jp,Could not resolve host: www.sougouten.smrj.go.jp,none
www.soumu.go.jp,go.jp,200,none
www.sousyoku.maff.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
www.spac.mof.go.jp,go.jp,Could not resolve host: www.spac.mof.go.jp,none
www.spac2.mof.go.jp,go.jp,Could not resolve host: www.spac2.mof.go.jp,10 ns1.mof.go.jp.
www.sport4tomorrow-db.jpnsport.go.jp,go.jp,200,none
www.stemcellproject.mext.go.jp,go.jp,Could not resolve host: www.stemcellproject.mext.go.jp,none
www.su-mynote.jhf.go.jp,go.jp,302,none
www.suggestion.nta.go.jp,go.jp,Could not resolve host: www.suggestion.nta.go.jp,none
www.t3.jstage.jst.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
www.taisyokukin.go.jp,go.jp,200,none
www.takken.mlit.go.jp,go.jp,Could not resolve host: www.takken.mlit.go.jp,none
www.tatemonojikoyobo.nilim.go.jp,go.jp,Could not resolve host: www.tatemonojikoyobo.nilim.go.jp,none
www.tbeic.go.jp,go.jp,200,none
www.tddls.ktr.mlit.go.jp,go.jp,Could not resolve host: www.tddls.ktr.mlit.go.jp,none
www.techno-hellowork.go.jp,go.jp,Could not resolve host: www.techno-hellowork.go.jp,none
www.tele.soumu.go.jp,go.jp,403,none
www.tenkasoudan.go.jp,go.jp,Could not resolve host: www.tenkasoudan.go.jp,none
www.test-201508.kodomohinkon.go.jp,go.jp,Could not resolve host: www.test-201508.kodomohinkon.go.jp,none
www.test-tokuon.courts.go.jp,go.jp,Could not resolve host: www.test-tokuon.courts.go.jp,none
www.test.kkr.mlit.go.jp,go.jp,403,none
www.tetras.uitec.ehdo.go.jp,go.jp,Could not resolve host: www.tetras.uitec.ehdo.go.jp,none
www.timm.go.jp,go.jp,Could not resolve host: www.timm.go.jp,none
www.tis.mlit.go.jp,go.jp,Could not resolve host: www.tis.mlit.go.jp,none
www.tohoku.npa.go.jp,go.jp,200,none
www.tokuon.courts.go.jp,go.jp,Could not resolve host: www.tokuon.courts.go.jp,none
www.tokusya.ktr.mlit.go.jp,go.jp,Connection timed out after 3000 milliseconds,none
www.tokyo-eiken.go.jp,go.jp,SSL: no alternative certificate subject name matches target hostname 'www.tokyo-eiken.go.jp',none
www.tokyo-fsc.mlit.go.jp,go.jp,Could not resolve host: www.tokyo-fsc.mlit.go.jp,none
www.tokyoh.rofuku.go.jp,go.jp,Could not resolve host: www.tokyoh.rofuku.go.jp,none
www.touki-kyoutaku-net.moj.go.jp,go.jp,Could not resolve host: www.touki-kyoutaku-net.moj.go.jp,none
www.touki-uketukedaikou.moj.go.jp,go.jp,Could not resolve host: www.touki-uketukedaikou.moj.go.jp,none
www.toyohashi.cbr.mlit.go.jp,go.jp,Could not resolve host: www.toyohashi.cbr.mlit.go.jp,none
www.training-jpo.go.jp,go.jp,Could not resolve host: www.training-jpo.go.jp,none
www.training.ndl.go.jp,go.jp,Could not resolve host: www.training.ndl.go.jp,none
www.trbsousyoku.maff.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
www.trial.e-rad.go.jp,go.jp,SSL: no alternative certificate subject name matches target hostname 'www.trial.e-rad.go.jp',none
www.trip.jst.go.jp,go.jp,Could not resolve host: www.trip.jst.go.jp,none
www.tsj.mlit.go.jp,go.jp,302,none
www.tsutagra.go.jp,go.jp,Could not resolve host: www.tsutagra.go.jp,none
www.uchieco-shindan.go.jp,go.jp,Could not resolve host: www.uchieco-shindan.go.jp,none
www.uni.international.mext.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
www.ur-net.go.jp,go.jp,Could not resolve host: www.ur-net.go.jp,none
www.venture.nict.go.jp,go.jp,Failed to connect to www.venture.nict.go.jp port 443 after 836 ms: Could not connect to server,none
www.wakamono-saiyou-ikusei.go.jp,go.jp,Could not resolve host: www.wakamono-saiyou-ikusei.go.jp,none
www.wakayamah.rofuku.go.jp,go.jp,Could not resolve host: www.wakayamah.rofuku.go.jp,none
www.waw.mofa.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
www.wbgt.env.go.jp,go.jp,Could not resolve host: www.wbgt.env.go.jp,none
www.wds.emis.go.jp,go.jp,Could not resolve host: www.wds.emis.go.jp,none
www.wis-jma.go.jp,go.jp,301,none
www.yodogawa.kkr.mlit.go.jp,go.jp,Connection timed out after 3000 milliseconds,none
www.yodoiko.go.jp,go.jp,Could not resolve host: www.yodoiko.go.jp,none
www.yokohamah.rofuku.go.jp,go.jp,Could not resolve host: www.yokohamah.rofuku.go.jp,none
www.yoyaku.jra.go.jp,go.jp,Could not resolve host: www.yoyaku.jra.go.jp,none
www.yoyaku.navi.go.jp,go.jp,Could not resolve host: www.yoyaku.navi.go.jp,none
www.zeikancode.go.jp,go.jp,Could not resolve host: www.zeikancode.go.jp,none
www04.affrc.go.jp,go.jp,Could not resolve host: www04.affrc.go.jp,none
www1.affrc.go.jp,go.jp,200,none
www1.andis-t.gsdf.mod.go.jp,go.jp,Could not resolve host: www1.andis-t.gsdf.mod.go.jp,none
www1.anpi.mofa.go.jp,go.jp,Could not resolve host: www1.anpi.mofa.go.jp,none
www1.e-rad.go.jp,go.jp,Could not resolve host: www1.e-rad.go.jp,none
www1.edinet-fsa.go.jp,go.jp,Could not resolve host: www1.edinet-fsa.go.jp,none
www1.juran.denpa.soumu.go.jp,go.jp,Could not resolve host: www1.juran.denpa.soumu.go.jp,none
www1.kaiho.mlit.go.jp,go.jp,200,none
www1.mlit.go.jp,go.jp,301,none
www1.nexi.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
www1.tokusya.ktr.mlit.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
www1p.nexi.go.jp,go.jp,Could not resolve host: www1p.nexi.go.jp,none
www2.afc.go.jp,go.jp,Could not resolve host: www2.afc.go.jp,none
www2.afc.jfc.go.jp,go.jp,Could not resolve host: www2.afc.jfc.go.jp,none
www2.affrc.go.jp,go.jp,403,none
www2.aichi-rodo.go.jp,go.jp,Could not resolve host: www2.aichi-rodo.go.jp,none
www2.bosai.go.jp,go.jp,Could not resolve host: www2.bosai.go.jp,none
www2.cbr.mlit.go.jp,go.jp,Could not resolve host: www2.cbr.mlit.go.jp,none
www2.denpa.soumu.go.jp,go.jp,Could not resolve host: www2.denpa.soumu.go.jp,none
www2.e-rad.go.jp,go.jp,Could not resolve host: www2.e-rad.go.jp,none
www2.edinet-fsa.go.jp,go.jp,Could not resolve host: www2.edinet-fsa.go.jp,none
www2.ehdo.go.jp,go.jp,Could not resolve host: www2.ehdo.go.jp,none
www2.env.go.jp,go.jp,Could not resolve host: www2.env.go.jp,none
www2.gpki.go.jp,go.jp,Resolving timed out after 3001 milliseconds,none
www2.hellowork.go.jp,go.jp,Could not resolve host: www2.hellowork.go.jp,none
www2.iss.ndl.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
www2.j-lis.go.jp,go.jp,Could not resolve host: www2.j-lis.go.jp,none
www2.jica.go.jp,go.jp,Could not resolve host: www2.jica.go.jp,none
www2.jinji-shiken.go.jp,go.jp,Could not resolve host: www2.jinji-shiken.go.jp,none
www2.jitec.ipa.go.jp,go.jp,Could not resolve host: www2.jitec.ipa.go.jp,none
www2.kashinrenraku.nite.go.jp,go.jp,Could not resolve host: www2.kashinrenraku.nite.go.jp,none
www2.kkr.mlit.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
www2.kokken.go.jp,go.jp,Could not resolve host: www2.kokken.go.jp,none
www2.kosen-k.go.jp,go.jp,Could not resolve host: www2.kosen-k.go.jp,none
www2.ktr.mlit.go.jp,go.jp,Could not resolve host: www2.ktr.mlit.go.jp,none
www2.kyohaku.go.jp,go.jp,Could not resolve host: www2.kyohaku.go.jp,none
www2.mls.go.jp,go.jp,Could not resolve host: www2.mls.go.jp,none
www2.mof.go.jp,go.jp,Could not resolve host: www2.mof.go.jp,none
www2.mofa-irc.go.jp,go.jp,Could not resolve host: www2.mofa-irc.go.jp,none
www2.ncvc.go.jp,go.jp,Could not resolve host: www2.ncvc.go.jp,none
www2.nenkin.go.jp,go.jp,200,none
www2.nict.go.jp,go.jp,200,none
www2.nisc.go.jp,go.jp,Could not resolve host: www2.nisc.go.jp,none
www2.nmri.go.jp,go.jp,Could not resolve host: www2.nmri.go.jp,20 dmz2.nmri.go.jp.; 10 dmz1.nmri.go.jp.
www2.nounen.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
www2.prtr.nite.go.jp,go.jp,Connection timed out after 3000 milliseconds,none
www2.rehab.go.jp,go.jp,Could not resolve host: www2.rehab.go.jp,none
www2.studyjapan.go.jp,go.jp,Could not resolve host: www2.studyjapan.go.jp,none
www2.tokusya.ktr.mlit.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
www2.trial.e-rad.go.jp,go.jp,Could not resolve host: www2.trial.e-rad.go.jp,none
www2.venture.nict.go.jp,go.jp,Failed to connect to www2.venture.nict.go.jp port 443 after 809 ms: Could not connect to server,none
www3-x.jitec.ipa.go.jp,go.jp,Could not resolve host: www3-x.jitec.ipa.go.jp,none
www3.anzen.mofa.go.jp,go.jp,200,none
www3.idpass-net.nenkin.go.jp,go.jp,Could not resolve host: www3.idpass-net.nenkin.go.jp,none
www3.idpass-net.sia.go.jp,go.jp,Could not resolve host: www3.idpass-net.sia.go.jp,none
www3.jetro.go.jp,go.jp,Could not resolve host: www3.jetro.go.jp,none
www3.jitec.ipa.go.jp,go.jp,Could not resolve host: www3.jitec.ipa.go.jp,none
www3.jrtt.go.jp,go.jp,Could not resolve host: www3.jrtt.go.jp,none
www3.ktr.mlit.go.jp,go.jp,Operation timed out after 3000 milliseconds with 0 bytes received,none
www3.mint.go.jp,go.jp,Resolving timed out after 3000 milliseconds,none
www3.mofa.go.jp,go.jp,403,none
www3.oita-ri.go.jp,go.jp,Could not resolve host: www3.oita-ri.go.jp,none
www3.river.go.jp,go.jp,Could not resolve host: www3.river.go.jp,none
www5.e-rad.go.jp,go.jp,Could not resolve host: www5.e-rad.go.jp,none
www5.river.go.jp,go.jp,Could not resolve host: www5.river.go.jp,none
www7.kaiho.mlit.go.jp,go.jp,403,none
www7.kyohaku.go.jp,go.jp,Could not resolve host: www7.kyohaku.go.jp,none
wwwc.e-procurement.mofa.go.jp,go.jp,Resolving timed out after 3000 milliseconds,none
wwwca.nounen.go.jp,go.jp,Could not resolve host: wwwca.nounen.go.jp,none
wwwdt.yoyaku.jra.go.jp,go.jp,Could not resolve host: wwwdt.yoyaku.jra.go.jp,none
wwwhaisin.mhlw.go.jp,go.jp,Could not resolve host: wwwhaisin.mhlw.go.jp,none
wwwiea1.mhlw.go.jp,go.jp,Could not resolve host: wwwiea1.mhlw.go.jp,none
wwws.meti.go.jp,go.jp,Operation timed out after 3000 milliseconds with 0 bytes received,none
wwwtb.mlit.go.jp,go.jp,Could not resolve host: wwwtb.mlit.go.jp,none
wwwtest.yoyaku.jra.go.jp,go.jp,Could not resolve host: wwwtest.yoyaku.jra.go.jp,none
wwwtgp.nibio.go.jp,go.jp,Could not resolve host: wwwtgp.nibio.go.jp,none
wwwut.yoyaku.jra.go.jp,go.jp,Could not resolve host: wwwut.yoyaku.jra.go.jp,none
x.dl.e-tax.nta.go.jp,go.jp,403,none
x.koubai.nta.go.jp,go.jp,Could not resolve host: x.koubai.nta.go.jp,none
x.nta.go.jp,go.jp,Could not resolve host: x.nta.go.jp,none
xmail.nirs.go.jp,go.jp,Could not resolve host: xmail.nirs.go.jp,none
xmltool.jstage.jst.go.jp,go.jp,301,none
yobounet.mhlw.go.jp,go.jp,Could not resolve host: yobounet.mhlw.go.jp,none
yodoiko.go.jp,go.jp,Could not resolve host: yodoiko.go.jp,none
youseijo.mhlw.go.jp,go.jp,200,none
yoyaku.navi.go.jp,go.jp,Could not resolve host: yoyaku.navi.go.jp,none
yoyaku.zam.go.jp,go.jp,Could not resolve host: yoyaku.zam.go.jp,none
yp-dev.nims.go.jp,go.jp,Could not resolve host: yp-dev.nims.go.jp,none
yp2.nims.go.jp,go.jp,Could not resolve host: yp2.nims.go.jp,none
yukibousai.bosai.go.jp,go.jp,Could not resolve host: yukibousai.bosai.go.jp,none
yukige.nims.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
yume.niye.go.jp,go.jp,Could not resolve host: yume.niye.go.jp,none
yushikaku.ogb.go.jp,go.jp,Could not resolve host: yushikaku.ogb.go.jp,none
zunou.jsps.go.jp,go.jp,Could not resolve host: zunou.jsps.go.jp,none
