subdomain,parent_domain,http_status,mx
www.hizanmuftulugu.gov.tr,gov.tr,Could not resolve host: www.hizanmuftulugu.gov.tr,none
www.icdenetim.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
www.idh.gov.tr,gov.tr,Could not resolve host: www.idh.gov.tr,none
www.ihale.gov.tr,gov.tr,200,none
www.ihs.gov.tr,gov.tr,Could not resolve host: www.ihs.gov.tr,none
www.ihsaniyemuftulugu.gov.tr,gov.tr,Could not resolve host: www.ihsaniyemuftulugu.gov.tr,none
www.iklimlendirme.gov.tr,gov.tr,Could not resolve host: www.iklimlendirme.gov.tr,none
www.iklimlendirmesanayi.gov.tr,gov.tr,Could not resolve host: www.iklimlendirmesanayi.gov.tr,none
www.ilce-saglik.bigasaglik.gov.tr,gov.tr,Could not resolve host: www.ilce-saglik.bigasaglik.gov.tr,none
www.ilemod.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
www.ilkadimmuftulugu.gov.tr,gov.tr,Could not resolve host: www.ilkadimmuftulugu.gov.tr,none
www.imkb.gov.tr,gov.tr,Could not resolve host: www.imkb.gov.tr,none
www.inaltikanyon.gov.tr,gov.tr,Could not resolve host: www.inaltikanyon.gov.tr,none
www.inegoldevlethastanesi.gov.tr,gov.tr,Could not resolve host: www.inegoldevlethastanesi.gov.tr,none
www.inegolmuftulugu.gov.tr,gov.tr,Could not resolve host: www.inegolmuftulugu.gov.tr,none
www.inegolmuftuluk.gov.tr,gov.tr,Could not resolve host: www.inegolmuftuluk.gov.tr,none
www.interactive.eskisehir-bld.gov.tr,gov.tr,Could not resolve host: www.interactive.eskisehir-bld.gov.tr,none
www.investinadiyaman.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
www.investingaziantep.gov.tr,gov.tr,Could not resolve host: www.investingaziantep.gov.tr,none
www.investinkilis.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
www.ipa.gov.tr,gov.tr,Could not resolve host: www.ipa.gov.tr,none
www.isib.gov.tr,gov.tr,301,none
www.iskenderunadsm.gov.tr,gov.tr,Could not resolve host: www.iskenderunadsm.gov.tr,none
www.iskenderunmuftulugu.gov.tr,gov.tr,Could not resolve host: www.iskenderunmuftulugu.gov.tr,none
www.ispirmuftulugu.gov.tr,gov.tr,Could not resolve host: www.ispirmuftulugu.gov.tr,none
www.istanbul.gov.tr,gov.tr,Could not resolve host: www.istanbul.gov.tr,none
www.istanbulaile.gov.tr,gov.tr,Could not resolve host: www.istanbulaile.gov.tr,none
www.istanbulmuftulugu.gov.tr,gov.tr,Could not resolve host: www.istanbulmuftulugu.gov.tr,none
www.isu.gov.tr,gov.tr,Could not resolve host: www.isu.gov.tr,none
www.izas.gov.tr,gov.tr,Could not resolve host: www.izas.gov.tr,none
www.izleme.gov.tr,gov.tr,Could not resolve host: www.izleme.gov.tr,none
www.izmir-shcek.gov.tr,gov.tr,Could not resolve host: www.izmir-shcek.gov.tr,none
www.izmirafad.gov.tr,gov.tr,Could not resolve host: www.izmirafad.gov.tr,none
www.izmirdernekler.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
www.izmirilisydv.gov.tr,gov.tr,Could not resolve host: www.izmirilisydv.gov.tr,none
www.iznikmerkezsulama.gov.tr,gov.tr,Could not resolve host: www.iznikmerkezsulama.gov.tr,none
www.izsu.gov.tr,gov.tr,301,none
www.kackardh.gov.tr,gov.tr,Could not resolve host: www.kackardh.gov.tr,none
www.kadisehri.gov.tr,gov.tr,200,10 mail.kadisehri.gov.tr.
www.kagizmanmuftulugu.gov.tr,gov.tr,Could not resolve host: www.kagizmanmuftulugu.gov.tr,none
www.kalehoyukarkeolojimuzesi.gov.tr,gov.tr,Could not resolve host: www.kalehoyukarkeolojimuzesi.gov.tr,none
www.kalkankutuphane.gov.tr,gov.tr,Could not resolve host: www.kalkankutuphane.gov.tr,none
www.kamis.gov.tr,gov.tr,Could not resolve host: www.kamis.gov.tr,none
www.kamusgb.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
www.kap.gov.tr,gov.tr,Could not resolve host: www.kap.gov.tr,none
www.kapaklimuftulugu.gov.tr,gov.tr,Could not resolve host: www.kapaklimuftulugu.gov.tr,none
www.karabukafad.gov.tr,gov.tr,Could not resolve host: www.karabukafad.gov.tr,none
www.karabukilafet.gov.tr,gov.tr,Could not resolve host: www.karabukilafet.gov.tr,none
www.karabukmuftulugu.gov.tr,gov.tr,Could not resolve host: www.karabukmuftulugu.gov.tr,none
www.karabukozelidare.gov.tr,gov.tr,200,none
www.karsiyakaadsm.gov.tr,gov.tr,Could not resolve host: www.karsiyakaadsm.gov.tr,none
www.karsiyakaagizdis.gov.tr,gov.tr,Could not resolve host: www.karsiyakaagizdis.gov.tr,none
www.karsiyakayuva-shcek.gov.tr,gov.tr,Could not resolve host: www.karsiyakayuva-shcek.gov.tr,none
www.karsiyakazubeydehanimhuzurevi.gov.tr,gov.tr,Could not resolve host: www.karsiyakazubeydehanimhuzurevi.gov.tr,none
www.karsozelidarecbs.gov.tr,gov.tr,Could not resolve host: www.karsozelidarecbs.gov.tr,none
www.kaskutuphane.gov.tr,gov.tr,Could not resolve host: www.kaskutuphane.gov.tr,none
www.kastamonumuftulugu.gov.tr,gov.tr,Could not resolve host: www.kastamonumuftulugu.gov.tr,none
www.kayserimuftulugu.gov.tr,gov.tr,Could not resolve host: www.kayserimuftulugu.gov.tr,none
www.kbb.gov.tr,gov.tr,Could not resolve host: www.kbb.gov.tr,none
www.kdmp.gov.tr,gov.tr,Could not resolve host: www.kdmp.gov.tr,none
www.kecioren.gov.tr,gov.tr,200,none
www.kelkitmuftulugu.gov.tr,gov.tr,Could not resolve host: www.kelkitmuftulugu.gov.tr,none
www.kentges.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'www.kentges.gov.tr',none
www.kepezhes.gov.tr,gov.tr,Could not resolve host: www.kepezhes.gov.tr,none
www.kgk.gov.tr,gov.tr,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.kilisdefterdarligi.gov.tr,gov.tr,Could not resolve host: www.kilisdefterdarligi.gov.tr,none
www.kirikkaleafad.gov.tr,gov.tr,Could not resolve host: www.kirikkaleafad.gov.tr,none
www.kirklarelimuftulugu.gov.tr,gov.tr,Could not resolve host: www.kirklarelimuftulugu.gov.tr,none
www.kirsehirdefterdarligi.gov.tr,gov.tr,Could not resolve host: www.kirsehirdefterdarligi.gov.tr,none
www.kizilcahamamtarim.gov.tr,gov.tr,Could not resolve host: www.kizilcahamamtarim.gov.tr,none
www.kmarasvdb.gov.tr,gov.tr,Could not resolve host: www.kmarasvdb.gov.tr,none
www.kocarlibagarasisulamabirligi.gov.tr,gov.tr,Could not resolve host: www.kocarlibagarasisulamabirligi.gov.tr,none
www.kocarlimuftulugu.gov.tr,gov.tr,Could not resolve host: www.kocarlimuftulugu.gov.tr,none
www.konsolosluk.gov.tr,gov.tr,403,none
www.konyaaltimuftuluk.gov.tr,gov.tr,Could not resolve host: www.konyaaltimuftuluk.gov.tr,none
www.konyadefterdarligi.gov.tr,gov.tr,Could not resolve host: www.konyadefterdarligi.gov.tr,none
www.konyadt.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'www.konyadt.gov.tr',0 konyadt.gov.tr.
www.konyahsl.gov.tr,gov.tr,Could not resolve host: www.konyahsl.gov.tr,none
www.konyaicinsimdi.gov.tr,gov.tr,Could not resolve host: www.konyaicinsimdi.gov.tr,none
www.konyaiskur.gov.tr,gov.tr,Could not resolve host: www.konyaiskur.gov.tr,none
www.konyaptt.gov.tr,gov.tr,Could not resolve host: www.konyaptt.gov.tr,none
www.korkutih.gov.tr,gov.tr,Could not resolve host: www.korkutih.gov.tr,none
www.koski.gov.tr,gov.tr,Could not resolve host: www.koski.gov.tr,none
www.kosrelisulamabirligi.gov.tr,gov.tr,Failed to connect to www.kosrelisulamabirligi.gov.tr port 443 after 214 ms: Could not connect to server,none
www.kosukavakasm.gov.tr,gov.tr,Could not resolve host: www.kosukavakasm.gov.tr,none
www.koydes.rizeozelidare.gov.tr,gov.tr,Could not resolve host: www.koydes.rizeozelidare.gov.tr,none
www.kozanmuftulugu.gov.tr,gov.tr,Could not resolve host: www.kozanmuftulugu.gov.tr,none
www.kucukcekmecemuftulugu.gov.tr,gov.tr,Could not resolve host: www.kucukcekmecemuftulugu.gov.tr,none
www.kultur.gov.tr,gov.tr,301,none
www.kumlumuftulugu.gov.tr,gov.tr,Could not resolve host: www.kumlumuftulugu.gov.tr,none
www.kusip.gov.tr,gov.tr,Could not resolve host: www.kusip.gov.tr,none
www.ladikmuftulugu.gov.tr,gov.tr,Could not resolve host: www.ladikmuftulugu.gov.tr,none
www.leprahastanesi.gov.tr,gov.tr,Could not resolve host: www.leprahastanesi.gov.tr,none
www.luleburgazmuftulugu.gov.tr,gov.tr,Could not resolve host: www.luleburgazmuftulugu.gov.tr,none
www.m.erenlerhalkegitimimerkezi.gov.tr,gov.tr,Could not resolve host: www.m.erenlerhalkegitimimerkezi.gov.tr,none
www.m.goynucek.gov.tr,gov.tr,Could not resolve host: www.m.goynucek.gov.tr,none
www.mail.botas.gov.tr,gov.tr,Could not resolve host: www.mail.botas.gov.tr,none
www.mail.teias.gov.tr,gov.tr,Could not resolve host: www.mail.teias.gov.tr,none
www.mail.yek.gov.tr,gov.tr,Resolving timed out after 3001 milliseconds,none
www.makinebirlik.gov.tr,gov.tr,Could not resolve host: www.makinebirlik.gov.tr,none
www.malatya-tarim.gov.tr,gov.tr,Could not resolve host: www.malatya-tarim.gov.tr,none
www.malazgirtdh.gov.tr,gov.tr,Could not resolve host: www.malazgirtdh.gov.tr,none
www.maliye.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
www.malkara.gov.tr,gov.tr,200,none
www.manisanufus.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
www.manisasgk.gov.tr,gov.tr,Could not resolve host: www.manisasgk.gov.tr,none
www.mardin.gov.tr,gov.tr,200,none
www.mardindefterdarligi.gov.tr,gov.tr,Could not resolve host: www.mardindefterdarligi.gov.tr,none
www.mardintarim.gov.tr,gov.tr,Could not resolve host: www.mardintarim.gov.tr,none
www.marmarismuftulugu.gov.tr,gov.tr,Could not resolve host: www.marmarismuftulugu.gov.tr,none
www.mdmfarabi.eba.gov.tr,gov.tr,Could not resolve host: www.mdmfarabi.eba.gov.tr,none
www.mehmetzafersabuncuoglu.burdurkemer.gov.tr,gov.tr,Could not resolve host: www.mehmetzafersabuncuoglu.burdurkemer.gov.tr,none
www.mekansalstrateji.gov.tr,gov.tr,Could not resolve host: www.mekansalstrateji.gov.tr,none
www.mektupsepeti.gov.tr,gov.tr,Could not resolve host: www.mektupsepeti.gov.tr,none
www.melikgazimuftulugu.gov.tr,gov.tr,Could not resolve host: www.melikgazimuftulugu.gov.tr,none
www.mengenhastanesi.gov.tr,gov.tr,Could not resolve host: www.mengenhastanesi.gov.tr,none
www.mersinkadindogumcocuk.gov.tr,gov.tr,Could not resolve host: www.mersinkadindogumcocuk.gov.tr,none
www.mersinkdc.gov.tr,gov.tr,Could not resolve host: www.mersinkdc.gov.tr,none
www.mersinram.gov.tr,gov.tr,Could not resolve host: www.mersinram.gov.tr,none
www.meski.gov.tr,gov.tr,Could not resolve host: www.meski.gov.tr,0 pmg.meski.gov.tr.
www.mevzuat.gov.tr,gov.tr,Could not resolve host: www.mevzuat.gov.tr,none
www.mhrs.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
www.migk.isib.gov.tr,gov.tr,Could not resolve host: www.migk.isib.gov.tr,none
www.millisaraylar.gov.tr,gov.tr,SSL certificate problem: unable to get local issuer certificate,none
www.mit.gov.tr,gov.tr,200,none
www.mpa.gov.tr,gov.tr,Could not resolve host: www.mpa.gov.tr,none
www.msb.gov.tr,gov.tr,403,none
www.mudurnumuftulugu.gov.tr,gov.tr,Could not resolve host: www.mudurnumuftulugu.gov.tr,none
www.muratpasamuftulugu.gov.tr,gov.tr,Could not resolve host: www.muratpasamuftulugu.gov.tr,none
www.musademirci.diskapieah.gov.tr,gov.tr,Could not resolve host: www.musademirci.diskapieah.gov.tr,none
www.musadsm.gov.tr,gov.tr,Could not resolve host: www.musadsm.gov.tr,none
www.musdh.gov.tr,gov.tr,Could not resolve host: www.musdh.gov.tr,none
www.muskhb.gov.tr,gov.tr,Could not resolve host: www.muskhb.gov.tr,none
www.muski.gov.tr,gov.tr,200,none
www.mustafakemalpasa-bld.gov.tr,gov.tr,Could not resolve host: www.mustafakemalpasa-bld.gov.tr,none
www.mustafakemalpasamuftulugu.gov.tr,gov.tr,Could not resolve host: www.mustafakemalpasamuftulugu.gov.tr,none
www.myk.gov.tr,gov.tr,SSL certificate problem: unable to get local issuer certificate,none
www.nakipoglukurankursu.gov.tr,gov.tr,200,none
www.nigdemuftulugu.gov.tr,gov.tr,Could not resolve host: www.nigdemuftulugu.gov.tr,none
www.nilufer.gov.tr,gov.tr,200,none
www.niluferilcespor.gov.tr,gov.tr,Could not resolve host: www.niluferilcespor.gov.tr,none
www.nilufermuftulugu.gov.tr,gov.tr,Could not resolve host: www.nilufermuftulugu.gov.tr,none
www.nizipsydv.gov.tr,gov.tr,Could not resolve host: www.nizipsydv.gov.tr,none
www.ns1.taa.gov.tr,gov.tr,Could not resolve host: www.ns1.taa.gov.tr,none
www.nurdagi.gov.tr,gov.tr,Could not resolve host: www.nurdagi.gov.tr,none
www.nvi.gov.tr,gov.tr,200,none
www.obs.gov.tr,gov.tr,Could not resolve host: www.obs.gov.tr,none
www.odeme.mersinziraikarantina.gov.tr,gov.tr,Could not resolve host: www.odeme.mersinziraikarantina.gov.tr,none
www.odunpazarimuftulugu.gov.tr,gov.tr,Could not resolve host: www.odunpazarimuftulugu.gov.tr,none
www.olcuizleme.gov.tr,gov.tr,Could not resolve host: www.olcuizleme.gov.tr,none
www.omerli-bld.gov.tr,gov.tr,Could not resolve host: www.omerli-bld.gov.tr,none
www.omerlitarim.gov.tr,gov.tr,Could not resolve host: www.omerlitarim.gov.tr,none
www.orduulubeymuftulugu.gov.tr,gov.tr,Could not resolve host: www.orduulubeymuftulugu.gov.tr,none
www.oren-bld.gov.tr,gov.tr,Could not resolve host: www.oren-bld.gov.tr,none
www.ortahisarism.gov.tr,gov.tr,Could not resolve host: www.ortahisarism.gov.tr,none
www.oski.gov.tr,gov.tr,Could not resolve host: www.oski.gov.tr,none
www.osmaniyeafetacil.gov.tr,gov.tr,Could not resolve host: www.osmaniyeafetacil.gov.tr,none
www.osmaniyekadastro.gov.tr,gov.tr,Could not resolve host: www.osmaniyekadastro.gov.tr,none
www.osmaniyeozelidare.gov.tr,gov.tr,Could not resolve host: www.osmaniyeozelidare.gov.tr,none
www.owa.corlu-bld.gov.tr,gov.tr,Could not resolve host: www.owa.corlu-bld.gov.tr,none
www.ozbasi-muh.gov.tr,gov.tr,403,none
www.ozelcevre.gov.tr,gov.tr,Could not resolve host: www.ozelcevre.gov.tr,none
www.payasmuftulugu.gov.tr,gov.tr,Could not resolve host: www.payasmuftulugu.gov.tr,none
www.penvet.gov.tr,gov.tr,Could not resolve host: www.penvet.gov.tr,none
www.pertekmuftulugu.gov.tr,gov.tr,Could not resolve host: www.pertekmuftulugu.gov.tr,none
www.piraziz-bld.gov.tr,gov.tr,Could not resolve host: www.piraziz-bld.gov.tr,none
www.portal.trabzon112iasb.gov.tr,gov.tr,Could not resolve host: www.portal.trabzon112iasb.gov.tr,none
www.pratik.manisasu.gov.tr,gov.tr,Could not resolve host: www.pratik.manisasu.gov.tr,none
www.rapsim.bilgem.tubitak.gov.tr,gov.tr,Could not resolve host: www.rapsim.bilgem.tubitak.gov.tr,none
www.reah.gov.tr,gov.tr,Could not resolve host: www.reah.gov.tr,none
www.resmigazete.gov.tr,gov.tr,403,none
www.rizeadsm.gov.tr,gov.tr,Could not resolve host: www.rizeadsm.gov.tr,none
www.rizeafad.gov.tr,gov.tr,Could not resolve host: www.rizeafad.gov.tr,none
www.rizedefterdarligi.gov.tr,gov.tr,Could not resolve host: www.rizedefterdarligi.gov.tr,none
www.rizeekk.gov.tr,gov.tr,Could not resolve host: www.rizeekk.gov.tr,none
www.rizenufus.gov.tr,gov.tr,Could not resolve host: www.rizenufus.gov.tr,none
www.rizesuyapis.gov.tr,gov.tr,200,10 mx.rizedeyizbil.com.
www.rtukisaretler.gov.tr,gov.tr,Could not resolve host: www.rtukisaretler.gov.tr,none
www.saglik.gov.tr,gov.tr,200,none
www.sagliknet.saglik.gov.tr,gov.tr,Could not resolve host: www.sagliknet.saglik.gov.tr,none
www.sahinbey-bld.gov.tr,gov.tr,Could not resolve host: www.sahinbey-bld.gov.tr,none
www.sakaryabasisulamabirligi.gov.tr,gov.tr,200,none
www.sakaryamuftulugu.gov.tr,gov.tr,Could not resolve host: www.sakaryamuftulugu.gov.tr,none
www.sakaryavdb.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
www.saklisehir.muze.gov.tr,gov.tr,Could not resolve host: www.saklisehir.muze.gov.tr,none
www.sam.gov.tr,gov.tr,Connection timed out after 3001 milliseconds,none
www.samandag3noluasm.gov.tr,gov.tr,200,none
www.sambo.gov.tr,gov.tr,Could not resolve host: www.sambo.gov.tr,none
www.samsuncbs.gov.tr,gov.tr,Could not resolve host: www.samsuncbs.gov.tr,none
www.samsunevt.gov.tr,gov.tr,Could not resolve host: www.samsunevt.gov.tr,none
www.samsunliman.gov.tr,gov.tr,Could not resolve host: www.samsunliman.gov.tr,none
www.sanayilesme.ssm.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
www.sancaktepemuftulugu.gov.tr,gov.tr,Could not resolve host: www.sancaktepemuftulugu.gov.tr,none
www.sanliurfa112.gov.tr,gov.tr,Could not resolve host: www.sanliurfa112.gov.tr,none
www.sanliurfavdb.gov.tr,gov.tr,Could not resolve host: www.sanliurfavdb.gov.tr,none
www.sapanbaglari-muh.gov.tr,gov.tr,Could not resolve host: www.sapanbaglari-muh.gov.tr,none
www.sarayduzumuftulugu.gov.tr,gov.tr,Could not resolve host: www.sarayduzumuftulugu.gov.tr,none
www.sarivelilerih.gov.tr,gov.tr,Could not resolve host: www.sarivelilerih.gov.tr,none
www.sarkislamuftulugu.gov.tr,gov.tr,Could not resolve host: www.sarkislamuftulugu.gov.tr,none
www.saturk.gov.tr,gov.tr,Could not resolve host: www.saturk.gov.tr,none
www.savsat.gov.tr,gov.tr,200,none
www.sb.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'www.sb.gov.tr',none
www.sbn.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
www.sehitkamilmuftulugu.gov.tr,gov.tr,Could not resolve host: www.sehitkamilmuftulugu.gov.tr,none
www.selimmuftulugu.gov.tr,gov.tr,Could not resolve host: www.selimmuftulugu.gov.tr,none
www.sempozyum.trbhsm.gov.tr,gov.tr,Could not resolve host: www.sempozyum.trbhsm.gov.tr,none
www.senpazarmuftulugu.gov.tr,gov.tr,Could not resolve host: www.senpazarmuftulugu.gov.tr,none
www.sereflikochisarziraatodasi.gov.tr,gov.tr,Could not resolve host: www.sereflikochisarziraatodasi.gov.tr,none
www.serka.gov.tr,gov.tr,200,10 serka-gov-tr.mail.protection.outlook.com.
www.sgkcocuk.gov.tr,gov.tr,Could not resolve host: www.sgkcocuk.gov.tr,none
www.silivrimuftulugu.gov.tr,gov.tr,Could not resolve host: www.silivrimuftulugu.gov.tr,none
www.silopimuftulugu.gov.tr,gov.tr,Could not resolve host: www.silopimuftulugu.gov.tr,none
www.sinav.tika.gov.tr,gov.tr,Could not resolve host: www.sinav.tika.gov.tr,none
www.sinopmuzesi.gov.tr,gov.tr,Could not resolve host: www.sinopmuzesi.gov.tr,none
www.sip.saglik.gov.tr,gov.tr,Could not resolve host: www.sip.saglik.gov.tr,none
www.sipmfa.mfa.gov.tr,gov.tr,Could not resolve host: www.sipmfa.mfa.gov.tr,none
www.sirnakmuftulugu.gov.tr,gov.tr,Could not resolve host: www.sirnakmuftulugu.gov.tr,none
www.sirvanmuftulugu.gov.tr,gov.tr,Could not resolve host: www.sirvanmuftulugu.gov.tr,none
www.sislihem.gov.tr,gov.tr,Could not resolve host: www.sislihem.gov.tr,none
www.sislimuftulugu.gov.tr,gov.tr,Could not resolve host: www.sislimuftulugu.gov.tr,none
www.sivasaile.gov.tr,gov.tr,Could not resolve host: www.sivasaile.gov.tr,none
www.sivasgonulelcileri.gov.tr,gov.tr,Could not resolve host: www.sivasgonulelcileri.gov.tr,none
www.sivasilozelidaresi.gov.tr,gov.tr,Could not resolve host: www.sivasilozelidaresi.gov.tr,none
www.sivasli.gov.tr,gov.tr,200,none
www.sivassodes.gov.tr,gov.tr,Could not resolve host: www.sivassodes.gov.tr,none
www.siverekkutup.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
www.sivrihisarasm.gov.tr,gov.tr,Could not resolve host: www.sivrihisarasm.gov.tr,none
www.snc.taf.gov.tr,gov.tr,Could not resolve host: www.snc.taf.gov.tr,none
www.somarehabilitasyon.gov.tr,gov.tr,Could not resolve host: www.somarehabilitasyon.gov.tr,none
www.suski.gov.tr,gov.tr,200,none
www.susuzmuftulugu.gov.tr,gov.tr,Could not resolve host: www.susuzmuftulugu.gov.tr,none
www.sutokas.malatya-tarim.gov.tr,gov.tr,Could not resolve host: www.sutokas.malatya-tarim.gov.tr,none
www.taf.gov.tr,gov.tr,200,none
www.talas-meb.gov.tr,gov.tr,Could not resolve host: www.talas-meb.gov.tr,none
www.tarsim.gov.tr,gov.tr,Could not resolve host: www.tarsim.gov.tr,none
www.tasarim.trbism.gov.tr,gov.tr,Could not resolve host: www.tasarim.trbism.gov.tr,none
www.tasbulak.gov.tr,gov.tr,Could not resolve host: www.tasbulak.gov.tr,none
www.tatvan.gov.tr,gov.tr,Could not resolve host: www.tatvan.gov.tr,10 posta.muhtar.gov.tr.
www.tbfcomtr.badminton.gov.tr,gov.tr,Could not resolve host: www.tbfcomtr.badminton.gov.tr,none
www.tbmm.gov.tr,gov.tr,200,none
www.tcmb.gov.tr,gov.tr,200,none
www.teias19antalya.gov.tr,gov.tr,Could not resolve host: www.teias19antalya.gov.tr,none
www.tekirdagsaraymuftulugu.gov.tr,gov.tr,Could not resolve host: www.tekirdagsaraymuftulugu.gov.tr,none
www.tekirdagsgk.gov.tr,gov.tr,Could not resolve host: www.tekirdagsgk.gov.tr,none
www.termemuftulugu.gov.tr,gov.tr,Could not resolve host: www.termemuftulugu.gov.tr,none
www.test.trbism.gov.tr,gov.tr,Could not resolve host: www.test.trbism.gov.tr,none
www.tgf.gov.tr,gov.tr,Could not resolve host: www.tgf.gov.tr,none
www.thsk.gov.tr,gov.tr,Could not resolve host: www.thsk.gov.tr,none
www.tkbmsivas.gov.tr,gov.tr,Could not resolve host: www.tkbmsivas.gov.tr,none
www.tmtf.gov.tr,gov.tr,200,0 tmtf.gov.tr.
www.topraksudergisi.gov.tr,gov.tr,Connection timed out after 3001 milliseconds,none
www.toroslar-bld.gov.tr,gov.tr,301,none
www.toroslarmuftulugu.gov.tr,gov.tr,Could not resolve host: www.toroslarmuftulugu.gov.tr,none
