subdomain,http_status,mx
www.banten.litbang.pertanian.go.id,Could not resolve host: www.banten.litbang.pertanian.go.id,none
www.bapeda.grobogan.go.id,SSL: no alternative certificate subject name matches target hostname 'www.bapeda.grobogan.go.id',none
www.bapermas.grobogan.go.id,Could not resolve host: www.bapermas.grobogan.go.id,none
www.bappebti.go.id,SSL certificate problem: unable to get local issuer certificate,none
www.bappeda.jambikota.go.id,Could not resolve host: www.bappeda.jambikota.go.id,none
www.bappeda.kepsulkab.go.id,Resolving timed out after 3000 milliseconds,none
www.bappeda.kota-ternate.go.id,Could not resolve host: www.bappeda.kota-ternate.go.id,none
www.bappeda.niasbaratkab.go.id,SSL certificate problem: certificate has expired,none
www.bappeda.sumbawakab.go.id,Could not resolve host: www.bappeda.sumbawakab.go.id,none
www.bappeda.tasikmalayakab.go.id,Could not resolve host: www.bappeda.tasikmalayakab.go.id,none
www.bappedasultra.go.id,200,none
www.bappelitbang.boltimkab.go.id,Resolving timed out after 3000 milliseconds,none
www.baru.dprd-bantenprov.go.id,Could not resolve host: www.baru.dprd-bantenprov.go.id,none
www.baru.sumbawakab.go.id,404,none
www.batukota.go.id,403,none
www.bawaslu-bengkuluprov.go.id,Could not resolve host: www.bawaslu-bengkuluprov.go.id,none
www.bawaslu-jatengprov.go.id,Could not resolve host: www.bawaslu-jatengprov.go.id,none
www.bawaslu-kalbarprov.go.id,Could not resolve host: www.bawaslu-kalbarprov.go.id,none
www.bawaslu-lampungprov.go.id,Could not resolve host: www.bawaslu-lampungprov.go.id,none
www.bawaslu-malutprov.go.id,Could not resolve host: www.bawaslu-malutprov.go.id,none
www.bazda.grobogan.go.id,Could not resolve host: www.bazda.grobogan.go.id,none
www.bengkuluselatankab.go.id,Connection timed out after 3001 milliseconds,none
www.bi.go.id,302,none
www.binamarga.grobogan.go.id,Could not resolve host: www.binamarga.grobogan.go.id,none
www.bisma.bekraf.go.id,Could not resolve host: www.bisma.bekraf.go.id,none
www.bkd.brebeskab.go.id,Could not resolve host: www.bkd.brebeskab.go.id,none
www.bkd.grobogan.go.id,Could not resolve host: www.bkd.grobogan.go.id,none
www.bkp.bimakab.go.id,Could not resolve host: www.bkp.bimakab.go.id,none
www.bkpp.jambikota.go.id,Could not resolve host: www.bkpp.jambikota.go.id,none
www.bkpp.jogjaprov.go.id,Could not resolve host: www.bkpp.jogjaprov.go.id,none
www.bkppd.kapuaskab.go.id,Could not resolve host: www.bkppd.kapuaskab.go.id,none
www.bksdadiy.dephut.go.id,Resolving timed out after 3000 milliseconds,none
www.blh.grobogan.go.id,Could not resolve host: www.blh.grobogan.go.id,none
www.blh.jambikota.go.id,Could not resolve host: www.blh.jambikota.go.id,none
www.blh.kapuaskab.go.id,Could not resolve host: www.blh.kapuaskab.go.id,none
www.blitarkota.blitarkota.go.id,SSL: no alternative certificate subject name matches target hostname 'www.blitarkota.blitarkota.go.id',none
www.blog.pa-sumedang.go.id,Could not resolve host: www.blog.pa-sumedang.go.id,none
www.boltimkab.go.id,Could not resolve host: www.boltimkab.go.id,none
www.bontangkota.go.id,Could not resolve host: www.bontangkota.go.id,none
www.bpb-damkar.jambikota.go.id,500,none
www.bpbd.grobogan.go.id,301,0 bpbd.grobogan.go.id.
www.bpkad.okuselatankab.go.id,SSL certificate problem: unable to get local issuer certificate,none
www.bpks.go.id,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.bpm.batukota.go.id,Could not resolve host: www.bpm.batukota.go.id,none
www.bpm.grobogan.go.id,Could not resolve host: www.bpm.grobogan.go.id,none
www.bpm.makassar.go.id,Could not resolve host: www.bpm.makassar.go.id,none
www.bpmd.kapuaskab.go.id,Could not resolve host: www.bpmd.kapuaskab.go.id,none
www.bpmlh.sumbawakab.go.id,Could not resolve host: www.bpmlh.sumbawakab.go.id,none
www.bpmpd.kalteng.go.id,SSL certificate problem: certificate has expired,none
www.bpmppt.jambikota.go.id,Could not resolve host: www.bpmppt.jambikota.go.id,none
www.bppkb.kapuaskab.go.id,Could not resolve host: www.bppkb.kapuaskab.go.id,none
www.bppt.grobogan.go.id,Could not resolve host: www.bppt.grobogan.go.id,none
www.budgeting.surabaya.go.id,Could not resolve host: www.budgeting.surabaya.go.id,none
www.bvetsubang.ditjennak.pertanian.go.id,Could not resolve host: www.bvetsubang.ditjennak.pertanian.go.id,none
www.cdn.pa-bima.go.id,Could not resolve host: www.cdn.pa-bima.go.id,none
www.ciptakarya.grobogan.go.id,Could not resolve host: www.ciptakarya.grobogan.go.id,none
www.cloud.bphmigas.go.id,Could not resolve host: www.cloud.bphmigas.go.id,none
www.core.rejanglebongkab.go.id,Could not resolve host: www.core.rejanglebongkab.go.id,none
www.cp.batangkab.go.id,Could not resolve host: www.cp.batangkab.go.id,none
www.cpanel.bnn.go.id,Could not resolve host: www.cpanel.bnn.go.id,none
www.cpanel.bontangkota.go.id,Could not resolve host: www.cpanel.bontangkota.go.id,none
www.cpanel.kotabogor.go.id,Connection timed out after 3002 milliseconds,none
www.cpanel.pa-bandung.go.id,SSL: no alternative certificate subject name matches target hostname 'www.cpanel.pa-bandung.go.id',none
www.cpanel.pa-banjarkota.go.id,Could not resolve host: www.cpanel.pa-banjarkota.go.id,none
www.cpanel.pa-bekasi.go.id,403,none
www.cpanel.pa-bogor.go.id,Could not resolve host: www.cpanel.pa-bogor.go.id,none
www.cpanel.pa-ciamis.go.id,Could not resolve host: www.cpanel.pa-ciamis.go.id,none
www.cpanel.pa-cianjur.go.id,Could not resolve host: www.cpanel.pa-cianjur.go.id,none
www.cpanel.pa-cibadak.go.id,Could not resolve host: www.cpanel.pa-cibadak.go.id,none
www.cpanel.pa-cibinong.go.id,Could not resolve host: www.cpanel.pa-cibinong.go.id,none
www.cpanel.pa-cikarang.go.id,Could not resolve host: www.cpanel.pa-cikarang.go.id,none
www.cpanel.pa-cimahi.go.id,Could not resolve host: www.cpanel.pa-cimahi.go.id,none
www.cpanel.pa-cirebon.go.id,Could not resolve host: www.cpanel.pa-cirebon.go.id,none
www.cpanel.pa-depok.go.id,Could not resolve host: www.cpanel.pa-depok.go.id,none
www.cpanel.pa-garut.go.id,Could not resolve host: www.cpanel.pa-garut.go.id,none
www.cpanel.pa-indramayu.go.id,Could not resolve host: www.cpanel.pa-indramayu.go.id,none
www.cpanel.pa-karawang.go.id,Could not resolve host: www.cpanel.pa-karawang.go.id,none
www.cpanel.pa-kuningan.go.id,Could not resolve host: www.cpanel.pa-kuningan.go.id,none
www.cpanel.pa-majalengka.go.id,Could not resolve host: www.cpanel.pa-majalengka.go.id,none
www.cpanel.pa-purwakarta.go.id,403,none
www.cpanel.pa-subang.go.id,Could not resolve host: www.cpanel.pa-subang.go.id,none
www.cpanel.pa-sukabumi.go.id,Could not resolve host: www.cpanel.pa-sukabumi.go.id,none
www.cpanel.pa-sumber.go.id,Could not resolve host: www.cpanel.pa-sumber.go.id,none
www.cpanel.pa-sumedang.go.id,Could not resolve host: www.cpanel.pa-sumedang.go.id,none
www.cpanel.pa-tasikmalaya.go.id,Could not resolve host: www.cpanel.pa-tasikmalaya.go.id,none
www.cpanel.pa-tasikmalayakota.go.id,Could not resolve host: www.cpanel.pa-tasikmalayakota.go.id,none
www.cpanel.pta-bandung.go.id,Could not resolve host: www.cpanel.pta-bandung.go.id,none
www.cpanel.sampangkab.go.id,Could not resolve host: www.cpanel.sampangkab.go.id,none
www.cpanel2.esdm.go.id,Could not resolve host: www.cpanel2.esdm.go.id,none
www.cts.pn-bau-bau.go.id,Could not resolve host: www.cts.pn-bau-bau.go.id,none
www.cts.pn-calang.go.id,Could not resolve host: www.cts.pn-calang.go.id,none
www.cts.pn-tubei.go.id,Could not resolve host: www.cts.pn-tubei.go.id,none
www.cts2.pn-karawang.go.id,Could not resolve host: www.cts2.pn-karawang.go.id,none
www.cukaionline.beacukai.go.id,Could not resolve host: www.cukaionline.beacukai.go.id,none
www.customer.beacukai.go.id,Could not resolve host: www.customer.beacukai.go.id,none
www.daftar.pa-pariaman.go.id,Could not resolve host: www.daftar.pa-pariaman.go.id,none
www.dak.dikmen.kemdikbud.go.id,Could not resolve host: www.dak.dikmen.kemdikbud.go.id,none
www.damkar.bengkaliskab.go.id,Could not resolve host: www.damkar.bengkaliskab.go.id,none
www.damkar.cirebonkab.go.id,SSL: no alternative certificate subject name matches target hostname 'www.damkar.cirebonkab.go.id',none
www.dashboard.banyuasinkab.go.id,Could not resolve host: www.dashboard.banyuasinkab.go.id,none
www.data.bappenas.go.id,Could not resolve host: www.data.bappenas.go.id,none
www.datacenter.mukomukokab.go.id,Could not resolve host: www.datacenter.mukomukokab.go.id,none
www.datacenterdishub.batukota.go.id,Could not resolve host: www.datacenterdishub.batukota.go.id,none
www.dbm.minerba.esdm.go.id,Could not resolve host: www.dbm.minerba.esdm.go.id,none
www.deden.tidorekota.go.id,Could not resolve host: www.deden.tidorekota.go.id,none
www.dekranasda.jambikota.go.id,Could not resolve host: www.dekranasda.jambikota.go.id,none
www.delegasi.pa-cianjur.go.id,Could not resolve host: www.delegasi.pa-cianjur.go.id,none
www.delegasi.pn-banjarnegara.go.id,Could not resolve host: www.delegasi.pn-banjarnegara.go.id,none
www.delegasi.pn-karawang.go.id,Could not resolve host: www.delegasi.pn-karawang.go.id,none
www.delegasi.pn-kotacirebon.go.id,Could not resolve host: www.delegasi.pn-kotacirebon.go.id,none
www.delegasi.pn-siak.go.id,Could not resolve host: www.delegasi.pn-siak.go.id,none
www.delegasi.pn-tubei.go.id,Could not resolve host: www.delegasi.pn-tubei.go.id,none
www.delivery.bp.surabaya.go.id,Could not resolve host: www.delivery.bp.surabaya.go.id,none
www.delivery.surabaya.go.id,Resolving timed out after 3000 milliseconds,none
www.demo.dprd-minutkab.go.id,Could not resolve host: www.demo.dprd-minutkab.go.id,none
www.deplu.go.id,Could not resolve host: www.deplu.go.id,none
www.desajatilor.grobogan.go.id,200,none
www.diaspora.kemlu.go.id,Could not resolve host: www.diaspora.kemlu.go.id,none
www.diklat.jikn.go.id,Could not resolve host: www.diklat.jikn.go.id,none
www.diklatregbukittinggi.kemendagri.go.id,Resolving timed out after 3000 milliseconds,none
www.dilmil-banjarmasin.go.id,301,none
www.dilmil-medan.go.id,SSL: no alternative certificate subject name matches target hostname 'www.dilmil-medan.go.id',none
www.dilmiltama.go.id,403,0 dilmiltama.go.id.
www.dilmilti-jakarta.go.id,301,none
www.dinamis.pa-cimahi.go.id,Could not resolve host: www.dinamis.pa-cimahi.go.id,none
www.dinastph.okuselatankab.go.id,Could not resolve host: www.dinastph.okuselatankab.go.id,none
www.dinkes.bangkaselatankab.go.id,Could not resolve host: www.dinkes.bangkaselatankab.go.id,none
www.dinkes.batukota.go.id,Could not resolve host: www.dinkes.batukota.go.id,none
www.dinkes.grobogan.go.id,200,0 dinkes.grobogan.go.id.
www.dinkes.jambikota.go.id,SSL certificate problem: certificate has expired,0 dinkes.jambikota.go.id.
www.dinkes.kapuaskab.go.id,Could not resolve host: www.dinkes.kapuaskab.go.id,none
www.dinkes.karokab.go.id,Could not resolve host: www.dinkes.karokab.go.id,none
www.dinkes.purwakartakab.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.dinkopumkm.sultengprov.go.id,Could not resolve host: www.dinkopumkm.sultengprov.go.id,none
www.dinpertan.grobogan.go.id,SSL: no alternative certificate subject name matches target hostname 'www.dinpertan.grobogan.go.id',none
www.dinsos.demakkab.go.id,Resolving timed out after 3001 milliseconds,none
www.dinsosnakentrans.tidorekota.go.id,Could not resolve host: www.dinsosnakentrans.tidorekota.go.id,none
www.dinsosnakertrans.bangkaselatankab.go.id,Could not resolve host: www.dinsosnakertrans.bangkaselatankab.go.id,none
www.disbudpar.kalteng.go.id,Connection timed out after 3002 milliseconds,none
www.disdik.grobogan.go.id,200,none
www.disdik.limapuluhkota.go.id,Resolving timed out after 3000 milliseconds,none
www.disdukcapil.purwakartakab.go.id,302,0 .
www.disdukcapil.siakkab.go.id,Could not resolve host: www.disdukcapil.siakkab.go.id,none
www.dishub.batukota.go.id,Could not resolve host: www.dishub.batukota.go.id,none
www.dishub.riau.go.id,Could not resolve host: www.dishub.riau.go.id,none
www.dishubinfokom.grobogan.go.id,Could not resolve host: www.dishubinfokom.grobogan.go.id,none
www.dishubkominfo.kalteng.go.id,Could not resolve host: www.dishubkominfo.kalteng.go.id,none
www.dishubkominfo.lubuklinggaukota.go.id,Could not resolve host: www.dishubkominfo.lubuklinggaukota.go.id,none
www.dishubkominfo.mataramkota.go.id,SSL: no alternative certificate subject name matches target hostname 'www.dishubkominfo.mataramkota.go.id',none
www.dishubkominfo.ntbprov.go.id,Could not resolve host: www.dishubkominfo.ntbprov.go.id,none
www.dishubkominfo.okuselatankab.go.id,Could not resolve host: www.dishubkominfo.okuselatankab.go.id,none
www.dishubkominfo.tanahlautkab.go.id,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.dishubtika.acehsingkilkab.go.id,SSL: no alternative certificate subject name matches target hostname 'www.dishubtika.acehsingkilkab.go.id',none
www.dishutbun.bengkuluutarakab.go.id,Could not resolve host: www.dishutbun.bengkuluutarakab.go.id,none
www.dishutbun.grobogan.go.id,Could not resolve host: www.dishutbun.grobogan.go.id,none
www.diskes.siakkab.go.id,Could not resolve host: www.diskes.siakkab.go.id,none
www.diskukmipp.okuselatankab.go.id,Could not resolve host: www.diskukmipp.okuselatankab.go.id,none
www.disnakertrans.ntbprov.go.id,Could not resolve host: www.disnakertrans.ntbprov.go.id,none
www.disnakertrans.situbondokab.go.id,Could not resolve host: www.disnakertrans.situbondokab.go.id,none
www.disnakertrans.sumbawakab.go.id,SSL: no alternative certificate subject name matches target hostname 'www.disnakertrans.sumbawakab.go.id',none
www.disnakkan.grobogan.go.id,200,none
www.dispenda.kapuaskab.go.id,Could not resolve host: www.dispenda.kapuaskab.go.id,none
www.dispenda.ketapangkab.go.id,Could not resolve host: www.dispenda.ketapangkab.go.id,none
www.dispenda.nunukankab.go.id,SSL: no alternative certificate subject name matches target hostname 'www.dispenda.nunukankab.go.id',none
www.dispendik.situbondokab.go.id,Could not resolve host: www.dispendik.situbondokab.go.id,none
www.dispendukcapil.grobogan.go.id,Could not resolve host: www.dispendukcapil.grobogan.go.id,none
www.disperindag.brebeskab.go.id,Could not resolve host: www.disperindag.brebeskab.go.id,none
www.disperindag.jambiprov.go.id,Could not resolve host: www.disperindag.jambiprov.go.id,none
www.disperindagtam.grobogan.go.id,Could not resolve host: www.disperindagtam.grobogan.go.id,none
www.dispora.kapuaskab.go.id,Could not resolve host: www.dispora.kapuaskab.go.id,none
www.disporaparbud.lampungbaratkab.go.id,Could not resolve host: www.disporaparbud.lampungbaratkab.go.id,none
www.distamben.kapuaskab.go.id,Could not resolve host: www.distamben.kapuaskab.go.id,none
www.distan.kapuaskab.go.id,Could not resolve host: www.distan.kapuaskab.go.id,none
www.distan.sumbawakab.go.id,Connection timed out after 3001 milliseconds,0 distan.sumbawakab.go.id.
www.distan.tebingtinggikota.go.id,Could not resolve host: www.distan.tebingtinggikota.go.id,none
www.distanak.polmankab.go.id,Could not resolve host: www.distanak.polmankab.go.id,none
www.distarum.jambikota.go.id,Operation timed out after 3000 milliseconds with 0 bytes received,0 distarum.jambikota.go.id.
www.distribusi.batukota.go.id,Could not resolve host: www.distribusi.batukota.go.id,none
www.djk.esdm.go.id,Could not resolve host: www.djk.esdm.go.id,none
www.djkn.depkeu.go.id,Resolving timed out after 3001 milliseconds,none
www.djkn.kemenkeu.go.id,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.djpln.kemenkeu.go.id,Connection timed out after 3001 milliseconds,none
www.dlh.muratarakab.go.id,SSL: no alternative certificate subject name matches target hostname 'www.dlh.muratarakab.go.id',none
www.dns1.bandung.go.id,Resolving timed out after 3000 milliseconds,none
www.dppkad.grobogan.go.id,Could not resolve host: www.dppkad.grobogan.go.id,none
www.dprd-bantenprov.go.id,Could not resolve host: www.dprd-bantenprov.go.id,none
www.dprd-bontangkota.go.id,Resolving timed out after 3000 milliseconds,none
www.dprd-indramayukab.go.id,Could not resolve host: www.dprd-indramayukab.go.id,none
www.dprd-kupangkota.go.id,Could not resolve host: www.dprd-kupangkota.go.id,none
www.dprd-luwukab.go.id,Resolving timed out after 3001 milliseconds,none
www.dprd-minutkab.go.id,Could not resolve host: www.dprd-minutkab.go.id,none
www.dprd-pesisirbaratkab.go.id,200,none
www.dprd-tegalkota.go.id,Resolving timed out after 3000 milliseconds,none
www.dprd-wonogirikab.go.id,Resolving timed out after 3000 milliseconds,none
www.dprd.bantaengkab.go.id,Could not resolve host: www.dprd.bantaengkab.go.id,none
www.dprd.grobogan.go.id,404,none
www.dprd.rajaampatkab.go.id,Resolving timed out after 3000 milliseconds,none
www.dprd.sawahluntokota.go.id,Could not resolve host: www.dprd.sawahluntokota.go.id,none
www.dprd.siakkab.go.id,Could not resolve host: www.dprd.siakkab.go.id,none
www.dpt.kpud-sumbawakab.go.id,Could not resolve host: www.dpt.kpud-sumbawakab.go.id,none
www.dpu.kapuaskab.go.id,Could not resolve host: www.dpu.kapuaskab.go.id,none
www.dukcapil.bangkaselatankab.go.id,Could not resolve host: www.dukcapil.bangkaselatankab.go.id,none
www.dw-pkk.purwakartakab.go.id,200,none
www.e-auction.postel.go.id,Could not resolve host: www.e-auction.postel.go.id,none
www.e-cpns.deplu.go.id,Resolving timed out after 3002 milliseconds,none
www.e-musrenbang.bappenas.go.id,Could not resolve host: www.e-musrenbang.bappenas.go.id,none
www.e-performance.kemenkeu.go.id,Resolving timed out after 3001 milliseconds,dig error
www.e-proc.balikpapan.go.id,Could not resolve host: www.e-proc.balikpapan.go.id,none
www.e-proc.bontangkota.go.id,Could not resolve host: www.e-proc.bontangkota.go.id,none
www.e-proc.deplu.go.id,Resolving timed out after 3001 milliseconds,none
www.e-project.bontangkota.go.id,Could not resolve host: www.e-project.bontangkota.go.id,none
