subdomain,http_status,mx
yczhcsglzhzx.gov.cn,Could not resolve host: yczhcsglzhzx.gov.cn,none
ydbg.njec.gov.cn,Could not resolve host: ydbg.njec.gov.cn,none
ydbg.njinfo.gov.cn,Could not resolve host: ydbg.njinfo.gov.cn,none
ydbs-ysc.dlntax.gov.cn,Could not resolve host: ydbs-ysc.dlntax.gov.cn,none
ydbs.zjds.gov.cn,Could not resolve host: ydbs.zjds.gov.cn,none
ydbs2.zjds.gov.cn,Could not resolve host: ydbs2.zjds.gov.cn,none
ydjg.shzj.gov.cn,Could not resolve host: ydjg.shzj.gov.cn,none
ydjgapp.shzj.gov.cn,Could not resolve host: ydjgapp.shzj.gov.cn,none
ydoa.wenzhou.gov.cn,Could not resolve host: ydoa.wenzhou.gov.cn,none
ydzw.sheitc.gov.cn,Could not resolve host: ydzw.sheitc.gov.cn,none
ydzw.suzhou.gov.cn,Could not resolve host: ydzw.suzhou.gov.cn,none
ygzw.wzhrss.gov.cn,SSL certificate problem: self-signed certificate,none
yhdjwx.szxc.gov.cn,Connection timed out after 3002 milliseconds,none
yhpf.gov.cn,Could not resolve host: yhpf.gov.cn,none
yidaiyilu.gov.cn,SSL certificate problem: unable to get local issuer certificate,none
yjdt.njga.gov.cn,Could not resolve host: yjdt.njga.gov.cn,none
yjfp.jxgs.gov.cn,Could not resolve host: yjfp.jxgs.gov.cn,none
yjplxdj.gov.cn,Could not resolve host: yjplxdj.gov.cn,none
yjrsj.gov.cn,Could not resolve host: yjrsj.gov.cn,none
yjzhc.bjhd.gov.cn,Connection timed out after 3001 milliseconds,none
yllsq.gov.cn,Could not resolve host: yllsq.gov.cn,none
yndlcredit.gov.cn,Could not resolve host: yndlcredit.gov.cn,none
ynfn.gov.cn,Connection timed out after 3002 milliseconds,none
yngs.gov.cn,Could not resolve host: yngs.gov.cn,none
ynjgdj.yn.gov.cn,Could not resolve host: ynjgdj.yn.gov.cn,none
ypq.sh.gov.cn,Could not resolve host: ypq.sh.gov.cn,none
yptgl.wzdj.gov.cn,Could not resolve host: yptgl.wzdj.gov.cn,none
yqgabmfw.gov.cn,Could not resolve host: yqgabmfw.gov.cn,none
yqwx.bjyq.gov.cn,Resolving timed out after 3000 milliseconds,none
ysc.etax-gd.gov.cn,Could not resolve host: ysc.etax-gd.gov.cn,none
ysdjnet.gov.cn,Could not resolve host: ysdjnet.gov.cn,none
ytny.gov.cn,Could not resolve host: ytny.gov.cn,none
yuander.km.gov.cn,Connection timed out after 3001 milliseconds,none
yueqing.gov.cn,Could not resolve host: yueqing.gov.cn,none
yun.glqz.gov.cn,Could not resolve host: yun.glqz.gov.cn,none
yun.jsychrss.gov.cn,Could not resolve host: yun.jsychrss.gov.cn,none
yun.lsrenkou.gov.cn,Could not resolve host: yun.lsrenkou.gov.cn,none
yun.tadyjy.gov.cn,Could not resolve host: yun.tadyjy.gov.cn,none
yun.yunji.gov.cn,Could not resolve host: yun.yunji.gov.cn,none
yundr.gov.cn,200,none
yunji.gov.cn,Could not resolve host: yunji.gov.cn,none
yunpan.lsrenkou.gov.cn,Could not resolve host: yunpan.lsrenkou.gov.cn,none
yunyang.gov.cn,Operation timed out after 3001 milliseconds with 0 bytes received,none
yw.gzq.gov.cn,Could not resolve host: yw.gzq.gov.cn,none
ywpx.mofcom.gov.cn,Could not resolve host: ywpx.mofcom.gov.cn,none
ywszwfw.yw.gov.cn,Could not resolve host: ywszwfw.yw.gov.cn,none
ywzx.cshrss.gov.cn,Could not resolve host: ywzx.cshrss.gov.cn,none
yxbxt.xwcbj.gd.gov.cn,Could not resolve host: yxbxt.xwcbj.gd.gov.cn,none
yy.cdhrss.gov.cn,Could not resolve host: yy.cdhrss.gov.cn,none
yydjw.gov.cn,Could not resolve host: yydjw.gov.cn,none
yyfy.gov.cn,Could not resolve host: yyfy.gov.cn,none
yyjd.gov.cn,Could not resolve host: yyjd.gov.cn,none
yzd.nmgat.gov.cn,Could not resolve host: yzd.nmgat.gov.cn,none
yzdzw.gov.cn,Could not resolve host: yzdzw.gov.cn,none
z.glls.gov.cn,Could not resolve host: z.glls.gov.cn,none
z.glqz.gov.cn,Could not resolve host: z.glqz.gov.cn,none
z.gxdx.gov.cn,Resolving timed out after 3000 milliseconds,none
z.pdagri.gov.cn,Could not resolve host: z.pdagri.gov.cn,none
zc.lg.gov.cn,Could not resolve host: zc.lg.gov.cn,none
zc.zjhrss.gov.cn,SSL certificate problem: self-signed certificate,none
zcc.hljedu.gov.cn,Resolving timed out after 3000 milliseconds,none
zcfk.gov.cn,Could not resolve host: zcfk.gov.cn,none
zcw.zjoaf.gov.cn,Could not resolve host: zcw.zjoaf.gov.cn,none
zcwhy.gov.cn,Could not resolve host: zcwhy.gov.cn,none
zcy.gov.cn,Could not resolve host: zcy.gov.cn,none
zdws.gov.cn,Could not resolve host: zdws.gov.cn,none
zfcg.szfb.gov.cn,Could not resolve host: zfcg.szfb.gov.cn,none
zfg.maoming.gov.cn,Could not resolve host: zfg.maoming.gov.cn,none
zfpt.sm.gov.cn,Could not resolve host: zfpt.sm.gov.cn,none
zfw.daqing.gov.cn,Connection timed out after 3002 milliseconds,none
zgc-ft.gov.cn,Could not resolve host: zgc-ft.gov.cn,none
zgc.gov.cn,Could not resolve host: zgc.gov.cn,none
zgwcrsj.gov.cn,Could not resolve host: zgwcrsj.gov.cn,none
zgws.gov.cn,Could not resolve host: zgws.gov.cn,none
zh.dwkdj.gov.cn,Could not resolve host: zh.dwkdj.gov.cn,none
zh12345.gov.cn,Could not resolve host: zh12345.gov.cn,none
zhaj.baoan.gov.cn,Resolving timed out after 3000 milliseconds,none
zhanjiang.gov.cn,Could not resolve host: zhanjiang.gov.cn,none
zhengwu.chinasarft.gov.cn,Could not resolve host: zhengwu.chinasarft.gov.cn,none
zhengzhou.gov.cn,Could not resolve host: zhengzhou.gov.cn,none
zhgl.zjsafety.gov.cn,Could not resolve host: zhgl.zjsafety.gov.cn,none
zhihui.sx.gov.cn,Could not resolve host: zhihui.sx.gov.cn,none
zhihuiapi.sx.gov.cn,Connection timed out after 3002 milliseconds,none
zhjtwxpt.layz.gov.cn,Could not resolve host: zhjtwxpt.layz.gov.cn,none
zhldj.gov.cn,Could not resolve host: zhldj.gov.cn,none
zhltax.gov.cn,Could not resolve host: zhltax.gov.cn,none
zhpt.gzmzzj.gov.cn,Resolving timed out after 3001 milliseconds,none
zhscjg.gov.cn,Could not resolve host: zhscjg.gov.cn,none
zhwy.pdjjw.gov.cn,Could not resolve host: zhwy.pdjjw.gov.cn,none
zhxy.swdx.km.gov.cn,Could not resolve host: zhxy.swdx.km.gov.cn,none
zhzg.gov.cn,Could not resolve host: zhzg.gov.cn,none
zhzz.qzga.gov.cn,Could not resolve host: zhzz.qzga.gov.cn,none
zj.bjkw.gov.cn,Could not resolve host: zj.bjkw.gov.cn,none
zj.sach.gov.cn,Could not resolve host: zj.sach.gov.cn,none
zjcxrc.gov.cn,Could not resolve host: zjcxrc.gov.cn,none
zjdx.gov.cn,Connection timed out after 3002 milliseconds,none
zjedu.gov.cn,Could not resolve host: zjedu.gov.cn,none
zjgdj.gov.cn,Connection timed out after 3002 milliseconds,10 mail.zjgdj.gov.cn.
zjhz.hrss.gov.cn,Resolving timed out after 3001 milliseconds,none
zjk.bjkw.gov.cn,Could not resolve host: zjk.bjkw.gov.cn,none
zjk.bjztb.gov.cn,Could not resolve host: zjk.bjztb.gov.cn,none
zjmz.gov.cn,Could not resolve host: zjmz.gov.cn,none
zjsp.pdagri.gov.cn,Could not resolve host: zjsp.pdagri.gov.cn,none
zjt.zww.nxzwfw.gov.cn,Could not resolve host: zjt.zww.nxzwfw.gov.cn,none
zjt1.zww.nxzwfw.gov.cn,Could not resolve host: zjt1.zww.nxzwfw.gov.cn,none
zjt2.zww.nxzwfw.gov.cn,Could not resolve host: zjt2.zww.nxzwfw.gov.cn,none
zjtax.gov.cn,Could not resolve host: zjtax.gov.cn,none
zjwjw.gov.cn,Could not resolve host: zjwjw.gov.cn,1 mxbiz1.qq.com.; 1 mxbiz2.qq.com.
zjwsft.gov.cn,Could not resolve host: zjwsft.gov.cn,none
zjyz.zjt.gov.cn,Could not resolve host: zjyz.zjt.gov.cn,none
zjzwfw.gov.cn,Resolving timed out after 3000 milliseconds,none
zjzxts.gov.cn,Could not resolve host: zjzxts.gov.cn,none
zk.pingtan.gov.cn,Could not resolve host: zk.pingtan.gov.cn,none
zkbm1.lysjyj.gov.cn,Could not resolve host: zkbm1.lysjyj.gov.cn,none
zkxmy.gov.cn,Could not resolve host: zkxmy.gov.cn,none
zpggzyjyzx.gov.cn,Could not resolve host: zpggzyjyzx.gov.cn,none
zpqn.gov.cn,Could not resolve host: zpqn.gov.cn,none
zqdq.gov.cn,Could not resolve host: zqdq.gov.cn,none
zqsi.gov.cn,Could not resolve host: zqsi.gov.cn,none
zqztc.ncqsh.gov.cn,Could not resolve host: zqztc.ncqsh.gov.cn,none
zrrbs.jsds.gov.cn,Could not resolve host: zrrbs.jsds.gov.cn,none
zrrbs.xads.gov.cn,Could not resolve host: zrrbs.xads.gov.cn,none
zs.qyh.gd-n-tax.gov.cn,Could not resolve host: zs.qyh.gd-n-tax.gov.cn,none
zsagri.gov.cn,Could not resolve host: zsagri.gov.cn,none
zsbs.js-l-tax.gov.cn,Could not resolve host: zsbs.js-l-tax.gov.cn,none
zsbs.zs.gov.cn,Connection timed out after 3002 milliseconds,none
zscredit.gov.cn,Could not resolve host: zscredit.gov.cn,none
zscx.hzfc.gov.cn,Could not resolve host: zscx.hzfc.gov.cn,none
zsjtw.gov.cn,Could not resolve host: zsjtw.gov.cn,none
zsrs.cqhrss.gov.cn,Could not resolve host: zsrs.cqhrss.gov.cn,none
zstwj.gov.cn,Connection timed out after 3000 milliseconds,10 kmx.kenfor.net.
ztc.cs.mfa.gov.cn,403,none
zw.cdfgj.gov.cn,Could not resolve host: zw.cdfgj.gov.cn,none
zw.lianhu.gov.cn,Connection timed out after 3001 milliseconds,none
zw.nzcgzf.gov.cn,Could not resolve host: zw.nzcgzf.gov.cn,none
zwbg.hnjxw.gov.cn,Could not resolve host: zwbg.hnjxw.gov.cn,none
zwdt.lgxc.gov.cn,Could not resolve host: zwdt.lgxc.gov.cn,none
zwdt.sh.gov.cn,Connection timed out after 3001 milliseconds,none
zwdtlg.sh.gov.cn,Connection timed out after 3002 milliseconds,none
zwdtuser.sh.gov.cn,Connection timed out after 3000 milliseconds,none
zwfw.harbin.gov.cn,Failed to connect to zwfw.harbin.gov.cn port 443 after 1403 ms: Could not connect to server,none
zwfw.ytga.gov.cn,Could not resolve host: zwfw.ytga.gov.cn,none
zwfw.yw.gov.cn,Resolving timed out after 3000 milliseconds,none
zwfwpt.hnxjxq.gov.cn,Connection timed out after 3001 milliseconds,none
zwt.gz.gov.cn,Could not resolve host: zwt.gz.gov.cn,none
zwt.sipac.gov.cn,Could not resolve host: zwt.sipac.gov.cn,none
zwyj.beihai.gov.cn,Could not resolve host: zwyj.beihai.gov.cn,none
zxcenter.wzzx.gov.cn,403,none
zy.zybh.gov.cn,Could not resolve host: zy.zybh.gov.cn,none
zybh.gov.cn,Could not resolve host: zybh.gov.cn,none
zycg.gov.cn,Operation timed out after 3001 milliseconds with 0 bytes received,none
zydc.gdszyyj.gov.cn,Could not resolve host: zydc.gdszyyj.gov.cn,none
zygjjg.12388.gov.cn,200,none
zyz.bjwmb.gov.cn,Connection timed out after 3000 milliseconds,none
zzbd.dtdjzx.gov.cn,Could not resolve host: zzbd.dtdjzx.gov.cn,none
zzcbdj.hazz.hrss.gov.cn,Could not resolve host: zzcbdj.hazz.hrss.gov.cn,none
zzctp.gov.cn,Connection timed out after 3001 milliseconds,none
zzg.gov.cn,Could not resolve host: zzg.gov.cn,none
zzgh.gov.cn,Could not resolve host: zzgh.gov.cn,none
zzjb.12333sh.gov.cn,Could not resolve host: zzjb.12333sh.gov.cn,none
zzqx.gov.cn,Could not resolve host: zzqx.gov.cn,none
zzqyd.hazz.hrss.gov.cn,Could not resolve host: zzqyd.hazz.hrss.gov.cn,none
zzyld.forestry.gov.cn,Could not resolve host: zzyld.forestry.gov.cn,none
