subdomain,parent_domain,http_status,mx
www.vallecaucanadeaguas.gov.co,gov.co,Could not resolve host: www.vallecaucanadeaguas.gov.co,none
www.veeduriadistrital.gov.co,gov.co,SSL certificate problem: unable to get local issuer certificate,none
www.ventanillaunicavirtualquindio.gov.co,gov.co,301,none
www.virtual.infivalle.gov.co,gov.co,Could not resolve host: www.virtual.infivalle.gov.co,none
www.vivedigital.gov.co,gov.co,Could not resolve host: www.vivedigital.gov.co,none
www.web.sispro.gov.co,gov.co,Could not resolve host: www.web.sispro.gov.co,none
www.weblync.car.gov.co,gov.co,Could not resolve host: www.weblync.car.gov.co,none
www.weblync.policia.gov.co,gov.co,Resolving timed out after 3000 milliseconds,none
www.webservice.dosquebradas.gov.co,gov.co,200,none
www.ww1.superfinanciera.gov.co,gov.co,Could not resolve host: www.ww1.superfinanciera.gov.co,none
www.www2.registraduria.gov.co,gov.co,Could not resolve host: www.www2.registraduria.gov.co,none
www.wwwdo.gov.co,gov.co,Could not resolve host: www.wwwdo.gov.co,none
www.yarima.barrancabermeja-santander.gov.co,gov.co,Could not resolve host: www.yarima.barrancabermeja-santander.gov.co,none
www.yopal-casanare.gov.co,gov.co,302,none
www.yosoybogota.gov.co,gov.co,Could not resolve host: www.yosoybogota.gov.co,none
www2.fna.gov.co,gov.co,404,none
www2.registraduria.gov.co,gov.co,Could not resolve host: www2.registraduria.gov.co,none
www3.fna.gov.co,gov.co,Could not resolve host: www3.fna.gov.co,none
www3.registraduria.gov.co,gov.co,Could not resolve host: www3.registraduria.gov.co,none
wwwdo.gov.co,gov.co,Resolving timed out after 3000 milliseconds,none
xmpp.anspe.gov.co,gov.co,Could not resolve host: xmpp.anspe.gov.co,none
yanakuna.banrep.gov.co,gov.co,Could not resolve host: yanakuna.banrep.gov.co,none
yarima.barrancabermeja-santander.gov.co,gov.co,Could not resolve host: yarima.barrancabermeja-santander.gov.co,none
yosoybogota.gov.co,gov.co,Could not resolve host: yosoybogota.gov.co,none
yuma.barrancabermeja.gov.co,gov.co,200,none
zipa.banrep.gov.co,gov.co,Could not resolve host: zipa.banrep.gov.co,none
zipaquira.gov.co,gov.co,Could not resolve host: zipaquira.gov.co,none
