subdomain,http_status,mx
collab-ext-uat.agr.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
collab-ext.agr.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
collab.dfo-mpo.gc.ca,200,
collab.international.gc.ca,ConnectException > ClosedChannelException,
collab.nrc-cnrc.gc.ca,ConnectException > UnresolvedAddressException,
collab.science.ssc-spc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
collaboration-uat-tau.hc-sc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
collaboration.acdi-cida.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
collaboration.ainc-inac.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
collaboration.ceaa-acee.gc.ca,ConnectException > UnresolvedAddressException,
collaboration.cnrc-nrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
collaboration.crc.gc.ca,ConnectException > UnresolvedAddressException,
collaboration.hc-sc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
collaboration.nrc-cnrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
collaboration.ospti-itsso.gc.ca,ConnectException > UnresolvedAddressException,
collaboration.pco-bcp.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
collaboration.telefilm.gc.ca,ConnectException > UnresolvedAddressException,
collaboration.uat.pco-bcp.gc.ca,ConnectException > UnresolvedAddressException,
collectionscanada.gc.ca,200,
college.servicecanada.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
comm.exercise.ps-sp.gc.ca,ConnectException > UnresolvedAddressException,
comm.goccog.ps-sp.gc.ca,ConnectException > UnresolvedAddressException,
commande.bureaudelatraduction.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
commerce-irc.cnrc-nrc.gc.ca,ConnectException > UnresolvedAddressException,
commerce-irc.nrc-cnrc.gc.ca,ConnectException > UnresolvedAddressException,
communaute.horizons.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
community.horizons.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
complaint-plainte.priv.gc.ca,SSLHandshakeException: Remote host terminated the handshake,
comsecportal.cse-cst.gc.ca,403,
comsol.ast-ats.nrc-cnrc.gc.ca,ConnectException > UnresolvedAddressException,
concierge-guideexpert.portal.gc.ca,ConnectException > UnresolvedAddressException,
concierge.innovation.gc.ca,ConnectException > UnresolvedAddressException,
concierge.portal.gc.ca,ConnectException > UnresolvedAddressException,
conf.catsa.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
conference.aadnc-aandc.gc.ca,ConnectException > UnresolvedAddressException,
conference.ainc-inac.gc.ca,ConnectException > UnresolvedAddressException,
conference.dfo-mpo.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
conferencecqauth.aadnc-aandc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
conferencecqpub.aadnc-aandc.gc.ca,ConnectException > UnresolvedAddressException,
conferencemd.aadnc-aandc.gc.ca,ConnectException > UnresolvedAddressException,
conferencemd.ainc-inac.gc.ca,ConnectException > UnresolvedAddressException,
conferences.parl.gc.ca,ConnectException > UnresolvedAddressException,
conferencesparl.parl.gc.ca,ConnectException > UnresolvedAddressException,
conferencevideo.aadnc-aandc.gc.ca,ConnectException > UnresolvedAddressException,
conferencevideo2.aadnc-aandc.gc.ca,ConnectException > UnresolvedAddressException,
confex.hc-sc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
connexion.ic.gc.ca,302,
connexions.acdi-cida.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
connexions.catsa.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
connexions.portal.catsa.gc.ca,ConnectException > UnresolvedAddressException,
connexions.preportal.catsa.gc.ca,ConnectException > UnresolvedAddressException,
consultations.oic-ci.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
consultations.parl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
consumerinformation.ic.gc.ca,ConnectException > UnresolvedAddressException,
contacts-urgence-portefeuille-sante.hc-sc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
content-pol.pwgsc.gc.ca,ConnectException > UnresolvedAddressException,
content.buyandsell.gc.ca,ConnectException > UnresolvedAddressException,
contenu-pol.tpsgc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
contenu.achatsetventes.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
core-svc-uuo.ssc-spc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
core-svc-uuo.ssc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
corporations.ic.gc.ca,302,
corporationscanada.ic.gc.ca,302,
cosmetic-cosmetique-service-training.hc-sc.gc.ca,302,
cosmetic-cosmetique-service.hc-sc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
courriel.clo-ocol.gc.ca,ConnectException > UnresolvedAddressException,
courriel.meteo.gc.ca,ConnectException > UnresolvedAddressException,
courriel.ocol-clo.gc.ca,ConnectException > UnresolvedAddressException,
courriel.rncan.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
courriel.tpsgc-pwgsc.gc.ca,ConnectException > UnresolvedAddressException,
courriel.tpsgc.gc.ca,ConnectException > UnresolvedAddressException,
courrielweb.cisr-irb.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
courrier.cnrc-nrc.gc.ca,ConnectException > UnresolvedAddressException,
courrierweb.agr.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
cpanel.consultations.oic-ci.gc.ca,ConnectException > UnresolvedAddressException,
cpanel.ocsec-bccst.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
cpanel.video1.servicecanada.gc.ca,ConnectException > UnresolvedAddressException,
cpcextranet.parl.gc.ca,ConnectException > UnresolvedAddressException,
cphs-sspc.phac-aspc.gc.ca,ConnectException > UnresolvedAddressException,
cra-arc.gc.ca,SSLHandshakeException > CertificateException: No subject alternative DNS name matching cra-arc.gc.ca found.,
crc.gc.ca,ConnectException > UnresolvedAddressException,
crcc-ccetp.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
crcd-images.pwgsc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
crdcb.cmhc-schl.gc.ca,ConnectException > UnresolvedAddressException,
creative.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
crorders-commandescss.vac-acc.gc.ca,403,
crownassets.pwgsc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
csb.gc.ca,301,
csbonline.csb.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
cse-cst.gc.ca,301,
cse-egd.tpsgc-pwgsc.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
csg.cta-otc.gc.ca,ConnectException > UnresolvedAddressException,
csifbif-fcisfif.infrastructure.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
csifbif-fcisfif.uat.infrastructure.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
csims-sgici.hc-sc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
csis-scrs.gc.ca,ConnectException > UnresolvedAddressException,
csis.gc.ca,ConnectException > UnresolvedAddressException,
cso-asc.itsso.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
csps-learn-apprendre-dev.itsso.gc.ca,ConnectException > UnresolvedAddressException,
csps-moodle-dev.itsso.gc.ca,ConnectException > UnresolvedAddressException,
csps-video-dev.itsso.gc.ca,ConnectException > UnresolvedAddressException,
css-top-pot.hre-ehr.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
css-top-pot.hre-her.gc.ca,ConnectException > UnresolvedAddressException,
csskp-cscsp.hre-ehr.gc.ca,401,
cssp.drdc-rddc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
csts.tbs-sct.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
cto-bh.ospti-itsso.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
cts-ssc.infrastructure.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ctx-dev.cmhc-schl.gc.ca,ConnectException > UnresolvedAddressException,
ctx-eit.cmhc-schl.gc.ca,ConnectException > UnresolvedAddressException,
ctxag.cmhc-schl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
customer.bwbc.gc.ca,ConnectException > UnresolvedAddressException,
cyaneus.pubs.nrc-cnrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
da1.osfi-bsif.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
da2.osfi-bsif.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dalasvpn01h.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dap-pad.aadnc-aandc.gc.ca,ConnectException > UnresolvedAddressException,
dap-pad.inac.gc.ca,ConnectException > UnresolvedAddressException,
data-test.aadnc-aandc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
data-test.aadnc.gc.ca,200,
data-test.aandc-aadnc.gc.ca,200,
data-test.aandc.gc.ca,200,
data.aadnc-aandc.gc.ca,200,
data.aadnc.gc.ca,200,
data.aandc-aadnc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
data.aandc.gc.ca,200,
data.gc.ca,ConnectException > UnresolvedAddressException,
data.tc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dc01swe0105.ds.gc.ca,ConnectException > UnresolvedAddressException,
dc01swe0106.ds.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dc01vpn001.ssc-spc.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
dc01vpn003.ssc-spc.gc.ca,404,
dc01wcp0001.gcwifi.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dc01wcp0002.gcwifi.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dc01zld0026.paz.nrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dc01zvpn001.ssc.gc.ca,SSLHandshakeException > ValidatorException > CertPathValidatorException > CertificateExpiredException: NotAfter: Sat Jul 22 23:13:01 CEST 2023,
dc03swe0105.ds.gc.ca,ConnectException > UnresolvedAddressException,
dc03swe0106.ds.gc.ca,ConnectException > UnresolvedAddressException,
dc03vpn001.ssc-spc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dc04swe0105.ds.gc.ca,ConnectException > UnresolvedAddressException,
dc04swe0106.ds.gc.ca,ConnectException > UnresolvedAddressException,
dc04vpn0002.ssc-spc.gc.ca,404,
dc04vpn0003.ssc-spc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dc04vpn001.ssc-spc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dcc-cdc.gc.ca,301,
dec-ced.gc.ca,301,
decisia.jmc-cmj.forces.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
decision.tcc-cci.gc.ca,302,
decisions.cart-crac.gc.ca,302,
decisions.chrt-tcdp.gc.ca,302,
decisions.fca-caf.gc.ca,302,
decisions.fct-cf.gc.ca,302,
decisions.psdpt-tpfd.gc.ca,302,
deleguescommerciaux.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
delhivpn01h.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
depot.collectionscanada.gc.ca,ConnectException > UnresolvedAddressException,
dev-goa-oma.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dev-marketplace.ssc-spc.gc.ca,302,
dev-sscp2pspc.ssc-spc.gc.ca,302,
dev.global.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dev.gras.canadiensensante.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dev.pub.rcmp-grc.gc.ca,ConnectException > UnresolvedAddressException,
dev.rsam.healthycanadians.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dev.secure-securise.gc.ca,ConnectException > UnresolvedAddressException,
dev.securise-secure.gc.ca,ConnectException > UnresolvedAddressException,
dev2.bhsol-pssd.vac-acc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dev2.mva-mda.vac-acc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dev2bhsol-vac-acc.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dev2mva-vac-acc.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
devawmdm.catsa.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
develang.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
devifmapp01.cmhc-schl.gc.ca,ConnectException > UnresolvedAddressException,
devs2.cmhc-schl.gc.ca,ConnectException > UnresolvedAddressException,
devswa.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
devw1.cmhc-schl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
devws01.cmhc-schl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dexa-exad.phac-aspc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dfaitvpn01.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dfo-mpo.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dfocitrixpoc.ssc-spc.gc.ca,ConnectException > UnresolvedAddressException,
dfocitrixsecureweb.science.ssc-spc.gc.ca,ConnectException > UnresolvedAddressException,
dialin.catsa.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dialin.parl.gc.ca,ConnectException > UnresolvedAddressException,
dialin.scics.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dialogue.gc.ca,ConnectException > UnresolvedAddressException,
dif-sri.contratscanada-contractscanada.gc.ca,SSLHandshakeException > SocketException: Connection reset,
diffournisseur.contratscanada.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
diffournisseurrate.pwgsc.gc.ca,ConnectException > UnresolvedAddressException,
diffournisseurstst.tpsgc.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
diffournisseurtrng.tpsgc.gc.ca,ConnectException > UnresolvedAddressException,
direct-acoa-apeca.fjgc-gccf.gc.ca,403,
direct-aspte-acoa-apeca.fjgc-gccf.gc.ca,500,
direct-aspte.acoa-apeca.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
direct-ecbc-secb.fjgc-gccf.gc.ca,ConnectException > UnresolvedAddressException,
direct.acoa-apeca.gc.ca,200,
direct.ecbc-secb.gc.ca,ConnectException > UnresolvedAddressException,
directaccess.neb-one.gc.ca,ConnectException > NoRouteToHostException: Host is unreachable,
discoverreceiver.neb-one.gc.ca,ConnectException > UnresolvedAddressException,
discoverreceiver.tc.gc.ca,ConnectException > UnresolvedAddressException,
dli-idd-listserv.statcan.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dln-rad.forces.gc.ca,IOException > EOFException: EOF reached while reading,
dmp-portal.cic.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dmzisa1.dmz.pslrb-crtfp.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dmzisa41.dmz.pslrb-crtfp.gc.ca,ConnectException > UnresolvedAddressException,
dncl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
docs.neb-one.gc.ca,SSLHandshakeException > SocketException: Connection reset,
donnees.gc.ca,ConnectException > UnresolvedAddressException,
dr-ri.hre-ehr.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dr-ri.preprod.hre-ehr.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
drss1.cmhc-schl.gc.ca,ConnectException > UnresolvedAddressException,
drss2.cmhc-schl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dstsia-sspdai.hc-sc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
e-campaign.csb.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
e-filing-depot-e.ct-tc.gc.ca,200,
eajl-orca.sakmsdev.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eajl-orca.testpki.gc.ca,ConnectException > UnresolvedAddressException,
eam-dev-international.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eam-dev.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eamx-dev-international.fjgc-gccf.gc.ca,ConnectException > UnresolvedAddressException,
eamx-dev.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
