subdomain,http_status
webmail.pirojpurtsc.gov.bd,"200"
webmail.policebloodbank.gov.bd,"Could not resolve host: webmail.policebloodbank.gov.bd"
webmail.pppo.gov.bd,"200"
webmail.prison.gov.bd,"Could not resolve host: webmail.prison.gov.bd"
webmail.psosk.gov.bd,"Could not resolve host: webmail.psosk.gov.bd"
webmail.ptkpolice.gov.bd,"Could not resolve host: webmail.ptkpolice.gov.bd"
webmail.ptstaudit.gov.bd,"Could not resolve host: webmail.ptstaudit.gov.bd"
webmail.qis.gov.bd,"Could not resolve host: webmail.qis.gov.bd"
webmail.raipurmunicipality.gov.bd,"Could not resolve host: webmail.raipurmunicipality.gov.bd"
webmail.rajbaritsc.gov.bd,"Could not resolve host: webmail.rajbaritsc.gov.bd"
webmail.ramgarhpourashava.gov.bd,"Could not resolve host: webmail.ramgarhpourashava.gov.bd"
webmail.ramgatimunicipality.gov.bd,"Could not resolve host: webmail.ramgatimunicipality.gov.bd"
webmail.ramgonjpourashava.gov.bd,"Could not resolve host: webmail.ramgonjpourashava.gov.bd"
webmail.ranisankailpourashava.gov.bd,"Could not resolve host: webmail.ranisankailpourashava.gov.bd"
webmail.rdcomilla.gov.bd,"Could not resolve host: webmail.rdcomilla.gov.bd"
webmail.rgc.gov.bd,"Could not resolve host: webmail.rgc.gov.bd"
webmail.rnc.gov.bd,"Could not resolve host: webmail.rnc.gov.bd"
webmail.rptc.gov.bd,"Could not resolve host: webmail.rptc.gov.bd"
webmail.sac.gov.bd,"Could not resolve host: webmail.sac.gov.bd"
webmail.sarkaribanglacollege.gov.bd,"200"
webmail.satkhirapoly.gov.bd,"Could not resolve host: webmail.satkhirapoly.gov.bd"
webmail.scrp.gov.bd,"Could not resolve host: webmail.scrp.gov.bd"
webmail.sgc.gov.bd,"Could not resolve host: webmail.sgc.gov.bd"
webmail.sgps.gov.bd,"Could not resolve host: webmail.sgps.gov.bd"
webmail.sgtc.gov.bd,"200"
webmail.shariatpurpolytechnic.gov.bd,"Could not resolve host: webmail.shariatpurpolytechnic.gov.bd"
webmail.shekhulnazone.gov.bd,"Could not resolve host: webmail.shekhulnazone.gov.bd"
webmail.shibganjpourashava.gov.bd,"Could not resolve host: webmail.shibganjpourashava.gov.bd"
webmail.shilpakalaacademy.gov.bd,"Could not resolve host: webmail.shilpakalaacademy.gov.bd"
webmail.shishuacademy.gov.bd,"Could not resolve host: webmail.shishuacademy.gov.bd"
webmail.skh.gov.bd,"Could not resolve host: webmail.skh.gov.bd"
webmail.skillsbangladesh.gov.bd,"Could not resolve host: webmail.skillsbangladesh.gov.bd"
webmail.sm.gov.bd,"Could not resolve host: webmail.sm.gov.bd"
webmail.smbogra.gov.bd,"Could not resolve host: webmail.smbogra.gov.bd"
webmail.sonaimurimunicipality.gov.bd,"Could not resolve host: webmail.sonaimurimunicipality.gov.bd"
webmail.spi.gov.bd,"Could not resolve host: webmail.spi.gov.bd"
webmail.sskcell.gov.bd,"Could not resolve host: webmail.sskcell.gov.bd"
webmail.suhrawardyhospital.gov.bd,"Could not resolve host: webmail.suhrawardyhospital.gov.bd"
webmail.sujanagarmunicipality.gov.bd,"Could not resolve host: webmail.sujanagarmunicipality.gov.bd"
webmail.sunamgonjtsc.gov.bd,"Could not resolve host: webmail.sunamgonjtsc.gov.bd"
webmail.sylhetboard.gov.bd,"SSL certificate problem: EE certificate key too weak"
webmail.sylhetwomenscollege.gov.bd,"Could not resolve host: webmail.sylhetwomenscollege.gov.bd"
webmail.taloramunicipality.gov.bd,"Could not resolve host: webmail.taloramunicipality.gov.bd"
webmail.tat.gov.bd,"Could not resolve host: webmail.tat.gov.bd"
webmail.taxeszone3ctg.gov.bd,"Could not resolve host: webmail.taxeszone3ctg.gov.bd"
webmail.taxeszone4ctg.gov.bd,"200"
webmail.taxeszonerajshahi.gov.bd,"Operation timed out after 3001 milliseconds with 0 bytes received"
webmail.taxeszonesylhet.gov.bd,"Could not resolve host: webmail.taxeszonesylhet.gov.bd"
webmail.tekpou.gov.bd,"Could not resolve host: webmail.tekpou.gov.bd"
webmail.thakurgaontsc.gov.bd,"Could not resolve host: webmail.thakurgaontsc.gov.bd"
webmail.tmsscr.gov.bd,"Could not resolve host: webmail.tmsscr.gov.bd"
webmail.tpi.gov.bd,"Could not resolve host: webmail.tpi.gov.bd"
webmail.tqi2.gov.bd,"Could not resolve host: webmail.tqi2.gov.bd"
webmail.tsc.gov.bd,"200"
webmail.tscchuadanga.gov.bd,"Could not resolve host: webmail.tscchuadanga.gov.bd"
webmail.tscmeherpur.gov.bd,"Could not resolve host: webmail.tscmeherpur.gov.bd"
webmail.tscpatuakhali.gov.bd,"Could not resolve host: webmail.tscpatuakhali.gov.bd"
webmail.ttcbog.gov.bd,"Could not resolve host: webmail.ttcbog.gov.bd"
webmail.ttccomym.gov.bd,"Could not resolve host: webmail.ttccomym.gov.bd"
webmail.uccbrdbshyamnagar.gov.bd,"200"
webmail.ullaparapaurashava.gov.bd,"Could not resolve host: webmail.ullaparapaurashava.gov.bd"
webmail.unokeraniganj.gov.bd,"Could not resolve host: webmail.unokeraniganj.gov.bd"
webmail.unonagarkanda.gov.bd,"200"
webmail.unopabnasadar.gov.bd,"Could not resolve host: webmail.unopabnasadar.gov.bd"
webmail.unosundarganj-gaibandha.gov.bd,"Could not resolve host: webmail.unosundarganj-gaibandha.gov.bd"
webmail.upmymensinghholdingtax.gov.bd,"Could not resolve host: webmail.upmymensinghholdingtax.gov.bd"
webmail.useobagharaj.gov.bd,"Could not resolve host: webmail.useobagharaj.gov.bd"
webmail.useobagraj.gov.bd,"Could not resolve host: webmail.useobagraj.gov.bd"
webmail.useocharghatraj.gov.bd,"Could not resolve host: webmail.useocharghatraj.gov.bd"
webmail.useonacholechapai.gov.bd,"Could not resolve host: webmail.useonacholechapai.gov.bd"
webmail.useoporsha.gov.bd,"Could not resolve host: webmail.useoporsha.gov.bd"
webmail.useosreepurgazipur.gov.bd,"Could not resolve host: webmail.useosreepurgazipur.gov.bd"
webmail.useosrimangal.gov.bd,"Could not resolve host: webmail.useosrimangal.gov.bd"
webmail.uzpkalianarail.gov.bd,"Could not resolve host: webmail.uzpkalianarail.gov.bd"
webmail.uzplohagaranarail.gov.bd,"Could not resolve host: webmail.uzplohagaranarail.gov.bd"
webmail.zpfeni.gov.bd,"200"
webmail.zpkurigram.gov.bd,"Could not resolve host: webmail.zpkurigram.gov.bd"
webmail.zpmoulvibazar.gov.bd,"200"
webmail.zpmunshiganj.gov.bd,"200"
webmail.zpnilphamari.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'webmail.zpnilphamari.gov.bd'"
webmail.zsorajshahi.gov.bd,"Could not resolve host: webmail.zsorajshahi.gov.bd"
webmail.zsosylhet.gov.bd,"Could not resolve host: webmail.zsosylhet.gov.bd"
whm.matripithedu.gov.bd,"Could not resolve host: whm.matripithedu.gov.bd"
worksaudit.gov.bd,"Could not resolve host: worksaudit.gov.bd"
www.01.gai.gov.bd,"Could not resolve host: www.01.gai.gov.bd"
www.02.gai.gov.bd,"Could not resolve host: www.02.gai.gov.bd"
www.03.gai.gov.bd,"Could not resolve host: www.03.gai.gov.bd"
www.1.gai.gov.bd,"Could not resolve host: www.1.gai.gov.bd"
www.10.gai.gov.bd,"Could not resolve host: www.10.gai.gov.bd"
www.111824.useoishwarganj.gov.bd,"Could not resolve host: www.111824.useoishwarganj.gov.bd"
www.a1.gai.gov.bd,"Could not resolve host: www.a1.gai.gov.bd"
www.a2.gai.gov.bd,"Could not resolve host: www.a2.gai.gov.bd"
www.aap.gov.bd,"Could not resolve host: www.aap.gov.bd"
www.abc.nins.gov.bd,"Resolving timed out after 3000 milliseconds"
www.accessibledictionary.gov.bd,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.acland-agrabadctg.gov.bd,"Could not resolve host: www.acland-agrabadctg.gov.bd"
www.acland-anwaractg.gov.bd,"Could not resolve host: www.acland-anwaractg.gov.bd"
www.acland-burichang.gov.bd,"Could not resolve host: www.acland-burichang.gov.bd"
www.acland-chandgaonctg.gov.bd,"Could not resolve host: www.acland-chandgaonctg.gov.bd"
www.acland-katiadikishoreganj.gov.bd,"Could not resolve host: www.acland-katiadikishoreganj.gov.bd"
www.acland-kishoreganjnilphamari.gov.bd,"Could not resolve host: www.acland-kishoreganjnilphamari.gov.bd"
www.acland-laksam.gov.bd,"Could not resolve host: www.acland-laksam.gov.bd"
www.acland-mymfulbaria.gov.bd,"Could not resolve host: www.acland-mymfulbaria.gov.bd"
www.acland-pabarajshahi.gov.bd,"Could not resolve host: www.acland-pabarajshahi.gov.bd"
www.acland-sadarctg.gov.bd,"Could not resolve host: www.acland-sadarctg.gov.bd"
www.acland-shahrasti.gov.bd,"Could not resolve host: www.acland-shahrasti.gov.bd"
www.acland-siddhirganjcircle.gov.bd,"Could not resolve host: www.acland-siddhirganjcircle.gov.bd"
www.acland-thakurgaonsadar.gov.bd,"Could not resolve host: www.acland-thakurgaonsadar.gov.bd"
www.acland-tongicircle.gov.bd,"Could not resolve host: www.acland-tongicircle.gov.bd"
www.aclandadarshasadarcomilla.gov.bd,"Could not resolve host: www.aclandadarshasadarcomilla.gov.bd"
www.aclandbarisalsadar.gov.bd,"301"
www.aclandbegumganj.gov.bd,"Could not resolve host: www.aclandbegumganj.gov.bd"
www.aclandbograsadar.gov.bd,"Could not resolve host: www.aclandbograsadar.gov.bd"
www.aclandcantonmentcircle.gov.bd,"Could not resolve host: www.aclandcantonmentcircle.gov.bd"
www.aclanddhanmondicircle.gov.bd,"Could not resolve host: www.aclanddhanmondicircle.gov.bd"
www.aclandgabtalibogra.gov.bd,"Could not resolve host: www.aclandgabtalibogra.gov.bd"
www.aclandhathazari.gov.bd,"Could not resolve host: www.aclandhathazari.gov.bd"
www.aclandkahaloo.gov.bd,"Could not resolve host: www.aclandkahaloo.gov.bd"
www.aclandkeraniganj.gov.bd,"Could not resolve host: www.aclandkeraniganj.gov.bd"
www.aclandkotowalicircle.gov.bd,"Could not resolve host: www.aclandkotowalicircle.gov.bd"
www.aclandlakshmipursadar.gov.bd,"Could not resolve host: www.aclandlakshmipursadar.gov.bd"
www.aclandloha-ctg.gov.bd,"Could not resolve host: www.aclandloha-ctg.gov.bd"
www.aclandmotijheelcircle.gov.bd,"200"
www.aclandnachole.gov.bd,"Could not resolve host: www.aclandnachole.gov.bd"
www.aclandnarayanganjsadar.gov.bd,"Could not resolve host: www.aclandnarayanganjsadar.gov.bd"
www.aclandnetrokonasadar.gov.bd,"Could not resolve host: www.aclandnetrokonasadar.gov.bd"
www.aclandnondigrambogra.gov.bd,"Could not resolve host: www.aclandnondigrambogra.gov.bd"
www.aclandpirganj-rangpur.gov.bd,"Could not resolve host: www.aclandpirganj-rangpur.gov.bd"
www.aclandraipurlakshmipur.gov.bd,"Could not resolve host: www.aclandraipurlakshmipur.gov.bd"
www.aclandsadarpur.gov.bd,"Could not resolve host: www.aclandsadarpur.gov.bd"
www.aclandsanthia.gov.bd,"Could not resolve host: www.aclandsanthia.gov.bd"
www.aclandshajahanpur.gov.bd,"Could not resolve host: www.aclandshajahanpur.gov.bd"
www.aclandshalikha.gov.bd,"Could not resolve host: www.aclandshalikha.gov.bd"
www.aclandsherpurbogra.gov.bd,"Could not resolve host: www.aclandsherpurbogra.gov.bd"
www.aclandshibganjbogra.gov.bd,"Could not resolve host: www.aclandshibganjbogra.gov.bd"
www.aclandshibganjchapai.gov.bd,"Could not resolve host: www.aclandshibganjchapai.gov.bd"
www.aclandsonargaon.gov.bd,"Could not resolve host: www.aclandsonargaon.gov.bd"
www.aclandtanore.gov.bd,"Could not resolve host: www.aclandtanore.gov.bd"
www.admin.heqep-ugc.gov.bd,"Could not resolve host: www.admin.heqep-ugc.gov.bd"
www.akkelpurmunicipality.gov.bd,"403"
www.amgps.gov.bd,"Could not resolve host: www.amgps.gov.bd"
www.ansarvdp.gov.bd,"526"
www.ansarvdpbank.gov.bd,"301"
www.api.scc.gov.bd,"Could not resolve host: www.api.scc.gov.bd"
www.app.aclandloha-ctg.gov.bd,"Could not resolve host: www.app.aclandloha-ctg.gov.bd"
www.app.scc.gov.bd,"Could not resolve host: www.app.scc.gov.bd"
www.apps.aclandloha-ctg.gov.bd,"Could not resolve host: www.apps.aclandloha-ctg.gov.bd"
www.atghoriapourashava.gov.bd,"Could not resolve host: www.atghoriapourashava.gov.bd"
www.bakshiganjkuc.gov.bd,"Could not resolve host: www.bakshiganjkuc.gov.bd"
www.bandarbanttc.gov.bd,"Could not resolve host: www.bandarbanttc.gov.bd"
www.bangladeshmuseum.gov.bd,"Could not resolve host: www.bangladeshmuseum.gov.bd"
www.bangladeshtradeportal.gov.bd,"200"
www.bargunapoly.gov.bd,"Connection timed out after 3001 milliseconds"
www.barisalboard.gov.bd,"200"
www.barisalcity.gov.bd,"Failed to connect to www.barisalcity.gov.bd port 443 after 584 ms: Could not connect to server"
www.basati.upmymensinghholdingtax.gov.bd,"Could not resolve host: www.basati.upmymensinghholdingtax.gov.bd"
www.basb.gov.bd,"200"
www.bbggc.gov.bd,"Could not resolve host: www.bbggc.gov.bd"
www.bbpi.gov.bd,"Could not resolve host: www.bbpi.gov.bd"
www.bcc-ca.gov.bd,"200"
www.bch.gov.bd,"Connection timed out after 3002 milliseconds"
www.bcsl.gov.bd,"SSL certificate problem: self-signed certificate"
www.bdansarerp.gov.bd,"302"
www.bdp.gov.bd,"200"
www.beanibazarpaurashava.gov.bd,"403"
www.belkuchipoura.gov.bd,"403"
www.beneficiaries.iresppw-brdb.gov.bd,"403"
www.best.cnpi.gov.bd,"Could not resolve host: www.best.cnpi.gov.bd"
www.bgmcollege.gov.bd,"Could not resolve host: www.bgmcollege.gov.bd"
www.bholapourashava.gov.bd,"Failed to connect to www.bholapourashava.gov.bd port 443 after 623 ms: Could not connect to server"
www.bia.gov.bd,"SSL certificate problem: self-signed certificate"
www.bida.gov.bd,"301"
www.bimt.gov.bd,"SSL certificate problem: self-signed certificate"
www.bise-ctg.gov.bd,"403"
www.bksp.gov.bd,"SSL certificate problem: self-signed certificate"
www.bkttcdhaka.gov.bd,"200"
www.bmcollege.gov.bd,"403"
www.bmda.gov.bd,"SSL certificate problem: self-signed certificate"
www.bmschoolbarisal.ttcbarisal.gov.bd,"Could not resolve host: www.bmschoolbarisal.ttcbarisal.gov.bd"
www.bmsgsc.eductg.gov.bd,"Could not resolve host: www.bmsgsc.eductg.gov.bd"
www.bmtti.gov.bd,"Could not resolve host: www.bmtti.gov.bd"
www.bnationalscollege.eductg.gov.bd,"Could not resolve host: www.bnationalscollege.eductg.gov.bd"
www.bof.gov.bd,"Could not resolve host: www.bof.gov.bd"
www.bogradistrictpolice.gov.bd,"Could not resolve host: www.bogradistrictpolice.gov.bd"
www.bograpoly.gov.bd,"Could not resolve host: www.bograpoly.gov.bd"
www.boievents.gov.bd,"Could not resolve host: www.boievents.gov.bd"
www.brahmanbariamunicipality.gov.bd,"Could not resolve host: www.brahmanbariamunicipality.gov.bd"
www.brdb.gov.bd,"Could not resolve host: www.brdb.gov.bd"
www.brdti.brdb.gov.bd,"Could not resolve host: www.brdti.brdb.gov.bd"
www.brindabancollege.gov.bd,"Could not resolve host: www.brindabancollege.gov.bd"
www.bris.lgd.gov.bd,"Could not resolve host: www.bris.lgd.gov.bd"
www.brta.gov.bd,"SSL certificate problem: self-signed certificate"
www.bsactg.eductg.gov.bd,"Could not resolve host: www.bsactg.eductg.gov.bd"
www.bsc.gov.bd,"Could not resolve host: www.bsc.gov.bd"
www.bspi.gov.bd,"Could not resolve host: www.bspi.gov.bd"
www.bsti.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
www.bttc.gov.bd,"Could not resolve host: www.bttc.gov.bd"
www.bvc.gov.bd,"SSL certificate problem: certificate has expired"
www.bwc.gov.bd,"301"
www.cad.gov.bd,"Could not resolve host: www.cad.gov.bd"
www.caomole.gov.bd,"Could not resolve host: www.caomole.gov.bd"
www.cbc.gov.bd,"Connection timed out after 3000 milliseconds"
www.cbg.gov.bd,"Could not resolve host: www.cbg.gov.bd"
www.cchpu-mohfw.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'www.cchpu-mohfw.gov.bd'"
www.ccmpabarajshahi.gov.bd,"Could not resolve host: www.ccmpabarajshahi.gov.bd"
www.centralstoredte.gov.bd,"Could not resolve host: www.centralstoredte.gov.bd"
www.cevappealctg.gov.bd,"Could not resolve host: www.cevappealctg.gov.bd"
www.cevappealdhk1.gov.bd,"Could not resolve host: www.cevappealdhk1.gov.bd"
www.cevccomilla.gov.bd,"Could not resolve host: www.cevccomilla.gov.bd"
www.cevdsc.gov.bd,"Could not resolve host: www.cevdsc.gov.bd"
www.cevrajshahi.gov.bd,"Connection timed out after 3000 milliseconds"
www.cevt.gov.bd,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.cevta.gov.bd,"Could not resolve host: www.cevta.gov.bd"
www.cgdf.gov.bd,"SSL certificate problem: self-signed certificate"
www.cghs.gov.bd,"Could not resolve host: www.cghs.gov.bd"
www.cgwc.gov.bd,"Could not resolve host: www.cgwc.gov.bd"
www.chakariamunicipality.gov.bd,"Could not resolve host: www.chakariamunicipality.gov.bd"
www.chandanaishpaurashava.gov.bd,"Could not resolve host: www.chandanaishpaurashava.gov.bd"
www.chatmoharpauro.gov.bd,"Could not resolve host: www.chatmoharpauro.gov.bd"
www.chauddagrammunicipality.gov.bd,"Could not resolve host: www.chauddagrammunicipality.gov.bd"
www.chc.gov.bd,"SSL certificate problem: self-signed certificate"
www.check.scc.gov.bd,"Could not resolve host: www.check.scc.gov.bd"
www.check.sylhetboard.gov.bd,"SSL certificate problem: EE certificate key too weak"
www.chhataktsc.gov.bd,"Could not resolve host: www.chhataktsc.gov.bd"
www.chittagongttc.gov.bd,"Could not resolve host: www.chittagongttc.gov.bd"
www.chtdb.gov.bd,"SSL certificate problem: self-signed certificate"
www.cirt.gov.bd,"200"
www.cme.gov.bd,"SSL certificate problem: self-signed certificate"
www.cmpi.gov.bd,"Could not resolve host: www.cmpi.gov.bd"
www.cnpi.gov.bd,"Could not resolve host: www.cnpi.gov.bd"
www.coa-revenue.gov.bd,"Could not resolve host: www.coa-revenue.gov.bd"
www.comc.gov.bd,"Could not resolve host: www.comc.gov.bd"
www.comch.gov.bd,"200"
www.comillaboard.gov.bd,"301"
www.comillapolice.gov.bd,"Could not resolve host: www.comillapolice.gov.bd"
www.commissionerrajshahi.gov.bd,"Could not resolve host: www.commissionerrajshahi.gov.bd"
www.cosmeticshousebd.ttcbarisal.gov.bd,"Could not resolve host: www.cosmeticshousebd.ttcbarisal.gov.bd"
www.coxpoly.gov.bd,"Could not resolve host: www.coxpoly.gov.bd"
www.coxsbazarpolice.gov.bd,"Could not resolve host: www.coxsbazarpolice.gov.bd"
www.cpa.gov.bd,"SSL certificate problem: self-signed certificate"
www.cscpbrlp.gov.bd,"Could not resolve host: www.cscpbrlp.gov.bd"
www.ctec.gov.bd,"Could not resolve host: www.ctec.gov.bd"
www.ctgbcsir.gov.bd,"Could not resolve host: www.ctgbcsir.gov.bd"
www.ctgcollege.gov.bd,"301"
www.ctgcommercecollege.gov.bd,"Could not resolve host: www.ctgcommercecollege.gov.bd"
www.ctgghs.eductg.gov.bd,"Could not resolve host: www.ctgghs.eductg.gov.bd"
www.ctgpoly.gov.bd,"Could not resolve host: www.ctgpoly.gov.bd"
www.ctgtaxeszone2.gov.bd,"Could not resolve host: www.ctgtaxeszone2.gov.bd"
www.ctti-bcsir.gov.bd,"Could not resolve host: www.ctti-bcsir.gov.bd"
www.cufl.gov.bd,"SSL certificate problem: self-signed certificate"
www.customs.gov.bd,"Could not resolve host: www.customs.gov.bd"
www.customsacademy.gov.bd,"Could not resolve host: www.customsacademy.gov.bd"
www.dbhwd.gov.bd,"SSL certificate problem: self-signed certificate"
www.dcarajshahi.gov.bd,"Could not resolve host: www.dcarajshahi.gov.bd"
www.dch.gov.bd,"200"
www.dcrma-dae.gov.bd,"Could not resolve host: www.dcrma-dae.gov.bd"
www.debendracollege.gov.bd,"200"
www.dedo.gov.bd,"200"
www.demo.explosives.gov.bd,"Could not resolve host: www.demo.explosives.gov.bd"
www.deobogra.gov.bd,"Could not resolve host: www.deobogra.gov.bd"
www.deocomilla.gov.bd,"Could not resolve host: www.deocomilla.gov.bd"
www.deonilphamari.gov.bd,"Could not resolve host: www.deonilphamari.gov.bd"
www.dev.rgc.gov.bd,"Could not resolve host: www.dev.rgc.gov.bd"
www.dgda.gov.bd,"SSL certificate problem: self-signed certificate"
www.dhaka.psosk.gov.bd,"Could not resolve host: www.dhaka.psosk.gov.bd"
www.dhakadental.gov.bd,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.dhakalabsbcsir.gov.bd,"Could not resolve host: www.dhakalabsbcsir.gov.bd"
www.dhakasouthcity.gov.bd,"Could not resolve host: www.dhakasouthcity.gov.bd"
www.dhamraigovtcollege.gov.bd,"Could not resolve host: www.dhamraigovtcollege.gov.bd"
www.dharmapurmhighschool.eductg.gov.bd,"Could not resolve host: www.dharmapurmhighschool.eductg.gov.bd"
www.digitalkrishi.dae.gov.bd,"Could not resolve host: www.digitalkrishi.dae.gov.bd"
www.dinajpureducationboard.gov.bd,"SSL certificate problem: self-signed certificate"
www.directorateofinternalaudit.gov.bd,"Could not resolve host: www.directorateofinternalaudit.gov.bd"
www.districtpoliceshariatpur.gov.bd,"Could not resolve host: www.districtpoliceshariatpur.gov.bd"
www.dknvat.gov.bd,"Connection timed out after 3001 milliseconds"
www.dlms.gov.bd,"Could not resolve host: www.dlms.gov.bd"
www.dls.quarantine.gov.bd,"Could not resolve host: www.dls.quarantine.gov.bd"
www.dmbogra.gov.bd,"Could not resolve host: www.dmbogra.gov.bd"
www.dncc.gov.bd,"SSL certificate problem: self-signed certificate"
www.dncrp.gov.bd,"SSL certificate problem: self-signed certificate"
www.doctor.bvc.gov.bd,"Could not resolve host: www.doctor.bvc.gov.bd"
www.dos.gov.bd,"Could not resolve host: www.dos.gov.bd"
www.dp.gov.bd,"Could not resolve host: www.dp.gov.bd"
www.dphe.gov.bd,"SSL certificate problem: self-signed certificate"
www.dricm.gov.bd,"Could not resolve host: www.dricm.gov.bd"
www.dshe.deocomilla.gov.bd,"Could not resolve host: www.dshe.deocomilla.gov.bd"
www.dshe6-11project.gov.bd,"Could not resolve host: www.dshe6-11project.gov.bd"
www.dshectgzone.gov.bd,"Could not resolve host: www.dshectgzone.gov.bd"
www.dsherangpur.gov.bd,"Failed to connect to www.dsherangpur.gov.bd port 443 after 795 ms: Could not connect to server"
www.dsscms.gov.bd,"200"
www.dsw.gov.bd,"301"
www.dtca.gov.bd,"SSL certificate problem: self-signed certificate"
www.dwc2017.gov.bd,"Could not resolve host: www.dwc2017.gov.bd"
www.e-application.dot.gov.bd,"Connection timed out after 3000 milliseconds"
www.e-service.gov.bd,"Could not resolve host: www.e-service.gov.bd"
www.ecampus.ctgcollege.gov.bd,"Could not resolve host: www.ecampus.ctgcollege.gov.bd"
www.educationportalshalikha.gov.bd,"Could not resolve host: www.educationportalshalikha.gov.bd"
www.eductg.gov.bd,"Could not resolve host: www.eductg.gov.bd"
www.eef.gov.bd,"Could not resolve host: www.eef.gov.bd"
www.effssc.comillaboard.gov.bd,"Could not resolve host: www.effssc.comillaboard.gov.bd"
www.egpsatkhirasadar.gov.bd,"Could not resolve host: www.egpsatkhirasadar.gov.bd"
www.email.dtca.gov.bd,"Could not resolve host: www.email.dtca.gov.bd"
www.en.ispr.gov.bd,"Could not resolve host: www.en.ispr.gov.bd"
www.english.tangailpourashava.gov.bd,"Could not resolve host: www.english.tangailpourashava.gov.bd"
www.epb-gsp.gov.bd,"Failed to connect to www.epb-gsp.gov.bd port 443 after 612 ms: Could not connect to server"
www.eprocure.gov.bd,"403"
www.erajshahi.gov.bd,"Could not resolve host: www.erajshahi.gov.bd"
www.erecruitment.bcc.gov.bd,"Could not resolve host: www.erecruitment.bcc.gov.bd"
www.erl.gov.bd,"SSL certificate problem: self-signed certificate"
www.erp.dos.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
www.esifhsc.comillaboard.gov.bd,"Could not resolve host: www.esifhsc.comillaboard.gov.bd"
www.esifjsc.bise-ctg.gov.bd,"Could not resolve host: www.esifjsc.bise-ctg.gov.bd"
www.esiraj.gov.bd,"Could not resolve host: www.esiraj.gov.bd"
www.etender.scc.gov.bd,"Could not resolve host: www.etender.scc.gov.bd"
www.etender.sylhetboard.gov.bd,"Could not resolve host: www.etender.sylhetboard.gov.bd"
www.eusfp.gov.bd,"Could not resolve host: www.eusfp.gov.bd"
www.ewsdesk.kjm.gov.bd,"Could not resolve host: www.ewsdesk.kjm.gov.bd"
www.explosives.gov.bd,"Could not resolve host: www.explosives.gov.bd"
www.fapad.gov.bd,"Could not resolve host: www.fapad.gov.bd"
www.faridpurengcollege.gov.bd,"Could not resolve host: www.faridpurengcollege.gov.bd"
www.faridpurpolytechnic.gov.bd,"Could not resolve host: www.faridpurpolytechnic.gov.bd"
www.fci.gov.bd,"200"
www.fgc.gov.bd,"Could not resolve host: www.fgc.gov.bd"
www.fima.gov.bd,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.flid.gov.bd,"SSL certificate problem: self-signed certificate"
www.fltc.gov.bd,"Could not resolve host: www.fltc.gov.bd"
www.form.brdb.gov.bd,"Could not resolve host: www.form.brdb.gov.bd"
www.form.dtca.gov.bd,"Could not resolve host: www.form.dtca.gov.bd"
www.forum.pppo.gov.bd,"Could not resolve host: www.forum.pppo.gov.bd"
www.fp.gov.bd,"Could not resolve host: www.fp.gov.bd"
www.fpl-bcsir.gov.bd,"Could not resolve host: www.fpl-bcsir.gov.bd"
www.gai.gov.bd,"451"
www.gameapp.gov.bd,"Could not resolve host: www.gameapp.gov.bd"
www.gazipursadar.gov.bd,"Could not resolve host: www.gazipursadar.gov.bd"
www.gazipurtsc.gov.bd,"Could not resolve host: www.gazipurtsc.gov.bd"
www.gccc.gov.bd,"Could not resolve host: www.gccc.gov.bd"
www.gcirangpur.gov.bd,"Could not resolve host: www.gcirangpur.gov.bd"
www.geodash.gov.bd,"Could not resolve host: www.geodash.gov.bd"
www.ggmcg.gov.bd,"308"
www.ghkmc.gov.bd,"SSL certificate problem: certificate has expired"
www.gnmc.gov.bd,"Could not resolve host: www.gnmc.gov.bd"
www.go.gai.gov.bd,"Could not resolve host: www.go.gai.gov.bd"
www.gobindagonjpourashava.gov.bd,"Could not resolve host: www.gobindagonjpourashava.gov.bd"
www.gttcfeni.gov.bd,"Could not resolve host: www.gttcfeni.gov.bd"
www.guchhogram.gov.bd,"Could not resolve host: www.guchhogram.gov.bd"
www.gurudaspurpaurashava.gov.bd,"Could not resolve host: www.gurudaspurpaurashava.gov.bd"
www.gzmcfeni.gov.bd,"Could not resolve host: www.gzmcfeni.gov.bd"
www.hajj.gov.bd,"200"
www.harirampurupazila.gov.bd,"Could not resolve host: www.harirampurupazila.gov.bd"
www.hathazaripourashava.gov.bd,"Could not resolve host: www.hathazaripourashava.gov.bd"
www.hbri.gov.bd,"SSL certificate problem: self-signed certificate"
www.health.nememw.gov.bd,"Could not resolve host: www.health.nememw.gov.bd"
www.hellodcmunshiganj.gov.bd,"Could not resolve host: www.hellodcmunshiganj.gov.bd"
www.heqep-ugc.gov.bd,"Could not resolve host: www.heqep-ugc.gov.bd"
www.heu.gov.bd,"SSL certificate problem: self-signed certificate"
www.hmmghsctg.eductg.gov.bd,"Could not resolve host: www.hmmghsctg.eductg.gov.bd"
www.holyapartmentsltd.psosk.gov.bd,"Could not resolve host: www.holyapartmentsltd.psosk.gov.bd"
