subdomain,http_status
www2.gestao.presidencia.serpro.gov.br,"Could not resolve host: www2.gestao.presidencia.serpro.gov.br"
www22.receita.fazenda.gov.br,"403"
www2.policiamilitar.sp.gov.br,"200"
www4.cidades.gov.br,"Could not resolve host: www4.cidades.gov.br"
www2.pgfn.fazenda.gov.br,"200"
www.sivat.riopreto.sp.gov.br,"Resolving timed out after 3000 milliseconds"
www.sjc.sp.gov.br,"Operation timed out after 3000 milliseconds with 0 bytes received"
www60.fazenda.sp.gov.br,"Could not resolve host: www60.fazenda.sp.gov.br"
www2.siapenet.gov.br,"200"
www1.dnit.gov.br,"403"
www.tag2.ouvidoriageral.ba.gov.br,"Could not resolve host: www.tag2.ouvidoriageral.ba.gov.br"
www2.rio.rj.gov.br,"200"
www2.sefaz.rs.gov.br,"200"
www3.sped.fazenda.gov.br,"Could not resolve host: www3.sped.fazenda.gov.br"
www3.comprasnet.gov.br,"200"
www.tce.pe.gov.br,"Connection timed out after 3000 milliseconds"
www6.planalto.gov.br,"SSL certificate problem: certificate has expired"
www3.receita.fazenda.gov.br,"403"
www.tce.rs.gov.br,"Connection timed out after 3000 milliseconds"
www4.cav.receita.fazenda.gov.br,"302"
wwws.licitanet.mg.gov.br,"Could not resolve host: wwws.licitanet.mg.gov.br"
www5.infoseg.gov.br,"SSL certificate problem: unable to get local issuer certificate"
www2.recursoshumanos.sp.gov.br,"200"
www3.prefeitura.sp.gov.br,"200"
www4.receita.fazenda.gov.br,"302"
www2.fazenda.mg.gov.br,"301"
xmpp.eletronuclear.gov.br,"Could not resolve host: xmpp.eletronuclear.gov.br"
www.tjap.gov.br,"Resolving timed out after 3001 milliseconds"
www4c.receita.fazenda.gov.br,"302"
www.treinascdp.redegoverno.gov.br,"Connection timed out after 3002 milliseconds"
zimbra.tc.df.gov.br,"Could not resolve host: zimbra.tc.df.gov.br"
www2.iagro.ms.gov.br,"SSL: no alternative certificate subject name matches target hostname 'www2.iagro.ms.gov.br'"
www.trf2.gov.br,"Resolving timed out after 3001 milliseconds"
www.webmail.tcm.ba.gov.br,"Could not resolve host: www.webmail.tcm.ba.gov.br"
www27.receita.fazenda.gov.br,"404"
www.univesp.sp.gov.br,"Resolving timed out after 3002 milliseconds"
www3.caixa.gov.br,"Could not resolve host: www3.caixa.gov.br"
www7.caixa.gov.br,"200"
www.viagens.pe.gov.br,"Connection timed out after 3002 milliseconds"
www.webcertidao.pe.gov.br,"Connection timed out after 3001 milliseconds"
www6.fazenda.sp.gov.br,"200"
wwwh.nfp.fazenda.sp.gov.br,"SSL certificate problem: unable to get local issuer certificate"
www4.siapenet.gov.br,"200"
www6.receita.fazenda.gov.br,"200"
wwws.banco-precos.mg.gov.br,"Could not resolve host: wwws.banco-precos.mg.gov.br"
wwws.pc.mg.gov.br,"Could not resolve host: wwws.pc.mg.gov.br"
www.webservhom.serpro.gov.br,"Connection timed out after 3001 milliseconds"
www.webservtre.serpro.gov.br,"Connection timed out after 3001 milliseconds"
wwwc.webhom.serpro.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
wwwc.webservhom.serpro.gov.br,"SSL: no alternative certificate subject name matches target hostname 'wwwc.webservhom.serpro.gov.br'"
wwws.sistemas.mg.gov.br,"403"
wwws.detrannet.mg.gov.br,"SSL certificate problem: self-signed certificate"
www5.transportes.gov.br,"Could not resolve host: www5.transportes.gov.br"
www1.compras.mg.gov.br,"Connection timed out after 3001 milliseconds"
wwws.siad.mg.gov.br,"200"
www1.gestaomuseuvirtual.serpro.gov.br,"Connection timed out after 3002 milliseconds"
www1.fazenda.gov.br,"Connection timed out after 3001 milliseconds"
www1.pentaho.bsa.serpro.gov.br,"Connection timed out after 3001 milliseconds"
www1.planalto.gov.br,"Operation timed out after 3000 milliseconds with 0 bytes received"
wwws.portaldoservidor.pr.gov.br,"301"
wwws.prodemge.gov.br,"200"
wwwc.webtre.serpro.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
wwws.seplag.mg.gov.br,"SSL certificate problem: unable to get local issuer certificate"
www12.receita.fazenda.gov.br,"Connection timed out after 3002 milliseconds"
wwws.bdmg.mg.gov.br,"301"
www18.receita.fazenda.gov.br,"Connection timed out after 3002 milliseconds"
www2.cetem.gov.br,"Connection timed out after 3002 milliseconds"
www2.dataprev.gov.br,"Operation timed out after 3001 milliseconds with 0 bytes received"
www2.fazenda.gov.br,"Connection timed out after 3002 milliseconds"
wwws.sef.rj.gov.br,"Could not resolve host: wwws.sef.rj.gov.br"
www2.pmfi.pr.gov.br,"Connection timed out after 3001 milliseconds"
www3.mp.sp.gov.br,"Resolving timed out after 3000 milliseconds"
www3.pmfi.pr.gov.br,"Connection timed out after 3000 milliseconds"
wwws.serha2.mg.gov.br,"403"
www7.fazenda.sp.gov.br,"403"
www4.dpf.gov.br,"Connection timed out after 3001 milliseconds"
www4.planalto.gov.br,"Operation timed out after 3001 milliseconds with 0 bytes received"
www5.caixa.gov.br,"Connection timed out after 3002 milliseconds"
www6.caixa.gov.br,"Connection timed out after 3002 milliseconds"
www7.receita.fazenda.gov.br,"Connection timed out after 3002 milliseconds"
www9.receita.fazenda.gov.br,"Connection timed out after 3002 milliseconds"
wwwc.webservtre.serpro.gov.br,"Connection timed out after 3001 milliseconds"
wwwh.ppd.sp.gov.br,"Connection timed out after 3002 milliseconds"
wwwj.mp.sp.gov.br,"Resolving timed out after 3000 milliseconds"
wwws.se.gov.br,"Connection timed out after 3001 milliseconds"
wwws.sucom.ba.gov.br,"Connection timed out after 3000 milliseconds"
zonaleste.prefeitura.sp.gov.br,"Operation timed out after 3001 milliseconds with 0 bytes received"
