subdomain,http_status
csr.cnbv.gob.mx,"Could not resolve host: csr.cnbv.gob.mx"
cashubpfp01.profepa.gob.mx,"Connection timed out after 3002 milliseconds"
correo.tabasco.gob.mx,"307"
cursos.financierarural.gob.mx,"Could not resolve host: cursos.financierarural.gob.mx"
dgra.stps.gob.mx,"Could not resolve host: dgra.stps.gob.mx"
correo.hacienda.gob.mx,"Could not resolve host: correo.hacienda.gob.mx"
dgpifsi.indaabin.gob.mx,"Could not resolve host: dgpifsi.indaabin.gob.mx"
correoe.inm.gob.mx,"SSL: no alternative certificate subject name matches target hostname 'correoe.inm.gob.mx'"
desaidentidad.economia.gob.mx,"Could not resolve host: desaidentidad.economia.gob.mx"
correo.senasica.gob.mx,"301"
dialin.conade.gob.mx,"Could not resolve host: dialin.conade.gob.mx"
df.tfjfa.gob.mx,"Could not resolve host: df.tfjfa.gob.mx"
culturaqueretaro.gob.mx,"Failed to connect to culturaqueretaro.gob.mx port 443 after 589 ms: Could not connect to server"
diabetesjournals.org.bidi.inmegen.gob.mx,"Could not resolve host: diabetesjournals.org.bidi.inmegen.gob.mx"
correo.sspo.gob.mx,"200"
dcdu.municipiodeslp.gob.mx,"Could not resolve host: dcdu.municipiodeslp.gob.mx"
correoweb.segob.gob.mx,"302"
cen.salud.gob.mx,"Connection timed out after 3001 milliseconds"
dialin.presidencia.gob.mx,"Could not resolve host: dialin.presidencia.gob.mx"
dialin.cmm.gob.mx,"Could not resolve host: dialin.cmm.gob.mx"
cwms.hacienda.gob.mx,"Could not resolve host: cwms.hacienda.gob.mx"
datos.gob.mx,"301"
correo.merida.gob.mx,"302"
dialin.promexico.gob.mx,"Could not resolve host: dialin.promexico.gob.mx"
dialin.cofepris.gob.mx,"Could not resolve host: dialin.cofepris.gob.mx"
cescdmx.gob.mx,"Resolving timed out after 3000 milliseconds"
conagua.gob.mx,"307"
dialing.promexico.gob.mx,"Could not resolve host: dialing.promexico.gob.mx"
cescdmx1.otrotest.sedecodf.gob.mx,"Resolving timed out after 3000 milliseconds"
dga.pgjgto.gob.mx,"Could not resolve host: dga.pgjgto.gob.mx"
dialin.economia.gob.mx,"Could not resolve host: dialin.economia.gob.mx"
cwa.hacienda.gob.mx,"Could not resolve host: cwa.hacienda.gob.mx"
cesp-yucatan.gob.mx,"Resolving timed out after 3000 milliseconds"
dialin.ofsgto.gob.mx,"Could not resolve host: dialin.ofsgto.gob.mx"
dif.jalisco.gob.mx,"Could not resolve host: dif.jalisco.gob.mx"
credito.fira.gob.mx,"200"
codiceboturini.inah.gob.mx,"200"
dialin.energia.gob.mx,"Could not resolve host: dialin.energia.gob.mx"
dialin.diputados.gob.mx,"Could not resolve host: dialin.diputados.gob.mx"
dialin.sectur.gob.mx,"Could not resolve host: dialin.sectur.gob.mx"
dialin.capufe.gob.mx,"Could not resolve host: dialin.capufe.gob.mx"
correo.difbc.gob.mx,"Could not resolve host: correo.difbc.gob.mx"
difsinaloa.gob.mx,"Could not resolve host: difsinaloa.gob.mx"
dialin.conagua.gob.mx,"Could not resolve host: dialin.conagua.gob.mx"
difayotlan.gob.mx,"SSL: no alternative certificate subject name matches target hostname 'difayotlan.gob.mx'"
cid.capufe.gob.mx,"Connection timed out after 3000 milliseconds"
dialin.semarnat.gob.mx,"Could not resolve host: dialin.semarnat.gob.mx"
difbc.gob.mx,"Could not resolve host: difbc.gob.mx"
dialin.conafe.gob.mx,"Could not resolve host: dialin.conafe.gob.mx"
dialin.shf.gob.mx,"Could not resolve host: dialin.shf.gob.mx"
docs.edugem.gob.mx,"Could not resolve host: docs.edugem.gob.mx"
dialin.senasica.gob.mx,"Could not resolve host: dialin.senasica.gob.mx"
diconsa.gob.mx,"Could not resolve host: diconsa.gob.mx"
cjf.gob.mx,"Connection timed out after 3000 milliseconds"
dif.gob.mx,"Could not resolve host: dif.gob.mx"
directorpool-lync.conagua.gob.mx,"Could not resolve host: directorpool-lync.conagua.gob.mx"
correo2.issste.gob.mx,"Could not resolve host: correo2.issste.gob.mx"
drh.taxco.gob.mx,"Could not resolve host: drh.taxco.gob.mx"
cmascoatepec.gob.mx,"Operation timed out after 3001 milliseconds with 0 bytes received"
e-firma.gsign.guanajuato.gob.mx,"Could not resolve host: e-firma.gsign.guanajuato.gob.mx"
diflerdo.gob.mx,"301"
cofepris.gob.mx,"Connection timed out after 3001 milliseconds"
e-mexico.gob.mx,"Could not resolve host: e-mexico.gob.mx"
doloreshidalgo.gob.mx,"301"
edge.promexico.gob.mx,"Could not resolve host: edge.promexico.gob.mx"
dof.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
durango.gob.mx,"SSL: no alternative certificate subject name matches target hostname 'durango.gob.mx'"
edgelync.cnsns.gob.mx,"Could not resolve host: edgelync.cnsns.gob.mx"
ebajacalifornia.gob.mx,"Could not resolve host: ebajacalifornia.gob.mx"
compraver.gob.mx,"Connection timed out after 3002 milliseconds"
conabioweb.conabio.gob.mx,"Connection timed out after 3002 milliseconds"
correo.banobras.gob.mx,"302"
ctye2k7ca01.ssp.gob.mx,"Could not resolve host: ctye2k7ca01.ssp.gob.mx"
download.im.inami.gob.mx,"Could not resolve host: download.im.inami.gob.mx"
correo.finanzastlax.gob.mx,"302"
edn.issste.gob.mx,"Could not resolve host: edn.issste.gob.mx"
download.cwa.economia.gob.mx,"Could not resolve host: download.cwa.economia.gob.mx"
ctye2k7ca02.ssp.gob.mx,"Could not resolve host: ctye2k7ca02.ssp.gob.mx"
egresos.sonora.gob.mx,"Could not resolve host: egresos.sonora.gob.mx"
efiteatro.hacienda.gob.mx,"Could not resolve host: efiteatro.hacienda.gob.mx"
conanp.gob.mx,"Connection timed out after 3002 milliseconds"
congresogro.gob.mx,"Operation timed out after 3001 milliseconds with 0 bytes received"
edu.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
eguanajuato.gob.mx,"Could not resolve host: eguanajuato.gob.mx"
ee.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
email.egresos.sonora.gob.mx,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
conocer.gob.mx,"Operation timed out after 3000 milliseconds with 0 bytes received"
eg.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
email.morelia.gob.mx,"Failed to connect to email.morelia.gob.mx port 443 after 40 ms: Could not connect to server"
denunciafevimtra.pgr.gob.mx,"Could not resolve host: denunciafevimtra.pgr.gob.mx"
email.sonora.gob.mx,"Could not resolve host: email.sonora.gob.mx"
emisiones.jalisco.gob.mx,"Could not resolve host: emisiones.jalisco.gob.mx"
constitucion.cdmx.gob.mx,"Connection timed out after 3001 milliseconds"
emailbb.sonora.gob.mx,"Could not resolve host: emailbb.sonora.gob.mx"
economia.gob.mx,"302"
correo.caepccm.df.gob.mx,"Resolving timed out after 3000 milliseconds"
email.diconsa.gob.mx,"Could not resolve host: email.diconsa.gob.mx"
correo.ces.gob.mx,"Resolving timed out after 3000 milliseconds"
egresos-sefiplan.qroo.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
correo.cfc.gob.mx,"Resolving timed out after 3001 milliseconds"
correo.cjf.gob.mx,"Connection timed out after 3001 milliseconds"
correo.cns.gob.mx,"Connection timed out after 3001 milliseconds"
epagos.guadalajara.gob.mx,"Could not resolve host: epagos.guadalajara.gob.mx"
energia.gob.mx,"Could not resolve host: energia.gob.mx"
correo.diputados.gob.mx,"Connection timed out after 3002 milliseconds"
correo.finanzas.df.gob.mx,"Resolving timed out after 3001 milliseconds"
correo.financierarural.gob.mx,"Connection timed out after 3002 milliseconds"
correo.fonacot.gob.mx,"Connection timed out after 3002 milliseconds"
dif.ixtlahuaca.gob.mx,"200"
encuesta.cnbv.gob.mx,"Could not resolve host: encuesta.cnbv.gob.mx"
dialin.profeco.gob.mx,"Could not resolve host: dialin.profeco.gob.mx"
enlinea.cursos.jalisco.gob.mx,"Failed to connect to enlinea.cursos.jalisco.gob.mx port 443 after 199 ms: Could not connect to server"
elmarquesenlinea.gob.mx,"301"
encuestas.economia.gob.mx,"Could not resolve host: encuestas.economia.gob.mx"
correo.inah.gob.mx,"Resolving timed out after 3001 milliseconds"
difzapopan.gob.mx,"301"
empleo.gob.mx,"200"
correo.issste.gob.mx,"Connection timed out after 3002 milliseconds"
correo.lotenal.gob.mx,"Resolving timed out after 3001 milliseconds"
eserver.aserca.gob.mx,"Could not resolve host: eserver.aserca.gob.mx"
correo.morelia.gob.mx,"Connection timed out after 3002 milliseconds"
ex.cmasxalapa.gob.mx,"Could not resolve host: ex.cmasxalapa.gob.mx"
epagostest.chihuahua.gob.mx,"Could not resolve host: epagostest.chihuahua.gob.mx"
exchange.condusef.gob.mx,"Could not resolve host: exchange.condusef.gob.mx"
dgi.sedena.gob.mx,"Could not resolve host: dgi.sedena.gob.mx"
escuelaalcentro.sep.gob.mx,"Could not resolve host: escuelaalcentro.sep.gob.mx"
correo.ofsbc.gob.mx,"Connection timed out after 3002 milliseconds"
enlacecj.yucatan.gob.mx,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
correo.ofsgto.gob.mx,"Connection timed out after 3002 milliseconds"
difmatehuala.matehuala.gob.mx,"301"
exchange.monterrey.gob.mx,"Could not resolve host: exchange.monterrey.gob.mx"
correo.pemex.gob.mx,"Connection timed out after 3002 milliseconds"
correo.pgjgto.gob.mx,"Connection timed out after 3001 milliseconds"
exchange1.nayarit.gob.mx,"Could not resolve host: exchange1.nayarit.gob.mx"
correo.prepasi.df.gob.mx,"Resolving timed out after 3000 milliseconds"
email.congresobc.gob.mx,"404"
enormales.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
eservicios.impi.gob.mx,"Could not resolve host: eservicios.impi.gob.mx"
correo.sct.gob.mx,"Resolving timed out after 3000 milliseconds"
exchange7.profepa.gob.mx,"Could not resolve host: exchange7.profepa.gob.mx"
exchange7rep.profepa.gob.mx,"Could not resolve host: exchange7rep.profepa.gob.mx"
dialin.sat.gob.mx,"SSL certificate problem: certificate has expired"
egobierno.nl.gob.mx,"200"
correo.sectur.gob.mx,"Connection timed out after 3000 milliseconds"
correo.sedema.df.gob.mx,"Resolving timed out after 3000 milliseconds"
correo.sedesol.gob.mx,"Connection timed out after 3002 milliseconds"
esgrima2015.indebc.gob.mx,"Could not resolve host: esgrima2015.indebc.gob.mx"
f0n4252.fonatur.gob.mx,"Could not resolve host: f0n4252.fonatur.gob.mx"
f0n4253.fonatur.gob.mx,"Could not resolve host: f0n4253.fonatur.gob.mx"
exchange2010.congresogto.gob.mx,"Could not resolve host: exchange2010.congresogto.gob.mx"
correo.shf.gob.mx,"Connection timed out after 3001 milliseconds"
f1000.com.bidi.inmegen.gob.mx,"Could not resolve host: f1000.com.bidi.inmegen.gob.mx"
correo.sre.gob.mx,"Connection timed out after 3002 milliseconds"
excnsm.conasami.gob.mx,"Could not resolve host: excnsm.conasami.gob.mx"
difpuertovallarta.gob.mx,"301"
ews.cccedomex.gob.mx,"Could not resolve host: ews.cccedomex.gob.mx"
extwac.inifap.gob.mx,"Could not resolve host: extwac.inifap.gob.mx"
evaluacion.issemym.gob.mx,"Could not resolve host: evaluacion.issemym.gob.mx"
facturaelectronica.app.jalisco.gob.mx,"Could not resolve host: facturaelectronica.app.jalisco.gob.mx"
correo07.sct.gob.mx,"Resolving timed out after 3001 milliseconds"
expositores.ferianacionaldurango.gob.mx,"Could not resolve host: expositores.ferianacionaldurango.gob.mx"
exchqr.conaliteg.gob.mx,"Could not resolve host: exchqr.conaliteg.gob.mx"
exchange.inifap.gob.mx,"Could not resolve host: exchange.inifap.gob.mx"
exchtq.conaliteg.gob.mx,"Could not resolve host: exchtq.conaliteg.gob.mx"
exchange.congresogto.gob.mx,"Could not resolve host: exchange.congresogto.gob.mx"
exchsa.conaliteg.gob.mx,"Could not resolve host: exchsa.conaliteg.gob.mx"
correos.seslp.gob.mx,"Connection timed out after 3001 milliseconds"
correoweb.pgjdf.gob.mx,"Resolving timed out after 3000 milliseconds"
facturaelectronica.sat.gob.mx,"Could not resolve host: facturaelectronica.sat.gob.mx"
esb.jalisco.gob.mx,"503"
extranet.cnbv.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
exvacas35.inm.gob.mx,"Could not resolve host: exvacas35.inm.gob.mx"
epagos.chihuahua.gob.mx,"405"
exvacasdrp.inm.gob.mx,"Could not resolve host: exvacasdrp.inm.gob.mx"
formadoresdepaz.edugem.gob.mx,"Could not resolve host: formadoresdepaz.edugem.gob.mx"
framework-gb-ssl.cdn.gob.mx,"Could not resolve host: framework-gb-ssl.cdn.gob.mx"
financiero.banobras.gob.mx,"Could not resolve host: financiero.banobras.gob.mx"
emm.sapal.gob.mx,"200"
cuestionario.hacienda.gob.mx,"Connection timed out after 3001 milliseconds"
extranet.icvnl.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
cuma.sat.gob.mx,"Connection timed out after 3001 milliseconds"
curp.gob.mx,"Connection timed out after 3000 milliseconds"
exchangeserver.ofsgto.gob.mx,"SSL: no alternative certificate subject name matches target hostname 'exchangeserver.ofsgto.gob.mx'"
fuerzacivil.gob.mx,"Could not resolve host: fuerzacivil.gob.mx"
download.klaffer.sat.gob.mx,"Could not resolve host: download.klaffer.sat.gob.mx"
fbapps.mpiochih.gob.mx,"Could not resolve host: fbapps.mpiochih.gob.mx"
facturagas.semar.gob.mx,"SSL: no alternative certificate subject name matches target hostname 'facturagas.semar.gob.mx'"
cwa.sct.gob.mx,"Resolving timed out after 3000 milliseconds"
fiduciario.bansefi.gob.mx,"Could not resolve host: fiduciario.bansefi.gob.mx"
facturacionfonadin.capufe.gob.mx,"SSL certificate problem: certificate has expired"
genome.cshlp.org.bidi.inmegen.gob.mx,"Could not resolve host: genome.cshlp.org.bidi.inmegen.gob.mx"
gestion.promexico.gob.mx,"Could not resolve host: gestion.promexico.gob.mx"
git.redoaxaca.gob.mx,"Could not resolve host: git.redoaxaca.gob.mx"
esitw1.atributaria.hidalgo.gob.mx,"Could not resolve host: esitw1.atributaria.hidalgo.gob.mx"
fedanet3.siger.gob.mx,"Could not resolve host: fedanet3.siger.gob.mx"
gitlab.cetechihuahua.gob.mx,"Failed to connect to gitlab.cetechihuahua.gob.mx port 443 after 20 ms: Could not connect to server"
gob.mx,"Could not resolve host: gob.mx"
git.app.jalisco.gob.mx,"Could not resolve host: git.app.jalisco.gob.mx"
datos.sct.gob.mx,"Resolving timed out after 3001 milliseconds"
genomemedicine.com.bidi.inmegen.gob.mx,"Could not resolve host: genomemedicine.com.bidi.inmegen.gob.mx"
datossct.gob.mx,"Resolving timed out after 3000 milliseconds"
fea.inmegen.gob.mx,"404"
declaranet.tlaxcala.gob.mx,"Connection timed out after 3001 milliseconds"
fonatur.gob.mx,"Recv failure: Connexion ré-initialisée par le correspondant"
finanzas.tamaulipas.gob.mx,"200"
fovimsexca01.intranet.fovissste.gob.mx,"Could not resolve host: fovimsexca01.intranet.fovissste.gob.mx"
declaranet.zacatecas.gob.mx,"Connection timed out after 3002 milliseconds"
declarauec.diputados.gob.mx,"Connection timed out after 3002 milliseconds"
fajes.stjsonora.gob.mx,"302"
download.klaffer.dssat.sat.gob.mx,"Could not resolve host: download.klaffer.dssat.sat.gob.mx"
geaexb02.aguascalientes.gob.mx,"Could not resolve host: geaexb02.aguascalientes.gob.mx"
fs.dif.gob.mx,"Could not resolve host: fs.dif.gob.mx"
fifomi.gob.mx,"200"
festivalcervantino.gob.mx,"200"
denunciaanonima.pgjdf.gob.mx,"Resolving timed out after 3001 milliseconds"
fedas.bancomext.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
files.sgm.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
fira.gob.mx,"302"
detenidos.sedena.gob.mx,"Resolving timed out after 3001 milliseconds"
hybrid.cfe.gob.mx,"Could not resolve host: hybrid.cfe.gob.mx"
fidena.gob.mx,"200"
exhortos.gob.mx,"403"
guanajuato.gob.mx,"200"
dialin.caepccm.df.gob.mx,"Resolving timed out after 3000 milliseconds"
huatulco.gob.mx,"308"
guadalajara.gob.mx,"200"
helena.inm.gob.mx,"Could not resolve host: helena.inm.gob.mx"
hacienda-nayarit.gob.mx,"200"
firel.pjf.gob.mx,"200"
huascapueblomagico.gob.mx,"Could not resolve host: huascapueblomagico.gob.mx"
dialin.morelia.gob.mx,"Connection timed out after 3001 milliseconds"
im.inami.gob.mx,"Could not resolve host: im.inami.gob.mx"
extranetce.hacienda.gob.mx,"302"
geoportal.merida.gob.mx,"403"
im.promexico.gob.mx,"Could not resolve host: im.promexico.gob.mx"
genl-srvcor90.genl.nl.gob.mx,"Could not resolve host: genl-srvcor90.genl.nl.gob.mx"
gobiernoenlinea1.jalisco.gob.mx,"302"
dialin.sct.gob.mx,"Resolving timed out after 3000 milliseconds"
framework-gb.cdn.gob.mx,"200"
hgt.saludtlax.gob.mx,"Could not resolve host: hgt.saludtlax.gob.mx"
dictamex.edomex.gob.mx,"Resolving timed out after 3001 milliseconds"
dide.financierarural.gob.mx,"Connection timed out after 3001 milliseconds"
dif.app.jalisco.gob.mx,"Connection timed out after 3002 milliseconds"
gomezpalacio.gob.mx,"200"
im.conagua.gob.mx,"Could not resolve host: im.conagua.gob.mx"
dif.tlaquepaque.gob.mx,"Connection timed out after 3002 milliseconds"
im.senasica.gob.mx,"Could not resolve host: im.senasica.gob.mx"
guanajuatocapital.gob.mx,"301"
ifrem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
huixquilucan.gob.mx,"200"
hopelchen.gob.mx,"Could not resolve host: hopelchen.gob.mx"
imaps.issste.gob.mx,"Could not resolve host: imaps.issste.gob.mx"
indaa-asiste.indaabin.gob.mx,"Could not resolve host: indaa-asiste.indaabin.gob.mx"
estadistica.isapeg.gob.mx,"Could not resolve host: estadistica.isapeg.gob.mx"
difweb.jalisco.gob.mx,"Connection timed out after 3002 milliseconds"
ifp.pgjgto.gob.mx,"Could not resolve host: ifp.pgjgto.gob.mx"
gto.poderjudicial-gto.gob.mx,"503"
diputados.gob.mx,"Connection timed out after 3001 milliseconds"
discapacidad.dif.df.gob.mx,"Resolving timed out after 3000 milliseconds"
infomex.puebla.gob.mx,"Could not resolve host: infomex.puebla.gob.mx"
distritomerced.gob.mx,"Resolving timed out after 3000 milliseconds"
dn27.sedena.gob.mx,"Resolving timed out after 3000 milliseconds"
dniasapp.dif.gob.mx,"Connection timed out after 3001 milliseconds"
docudif.jalisco.gob.mx,"Connection timed out after 3002 milliseconds"
informahealthcare.com.bidi.inmegen.gob.mx,"Could not resolve host: informahealthcare.com.bidi.inmegen.gob.mx"
imssexcashub01.imss.gob.mx,"Could not resolve host: imssexcashub01.imss.gob.mx"
icasetas.chihuahua.gob.mx,"200"
iepsa.gob.mx,"200"
ine.te.gob.mx,"Could not resolve host: ine.te.gob.mx"
imtsaltillo.gob.mx,"Could not resolve host: imtsaltillo.gob.mx"
imss.gob.mx,"308"
idpnl.gob.mx,"Recv failure: Connexion ré-initialisée par le correspondant"
infracciones.icvnl.gob.mx,"Could not resolve host: infracciones.icvnl.gob.mx"
int147.fira.gob.mx,"Could not resolve host: int147.fira.gob.mx"
hidalgo.gob.mx,"301"
integracionbancaria.puebla.gob.mx,"Could not resolve host: integracionbancaria.puebla.gob.mx"
ensenada.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
integra.fira.gob.mx,"Could not resolve host: integra.fira.gob.mx"
intranet.fpchiapas.gob.mx,"Could not resolve host: intranet.fpchiapas.gob.mx"
intranet.edugem.gob.mx,"Could not resolve host: intranet.edugem.gob.mx"
intranet.issstecali.gob.mx,"Could not resolve host: intranet.issstecali.gob.mx"
indaabin.gob.mx,"302"
inet.inmegen.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
els.sat.gob.mx,"SSL certificate problem: self-signed certificate"
ingresos-sefiplan.qroo.gob.mx,"Could not resolve host: ingresos-sefiplan.qroo.gob.mx"
investigacion.inin.gob.mx,"Could not resolve host: investigacion.inin.gob.mx"
infobcs.gob.mx,"Could not resolve host: infobcs.gob.mx"
ingresoms.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
ipae.gob.mx,"Could not resolve host: ipae.gob.mx"
inadem.gob.mx,"SSL certificate problem: certificate has expired"
intranet.issste.gob.mx,"Could not resolve host: intranet.issste.gob.mx"
inali.gob.mx,"SSL certificate problem: self-signed certificate in certificate chain"
inifed.gob.mx,"Could not resolve host: inifed.gob.mx"
isla.cozumel.gob.mx,"Could not resolve host: isla.cozumel.gob.mx"
indebc.gob.mx,"200"
extwac.sat.gob.mx,"SSL certificate problem: certificate has expired"
ingresos.hidalgo.gob.mx,"Failed to connect to ingresos.hidalgo.gob.mx port 443 after 384 ms: Could not connect to server"
ius.scjn.gob.mx,"Could not resolve host: ius.scjn.gob.mx"
inaes.gob.mx,"404"
guadalupe.gob.mx,"200"
intranet.sspo.gob.mx,"Could not resolve host: intranet.sspo.gob.mx"
imap.cccedomex.gob.mx,"200"
edge.sectur.gob.mx,"Resolving timed out after 3000 milliseconds"
edomex.gob.mx,"Connection timed out after 3002 milliseconds"
email.sapal.gob.mx,"301"
ixtapaluca.gob.mx,"301"
jamanetwork.com.bidi.inmegen.gob.mx,"Could not resolve host: jamanetwork.com.bidi.inmegen.gob.mx"
intranet.nl.gob.mx,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
inah.gob.mx,"403"
educacionvirtual.sedena.gob.mx,"Resolving timed out after 3001 milliseconds"
facturaciondigital.banobras.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
imjuventud.gob.mx,"502"
issstecali.gob.mx,"Could not resolve host: issstecali.gob.mx"
isceem.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
gd.sedena.gob.mx,"Could not resolve host: gd.sedena.gob.mx"
jazzdeverano.culturaqueretaro.gob.mx,"Could not resolve host: jazzdeverano.culturaqueretaro.gob.mx"
egobierno.xalapa.gob.mx,"Connection timed out after 3002 milliseconds"
judo2015.indebc.gob.mx,"Could not resolve host: judo2015.indebc.gob.mx"
ivr-pool-2013-1.bancomext.gob.mx,"Could not resolve host: ivr-pool-2013-1.bancomext.gob.mx"
eleccion.issste.gob.mx,"Connection timed out after 3001 milliseconds"
graylogweb.inah.gob.mx,"Could not resolve host: graylogweb.inah.gob.mx"
juarez-nl.gob.mx,"200"
lapem.cfe.gob.mx,"Could not resolve host: lapem.cfe.gob.mx"
la-antigua.gob.mx,"Could not resolve host: la-antigua.gob.mx"
intra.tsj.nl.gob.mx,"Could not resolve host: intra.tsj.nl.gob.mx"
email.indivibc.gob.mx,"Connection timed out after 3002 milliseconds"
klaffer.dssat.sat.gob.mx,"Could not resolve host: klaffer.dssat.sat.gob.mx"
klaffer.sat.gob.mx,"Could not resolve host: klaffer.sat.gob.mx"
lab.tlaquepaque.gob.mx,"Could not resolve host: lab.tlaquepaque.gob.mx"
imta.gob.mx,"301"
inin.gob.mx,"302"
legacy.exchange.monterrey.gob.mx,"Could not resolve host: legacy.exchange.monterrey.gob.mx"
indivibc.gob.mx,"Failed to connect to indivibc.gob.mx port 443 after 1181 ms: Could not connect to server"
legacy.aguascalientes.gob.mx,"Could not resolve host: legacy.aguascalientes.gob.mx"
legacy.fonacot.gob.mx,"Could not resolve host: legacy.fonacot.gob.mx"
geoespacial.sedena.gob.mx,"Could not resolve host: geoespacial.sedena.gob.mx"
legacy.inami.gob.mx,"Could not resolve host: legacy.inami.gob.mx"
enlinea.pronosticos.gob.mx,"Resolving timed out after 3000 milliseconds"
legacy.monterrey.gob.mx,"Could not resolve host: legacy.monterrey.gob.mx"
legacy.correosdemexico.gob.mx,"Could not resolve host: legacy.correosdemexico.gob.mx"
legacy.conagua.gob.mx,"Could not resolve host: legacy.conagua.gob.mx"
lapiedad.gob.mx,"SSL certificate problem: self-signed certificate"
legacy.municipiodequeretaro.gob.mx,"Could not resolve host: legacy.municipiodequeretaro.gob.mx"
ht-cas01.tsjqroo.gob.mx,"Could not resolve host: ht-cas01.tsjqroo.gob.mx"
legacy.presidencia.gob.mx,"Could not resolve host: legacy.presidencia.gob.mx"
ht-cas02.tsjqroo.gob.mx,"Could not resolve host: ht-cas02.tsjqroo.gob.mx"
enlinea.puertovallarta.gob.mx,"Operation timed out after 3001 milliseconds with 0 bytes received"
legacy.semarnat.gob.mx,"Could not resolve host: legacy.semarnat.gob.mx"
legacy.cnbv.gob.mx,"Could not resolve host: legacy.cnbv.gob.mx"
legacy.inm.gob.mx,"Could not resolve host: legacy.inm.gob.mx"
legacy.mujeresregias.gob.mx,"Could not resolve host: legacy.mujeresregias.gob.mx"
eservices.campeche.gob.mx,"Connection timed out after 3002 milliseconds"
jaguar.sat.gob.mx,"SSL certificate problem: self-signed certificate"
eservicios.aguascalientes.gob.mx,"Connection timed out after 3001 milliseconds"
lcserver.aserca.gob.mx,"Could not resolve host: lcserver.aserca.gob.mx"
legacy.pjenl.gob.mx,"Could not resolve host: legacy.pjenl.gob.mx"
esitcalidad.hidalgo.gob.mx,"Connection timed out after 3002 milliseconds"
justiciapenalaguascalientes.gob.mx,"Could not resolve host: justiciapenalaguascalientes.gob.mx"
legacy.salud.gob.mx,"Could not resolve host: legacy.salud.gob.mx"
lazaro-cardenas.gob.mx,"200"
isla.merida.gob.mx,"200"
legacy.sre.gob.mx,"Could not resolve host: legacy.sre.gob.mx"
icrd.tlajomulco.gob.mx,"SSL certificate problem: certificate has expired"
estadisticas.inmegen.gob.mx,"Connection timed out after 3002 milliseconds"
lims.inmegen.gob.mx,"Could not resolve host: lims.inmegen.gob.mx"
legacy.inifap.gob.mx,"Could not resolve host: legacy.inifap.gob.mx"
loginrecaudador.durango.gob.mx,"Could not resolve host: loginrecaudador.durango.gob.mx"
link.springer-ny.com.bidi.inmegen.gob.mx,"Could not resolve host: link.springer-ny.com.bidi.inmegen.gob.mx"
ews.caepccm.df.gob.mx,"Resolving timed out after 3001 milliseconds"
lews13.sat.gob.mx,"Could not resolve host: lews13.sat.gob.mx"
lw.stps.gob.mx,"Could not resolve host: lw.stps.gob.mx"
link.springer.com.bidi.inmegen.gob.mx,"Could not resolve host: link.springer.com.bidi.inmegen.gob.mx"
exc-cas-pro-a01.da.shf.gob.mx,"Resolving timed out after 3000 milliseconds"
legislaturaqueretaro.gob.mx,"Failed to connect to legislaturaqueretaro.gob.mx port 443 after 182 ms: Could not connect to server"
juarez.gob.mx,"200"
fwjrz.chihuahua.gob.mx,"Could not resolve host: fwjrz.chihuahua.gob.mx"
ixtlahuaca.gob.mx,"200"
lews.inifap.gob.mx,"Could not resolve host: lews.inifap.gob.mx"
lync.conade.gob.mx,"Could not resolve host: lync.conade.gob.mx"
extranet.agroasemex.gob.mx,"Connection timed out after 3002 milliseconds"
extranet.sedesol.gob.mx,"Connection timed out after 3002 milliseconds"
lync.scjn.gob.mx,"Could not resolve host: lync.scjn.gob.mx"
lyncav.promexico.gob.mx,"Could not resolve host: lyncav.promexico.gob.mx"
legacy.senasica.gob.mx,"Could not resolve host: legacy.senasica.gob.mx"
lsrp.cofepris.gob.mx,"Could not resolve host: lsrp.cofepris.gob.mx"
ingresos.cancun.gob.mx,"Could not resolve host: ingresos.cancun.gob.mx"
lsweb.cofepris.gob.mx,"Could not resolve host: lsweb.cofepris.gob.mx"
imap.inah.gob.mx,"Could not resolve host: imap.inah.gob.mx"
lyncdiscover.cofemer.gob.mx,"Could not resolve host: lyncdiscover.cofemer.gob.mx"
lwa.capufe.gob.mx,"Could not resolve host: lwa.capufe.gob.mx"
facturacion.sct.gob.mx,"Resolving timed out after 3000 milliseconds"
lw.conagua.gob.mx,"Could not resolve host: lw.conagua.gob.mx"
